stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_2784	chr6	36840001	36890000	chr6	35260001	36890000	5prime	mutant_only	NA	0.088	NA	-6.2920224971613	NA	574233.747433819	1630000	50000	36865000.5	0.203576103456015	8.23395394470648	113.124385973795	2.85789847427282e-07	2.41829342918439e-05	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2785	chr6	37420001	37470000	chr6	36610001	37470000	5prime	mutant_only	NA	0.0345	NA	5.3677638005699	NA	691177.311148016	860000	50000	37445000.5	0.0579125806126288	8.04093489908739	11.8228531457821	0.00525615351848486	0.0191064663067452	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2787	chr6	37570001	37610000	chr6	37570001	38460000	3prime	mutant_only	NA	0.064	NA	0.546252648951769	NA	502636.222009195	890000	40000	37590000.5	0.143262677537031	7.75064356945589	44.0684973577074	3.05734626459591e-05	0.000454941124080078	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2788	chr6	37860001	37930000	chr6	36650001	37930000	5prime	mutant_only	NA	0.0745	NA	0.448538851062965	NA	408606.82925785	1280000	70000	37895000.5	0.0967784693700282	8.5247843374734	22.0520096790809	0.000591491691534483	0.00365556216986476	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2789	chr6	38310001	38360000	chr6	36980001	38360000	5prime	mutant_only	NA	0.0845	NA	-1.03635923921094	NA	439370.930971283	1380000	50000	38335000.5	0.044683866217447	8.2734293355871	7.96433689334123	0.0160678278999776	0.0451164364498584	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2796	chr6	43650001	43690000	chr6	42240001	43690000	5prime	mutant_only	NA	0.082	NA	2.01231974335997	NA	396672.9127687	1450000	40000	43670000.5	-0.234510329769398	7.6856752786769	159.495754874925	4.63639842235871e-08	9.72552751419479e-06	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_2802	chr6	48760001	48800000	chr6	47880001	48800000	5prime	mutant_only	NA	0.086	NA	1.17609442941692	NA	463000.917926735	920000	40000	48780000.5	0.00367989751719138	7.54719060187802	0.0366960951665992	0.851448542474406	0.898569251986899	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2805	chr6	50650001	50690000	chr6	50650001	52980000	3prime	mutant_only	NA	0.058	NA	-0.325476292282695	NA	419958.430359708	2330000	40000	50670000.5	-0.0223602841330646	7.91495416951219	1.43111034845536	0.255828891174548	0.369945590400827	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2806	chr6	51140001	51180000	chr6	49250001	51180000	5prime	mutant_only	NA	0.078	NA	0.703949993332045	NA	365236.310412043	1930000	40000	51160000.5	0.0915216604593456	7.64257715900711	21.3431336672613	0.00067142748798801	0.00402153636919764	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2807	chr6	51140001	51200000	chr6	51140001	52930000	3prime	mutant_only	NA	0.098	NA	-4.5142960466298	NA	373467.017295641	1790000	60000	51170000.5	-0.163822089652623	8.59377835826212	89.4502378332919	9.62183206352877e-07	5.09566179035777e-05	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_2812	chr6	53000001	53030000	chr6	51480001	53030000	5prime	mutant_only	NA	0.079	NA	-0.232140634625081	NA	503238.59783599	1550000	30000	53015000.5	-0.0668506686507941	7.13111285148003	6.99231085629965	0.0221888517191937	0.0575939033142501	FALSE	TRUE	unchanged	gained	low	FALSE	minimal
stripe_2815	chr6	57520001	57560000	chr6	55410001	57560000	5prime	mutant_only	NA	0.086	NA	-0.326805262632505	NA	293500.931589483	2150000	40000	57540000.5	-0.0887838454669039	7.47625974526054	13.854854377824	0.00316382382970569	0.0127916051890368	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_2816	chr6	58720001	58780000	chr6	58460001	58780000	5prime	mutant_only	NA	0.094	NA	1.27974142739522	NA	1019900.47539261	320000	60000	58750000.5	0.0373399602247883	7.89013664012189	4.04626244133732	0.0684719410835389	0.13663734857521	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2818	chr6	59210001	59260000	chr6	59210001	59520000	3prime	mutant_only	NA	0.034	NA	4.32308113984507	NA	1707853.39347207	310000	50000	59235000.5	-0.104931540756601	7.91174341079836	32.7073287020999	0.000116363189085438	0.00116559306819852	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_2821	chr6	64270001	64310000	chr6	61340001	64310000	5prime	mutant_only	NA	0.057	NA	-0.880377657745565	NA	221446.728010302	2970000	40000	64290000.5	-0.00575309995508602	8.05771795542336	0.0362087753225226	0.852425270535882	0.899333880097916	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2824	chr6	66510001	66550000	chr6	65500001	66550000	5prime	mutant_only	NA	0.089	NA	3.28609317048024	NA	391922.12786441	1050000	40000	66530000.5	0.0806784948689403	7.41277705561759	14.6254713691929	0.00264018964600313	0.0110915448327896	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2826	chr6	71080001	71150000	chr6	70780001	71150000	5prime	mutant_only	NA	0.041	NA	2.11214275064369	NA	1485287.11260139	370000	70000	71115000.5	0.00160291721317597	8.32142935402328	0.00932298879399664	0.924752923634648	0.951982946212805	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2834	chr6	73350001	73390000	chr6	73350001	76870000	3prime	mutant_only	NA	0.0835	NA	-2.7342379335336	NA	180044.860062389	3520000	40000	73370000.5	-0.0692760145246613	8.19830602763912	15.6228493394529	0.002106669939705	0.00939048125623504	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_2835	chr6	73480001	73540000	chr6	73480001	76980000	3prime	mutant_only	NA	0.0935	NA	0.371229682596837	NA	142037.215663719	3500000	60000	73510000.5	0.0145881884752711	8.73896031622454	0.412121144535928	0.533568627111654	0.643073414977329	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2836	chr6	76750001	76790000	chr6	76750001	77870000	3prime	mutant_only	NA	0.0705	NA	0.77818472010809	NA	465703.88162736	1120000	40000	76770000.5	0.0461221912540299	7.73154202679207	5.44109683579603	0.0388899202025579	0.0884901253525175	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_2837	chr6	77210001	77260000	chr6	76160001	77260000	5prime	mutant_only	NA	0.0955	NA	-1.60869440957427	NA	584556.382570401	1100000	50000	77235000.5	0.0674409894082803	8.1128062581321	15.6054288081344	0.00211482856600219	0.00939757462118082	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2841	chr6	78500001	78540000	chr6	76900001	78540000	5prime	mutant_only	NA	0.0885	NA	1.26693214055206	NA	179307.362230269	1640000	40000	78520000.5	0.0523822669534592	7.59353263333683	3.55115858949148	0.0851981217580392	0.161347053738273	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2842	chr6	81730001	81770000	chr6	81070001	81770000	5prime	mutant_only	NA	0.089	NA	-0.433912693988475	NA	526938.93013372	700000	40000	81750000.5	0.0918472497845773	7.54082002353086	20.1332992063534	0.00083929810031884	0.00471921205446498	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2845	chr6	83650001	83700000	chr6	82940001	83700000	5prime	mutant_only	NA	0.058	NA	0.490953164899834	NA	863002.290058051	760000	50000	83675000.5	-0.0282132794111	8.04874745423022	2.60293312190126	0.133935686012977	0.230355965687379	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2852	chr6	87850001	87890000	chr6	87850001	88450000	3prime	mutant_only	NA	0.099	NA	-0.489263999775679	NA	1146494.9622339	600000	40000	87870000.5	-0.0119708686054582	7.70454403163288	0.400741500286208	0.539175879015161	0.64912261464148	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2857	chr6	89330001	89370000	chr6	87660001	89370000	5prime	mutant_only	NA	0.084	NA	-2.42791577385508	NA	486417.328356741	1710000	40000	89350000.5	-0.0353200787233503	7.96375419152646	3.57087490150353	0.0844422466487274	0.160341348002855	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2861	chr6	91860001	91900000	chr6	91860001	92240000	3prime	mutant_only	NA	0.088	NA	-2.12016619906539	NA	1265767.55159127	380000	40000	91880000.5	0.053026342479473	7.46414872590008	5.47760110410203	0.0383511333259909	0.0878068707748948	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_2862	chr6	92070001	92110000	chr6	91020001	92110000	5prime	mutant_only	NA	0.069	NA	-4.09909637447158	NA	621316.257979444	1090000	40000	92090000.5	0.0604148173421625	7.65031346196821	10.0863397203859	0.00844775394855592	0.0274860315515971	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2864	chr6	94060001	94130000	chr6	94060001	94710000	3prime	mutant_only	NA	0.063	NA	0.601827370958725	NA	1008527.33680579	650000	70000	94095000.5	-0.0659291970010611	8.65705743924224	11.2238939357842	0.00616223854958434	0.0215859947620999	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_2867	chr6	95090001	95140000	chr6	93690001	95140000	5prime	mutant_only	NA	0.06	NA	1.41494877249814	NA	341758.145748757	1450000	50000	95115000.5	-0.0414910022004034	7.554892882088	2.82665045248793	0.119826657170723	0.210592615695596	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2869	chr6	98100001	98140000	chr6	98100001	99620000	3prime	mutant_only	NA	0.0795	NA	2.49343852135317	NA	261663.032993022	1520000	40000	98120000.5	-0.00293725351583079	7.49681236988144	0.0170564884301696	0.898363509293991	0.932081546157222	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2870	chr6	98500001	98540000	chr6	98500001	99780000	3prime	mutant_only	NA	0.0515	NA	4.96043519696383	NA	299525.037541654	1280000	40000	98520000.5	0.0894097182932307	7.61786208601694	16.1527319724586	0.00187536146031973	0.00857376790705148	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2873	chr6	100620001	100660000	chr6	99670001	100660000	5prime	mutant_only	NA	0.026	NA	8.60500215061394	NA	753845.010944798	990000	40000	100640000.5	0.163897649977698	7.75704433684097	63.1699169541076	5.49705274386868e-06	0.000140560511559827	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2886	chr6	107520001	107560000	chr6	107520001	108820000	3prime	mutant_only	NA	0.076	NA	0.520811938232104	NA	537070.026884839	1300000	40000	107540000.5	-0.0854093567793545	7.70079695527001	15.0679079498255	0.00238590480452406	0.0103128927671913	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_2895	chr6	116120001	116190000	chr6	115100001	116190000	5prime	mutant_only	NA	0.056	NA	-0.76153991421854	NA	945429.564215614	1090000	70000	116155000.5	-0.0373155559805992	8.94202358294317	5.13055237827095	0.0438618412858223	0.0972102709914496	FALSE	TRUE	unchanged	gained	low	FALSE	minimal
stripe_2898	chr6	118440001	118480000	chr6	118440001	119860000	3prime	mutant_only	NA	0.0435	NA	2.42274440782508	NA	528181.575490234	1420000	40000	118460000.5	-0.0320180272298072	7.74192189753619	3.29174805789341	0.0959629849415644	0.17721595251249	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2901	chr6	118700001	118740000	chr6	118700001	119870000	3prime	mutant_only	NA	0.031	NA	-18.2053252116686	NA	1657542.06511149	1170000	40000	118720000.5	-0.00406600184333356	8.42617609439241	0.0518018954066832	0.823980406422993	0.88105371193535	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2906	chr6	120350001	120420000	chr6	118420001	120420000	5prime	mutant_only	NA	0.0945	NA	-3.23639251230622	NA	335059.379374157	2000000	70000	120385000.5	0.0398161608747387	8.80507355295423	6.44079158774188	0.0268986051293153	0.0665190193419823	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_2914	chr6	133940001	133980000	chr6	133940001	135390000	3prime	mutant_only	NA	0.086	NA	2.44640298051114	NA	420863.460904238	1450000	40000	133960000.5	0.0037246664504717	7.84639179672748	0.0378609910505187	0.84914074785506	0.89683515969615	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2918	chr6	136110001	136160000	chr6	135380001	136160000	5prime	mutant_only	NA	0.0835	NA	-4.48359135105515	NA	750889.965043554	780000	50000	136135000.5	0.111687821231084	7.9950294480991	35.1819588631378	8.45734998772263e-05	0.000936959806936631	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2925	chr6	145800001	145860000	chr6	145800001	146420000	3prime	mutant_only	NA	0.033	NA	1.99239620324296	NA	723894.839629333	620000	60000	145830000.5	0.020557259046695	8.49578962480535	1.68630242606707	0.219697854028788	0.33205488681129	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2928	chr7	3620001	3680000	chr7	3620001	5070000	3prime	mutant_only	NA	0.029	NA	0.164281211556952	NA	650965.455873104	1450000	60000	3650000.5	-0.0723126277549904	8.55696173076173	5.01174167056049	0.0459644600754477	0.100743248081774	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2946	chr7	27800001	27840000	chr7	27800001	30640000	3prime	mutant_only	NA	0.083	NA	-0.83272514839331	NA	252724.887282608	2840000	40000	27820000.5	-0.0444625853277932	7.83535335220608	2.24104239723398	0.161507642565199	0.265286160012668	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2952	chr7	29140001	29180000	chr7	29140001	30670000	3prime	mutant_only	NA	0.075	NA	-0.797694088087657	NA	480944.902115458	1530000	40000	29160000.5	-0.0924589973841138	7.9610586930029	7.99911022045178	0.0158890869058511	0.0447555165136373	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_2953	chr7	29140001	29180000	chr7	27150001	29180000	5prime	mutant_only	NA	0.093	NA	-1.62451593892928	NA	333021.590224597	2030000	40000	29160000.5	-0.0628177901225378	7.88023455023764	4.0254424332577	0.0690896272980378	0.137485273964734	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2967	chr7	37720001	37780000	chr7	37720001	38270000	3prime	mutant_only	NA	0.091	NA	-1.58100987823186	NA	1430073.11380866	550000	60000	37750000.5	-0.0106175680853188	8.08926026342934	0.120546082042791	0.734756859435043	0.8169213810332	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2968	chr7	37900001	37940000	chr7	37370001	37940000	5prime	mutant_only	NA	0.092	NA	-4.48033561989488	NA	960381.276124239	570000	40000	37920000.5	0.0272915879553474	7.65952440578933	0.873515637014303	0.369324732892972	0.489777611564276	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2971	chr7	40880001	40920000	chr7	39420001	40920000	5prime	mutant_only	NA	0.053	NA	-0.112623142338564	NA	351804.851814142	1500000	40000	40900000.5	0.11523047190285	7.64568680088684	9.37950085100419	0.0103770757028982	0.0321337531595017	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2972	chr7	44180001	44240000	chr7	43290001	44240000	5prime	mutant_only	NA	0.077	NA	0.827660200081518	NA	409449.086204113	950000	60000	44210000.5	-0.0854278214749197	7.83713623803846	6.37801056309071	0.0275072869348434	0.0676956419666332	FALSE	TRUE	unchanged	gained	low	FALSE	minimal
stripe_2974	chr7	45560001	45600000	chr7	45230001	45600000	5prime	mutant_only	NA	0.062	NA	-6.35478562950894	NA	2407441.81817444	370000	40000	45580000.5	-0.0603611384317868	8.07421828325333	4.06264593252785	0.0679906033174031	0.135904983985347	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2978	chr7	48740001	48780000	chr7	48740001	50680000	3prime	mutant_only	NA	0.027	NA	-0.362923825348702	NA	777066.419867013	1940000	40000	48760000.5	-0.114586237062113	8.17492303982061	14.1673850358825	0.00293788450769853	0.0120696960304758	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_2982	chr7	50240001	50280000	chr7	50240001	52000000	3prime	mutant_only	NA	0.0705	NA	-1.62529407784682	NA	347057.611295451	1760000	40000	50260000.5	0.126479099555991	7.91858712310951	19.5720606565102	0.00093371973527365	0.00506795217045028	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2990	chr7	63300001	63340000	chr7	63300001	64350000	3prime	mutant_only	NA	0.043	NA	-2.70581322997827	NA	639601.678585749	1050000	40000	63320000.5	-0.0562111949487409	7.8896769670327	3.1755355830086	0.101327196218494	0.185014225148566	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2994	chr7	64270001	64320000	chr7	63380001	64320000	5prime	mutant_only	NA	0.0985	NA	-10.317444080804	NA	710264.262525691	940000	50000	64295000.5	-0.0633659704014491	8.19394810474654	5.01467282248781	0.0459111435081302	0.100743248081774	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2997	chr7	64630001	64660000	chr7	63460001	64660000	5prime	mutant_only	NA	0.099	NA	-6.38975489557278	NA	877928.593669429	1200000	30000	64645000.5	-0.0454630217497184	7.69369665629795	2.08794476041613	0.175339251310129	0.281395036080973	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3000	chr7	64850001	64890000	chr7	63430001	64890000	5prime	mutant_only	NA	0.079	NA	-1.30244756370182	NA	373424.191969668	1460000	40000	64870000.5	-0.0100592196022394	7.6325418316829	0.0920148316434088	0.767085756628908	0.840909868235904	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3003	chr7	66810001	66850000	chr7	66810001	67660000	3prime	mutant_only	NA	0.088	NA	0.456774593978289	NA	568894.753501652	850000	40000	66830000.5	0.051559763796385	7.82179066742555	5.46406058692512	0.0385499318357061	0.0880647385817604	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_3004	chr7	67180001	67230000	chr7	66690001	67230000	5prime	mutant_only	NA	0.075	NA	1.18635034422081	NA	991331.675066688	540000	50000	67205000.5	0.0988120687659214	8.08075001978479	15.3770120856216	0.00222532937530612	0.0097848638129983	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_3005	chr7	67200001	67250000	chr7	67200001	68380000	3prime	mutant_only	NA	0.0295	NA	1.23550630971629	NA	717403.333110589	1180000	50000	67225000.5	-0.0795311299330652	8.3772702340223	6.15130092399812	0.0298470098375006	0.0723346245660829	FALSE	TRUE	unchanged	gained	low	FALSE	minimal
stripe_3006	chr7	67320001	67380000	chr7	67320001	68220000	3prime	mutant_only	NA	0.0645	NA	-1.31596605256913	NA	974855.589094176	900000	60000	67350000.5	-0.0672730938410779	8.60206691637018	4.61826243747186	0.0538534553987983	0.114289829773298	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3009	chr7	68300001	68350000	chr7	67810001	68350000	5prime	mutant_only	NA	0.0585	NA	0.769061350171943	NA	935261.103041213	540000	50000	68325000.5	-0.000401396646485665	7.88471072858514	0.000108585888512266	0.991865639240585	0.995214650965652	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3013	chr7	71200001	71240000	chr7	69020001	71240000	5prime	mutant_only	NA	0.097	NA	-0.253348545360168	NA	179293.230530374	2220000	40000	71220000.5	-0.0866517855385592	7.80109618343079	7.58987510836654	0.0181526122662878	0.0491662355895773	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_3015	chr7	71370001	71410000	chr7	71370001	71890000	3prime	mutant_only	NA	0.067	NA	1.58299905987415	NA	911080.016686675	520000	40000	71390000.5	0.121066983921356	7.28917853452876	12.0702943997747	0.00492843781899768	0.0180997005793468	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_3018	chr7	72560001	72600000	chr7	72560001	74780000	3prime	mutant_only	NA	0.0175	NA	0.873977175586917	NA	369083.81925325	2220000	40000	72580000.5	0.0326495817653346	7.99916480843259	1.2249083413153	0.291166731618433	0.407176692137778	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3021	chr7	72940001	72980000	chr7	72370001	72980000	5prime	mutant_only	NA	0.079	NA	-2.59252230848682	NA	815283.083880824	610000	40000	72960000.5	-0.0102221025688509	7.53702634251352	0.129827952338815	0.725186029689771	0.811239158924787	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3024	chr7	73630001	73670000	chr7	73630001	75800000	3prime	mutant_only	NA	0.072	NA	-5.36240183128494	NA	375032.448782126	2170000	40000	73650000.5	0.0741916553797365	8.13252112414897	6.13086844987007	0.0300693672133567	0.0727458368268861	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_3025	chr7	73720001	73770000	chr7	73720001	75780000	3prime	mutant_only	NA	0.0755	NA	-6.4574249209712	NA	426192.687126147	2060000	50000	73745000.5	0.122822391121004	8.35666663338046	19.512939107678	0.000944377066196603	0.00511024069507904	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_3027	chr7	74350001	74390000	chr7	74350001	75380000	3prime	mutant_only	NA	0.015	NA	3.67908817419359	NA	1364852.63390507	1030000	40000	74370000.5	-0.125741738104995	8.0859930068075	19.6980389682269	0.000911479667318888	0.00497754440070315	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_3033	chr7	76910001	76960000	chr7	75590001	76960000	5prime	mutant_only	NA	0.089	NA	-1.26561795795011	NA	368733.718352066	1370000	50000	76935000.5	0.00885050191075942	7.90515069197659	0.0572606516810374	0.815119455558319	0.874989758735992	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3034	chr7	76940001	77010000	chr7	76940001	78570000	3prime	mutant_only	NA	0.073	NA	-2.03566475516095	NA	365623.029436876	1630000	70000	76975000.5	-0.0207650304205194	8.50452301514661	0.453078573517813	0.51426685245065	0.625682564257597	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3036	chr7	77260001	77300000	chr7	77260001	78770000	3prime	mutant_only	NA	0.096	NA	-8.96856997320578	NA	297890.642588565	1510000	40000	77280000.5	-0.0122960589761299	7.75391982425511	0.139008744280595	0.716095752833382	0.802765625464898	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3041	chr7	79760001	79800000	chr7	79760001	80270000	3prime	mutant_only	NA	0.083	NA	1.84566231880914	NA	808074.840895644	510000	40000	79780000.5	-0.0215098714084856	7.458276831831	0.688445944467675	0.423697819750613	0.543687090763111	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3051	chr7	83530001	83570000	chr7	83530001	84700000	3prime	mutant_only	NA	0.088	NA	-2.24993716915176	NA	672245.768070372	1170000	40000	83550000.5	-0.040869419267161	7.60207379175121	2.46499710670699	0.143683480154257	0.243524377485779	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3054	chr7	89030001	89070000	chr7	87250001	89070000	5prime	mutant_only	NA	0.0685	NA	-0.15128938414512	NA	260197.298953267	1820000	40000	89050000.5	0.159690519071915	7.71298558782922	18.7358459671577	0.00109868905202797	0.00573634723211092	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_3058	chr7	90420001	90490000	chr7	89170001	90490000	5prime	mutant_only	NA	0.044	NA	2.25073839881766	NA	461112.111028395	1320000	70000	90455000.5	-0.175349056687758	8.73946581411056	14.6443587740637	0.00262870022833038	0.0110763926033168	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_3066	chr7	96200001	96240000	chr7	96200001	96880000	3prime	mutant_only	NA	0.091	NA	-0.132521131772661	NA	539829.088816915	680000	40000	96220000.5	0.140515485079163	7.53125227244878	26.5505479699492	0.000281049027827058	0.00217401482262752	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_3071	chr7	99020001	99070000	chr7	98600001	99070000	5prime	mutant_only	NA	0.063	NA	-1.23769166001507	NA	1211798.10683359	470000	50000	99045000.5	-0.0638959287441293	8.45406915538059	1.20895590035185	0.29417645811568	0.410419894225553	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3079	chr7	110620001	110670000	chr7	110110001	110670000	5prime	mutant_only	NA	0.0185	NA	4.32884876497754	NA	1397805.42925009	560000	50000	110645000.5	-0.0906205183840853	8.34817798138373	7.77246284286517	0.0170982385274951	0.047082871497334	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_3082	chr7	111930001	111970000	chr7	110810001	111970000	5prime	mutant_only	NA	0.0435	NA	0.797689473086556	NA	490882.003153531	1160000	40000	111950000.5	-0.138352205151229	8.23599635075932	13.7468309259748	0.00324664727881287	0.0130524737274484	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_3088	chr7	114170001	114220000	chr7	113600001	114220000	5prime	mutant_only	NA	0.093	NA	-0.486484781002761	NA	691266.881335206	620000	50000	114195000.5	-0.00577350016685965	8.25553621961425	0.0448619501751798	0.835990729899001	0.889264523463446	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_3090	chr7	114790001	114830000	chr7	114030001	114830000	5prime	mutant_only	NA	0.094	NA	1.21420258279884	NA	600887.108382385	800000	40000	114810000.5	0.0240682067142119	7.54119089227343	0.441000009583661	0.519822212965353	0.629862728995735	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3091	chr7	115200001	115250000	chr7	115200001	115990000	3prime	mutant_only	NA	0.054	NA	0.170977968647894	NA	859830.346377915	790000	50000	115225000.5	0.112285224302805	8.05606123253178	17.9374852751866	0.00128914952117799	0.00651148327552508	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_3094	chr7	117360001	117410000	chr7	116050001	117410000	5prime	mutant_only	NA	0.0815	NA	1.76123906564836	NA	486177.581554902	1360000	50000	117385000.5	0.0167498662382685	7.72009734646028	0.269277525474576	0.613723832675739	0.719677470345835	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3095	chr7	117370001	117410000	chr7	117370001	120780000	3prime	mutant_only	NA	0.052	NA	0.819625768151694	NA	267777.603092187	3410000	40000	117390000.5	0.143901433692027	7.69101182079082	16.8410473531811	0.00161810119795149	0.00777648095942724	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_3096	chr7	117850001	117890000	chr7	116790001	117890000	5prime	mutant_only	NA	0.055	NA	0.261263470482789	NA	513815.995123273	1100000	40000	117870000.5	0.134419136678512	7.52308622339521	14.3035600201836	0.00284543005747845	0.0117439856307502	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_3100	chr7	120820001	120860000	chr7	120820001	122640000	3prime	mutant_only	NA	0.082	NA	0.657259535406624	NA	700892.939174344	1820000	40000	120840000.5	-0.0897916238743208	7.87059140511432	5.98676155077394	0.0316952591761951	0.0759578590203707	FALSE	TRUE	unchanged	gained	low	FALSE	minimal
stripe_3101	chr7	121680001	121750000	chr7	121680001	122550000	3prime	mutant_only	NA	0.064	NA	2.79326186107873	NA	838749.937313694	870000	70000	121715000.5	0.0108948922663869	8.73177453053631	0.185735094840161	0.674512073554102	0.769305290534206	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_3104	chr7	122920001	122970000	chr7	122010001	122970000	5prime	mutant_only	NA	0.073	NA	-4.13894983711898	NA	652604.048860695	960000	50000	122945000.5	0.092478029056263	8.11650226806767	8.41168482335877	0.0139389208487482	0.0406760979923371	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_3108	chr7	124470001	124510000	chr7	123540001	124510000	5prime	mutant_only	NA	0.072	NA	-0.442750990971357	NA	602525.266059849	970000	40000	124490000.5	0.0308556729335268	7.59283893279775	1.07934517219014	0.320340022116835	0.438920366725834	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
