##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-ctrl-M_S1_L000_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	578849552
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	33.6173119971595	40.0	24.0	40.0	9.0	40.0
2	36.3532091461306	40.0	40.0	40.0	24.0	40.0
3	36.94611574476955	40.0	40.0	40.0	24.0	40.0
4	36.97906610628248	40.0	40.0	40.0	24.0	40.0
5	37.328402553553325	40.0	40.0	40.0	24.0	40.0
6	37.57925692408586	40.0	40.0	40.0	24.0	40.0
7	37.78217713123496	40.0	40.0	40.0	24.0	40.0
8	37.897850041006855	40.0	40.0	40.0	40.0	40.0
9	37.94864200223135	40.0	40.0	40.0	40.0	40.0
10-14	38.15009710226052	40.0	40.0	40.0	40.0	40.0
15-19	38.28406134034634	40.0	40.0	40.0	40.0	40.0
20-24	38.341692907797224	40.0	40.0	40.0	40.0	40.0
25-29	38.35202826588695	40.0	40.0	40.0	40.0	40.0
30-34	38.37189934492685	40.0	40.0	40.0	40.0	40.0
35-39	38.34405380553875	40.0	40.0	40.0	40.0	40.0
40-44	38.29704383221152	40.0	40.0	40.0	40.0	40.0
45-49	38.27335595864813	40.0	40.0	40.0	40.0	40.0
50-54	38.264411614159805	40.0	40.0	40.0	40.0	40.0
55-59	38.22370171066488	40.0	40.0	40.0	40.0	40.0
60-64	38.195960086015575	40.0	40.0	40.0	40.0	40.0
65-69	38.14381940542644	40.0	40.0	40.0	40.0	40.0
70-74	38.09760654733995	40.0	40.0	40.0	40.0	40.0
75-79	38.02506630600277	40.0	40.0	40.0	40.0	40.0
80-84	37.991655990778064	40.0	40.0	40.0	40.0	40.0
85-89	37.91942587458372	40.0	40.0	40.0	33.6	40.0
90-94	37.859530049355556	40.0	40.0	40.0	24.0	40.0
95-99	37.776481177271435	40.0	40.0	40.0	24.0	40.0
100-104	37.70490050685917	40.0	40.0	40.0	24.0	40.0
105-109	37.62715724586066	40.0	40.0	40.0	24.0	40.0
110-114	37.533110303936105	40.0	40.0	40.0	24.0	40.0
115-119	37.448123308213255	40.0	40.0	40.0	24.0	40.0
120-124	37.37501900079211	40.0	40.0	40.0	24.0	40.0
125-129	37.26811823808753	40.0	40.0	40.0	24.0	40.0
130-134	37.20306381924953	40.0	40.0	40.0	24.0	40.0
135-139	37.096789896453096	40.0	40.0	40.0	24.0	40.0
140-144	36.974805688369955	40.0	40.0	40.0	24.0	40.0
145-149	36.862982555094035	40.0	40.0	40.0	24.0	40.0
150-151	35.98594336650709	40.0	40.0	40.0	24.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2243	65-69	0.2380561583239711
2243	70-74	0.24415438276234624
2243	75-79	0.2831097151826043
2243	80-84	0.27333375340219135
2243	85-89	0.3048633468733044
2243	90-94	0.3066598202111237
2243	95-99	0.3257225450611543
2243	100-104	0.33128925215467575
2243	105-109	0.33434938971770833
2243	110-114	0.3587088858872107
2243	115-119	0.3572041566728643
2243	120-124	0.3593811621943388
2243	125-129	0.38763868338414653
2243	130-134	0.3786424647196256
2243	135-139	0.3834710631826468
2243	140-144	0.35821012974944466
2243	145-149	0.3487094151367245
2243	150-151	0.5538249868456262
2244	1	0.010834845915624669
2244	2	0.02920620925201689
2244	3	0.05978254203793654
2244	4	0.3915162685679334
2244	5	-0.05297138109672517
2244	6	-0.07524287108874717
2244	7	0.20918681504300451
2244	8	0.2057692442038288
2244	9	0.1931810072710647
2244	10-14	0.14311899355003277
2244	15-19	0.12814074762636096
2244	20-24	0.11320746200333787
2244	25-29	0.1229017799406904
2244	30-34	0.12238907130136312
2244	35-39	0.13323333508599688
2244	40-44	0.1465775257234867
2244	45-49	0.06629523945848348
2244	50-54	0.15136152704531014
2244	55-59	0.17311001284880945
2244	60-64	0.1784092513110096
2244	65-69	0.18011659838499128
2244	70-74	0.20007405773262832
2244	75-79	0.23867222170871827
2244	80-84	0.213473879789575
2244	85-89	0.24233667712904605
2244	90-94	0.24955464278303197
2244	95-99	0.2812145541972981
2244	100-104	0.29301652878695705
2244	105-109	0.3023005039710043
2244	110-114	0.31890360236469206
2244	115-119	0.334090311330705
2244	120-124	0.32287631357905866
2244	125-129	0.33020383583880886
2244	130-134	0.31138053106469954
2244	135-139	0.32464128413227655
2244	140-144	0.3177900955883004
2244	145-149	0.28345857778736416
2244	150-151	0.5140599875393903
2245	1	-0.061443589186190195
2245	2	-0.043297182569020265
2245	3	0.07294017895761584
2245	4	0.3396063590388323
2245	5	-0.10602271486000348
2245	6	-0.08763882687134839
2245	7	0.17756719432214396
2245	8	0.1383304790213984
2245	9	0.1349544822682418
2245	10-14	0.11113369544559504
2245	15-19	0.09199910028344505
2245	20-24	0.07362957876472365
2245	25-29	0.08627356482853088
2245	30-34	0.08746734617270135
2245	35-39	0.09543635645312776
2245	40-44	0.10836331444793501
2245	45-49	0.1267676763873382
2245	50-54	0.1155899156108191
2245	55-59	0.14761721802352668
2245	60-64	0.15877649379034864
2245	65-69	0.16769664806410134
2245	70-74	0.17811007596192496
2245	75-79	0.21704830332554792
2245	80-84	0.19659735471434203
2245	85-89	0.22032312377100993
2245	90-94	0.22008372197252868
2245	95-99	0.2367957630399644
2245	100-104	0.25926760969153406
2245	105-109	0.25653542075867364
2245	110-114	0.25021059392034317
2245	115-119	0.2835509977479731
2245	120-124	0.2846395284815344
2245	125-129	0.286999892481667
2245	130-134	0.255931227231855
2245	135-139	0.29978027804538243
2245	140-144	0.28288319965868425
2245	145-149	0.2621729651771929
2245	150-151	0.5034393578256768
2246	1	0.8838952426110396
2246	2	0.8759925207588708
2246	3	0.9632243274524228
2246	4	0.7262038835931364
2246	5	0.7784514393530912
2246	6	0.7498162929159164
2246	7	0.6735451436238478
2246	8	0.6647638127168634
2246	9	0.6453467833061026
2246	10-14	0.6229862841737983
2246	15-19	0.5650871418933505
2246	20-24	0.5199382407342341
2246	25-29	0.5052715307860609
2246	30-34	0.47792506731342144
2246	35-39	0.44154087948421505
2246	40-44	0.39727373205862904
2246	45-49	0.38806607833262063
2246	50-54	0.36489446979378926
2246	55-59	0.33791528277618
2246	60-64	0.3093441455389794
2246	65-69	0.26081126210563355
2246	70-74	0.2490280062796444
2246	75-79	0.24015190890513338
2246	80-84	0.16620435511114096
2246	85-89	0.16355421171731166
2246	90-94	0.13184007611710058
2246	95-99	0.10691511948075316
2246	100-104	0.09637206978339918
2246	105-109	0.09290326984502428
2246	110-114	0.0677064528089204
2246	115-119	0.026787679259008712
2246	120-124	0.003892692289923616
2246	125-129	-0.015421545124006286
2246	130-134	-0.053038448873934385
2246	135-139	-0.06720365988127242
2246	140-144	-0.21716501195619742
2246	145-149	-0.17262541588556957
2246	150-151	-0.020171768816446445
2247	1	0.027891450586352562
2247	2	0.08946084530972342
2247	3	0.11483474227498647
2247	4	-0.11939331819687737
2247	5	-0.04499471992985349
2247	6	-0.03881776617215138
2247	7	-0.07957977728801069
2247	8	-0.08936839744779945
2247	9	-0.06194845353681444
2247	10-14	-0.03309978157003712
2247	15-19	-0.03763611710878223
2247	20-24	-0.036046468428168055
2247	25-29	-0.027358094768864305
2247	30-34	-0.012281713673424122
2247	35-39	-0.058668071163133106
2247	40-44	-0.04378937410186268
2247	45-49	-0.039586463261990446
2247	50-54	-0.042053916528494995
2247	55-59	-0.032435564265369976
2247	60-64	-0.0442846698751822
2247	65-69	-0.0407684659368428
2247	70-74	-0.04232317256646212
2247	75-79	-0.03183225761950581
2247	80-84	-0.043732840457948896
2247	85-89	-0.028336134127883383
2247	90-94	-0.048327415299660004
2247	95-99	-0.052952950456187864
2247	100-104	-0.04546847668699883
2247	105-109	-0.045326510000769815
2247	110-114	-0.05320502730748444
2247	115-119	-0.05228801856691234
2247	120-124	-0.0633699283834872
2247	125-129	-0.09684243148137739
2247	130-134	-0.12814520190200085
2247	135-139	-0.12010451553804558
2247	140-144	-0.2163632782337146
2247	145-149	-0.20146298197920487
2247	150-151	0.011512643704470804
2248	1	-0.10865326618387172
2248	2	0.049038062779160896
2248	3	0.077542714985114
2248	4	-0.18432314487375123
2248	5	-0.09844983276494901
2248	6	-0.09502006296740007
2248	7	-0.18166941496554045
2248	8	-0.17577036579312733
2248	9	-0.14859942970793583
2248	10-14	-0.1305124188458393
2248	15-19	-0.13009445419804422
2248	20-24	-0.15300860837558616
2248	25-29	-0.1529612727813756
2248	30-34	-0.1098235307768789
2248	35-39	-0.11938842577196596
2248	40-44	-0.1258653642587717
2248	45-49	-0.11729137773438225
2248	50-54	-0.13219849744162815
2248	55-59	-0.13440911727822424
2248	60-64	-0.14623442936758835
2248	65-69	-0.14474234585521373
2248	70-74	-0.13436777003575173
2248	75-79	-0.13225271581126208
2248	80-84	-0.16881530273006007
2248	85-89	-0.15797048051010165
2248	90-94	-0.17977137695758927
2248	95-99	-0.1599800015540893
2248	100-104	-0.14396864469176052
2248	105-109	-0.15520481624445637
2248	110-114	-0.16057465215650524
2248	115-119	-0.1645221151276246
2248	120-124	-0.16958207952858118
2248	125-129	-0.18484395085806682
2248	130-134	-0.2243283902741382
2248	135-139	-0.21095665091603166
2248	140-144	-0.27797610815993323
2248	145-149	-0.3076636476707293
2248	150-151	-0.07933715618261061
2249	1	-0.20647556747558582
2249	2	-0.17080823425657599
2249	3	-0.039726715009265945
2249	4	-0.2285242030341763
2249	5	-0.2169287178995205
2249	6	-0.22688352749797502
2249	7	-0.27797939407696504
2249	8	-0.28089071789078446
2249	9	-0.2932401589782927
2249	10-14	-0.2564258580810588
2249	15-19	-0.22561116412899906
2249	20-24	-0.23873547836574005
2249	25-29	-0.22540915914955661
2249	30-34	-0.18569722481601758
2249	35-39	-0.21781828106166046
2249	40-44	-0.22394886900799094
2249	45-49	-0.20270599927626876
2249	50-54	-0.2087378671768434
2249	55-59	-0.20285352569393922
2249	60-64	-0.19860191853307896
2249	65-69	-0.21850632969626815
2249	70-74	-0.212163037878085
2249	75-79	-0.1852138352229602
2249	80-84	-0.1917025512516588
2249	85-89	-0.18770071660163978
2249	90-94	-0.19025244967806998
2249	95-99	-0.19558583101303384
2249	100-104	-0.18579082364122002
2249	105-109	-0.18498474425869205
2249	110-114	-0.20595245591540134
2249	115-119	-0.21843727348609576
2249	120-124	-0.23429266024491113
2249	125-129	-0.2616360245510876
2249	130-134	-0.2841167054840881
2249	135-139	-0.2747028669129037
2249	140-144	-0.3416357509577992
2249	145-149	-0.3463729686947943
2249	150-151	-0.16077785371331998
2250	1	-0.17595943407633996
2250	2	-0.11760023629010163
2250	3	-0.03632160445332033
2250	4	-0.2789705183644813
2250	5	-0.17233478453928797
2250	6	-0.1613391562212172
2250	7	-0.20704149146558848
2250	8	-0.23148888458673866
2250	9	-0.22878407793701427
2250	10-14	-0.19873648189307858
2250	15-19	-0.19491143711473313
2250	20-24	-0.21304794173960317
2250	25-29	-0.22501025810369413
2250	30-34	-0.19528051069436003
2250	35-39	-0.2858581013051875
2250	40-44	-0.2364525534809161
2250	45-49	-0.23497594462934046
2250	50-54	-0.23306942009012488
2250	55-59	-0.2522184873693263
2250	60-64	-0.25200401080485335
2250	65-69	-0.2596200940135631
2250	70-74	-0.24294764034959826
2250	75-79	-0.22374120967605649
2250	80-84	-0.25196310957382195
2250	85-89	-0.26029347567931893
2250	90-94	-0.2580607324130426
2250	95-99	-0.25562113098414585
2250	100-104	-0.28879734953616776
2250	105-109	-0.25530177458858105
2250	110-114	-0.29559314349632615
2250	115-119	-0.6570674949331092
2250	120-124	-0.3290579918575318
2250	125-129	-0.327968500983836
2250	130-134	-0.3670406238232502
2250	135-139	-0.34269078535677977
2250	140-144	-0.4117081547594026
2250	145-149	-0.44738569395357786
2250	150-151	-0.2168033207738489
2251	1	-0.16157373756956872
2251	2	-0.02867104179023272
2251	3	0.060159014141348166
2251	4	-0.17100228437631415
2251	5	-0.09765639508551516
2251	6	-0.11791688641051223
2251	7	-0.1667506388869313
2251	8	-0.17284357048556842
2251	9	-0.19161137294867814
2251	10-14	-0.1481031920586986
2251	15-19	-0.14890551241541772
2251	20-24	-0.1493683049718726
2251	25-29	-0.14728724287495965
2251	30-34	-0.11895027029558491
2251	35-39	-0.1300868529651069
2251	40-44	-0.1423510975784552
2251	45-49	-0.11623079091210542
2251	50-54	-0.13250279708674384
2251	55-59	-0.12426380551326588
2251	60-64	-0.13438027290704468
2251	65-69	-0.13926688684842503
2251	70-74	-0.1465870713843742
2251	75-79	-0.10809592339109741
2251	80-84	-0.1278146756226377
2251	85-89	-0.1254802630647447
2251	90-94	-0.1428014134571356
2251	95-99	-0.12317654010526269
2251	100-104	-0.1536543634801788
2251	105-109	-0.15576073010971925
2251	110-114	-0.15024644097748308
2251	115-119	-0.22084524547064888
2251	120-124	-0.17827240733395655
2251	125-129	-0.19538434956275097
2251	130-134	-0.23700121625916637
2251	135-139	-0.22104775330736004
2251	140-144	-0.2784507406603751
2251	145-149	-0.32649547314242255
2251	150-151	-0.14395267537265255
2252	1	-0.29538848558210873
2252	2	-0.13814690753250147
2252	3	-0.01036391899186384
2252	4	-0.30429811444642496
2252	5	-0.19430538194401947
2252	6	-0.17297573553812384
2252	7	-0.19776909675750431
2252	8	-0.18269234594879435
2252	9	-0.19769450540562872
2252	10-14	-0.19215941063042408
2252	15-19	-0.1859490456428503
2252	20-24	-0.19150511169246442
2252	25-29	-0.18392314658876074
2252	30-34	-0.1484422415596427
2252	35-39	-0.17536197997446834
2252	40-44	-0.16918934565580912
2252	45-49	-0.16609895022180154
2252	50-54	-0.1798010352260917
2252	55-59	-0.18450006258683516
2252	60-64	-0.17279734870712815
2252	65-69	-0.1992713076578525
2252	70-74	-0.18801350744801937
2252	75-79	-0.14902281270357776
2252	80-84	-0.18043157358654582
2252	85-89	-0.16687771859069755
2252	90-94	-0.18732516542676336
2252	95-99	-0.2008729238647078
2252	100-104	-0.20368569044068607
2252	105-109	-0.2232035415012632
2252	110-114	-0.21196533690014263
2252	115-119	-0.23868428181308587
2252	120-124	-0.23633703122831662
2252	125-129	-0.28253908481933365
2252	130-134	-0.28506121513029115
2252	135-139	-0.2949005714419499
2252	140-144	-0.3461813725987426
2252	145-149	-0.37888795021123656
2252	150-151	-0.15595249388706378
2253	1	-0.25486083180599906
2253	2	0.4070512461833644
2253	3	-0.1511320510938745
2253	4	-0.28396259290335735
2253	5	-0.2100220794226786
2253	6	-0.21259676711923703
2253	7	-0.23771871292374414
2253	8	-0.1997155300555633
2253	9	-0.2106272517358434
2253	10-14	-0.1881238569862873
2253	15-19	-0.15689831268912258
2253	20-24	-0.1500322923298114
2253	25-29	-0.14649193521419335
2253	30-34	-0.15104735120969792
2253	35-39	-0.1467666405743202
2253	40-44	-0.14276314258400902
2253	45-49	-0.14622478088122648
2253	50-54	-0.1569248055974981
2253	55-59	-0.14569631391486126
2253	60-64	-0.15650203123181683
2253	65-69	-0.17785457267826388
2253	70-74	-0.17517105213325124
2253	75-79	-0.16800498057655489
2253	80-84	-0.1753087332771699
2253	85-89	-0.20044456807445954
2253	90-94	-0.20572790815755582
2253	95-99	-0.2154240867985422
2253	100-104	-0.20566896457958705
2253	105-109	-0.22103134815299796
2253	110-114	-0.22646502445059014
2253	115-119	-0.2678412651503663
2253	120-124	-1.5584742669335299
2253	125-129	-0.30475422337093505
2253	130-134	-0.33860063911741634
2253	135-139	-0.36129679401017256
2253	140-144	-0.43993479769463306
2253	145-149	-0.4618842682990163
2253	150-151	-0.30024517200035916
2254	1	-0.1218783698174235
2254	2	-0.07804487240675684
2254	3	-0.6469403463225021
2254	4	-0.22610532597085609
2254	5	-0.14193724470283797
2254	6	-0.16214916901360965
2254	7	-0.19776710735008152
2254	8	-0.20153625439744616
2254	9	-0.20854776521627372
2254	10-14	-0.185928212428756
2254	15-19	-0.17368669162969042
2254	20-24	-0.1785908724956613
2254	25-29	-0.17928038448430783
2254	30-34	-0.17204084443877576
2254	35-39	-0.1462756644337091
2254	40-44	-0.14446246605400148
2254	45-49	-0.13706695561992177
2254	50-54	-0.16110575587976683
2254	55-59	-0.13902781139189813
2254	60-64	-0.145577460971964
2254	65-69	-0.157570803837487
2254	70-74	-0.14565049238898808
2254	75-79	-0.12188571972435369
2254	80-84	-0.16012996928312617
2254	85-89	-0.15459189078941193
2254	90-94	-0.1649704951979558
2254	95-99	-0.15086452121521177
2254	100-104	-0.1587905435755772
2254	105-109	-0.17277101886842416
2254	110-114	-0.17822192653418512
2254	115-119	-0.18917245887488576
2254	120-124	-0.3074212162808436
2254	125-129	-0.21203648046655843
2254	130-134	-0.247946459120449
2254	135-139	-0.24178350125224313
2254	140-144	-0.3041793891911624
2254	145-149	-0.3148367512284196
2254	150-151	-0.1399973836257189
2255	1	-0.1151853142631154
2255	2	0.024199879041219674
2255	3	-0.6122593841746848
2255	4	-0.14099893047058742
2255	5	-0.09159622065001827
2255	6	-0.11621150141635894
2255	7	-0.15015659690121197
2255	8	-0.13020547323223752
2255	9	-0.13284967444018037
2255	10-14	-0.12357545384587354
2255	15-19	-0.11166444816944221
2255	20-24	-0.12586449225369734
2255	25-29	-0.11870408909884844
2255	30-34	-0.13485339075312908
2255	35-39	-0.11495582468389642
2255	40-44	-0.11653271506043694
2255	45-49	-0.1141396289987
2255	50-54	-0.12048748161242173
2255	55-59	-0.10479703822750253
2255	60-64	-0.12453773082091857
2255	65-69	-0.1355349407375286
2255	70-74	-0.13849034439165564
2255	75-79	-0.11920768324444708
2255	80-84	-0.14997142349350412
2255	85-89	-0.14367621314926282
2255	90-94	-0.16460043793080104
2255	95-99	-0.16343408440098273
2255	100-104	-0.18605922058790725
2255	105-109	-0.19616969436354736
2255	110-114	-0.18965985898669402
2255	115-119	-0.19860556144553954
2255	120-124	-0.21870162362851886
2255	125-129	-0.26504503184548867
2255	130-134	-0.3140503580080036
2255	135-139	-0.2851594919563212
2255	140-144	-0.3795230995849366
2255	145-149	-0.36332804360519333
2255	150-151	-0.2355545080563246
2256	1	-0.17724779974552263
2256	2	-0.20332979329899104
2256	3	-0.06289941965294332
2256	4	-0.2598390657515992
2256	5	-0.1780211770953528
2256	6	-0.17125101379703977
2256	7	-0.2239508456260637
2256	8	-0.21534753980744625
2256	9	-0.20356562338756845
2256	10-14	-0.19387564433468185
2256	15-19	-0.18328707434454117
2256	20-24	-0.19875576849904064
2256	25-29	-0.1699505894110942
2256	30-34	-0.18561674741948764
2256	35-39	-0.18725891996621158
2256	40-44	-0.16955514344981992
2256	45-49	-0.1836487286929227
2256	50-54	-0.19397359173513706
2256	55-59	-0.17592794770757791
2256	60-64	-0.17240690690368865
2256	65-69	-0.17379897591639804
2256	70-74	-0.15403365956737503
2256	75-79	-0.14166472034124666
2256	80-84	-0.15088969326971124
2256	85-89	-0.13561678257358523
2256	90-94	-0.13637761753258815
2256	95-99	-0.15220314785754852
2256	100-104	-0.148554049671759
2256	105-109	-0.15010405847803554
2256	110-114	-0.13212222459531375
2256	115-119	-0.13030616980760357
2256	120-124	-0.14081986423587978
2256	125-129	-0.18423639303139794
2256	130-134	-0.19595078998486315
2256	135-139	-0.19239261323863843
2256	140-144	-0.27472344098212886
2256	145-149	-0.2722071472798788
2256	150-151	-0.12068248345082822
2257	1	-0.11629346538461505
2257	2	-0.048133701063896694
2257	3	-0.01783857720967319
2257	4	-0.14805212680499835
2257	5	-0.0983971282144438
2257	6	-0.09911568450554853
2257	7	-0.18560068357118098
2257	8	-0.17451510664704983
2257	9	-0.15433744434166385
2257	10-14	-0.13725557577703995
2257	15-19	-0.1042879773508929
2257	20-24	-0.11048389321062047
2257	25-29	-0.0985341934512931
2257	30-34	-0.1106970182657534
2257	35-39	-0.11699692287680108
2257	40-44	-0.11596011704194353
2257	45-49	-0.11196420358331949
2257	50-54	-0.1324910229514913
2257	55-59	-0.12822904659639534
2257	60-64	-0.1129083149550425
2257	65-69	-0.12806742255704506
2257	70-74	-0.12989656997944365
2257	75-79	-0.12400125441218535
2257	80-84	-0.15843934261744153
2257	85-89	-0.14835671263337247
2257	90-94	-0.18220185495877672
2257	95-99	-0.16599063315180018
2257	100-104	-0.1791586606215887
2257	105-109	-0.17966830351833352
2257	110-114	-0.17341147035840265
2257	115-119	-0.20971529989172666
2257	120-124	-0.2394569687967092
2257	125-129	-0.276705061208645
2257	130-134	-0.31427413189399545
2257	135-139	-0.3110999065322275
2257	140-144	-0.36628624633236484
2257	145-149	-0.36707640643804496
2257	150-151	-0.2628492887855387
2258	1	-0.18786834601772995
2258	2	-0.12002479706433888
2258	3	-0.6885631369854011
2258	4	-0.2513017956007033
2258	5	-0.13780631999826198
2258	6	-0.1388198904525595
2258	7	-0.19825278623630993
2258	8	-0.19033691329323688
2258	9	-0.15117318165793847
2258	10-14	-0.19537253712225322
2258	15-19	-0.15989373452563171
2258	20-24	-0.1585480176417633
2258	25-29	-0.1631131702867279
2258	30-34	-0.17552537803410218
2258	35-39	-0.1839367813336068
2258	40-44	-0.16798234534064704
2258	45-49	-0.1552774058078441
2258	50-54	-0.19255548616435192
2258	55-59	-0.18713825213309576
2258	60-64	-0.1969530657128189
2258	65-69	-0.19976204095512173
2258	70-74	-0.2015925003357637
2258	75-79	-0.18302165013880511
2258	80-84	-0.20580061022256046
2258	85-89	-0.19907713105926916
2258	90-94	-0.20949586223720473
2258	95-99	-0.2406623332082063
2258	100-104	-0.22892963426880897
2258	105-109	-0.2258268089811395
2258	110-114	-0.24466453456263082
2258	115-119	-0.27683180632552506
2258	120-124	-0.3010785227520074
2258	125-129	-0.3339864202387943
2258	130-134	-0.36639835824532696
2258	135-139	-0.38529050747535365
2258	140-144	-0.4114957965617734
2258	145-149	-0.4489638839748551
2258	150-151	-0.3575981458767714
2259	1	-0.034859230627425575
2259	2	-0.08576409791990613
2259	3	-0.01900654030431781
2259	4	-0.232124813279178
2259	5	-0.127268368710169
2259	6	-0.11904161903372312
2259	7	-0.17342053100729515
2259	8	-0.14652983155193056
2259	9	-0.1432491892528418
2259	10-14	-0.13577985038366336
2259	15-19	-0.10444665420684629
2259	20-24	-0.11000267028887833
2259	25-29	-0.11905277252961355
2259	30-34	-0.13910159406448486
2259	35-39	-0.13250436458099557
2259	40-44	-0.1404674282795213
2259	45-49	-0.14278630522856162
2259	50-54	-0.16141841930852507
2259	55-59	-0.15969813080621975
2259	60-64	-0.17348230988255153
2259	65-69	-0.17709415833515152
2259	70-74	-0.18049846660414914
2259	75-79	-0.17090324367860887
2259	80-84	-0.20598281293441545
2259	85-89	-0.1886932060354809
2259	90-94	-0.22862336483737522
2259	95-99	-0.2535641611992929
2259	100-104	-0.25447089939894596
2259	105-109	-0.23650794445124745
2259	110-114	-0.2482620421318842
2259	115-119	-0.27603163005634457
2259	120-124	-0.27757720555887033
2259	125-129	-0.3417491047780743
2259	130-134	-0.3753102233274035
2259	135-139	-0.36789427861747015
2259	140-144	-0.45520264843226244
2259	145-149	-0.5067346433185378
2259	150-151	-0.3435215170278738
2260	1	-0.10907699472349464
2260	2	-0.10346807201448627
2260	3	0.007859515344684098
2260	4	-0.2519717267434416
2260	5	-0.16061757256893117
2260	6	-0.14137594416525445
2260	7	-0.21824129728474873
2260	8	-0.2215151674322442
2260	9	-0.23063825260040716
2260	10-14	-0.20491085437758727
2260	15-19	-0.19989553741637422
2260	20-24	-0.20588067012389644
2260	25-29	-0.20946629506571668
2260	30-34	-0.20327295202539375
2260	35-39	-0.2275130073350553
2260	40-44	-0.22868735285747022
2260	45-49	-0.21471527702785664
2260	50-54	-0.23218143299849459
2260	55-59	-0.23898603932044438
2260	60-64	-0.22737589852879836
2260	65-69	-0.2505170939365584
2260	70-74	-0.2445360286219156
2260	75-79	-0.24450736871651912
2260	80-84	-0.2805497547749738
2260	85-89	-0.28767900471022045
2260	90-94	-0.31028613557172946
2260	95-99	-0.3111709544818524
2260	100-104	-0.3233980716589713
2260	105-109	-0.30689001843044394
2260	110-114	-0.33408627315936457
2260	115-119	-0.36103164428293866
2260	120-124	-0.3906887029074255
2260	125-129	-0.47096162495494553
2260	130-134	-0.4946515685651818
2260	135-139	-0.522795507579211
2260	140-144	-0.634915825278334
2260	145-149	-0.7094750733744632
2260	150-151	-0.575670060641805
2261	1	0.0019448456948722992
2261	2	-0.03400995657469963
2261	3	0.05909298866688317
2261	4	-0.15018521095604598
2261	5	-0.09848887391918737
2261	6	-0.11912928174611892
2261	7	-0.15051571242689477
2261	8	-0.164088805344079
2261	9	-0.20792469607823705
2261	10-14	-0.18508050003110554
2261	15-19	-0.2004320555907313
2261	20-24	-0.20356680961057805
2261	25-29	-0.20517645589024625
2261	30-34	-0.18872654386710508
2261	35-39	-0.21869280841531946
2261	40-44	-0.24378105974331987
2261	45-49	-0.2447898313171777
2261	50-54	-0.23554026144733342
2261	55-59	-0.265288361128583
2261	60-64	-0.25335315501615696
2261	65-69	-0.2729067485508736
2261	70-74	-0.2777993709892712
2261	75-79	-0.25388008293483466
2261	80-84	-0.2923050053622944
2261	85-89	-0.3171122124098531
2261	90-94	-0.3241370451315859
2261	95-99	-0.3304303243382094
2261	100-104	-0.3009680348375525
2261	105-109	-0.29902236665079585
2261	110-114	-0.30899297052836516
2261	115-119	-0.3277416929932784
2261	120-124	-0.34158349189341664
2261	125-129	-0.3654226451433118
2261	130-134	-0.41139837966062487
2261	135-139	-0.4318189748571797
2261	140-144	-0.5268798602234739
2261	145-149	-0.5506406873615148
2261	150-151	-0.3469783522217611
2262	1	-0.04602081352103227
2262	2	-0.08007641386916475
2262	3	0.04477764674251006
2262	4	-0.17399919822974397
2262	5	-0.09508174272340852
2262	6	-0.09605866567057575
2262	7	-0.08977380060053264
2262	8	-0.1644441753733119
2262	9	-0.15308503289998754
2262	10-14	-0.1379330281205995
2262	15-19	-0.15245064366467176
2262	20-24	-0.1723914069914656
2262	25-29	-0.1735301585949074
2262	30-34	-0.15480561071118615
2262	35-39	-0.18465792011403437
2262	40-44	-0.20807312188924953
2262	45-49	-0.21139018111011154
2262	50-54	-0.2101859726364239
2262	55-59	-0.23360675419177568
2262	60-64	-0.23136087580020614
2262	65-69	-0.2518329961112471
2262	70-74	-0.2226995088904431
2262	75-79	-0.23195556527196715
2262	80-84	-0.25482545432201675
2262	85-89	-0.26371719080866995
2262	90-94	-0.2677924671575056
2262	95-99	-0.2850310781817669
2262	100-104	-0.2762967563887244
2262	105-109	-0.24835747548020493
2262	110-114	-0.28855093694343736
2262	115-119	-0.2948987075167935
2262	120-124	-0.3376030644891088
2262	125-129	-0.3657376072019005
2262	130-134	-0.416910352145031
2262	135-139	-0.43246212169596987
2262	140-144	-0.5211079374355378
2262	145-149	-0.5933619936611905
2262	150-151	-0.4503141595478084
2263	1	-0.0486412714750557
2263	2	-0.028855285982331225
2263	3	0.03666152881325502
2263	4	-0.17262831101253084
2263	5	-0.09921254526553724
2263	6	-0.11436182774006909
2263	7	-0.18200178387221655
2263	8	-0.15706872353241152
2263	9	-0.18132412526374964
2263	10-14	-0.15352805289127502
2263	15-19	-0.14781889866420528
2263	20-24	-0.17962327073080786
2263	25-29	-0.19081430793236365
2263	30-34	-0.16197572220181655
2263	35-39	-0.18235613901989467
2263	40-44	-0.2170961794812385
2263	45-49	-0.20691078377071648
2263	50-54	-0.23264224803821776
2263	55-59	-0.2415281567182319
2263	60-64	-0.20433460405737947
2263	65-69	-0.24700740664816578
2263	70-74	-0.23661465167712947
2263	75-79	-0.18661092327620565
2263	80-84	-0.21885041240958714
2263	85-89	-0.24386661238167306
2263	90-94	-0.25649333833399623
2263	95-99	-0.27667864587373714
2263	100-104	-0.2574698110004192
2263	105-109	-0.2956222880773538
