##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-ctrl-M_S1_L000_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	578849552
Sequences flagged as poor quality	0
Sequence length	151
%GC	21
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	37.11205228850207	40.0	40.0	40.0	24.0	40.0
2	38.588543362991146	40.0	40.0	40.0	40.0	40.0
3	38.937792737550566	40.0	40.0	40.0	40.0	40.0
4	39.027847097651374	40.0	40.0	40.0	40.0	40.0
5	39.14505658803723	40.0	40.0	40.0	40.0	40.0
6	39.23407017511175	40.0	40.0	40.0	40.0	40.0
7	39.26636865048485	40.0	40.0	40.0	40.0	40.0
8	39.31299460347513	40.0	40.0	40.0	40.0	40.0
9	39.313616029195785	40.0	40.0	40.0	40.0	40.0
10-14	39.376598750136026	40.0	40.0	40.0	40.0	40.0
15-19	39.48214865786058	40.0	40.0	40.0	40.0	40.0
20-24	39.52626270945097	40.0	40.0	40.0	40.0	40.0
25-29	39.51195621345147	40.0	40.0	40.0	40.0	40.0
30-34	39.47480745774162	40.0	40.0	40.0	40.0	40.0
35-39	39.46144488265925	40.0	40.0	40.0	40.0	40.0
40-44	39.42374597985351	40.0	40.0	40.0	40.0	40.0
45-49	39.38650483156977	40.0	40.0	40.0	40.0	40.0
50-54	39.370925543361224	40.0	40.0	40.0	40.0	40.0
55-59	39.33726841685454	40.0	40.0	40.0	40.0	40.0
60-64	39.30049235487704	40.0	40.0	40.0	40.0	40.0
65-69	39.274586916152614	40.0	40.0	40.0	40.0	40.0
70-74	39.23689758025415	40.0	40.0	40.0	40.0	40.0
75-79	39.19737146967681	40.0	40.0	40.0	40.0	40.0
80-84	39.15634279596022	40.0	40.0	40.0	40.0	40.0
85-89	39.10755461826806	40.0	40.0	40.0	40.0	40.0
90-94	39.07732140146841	40.0	40.0	40.0	40.0	40.0
95-99	39.028456165411356	40.0	40.0	40.0	40.0	40.0
100-104	38.99519972091125	40.0	40.0	40.0	40.0	40.0
105-109	38.95459221673544	40.0	40.0	40.0	40.0	40.0
110-114	38.90993161069251	40.0	40.0	40.0	40.0	40.0
115-119	38.873471177878706	40.0	40.0	40.0	40.0	40.0
120-124	38.81939582186979	40.0	40.0	40.0	40.0	40.0
125-129	38.78118777778721	40.0	40.0	40.0	40.0	40.0
130-134	38.729377639736	40.0	40.0	40.0	40.0	40.0
135-139	38.689194730170584	40.0	40.0	40.0	40.0	40.0
140-144	38.64419429696648	40.0	40.0	40.0	40.0	40.0
145-149	38.576645641076695	40.0	40.0	40.0	40.0	40.0
150-151	38.236171925896215	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2234	50-54	0.007257017054044468
2234	55-59	-0.0013663577817624173
2234	60-64	0.006009829124430155
2234	65-69	5.168628277516518E-4
2234	70-74	-9.183988062488879E-4
2234	75-79	0.008373901075593437
2234	80-84	0.004386301201535048
2234	85-89	0.007995958823102
2234	90-94	-9.664498052046611E-4
2234	95-99	-0.006407039565331729
2234	100-104	-1.4825379791716387E-4
2234	105-109	-0.008535943579055072
2234	110-114	-3.481372873821442E-4
2234	115-119	-0.016677974502329107
2234	120-124	-0.004224615890635164
2234	125-129	-0.012170288057177459
2234	130-134	-0.01816932203193744
2234	135-139	-0.014140561751794678
2234	140-144	-0.018678197629093063
2234	145-149	-0.04344026537261669
2234	150-151	-0.001246623181138773
2235	1	0.3074348511582983
2235	2	0.08789169926190255
2235	3	0.12215595370869181
2235	4	0.07082712533440372
2235	5	0.028862059615434532
2235	6	-0.025063479706567193
2235	7	0.0032779361635562054
2235	8	0.0027977116767345933
2235	9	0.023812034164109264
2235	10-14	0.03891580393057126
2235	15-19	0.022067710166169263
2235	20-24	-0.016138453594912505
2235	25-29	-0.007790147682634085
2235	30-34	0.013045114518043022
2235	35-39	0.008330581533023462
2235	40-44	-0.003238551711675086
2235	45-49	0.010219573956469219
2235	50-54	-0.0033437318249411874
2235	55-59	-0.00920904089810648
2235	60-64	3.168823004813248E-4
2235	65-69	-0.009023783064755264
2235	70-74	-2.985897979499441E-4
2235	75-79	0.006706786010070687
2235	80-84	-1.2811337468576767E-4
2235	85-89	-5.578804167853946E-4
2235	90-94	-0.01905506607583618
2235	95-99	-0.014747399613241896
2235	100-104	-0.005214033691061104
2235	105-109	-0.02235481288260388
2235	110-114	-0.004463356560052034
2235	115-119	-0.02641390398628829
2235	120-124	-0.030484192593135617
2235	125-129	-0.050107588510797996
2235	130-134	-0.03972482200348537
2235	135-139	-0.03736710492870543
2235	140-144	-0.0544435765526643
2235	145-149	-0.07349300216100829
2235	150-151	-0.03046443876844762
2236	1	0.29591817410985044
2236	2	0.027045000825744125
2236	3	0.09276429730585534
2236	4	0.0498317696781001
2236	5	0.027435768179614684
2236	6	-0.0043293921650544576
2236	7	0.04830699542446126
2236	8	0.008415720584530106
2236	9	-8.082655324059829E-4
2236	10-14	0.04216936426408324
2236	15-19	0.013613340415282948
2236	20-24	-0.015260852358878196
2236	25-29	-0.005657876789683769
2236	30-34	0.018357954726404557
2236	35-39	0.005453788911040647
2236	40-44	8.388721825483003E-4
2236	45-49	0.006341445413319491
2236	50-54	0.01494318033969222
2236	55-59	0.001266662320368539
2236	60-64	0.005737257924138817
2236	65-69	0.0030230111194953224
2236	70-74	0.007211944978493534
2236	75-79	0.0020297912369571236
2236	80-84	0.0028044098231703174
2236	85-89	0.015696907098110557
2236	90-94	0.001908495806624444
2236	95-99	-0.005846493224780147
2236	100-104	0.01477656201092259
2236	105-109	-0.012849721931004865
2236	110-114	-0.004263694154516884
2236	115-119	-0.02343087977991587
2236	120-124	-0.018055372109174073
2236	125-129	-0.04534027715526179
2236	130-134	-0.041128529930453794
2236	135-139	-0.04233816278095048
2236	140-144	-0.059181830412832426
2236	145-149	-0.07702820316609404
2236	150-151	-0.038969265546036524
2237	1	0.23759429752738725
2237	2	0.01593778608260976
2237	3	0.07846451308699898
2237	4	0.054693315439777734
2237	5	0.00806758453776979
2237	6	0.0026931572765320766
2237	7	0.024541653068965275
2237	8	0.03357304349865586
2237	9	0.01949191403051742
2237	10-14	0.04173144706508225
2237	15-19	0.005639101942435332
2237	20-24	-0.014513820120491516
2237	25-29	-0.012146449141305027
2237	30-34	0.02375021492089502
2237	35-39	-0.010698072250285406
2237	40-44	-0.01770236948927817
2237	45-49	-0.006084824805128619
2237	50-54	-0.008884853869894016
2237	55-59	-0.017155801868412368
2237	60-64	-0.013766243158173097
2237	65-69	-0.01295246197249611
2237	70-74	-0.014889137203354608
2237	75-79	-0.025771450788568018
2237	80-84	-0.00749841234375026
2237	85-89	-0.010969912398138604
2237	90-94	-0.029657586441970807
2237	95-99	-0.01840304145872551
2237	100-104	-0.03139464836649353
2237	105-109	-0.01522873488150367
2237	110-114	-0.01791692894436636
2237	115-119	-0.037875199469702636
2237	120-124	-0.030186890536036515
2237	125-129	-0.049242834138915725
2237	130-134	-0.03601185616637537
2237	135-139	-0.04128095596240655
2237	140-144	-0.05102146843703537
2237	145-149	-0.06439802706555753
2237	150-151	-0.02809683092913673
2238	1	0.34348639627035027
2238	2	0.09689091980519748
2238	3	0.06549848140017644
2238	4	0.05484380878152706
2238	5	0.04132269377059572
2238	6	0.029017300491958053
2238	7	0.041794300758056124
2238	8	0.027631354800263352
2238	9	0.027776347486678787
2238	10-14	-0.014185897125535973
2238	15-19	0.02684279576867965
2238	20-24	0.005047144497645206
2238	25-29	0.007515360064523691
2238	30-34	0.023390320711094148
2238	35-39	0.013186256873545688
2238	40-44	0.005848698927707119
2238	45-49	0.028908230325178863
2238	50-54	0.028061537440834172
2238	55-59	0.016970480447056957
2238	60-64	0.021893498606068817
2238	65-69	0.019552452792559905
2238	70-74	0.02303265817953104
2238	75-79	0.020079239562690532
2238	80-84	0.017254990931164116
2238	85-89	-5.22420625463549
2238	90-94	0.005317057371932776
2238	95-99	0.01651002572032212
2238	100-104	0.011551213261270732
2238	105-109	0.017408773020093804
2238	110-114	0.011949941601542946
2238	115-119	-0.011655023230481731
2238	120-124	0.005344988873630996
2238	125-129	-0.010702331970435353
2238	130-134	-0.01247042840856949
2238	135-139	-0.021188423865289963
2238	140-144	-0.0459655014229412
2238	145-149	-0.05566243298718376
2238	150-151	-0.021977170351846098
2239	1	0.343686441443559
2239	2	0.06706049886915366
2239	3	0.12032088449579703
2239	4	0.05281844267915403
2239	5	0.02312107322102719
2239	6	1.8923880054444453E-4
2239	7	0.035354090727807375
2239	8	0.05289086125777942
2239	9	0.03900405772645854
2239	10-14	-0.044874814559015874
2239	15-19	0.03799149192608553
2239	20-24	-0.005711407671732616
2239	25-29	0.007632205589210628
2239	30-34	0.021699172932180488
2239	35-39	0.0183792878290987
2239	40-44	0.009455499719734917
2239	45-49	0.02364341540140913
2239	50-54	-0.001757650889807394
2239	55-59	-3.8811632295931986E-4
2239	60-64	0.007773720611375268
2239	65-69	0.011988296926816133
2239	70-74	0.011612074905592351
2239	75-79	0.006357672496918099
2239	80-84	0.010333896165910517
2239	85-89	0.004129963223448385
2239	90-94	-0.004584966108041044
2239	95-99	-0.004317987020243663
2239	100-104	-0.0069568540381723665
2239	105-109	-0.003789168103757845
2239	110-114	0.004557693176359123
2239	115-119	-0.013380742805225054
2239	120-124	-0.010832253118941537
2239	125-129	-0.02383219339106546
2239	130-134	-0.011887584350532165
2239	135-139	-0.016929182694674694
2239	140-144	-0.025055286625274675
2239	145-149	-0.04143336941995557
2239	150-151	0.009732977149745636
2240	1	0.3113027337364329
2240	2	0.0738967128239949
2240	3	0.11658728562186127
2240	4	0.06220184517542293
2240	5	0.027710874752756354
2240	6	0.03235337654702164
2240	7	0.04202699960747225
2240	8	0.05952653916293826
2240	9	0.06978154276900739
2240	10-14	0.07346506045654166
2240	15-19	0.04973541656598002
2240	20-24	0.027711915327010672
2240	25-29	0.031890202564738956
2240	30-34	0.04062969914297554
2240	35-39	0.03337578230600258
2240	40-44	0.037045293738870555
2240	45-49	0.04008637397195969
2240	50-54	0.04228035943758357
2240	55-59	0.030711357678882223
2240	60-64	0.03973960636827911
2240	65-69	0.03900533805050799
2240	70-74	0.03631164978731505
2240	75-79	0.041422648625299985
2240	80-84	0.050695830369292594
2240	85-89	0.05292919199581547
2240	90-94	0.03278469873310996
2240	95-99	0.04309177062880565
2240	100-104	0.0454489435977834
2240	105-109	0.03716797290837803
2240	110-114	0.032743637002567993
2240	115-119	0.03790153860397538
2240	120-124	0.03785063204686878
2240	125-129	0.02958397821112868
2240	130-134	0.050572533971056544
2240	135-139	0.016936125672188496
2240	140-144	0.02898302788144491
2240	145-149	9.548154292247091E-4
2240	150-151	0.04623764613111092
2241	1	0.3312813290848027
2241	2	0.1152374742059763
2241	3	0.11076416312964454
2241	4	0.06369911497726122
2241	5	0.04584230466547723
2241	6	0.03446702358522913
2241	7	0.04858222638559795
2241	8	0.05770942093072762
2241	9	0.10013540881368499
2241	10-14	0.06132932857114781
2241	15-19	0.0453705602922696
2241	20-24	0.03010527786686623
2241	25-29	0.019789217107160084
2241	30-34	0.028182827367992047
2241	35-39	0.02184095786966367
2241	40-44	0.021020365495147075
2241	45-49	0.033327120846585956
2241	50-54	0.014471403816664008
2241	55-59	0.02620776942853098
2241	60-64	0.035019386633493355
2241	65-69	0.03110542534412275
2241	70-74	0.037241504839940376
2241	75-79	0.027466683047805418
2241	80-84	0.04067749098167894
2241	85-89	0.03960781768875421
2241	90-94	0.031952333398294286
2241	95-99	0.03628808854389831
2241	100-104	0.029726724074386368
2241	105-109	0.03995308956915977
2241	110-114	0.04075726378886202
2241	115-119	0.023464703199344683
2241	120-124	0.023750433575614238
2241	125-129	0.022159351942327987
2241	130-134	0.021739411084176652
2241	135-139	0.025062837373077684
2241	140-144	0.027400268850755083
2241	145-149	0.01682008665200385
2241	150-151	0.017080386228045086
2242	1	0.3664680663878741
2242	2	0.1168721856168915
2242	3	0.13871000049623916
2242	4	0.10111952023232362
2242	5	0.07228652483517095
2242	6	0.023228770404735144
2242	7	0.04635678950958777
2242	8	0.07203799992102944
2242	9	0.0886656337420959
2242	10-14	0.07028964360810619
2242	15-19	0.04883988482947643
2242	20-24	0.0305220656330647
2242	25-29	0.02225034292673911
2242	30-34	0.03756155708733644
2242	35-39	0.03147832242515847
2242	40-44	0.04183282280120437
2242	45-49	0.04772420292510304
2242	50-54	0.03572984739287932
2242	55-59	0.024893402940080023
2242	60-64	0.034950448900133324
2242	65-69	0.03645199981323799
2242	70-74	0.039644125529441965
2242	75-79	0.038979797223433366
2242	80-84	0.04220667987647175
2242	85-89	0.06806586561697259
2242	90-94	0.0566740889494568
2242	95-99	0.06151870425588157
2242	100-104	0.0478534430346329
2242	105-109	0.0528730200550811
2242	110-114	0.06653314769746999
2242	115-119	0.04456925986158211
2242	120-124	0.05201916266339168
2242	125-129	0.04777973873189012
2242	130-134	0.056422800299330333
2242	135-139	0.05146781049764826
2242	140-144	0.053554481371705265
2242	145-149	0.046371280413652016
2242	150-151	0.07429980940524672
2243	1	0.3189671511321066
2243	2	0.07476669297756189
2243	3	0.14781297565595963
2243	4	0.10290836686510119
2243	5	0.03754761744795587
2243	6	0.02759717112116533
2243	7	0.07159940590350544
2243	8	0.07276677422944289
2243	9	0.09005390463183716
2243	10-14	0.08312338246260964
2243	15-19	0.047623643643596836
2243	20-24	0.027639507497681848
2243	25-29	0.028851807976622013
2243	30-34	0.0410806111570281
2243	35-39	0.023310014253439704
2243	40-44	0.03224838347199466
2243	45-49	0.04383154178638193
2243	50-54	0.029518616945381382
2243	55-59	0.028275473091866843
2243	60-64	0.03053296170450892
2243	65-69	0.03723163306402455
2243	70-74	0.03933008329438792
2243	75-79	0.03208242859793131
2243	80-84	0.04003057351022221
2243	85-89	0.05905008487189889
2243	90-94	-0.07477244515914805
2243	95-99	0.04618422769787145
2243	100-104	0.04275265424242747
2243	105-109	0.0387282964373199
2243	110-114	0.03713061282233099
2243	115-119	0.028827991430794953
2243	120-124	0.035134728322063324
2243	125-129	0.030751269682440352
2243	130-134	0.04114914146505555
2243	135-139	0.04156687583048324
2243	140-144	0.03554043189887324
2243	145-149	0.02846203401988845
2243	150-151	0.00701012128390488
2244	1	0.4801658962387805
2244	2	0.16000961552411042
2244	3	0.15118574917095629
2244	4	0.08268835473601399
2244	5	0.06451065373759235
2244	6	0.04248235667527922
2244	7	0.06140102539225012
2244	8	0.09684035325413021
2244	9	0.09527730467905116
2244	10-14	0.06181321152035224
2244	15-19	0.04795439893943154
2244	20-24	0.03047862320985928
2244	25-29	0.0303325752459358
2244	30-34	0.034780140638432044
2244	35-39	0.028476470819462918
2244	40-44	0.036511587078805974
2244	45-49	0.03959692031720863
2244	50-54	0.029869392568798503
2244	55-59	0.027877671701389772
2244	60-64	0.05035658592568382
2244	65-69	0.03460091442921254
2244	70-74	0.03424520888047766
2244	75-79	0.03362494654781756
2244	80-84	0.04554830187362313
2244	85-89	0.053930349766119434
2244	90-94	0.04903341390645721
2244	95-99	0.05048339040387617
2244	100-104	0.03918392332480636
2244	105-109	0.042779484333912876
2244	110-114	0.05789055762718931
2244	115-119	0.04516191701790717
2244	120-124	0.05677810163748376
2244	125-129	0.04951536843484661
2244	130-134	0.03398119856734638
2244	135-139	0.0492105328068817
2244	140-144	0.04288252824150618
2244	145-149	0.02288709297375391
2244	150-151	0.04561610197773547
2245	1	0.37623882716859214
2245	2	0.09239500904104148
2245	3	0.1312026961846655
2245	4	0.11925651273631388
2245	5	0.04011623353756022
2245	6	0.04380242501719067
2245	7	0.047519089516484314
2245	8	0.05782584337623575
2245	9	0.0782194137192107
2245	10-14	0.05508168834924021
2245	15-19	0.03829159121838899
2245	20-24	0.02513671256776462
2245	25-29	0.030710482596802535
2245	30-34	0.02223163111080595
2245	35-39	0.027639565693604595
2245	40-44	0.02807971199513304
2245	45-49	0.038111246293354384
2245	50-54	0.01778948485963383
2245	55-59	0.021541010917168535
2245	60-64	0.03436167850247074
2245	65-69	0.03060571277990931
2245	70-74	0.02937338233927278
2245	75-79	0.03551986598694157
2245	80-84	0.05292244881810859
2245	85-89	0.0551634558275893
2245	90-94	0.04676666075030056
2245	95-99	0.041064218361874794
2245	100-104	0.029264144987429574
2245	105-109	0.03687040670627795
2245	110-114	0.04228664121959014
2245	115-119	0.03381937540984126
2245	120-124	0.034769186172354694
2245	125-129	0.024468857180544035
2245	130-134	0.02811652375506668
2245	135-139	0.025381633470075826
2245	140-144	0.031688565843630556
2245	145-149	0.010683741867602237
2245	150-151	0.011815330891543852
2246	1	0.334665938579505
2246	2	0.1290022365045118
2246	3	0.16679536096203407
2246	4	0.0823805782228817
2246	5	0.07432661799815321
2246	6	0.023146114118439698
2246	7	0.06465565263116702
2246	8	0.07525569742846727
2246	9	0.08695508406532326
2246	10-14	0.07161454525775213
2246	15-19	0.047283653057867525
2246	20-24	0.02849191901160708
2246	25-29	0.025077216345813724
2246	30-34	0.04058089583043767
2246	35-39	0.03162712235981502
2246	40-44	0.024490395192565018
2246	45-49	0.036381660176324715
2246	50-54	0.03275429694495813
2246	55-59	0.025893742050740798
2246	60-64	0.04170117921294292
2246	65-69	0.03964949706002585
2246	70-74	0.041029044146981164
2246	75-79	0.04461271324187521
2246	80-84	0.03133782802419205
2246	85-89	0.0513451530863378
2246	90-94	0.028341642592287997
2246	95-99	0.03408802318969606
2246	100-104	0.03204271724505503
2246	105-109	0.03153970017157093
2246	110-114	0.029513398595071294
2246	115-119	0.01997253651357056
2246	120-124	0.023756261050188243
2246	125-129	0.024576493087920426
2246	130-134	0.020191701958175656
2246	135-139	0.01968260149374146
2246	140-144	0.008670249766481675
2246	145-149	0.004789277325244257
2246	150-151	-0.0045009225339569525
2247	1	0.3434519689917366
2247	2	0.11822579910991493
2247	3	0.16003656795456322
2247	4	0.1294116321028156
2247	5	0.094898717892697
2247	6	0.06955752344899935
2247	7	0.08224734194262595
2247	8	0.07564427644333449
2247	9	0.07206384540396016
2247	10-14	0.07543993879704658
2247	15-19	0.04583033432413686
2247	20-24	0.01245575092408302
2247	25-29	0.02887696409816698
2247	30-34	0.03509878471217576
2247	35-39	0.02450411368299399
2247	40-44	0.024239214024717626
2247	45-49	0.02426268077407201
2247	50-54	0.02532984610520117
2247	55-59	0.01439966877289578
2247	60-64	0.027517392426517517
2247	65-69	0.02392176078241448
2247	70-74	0.020023557941229342
2247	75-79	0.01561807348890909
2247	80-84	0.022094435628034148
2247	85-89	0.037301599225152415
2247	90-94	0.004161446156828674
2247	95-99	0.014367026121419713
2247	100-104	0.01974831980950853
2247	105-109	0.004539435217076004
2247	110-114	0.01005388851008604
2247	115-119	0.007820049927417472
2247	120-124	-0.01338747050075284
2247	125-129	-0.02675383328072911
2247	130-134	-0.034798297162112135
2247	135-139	-0.030262770992521837
2247	140-144	-0.030415216553336677
2247	145-149	-0.07715098178238122
2247	150-151	-0.11235954300483542
2248	1	0.4009721358344933
2248	2	0.08229417111110848
2248	3	0.1311862584269008
2248	4	0.11896527758096909
2248	5	0.055108493366446965
2248	6	0.0419467957580153
2248	7	0.05463045949653633
2248	8	0.01626346606562379
2248	9	0.04408927645338423
2248	10-14	0.05894202580466157
2248	15-19	0.022219553864580632
2248	20-24	0.006011462714710092
2248	25-29	0.005867865298846198
2248	30-34	0.025656074334094114
2248	35-39	0.018206444867225002
2248	40-44	0.009142946564303145
2248	45-49	0.023327459328243094
2248	50-54	0.017242694105753742
2248	55-59	0.0019527440054787348
2248	60-64	0.0167381250225489
2248	65-69	0.015342629258420004
2248	70-74	0.017568325855805256
2248	75-79	0.016645527888556444
2248	80-84	0.019217773452218978
2248	85-89	0.018351652116990635
2248	90-94	0.01010588824703973
2248	95-99	0.012058935352833089
2248	100-104	-0.002583934373227237
2248	105-109	-0.0063245650452117275
2248	110-114	0.005795013220868839
2248	115-119	-0.012540554607909371
2248	120-124	-0.003282225195214039
2248	125-129	-0.024480915610674003
2248	130-134	-0.02749658881838002
2248	135-139	-0.029088711376900278
2248	140-144	-0.02629375139014911
2248	145-149	-0.05496857381144338
2248	150-151	-0.057631710355117605
2249	1	0.4290742607811495
2249	2	0.183119770495054
2249	3	0.12993251994728894
2249	4	0.10427237312855908
2249	5	0.07709301236578625
2249	6	0.0476162708703427
2249	7	0.053969976307762124
2249	8	0.0384586238953446
2249	9	0.03936524622749005
2249	10-14	0.047847307029343256
2249	15-19	0.022044951145161917
2249	20-24	0.001688131761810041
2249	25-29	0.005608371675798196
2249	30-34	0.02515890378543162
2249	35-39	0.014343694757748437
2249	40-44	0.0050314475347263965
2249	45-49	0.011659395662462657
2249	50-54	0.00804873680963425
2249	55-59	-0.18319278679446427
2249	60-64	0.004307115130359307
2249	65-69	0.009183638991004273
2249	70-74	0.0031071931654338414
2249	75-79	-0.00644247201525161
2249	80-84	0.0019028594284833389
2249	85-89	0.009709113405371284
2249	90-94	2.931974734110554E-6
2249	95-99	-0.004962758641497089
2249	100-104	-0.016676245753920682
2249	105-109	-0.006729271219988675
2249	110-114	-0.01517114817981735
2249	115-119	-0.021242557128459794
2249	120-124	-0.024481105936558833
2249	125-129	-0.03697074364055197
2249	130-134	-0.035295953893658805
2249	135-139	-0.037974025179934756
2249	140-144	-0.049703880871760475
2249	145-149	-0.08839400916406959
2249	150-151	-0.062047569891085175
2250	1	0.3904492521513774
2250	2	0.15557897483947158
2250	3	0.13965350698109802
2250	4	0.08026520657262637
2250	5	0.037986994929312345
2250	6	0.04889737179253473
2250	7	0.041683969275929655
2250	8	0.06588527775444675
2250	9	0.03139233978780709
2250	10-14	0.044048943568412824
2250	15-19	0.03187307387239713
2250	20-24	0.007976343492643423
2250	25-29	0.007078713148629845
2250	30-34	0.01997639173000465
2250	35-39	0.014281494973289455
2250	40-44	0.0015002064148603722
2250	45-49	0.012635685383237671
2250	50-54	0.009769514677714142
2250	55-59	-0.07685237561567959
2250	60-64	0.0025211094966479664
2250	65-69	9.664872736436791E-4
2250	70-74	0.010296999137182183
2250	75-79	0.005567115836477399
2250	80-84	0.003237400903842058
2250	85-89	0.01474101098190772
2250	90-94	-0.012203124082276418
2250	95-99	-0.004844144012253082
2250	100-104	-0.018325291695838075
2250	105-109	-0.01191434470533892
2250	110-114	-0.007009490914917649
2250	115-119	-0.038425709233472105
2250	120-124	-0.04184535947524637
2250	125-129	-0.04972938171754038
2250	130-134	-0.06040012460895383
2250	135-139	-0.07352135742453925
2250	140-144	-0.08616586197188525
2250	145-149	-0.13121475318931886
2250	150-151	-0.14237319478970534
2251	1	0.4828455628727042
2251	2	0.25312008273784414
2251	3	0.21998216981162244
2251	4	0.17672450770885462
2251	5	0.13306777519896684
2251	6	0.11192601557110748
2251	7	0.12540868119067028
2251	8	0.0834169635950559
2251	9	0.0659182989999394
2251	10-14	0.05870886358518845
2251	15-19	-1.2635018248650454
2251	20-24	0.030954734109741366
2251	25-29	0.03398967405393449
2251	30-34	0.04746693908982991
2251	35-39	0.03719454379216103
2251	40-44	0.03866095272147163
2251	45-49	0.04098716017065129
2251	50-54	0.03345603015859666
2251	55-59	0.022370943555451106
2251	60-64	0.030807558660612244
2251	65-69	0.02865473824532927
2251	70-74	0.024389489488228833
2251	75-79	0.011109143773545327
2251	80-84	0.011652077291643081
2251	85-89	0.021856068323081956
2251	90-94	-0.001101018939898779
2251	95-99	-0.006383800900785275
2251	100-104	-0.012836811858441877
2251	105-109	0.00793610457393612
2251	110-114	0.0017324072891682363
2251	115-119	-0.019324906955695553
2251	120-124	-0.008176326470298534
2251	125-129	-0.028691614406938015
2251	130-134	-0.007619068016857966
2251	135-139	-0.027693037104739915
2251	140-144	-0.043831096273471815
2251	145-149	-0.051985926734296584
2251	150-151	-0.053897899006052796
2252	1	0.5151182244904291
2252	2	0.12383083560177255
2252	3	0.14313197242627496
2252	4	0.0893590884818849
2252	5	0.061397932975083336
2252	6	0.028996753321628432
2252	7	0.03312347773548652
2252	8	0.0055454372092569315
2252	9	0.02733140338192186
2252	10-14	0.01395481680692967
2252	15-19	-0.0816962034724682
2252	20-24	-0.010084344492227615
2252	25-29	0.003240390388107528
2252	30-34	0.010945450995222927
2252	35-39	-5.595040370920401E-4
2252	40-44	-0.007915860684228448
2252	45-49	0.009937176785129509
2252	50-54	-0.00837597708149218
2252	55-59	-0.011997146956332472
2252	60-64	-0.0018749446704973138
2252	65-69	-0.0033633640944188414
2252	70-74	-0.007849367332070756
2252	75-79	-0.013046278755801666
2252	80-84	-0.009853836870028942
2252	85-89	-0.0013186607718864707
2252	90-94	-0.021647329320920505
2252	95-99	-0.008293482909152772
2252	100-104	-0.014805820266381886
2252	105-109	-0.009169314708692866
2252	110-114	-0.008910784365539826
2252	115-119	-0.025618720995751687
2252	120-124	-0.03211905932225534
2252	125-129	-0.058408246314456846
2252	130-134	-0.06321111255383016
2252	135-139	-0.06937976194494411
2252	140-144	-0.07652226635489257
2252	145-149	-0.11867176484032171
2252	150-151	-0.13423941014661267
2253	1	0.4935363629965295
2253	2	0.15640756263482558
2253	3	0.1674017057758732
2253	4	0.08365459630538652
2253	5	0.04376756536246518
2253	6	0.020456354140797828
2253	7	0.03534137448706076
2253	8	0.04714596374792279
2253	9	0.01149881687997123
2253	10-14	0.010393874254567947
2253	15-19	0.01795809140973148
2253	20-24	0.006272871678099534
2253	25-29	0.011040896643557119
2253	30-34	0.021236288084871546
2253	35-39	0.012371519873660475
2253	40-44	0.009811185449876803
2253	45-49	0.012150867087115103
2253	50-54	0.0032305753036965257
2253	55-59	0.0018613448647499808
2253	60-64	0.015807748095411966
2253	65-69	0.0018736576633244795
2253	70-74	0.013625489794179657
2253	75-79	-0.0010552611628966702
2253	80-84	-0.0010594940351680293
2253	85-89	0.019248816361979948
2253	90-94	-0.017228773449730284
2253	95-99	-0.027237639660057766
2253	100-104	-0.03903051290519244
2253	105-109	-0.026362705609230375
2253	110-114	-0.00812060080463084
2253	115-119	-0.04138189088794775
2253	120-124	-0.05249594544395819
2253	125-129	-0.06033937974447667
2253	130-134	-0.06891629438815272
2253	135-139	-0.07159103721889437
2253	140-144	-0.08122991091834564
2253	145-149	-0.13641356244264813
2253	150-151	-0.1787504111244047
2254	1	0.49001103350826725
2254	2	0.16353753656624548
2254	3	0.14818638939753725
2254	4	0.11638344768164899
2254	5	0.05456776574958866
2254	6	0.018734515066689994
2254	7	0.03573778782958925
2254	8	0.05467529563953377
2254	9	0.027171352055120224
2254	10-14	-0.01734862013701388
2254	15-19	0.0326082721736114
2254	20-24	0.01589346555131499
2254	25-29	0.021576452892219322
2254	30-34	0.025067692021757182
2254	35-39	0.021064669156238836
2254	40-44	0.01615410032994191
2254	45-49	0.03476679403770078
2254	50-54	0.022585916951875618
2254	55-59	0.020816084561239734
2254	60-64	0.03183470032564628
2254	65-69	0.02990550282651583
2254	70-74	0.022122105931728697
2254	75-79	0.029727262604730242
2254	80-84	0.03713700207929804
2254	85-89	0.05174048229975625
2254	90-94	0.04001782706524182
2254	95-99	0.04487316105526418
2254	100-104	0.019257613222052328
2254	105-109	0.02220565017083942
2254	110-114	0.032288985969223916
2254	115-119	0.022676752550147228
2254	120-124	0.03224485404793853
2254	125-129	0.030327429530153438
2254	130-134	0.02344430521446128
2254	135-139	0.01222929051004229
2254	140-144	0.0014313584965464088
2254	145-149	-0.02040598180008857
2254	150-151	-0.08207063738415599
2255	1	0.5041255061160683
2255	2	0.1928196148157184
2255	3	0.1556807377423297
2255	4	0.1563770218483853
2255	5	0.06889861087753957
2255	6	0.03072507942072633
2255	7	0.034812459745324986
2255	8	0.06695970107626437
2255	9	0.03630279088675081
2255	10-14	0.0020049522434248956
2255	15-19	0.03969292884977449
