##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-mut-M_S2_L000_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	714015724
Sequences flagged as poor quality	0
Sequence length	151
%GC	21
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	37.45299635866282	40.0	40.0	40.0	24.0	40.0
2	38.57951457522804	40.0	40.0	40.0	40.0	40.0
3	38.91886828391471	40.0	40.0	40.0	40.0	40.0
4	39.056072349185406	40.0	40.0	40.0	40.0	40.0
5	39.17185841694433	40.0	40.0	40.0	40.0	40.0
6	39.23071581964209	40.0	40.0	40.0	40.0	40.0
7	39.2610844617758	40.0	40.0	40.0	40.0	40.0
8	39.28197001303013	40.0	40.0	40.0	40.0	40.0
9	39.302497290661904	40.0	40.0	40.0	40.0	40.0
10-14	39.36505290715418	40.0	40.0	40.0	40.0	40.0
15-19	39.47261951306832	40.0	40.0	40.0	40.0	40.0
20-24	39.5178815227324	40.0	40.0	40.0	40.0	40.0
25-29	39.503571078219	40.0	40.0	40.0	40.0	40.0
30-34	39.46609372372869	40.0	40.0	40.0	40.0	40.0
35-39	39.453770671862685	40.0	40.0	40.0	40.0	40.0
40-44	39.41564880915704	40.0	40.0	40.0	40.0	40.0
45-49	39.378606959641694	40.0	40.0	40.0	40.0	40.0
50-54	39.36538764488049	40.0	40.0	40.0	40.0	40.0
55-59	39.330191249681775	40.0	40.0	40.0	40.0	40.0
60-64	39.294259875430974	40.0	40.0	40.0	40.0	40.0
65-69	39.26882491372137	40.0	40.0	40.0	40.0	40.0
70-74	39.232188152203776	40.0	40.0	40.0	40.0	40.0
75-79	39.19404472218598	40.0	40.0	40.0	40.0	40.0
80-84	39.15426788332185	40.0	40.0	40.0	40.0	40.0
85-89	39.10266099069829	40.0	40.0	40.0	40.0	40.0
90-94	39.07292988326403	40.0	40.0	40.0	40.0	40.0
95-99	39.02362376490185	40.0	40.0	40.0	40.0	40.0
100-104	38.98979801010656	40.0	40.0	40.0	40.0	40.0
105-109	38.94696230723345	40.0	40.0	40.0	40.0	40.0
110-114	38.90003837366472	40.0	40.0	40.0	40.0	40.0
115-119	38.8630161262387	40.0	40.0	40.0	40.0	40.0
120-124	38.80606215221109	40.0	40.0	40.0	40.0	40.0
125-129	38.76841257602332	40.0	40.0	40.0	40.0	40.0
130-134	38.715051173578914	40.0	40.0	40.0	40.0	40.0
135-139	38.675761384212876	40.0	40.0	40.0	40.0	40.0
140-144	38.629429552730684	40.0	40.0	40.0	40.0	40.0
145-149	38.560927396607305	40.0	40.0	40.0	40.0	40.0
150-151	38.21585007069116	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2248	65-69	0.026477870642395374
2248	70-74	0.03234140830530663
2248	75-79	0.023826767146971406
2248	80-84	0.03593006062089188
2248	85-89	0.039544619080750465
2248	90-94	0.027268017113456722
2248	95-99	0.02731043819535728
2248	100-104	0.014410355358975835
2248	105-109	0.01154005853493345
2248	110-114	0.014429701607852508
2248	115-119	3.246433340748922E-4
2248	120-124	0.008703115895684732
2248	125-129	-0.006233797844124922
2248	130-134	-0.012165530161503568
2248	135-139	-0.00928597854746016
2248	140-144	-0.004355774336936236
2248	145-149	-0.036160506630032785
2248	150-151	-0.027247089380715295
2249	1	0.36934285398114497
2249	2	0.1932255466807078
2249	3	0.13217424067735806
2249	4	0.10510934199784572
2249	5	0.05474840637112521
2249	6	0.06010200110297603
2249	7	0.06342266596346491
2249	8	0.04490209117398081
2249	9	0.04186743633835022
2249	10-14	0.04891661159360439
2249	15-19	0.028348866801152894
2249	20-24	2.0645110190287141E-4
2249	25-29	0.007576855924767756
2249	30-34	0.027713262455961285
2249	35-39	0.00792877181112317
2249	40-44	-7.669231022831013E-4
2249	45-49	0.009132218058304886
2249	50-54	0.002803474597243394
2249	55-59	-0.2073414561058513
2249	60-64	0.005191806069127836
2249	65-69	0.0029752000315355076
2249	70-74	0.0096735995115651
2249	75-79	-0.005195568833848085
2249	80-84	-0.0011771955779096288
2249	85-89	0.012611686517935539
2249	90-94	-9.472066161038128E-4
2249	95-99	-0.0027259248526974034
2249	100-104	-0.0034529373963749777
2249	105-109	-0.008384697288811083
2249	110-114	-0.008999954393999587
2249	115-119	-0.018988855659252124
2249	120-124	-0.017536151100721042
2249	125-129	-0.036474846250328596
2249	130-134	-0.03573090891483588
2249	135-139	-0.05645960810286965
2249	140-144	-0.0689508116505948
2249	145-149	-0.09931069636873247
2249	150-151	-0.07983136789956546
2250	1	0.2978465894996347
2250	2	0.09641107995515341
2250	3	0.13096601203369573
2250	4	0.078063151986143
2250	5	0.04265813468593649
2250	6	0.0455485035468115
2250	7	0.03934757103242248
2250	8	0.025696817962788998
2250	9	0.021672212163053928
2250	10-14	0.03551495096222368
2250	15-19	0.026890312078784007
2250	20-24	0.0042283891846324195
2250	25-29	-0.0034415585703726492
2250	30-34	0.013126975070321123
2250	35-39	0.008759536844472393
2250	40-44	-0.011815584863875017
2250	45-49	-0.0012777153744636394
2250	50-54	-0.0017910075760525501
2250	55-59	-0.10436883905058636
2250	60-64	-0.010707320949137511
2250	65-69	-0.006953817982306987
2250	70-74	-0.016566631627071615
2250	75-79	-0.011604767839486385
2250	80-84	-0.014375830031156056
2250	85-89	-0.005451782188394816
2250	90-94	-0.033426253306615195
2250	95-99	-0.024358884701427996
2250	100-104	-0.038090582555625474
2250	105-109	-0.04460798034451585
2250	110-114	-0.040146383068830005
2250	115-119	-0.05433846830457156
2250	120-124	-0.06716560035357588
2250	125-129	-0.07553181195611813
2250	130-134	-0.08895348778882806
2250	135-139	-0.10196019297443826
2250	140-144	-0.12049044166952427
2250	145-149	-0.16115614276337453
2250	150-151	-0.17642874179108503
2251	1	0.42076476112139005
2251	2	0.2518962107143494
2251	3	0.24038814251386498
2251	4	0.1711973034491976
2251	5	0.1422201225062949
2251	6	0.12069387310999247
2251	7	0.10593945427358875
2251	8	0.08299194027457446
2251	9	0.0843369995428489
2251	10-14	0.0704516557242485
2251	15-19	-1.3645945190432442
2251	20-24	0.03796639891336184
2251	25-29	0.04277399887595834
2251	30-34	0.06712841813818216
2251	35-39	0.05074376411722881
2251	40-44	0.039715405771552525
2251	45-49	0.0481817144589769
2251	50-54	0.040524377427331615
2251	55-59	0.03563303293744724
2251	60-64	0.04107943891082044
2251	65-69	0.027143464293146735
2251	70-74	0.02854582113639026
2251	75-79	0.018891892492291618
2251	80-84	0.020447121725098327
2251	85-89	0.024398678645162875
2251	90-94	-0.007928066355113117
2251	95-99	0.0033135362326248696
2251	100-104	0.006571501321424478
2251	105-109	0.00952215839980397
2251	110-114	0.016862866866269144
2251	115-119	-0.009511799760616668
2251	120-124	-0.0013804881517387457
2251	125-129	-0.01910821738038493
2251	130-134	-0.00992622193052739
2251	135-139	-0.019064247713352245
2251	140-144	-0.030111022839982127
2251	145-149	-0.046151755896133295
2251	150-151	-0.05190317363574337
2252	1	0.41375144155545485
2252	2	0.13498284980137498
2252	3	0.16045031506016727
2252	4	0.09607752870171993
2252	5	0.057923272080763866
2252	6	0.019567044563174818
2252	7	0.018365942009729963
2252	8	0.02305678011205714
2252	9	0.03059372866263743
2252	10-14	0.013874133281184697
2252	15-19	-0.08401817684862323
2252	20-24	-0.005104189127791869
2252	25-29	-0.0032232575960122745
2252	30-34	0.01236113687579632
2252	35-39	-0.003087788264004132
2252	40-44	-0.011935799588343343
2252	45-49	7.737933264309049E-4
2252	50-54	-0.012403044192183188
2252	55-59	-0.026328543703343144
2252	60-64	-0.004793779088743122
2252	65-69	-0.0054742343003155725
2252	70-74	-0.0059414243979958314
2252	75-79	-0.016182524273695265
2252	80-84	-0.01864200452943976
2252	85-89	-0.004903540451941524
2252	90-94	-0.028333855662324936
2252	95-99	-0.01100606902603829
2252	100-104	-0.016455330139287128
2252	105-109	-0.01148423885980776
2252	110-114	-0.013195198759319737
2252	115-119	-0.03668776074374591
2252	120-124	-0.04064062529425172
2252	125-129	-0.05317570293424012
2252	130-134	-0.06616199722876814
2252	135-139	-0.07008783139615105
2252	140-144	-0.07967397651229646
2252	145-149	-0.12287684115364783
2252	150-151	-0.15329361192610946
2253	1	0.45110309811794735
2253	2	0.15369867014557315
2253	3	0.15955801015805804
2253	4	0.0784519991149395
2253	5	0.05887047930702494
2253	6	0.020384558482206216
2253	7	0.03254648303773422
2253	8	0.054154279531935856
2253	9	0.026917102377886692
2253	10-14	0.010881902608538496
2253	15-19	0.024652582233379405
2253	20-24	0.012848286400213738
2253	25-29	0.015225720846920865
2253	30-34	0.029478380010019123
2253	35-39	0.018171177473604416
2253	40-44	0.010765131312993503
2253	45-49	0.021539798172725
2253	50-54	0.011818927268642199
2253	55-59	0.00838996420255711
2253	60-64	0.017368744230537914
2253	65-69	0.010659563483791601
2253	70-74	0.012956044964752778
2253	75-79	0.008110819070061837
2253	80-84	0.008078069327204673
2253	85-89	0.015884135584833814
2253	90-94	-0.006663383272638157
2253	95-99	-0.00600628178499818
2253	100-104	-0.02729966434439035
2253	105-109	-0.02461292341570953
2253	110-114	-0.003068719304081924
2253	115-119	-0.03637285178683669
2253	120-124	-0.041781462573695194
2253	125-129	-0.06063193627414165
2253	130-134	-0.06507554263778559
2253	135-139	-0.08592975782230639
2253	140-144	-0.09457248764394421
2253	145-149	-0.1503269635693698
2253	150-151	-0.1821858364269815
2254	1	0.39488078122472814
2254	2	0.11610940586360385
2254	3	0.13070062995262788
2254	4	0.09158219875028806
2254	5	0.05261108167526629
2254	6	0.018090196388868662
2254	7	0.029814102868975567
2254	8	0.05154150729919138
2254	9	0.019544028990523543
2254	10-14	-0.025376357845843245
2254	15-19	0.03139063023542121
2254	20-24	0.013428684429356963
2254	25-29	0.02268671387890464
2254	30-34	0.021860341440486764
2254	35-39	0.02210847117952852
2254	40-44	0.014308997995065909
2254	45-49	0.03615483636143324
2254	50-54	0.019770721140126568
2254	55-59	0.015918597069919826
2254	60-64	0.024865879661156498
2254	65-69	0.025707491727331444
2254	70-74	0.019230974560223046
2254	75-79	0.024770578021779954
2254	80-84	0.028964556995724422
2254	85-89	0.05082683185230508
2254	90-94	0.03752333189810031
2254	95-99	0.04286407354179289
2254	100-104	0.02106495328514768
2254	105-109	0.02772709684972341
2254	110-114	0.035847775494801226
2254	115-119	0.018114137450702117
2254	120-124	0.025767071931284136
2254	125-129	0.011856999557252834
2254	130-134	0.008160908006196621
2254	135-139	0.002192692501871818
2254	140-144	-0.0022373514824352014
2254	145-149	-0.03006008055186271
2254	150-151	-0.07921327670445777
2255	1	0.41728164536212375
2255	2	0.17901430854191602
2255	3	0.13969762186609103
2255	4	0.1365410968563694
2255	5	0.07191580101248718
2255	6	0.00842219378854736
2255	7	0.02788370363055037
2255	8	0.053609335389872115
2255	9	0.02936331156830363
2255	10-14	-0.003352394629573041
2255	15-19	0.03732259676595362
2255	20-24	0.029351188841651776
2255	25-29	0.03645986368876919
2255	30-34	0.033042087962151356
2255	35-39	0.03783786942020839
2255	40-44	0.03735243693045476
2255	45-49	0.05055902955098901
2255	50-54	0.03727197284707273
2255	55-59	0.04690010778473663
2255	60-64	0.05149091149761631
2255	65-69	0.04825526672500047
2255	70-74	0.05381576552392886
2255	75-79	0.05040159705075098
2255	80-84	0.054116453901826844
2255	85-89	0.06412656955229323
2255	90-94	0.050784962629180086
2255	95-99	0.05532241842724517
2255	100-104	0.047393831512827944
2255	105-109	0.047939070205501366
2255	110-114	0.0516787052894756
2255	115-119	0.025905505095238368
2255	120-124	0.021572552803810652
2255	125-129	0.009791605777706991
2255	130-134	0.009105111483684425
2255	135-139	-0.007441318413924591
2255	140-144	-0.01960420598450696
2255	145-149	-0.06758291511383163
2255	150-151	-0.12296606961778167
2256	1	0.44036132910281367
2256	2	0.16044551728789003
2256	3	0.17530739258346983
2256	4	0.08753127450294329
2256	5	0.06428855054574711
2256	6	0.016834372598637515
2256	7	0.03051137180522545
2256	8	0.03378319376596295
2256	9	0.028416525717346985
2256	10-14	-0.0071280031725891035
2256	15-19	0.028542340565117286
2256	20-24	0.023697030440530398
2256	25-29	0.027317743754998958
2256	30-34	0.02285250741886813
2256	35-39	0.03024749103708757
2256	40-44	0.02729569593558523
2256	45-49	0.036441501568290846
2256	50-54	0.02283545587957292
2256	55-59	0.029106834478753285
2256	60-64	0.03404345286147503
2256	65-69	0.019530471318894627
2256	70-74	0.02522507254301587
2256	75-79	0.01492739630156592
2256	80-84	0.023961718929712106
2256	85-89	0.032975846144076115
2256	90-94	0.015333171268139267
2256	95-99	0.028451120421671305
2256	100-104	0.013700609787974827
2256	105-109	0.008174317213395454
2256	110-114	0.022453162224245204
2256	115-119	0.009849596050379716
2256	120-124	0.011577840499086278
2256	125-129	-0.009998141428461338
2256	130-134	-0.0074235663652402195
2256	135-139	-0.02401853363052453
2256	140-144	-0.022673247551708187
2256	145-149	-0.0761029927550041
2256	150-151	-0.14930371242810025
2257	1	0.41608274180628513
2257	2	0.13357423510685607
2257	3	0.15734171454599277
2257	4	0.07718274728425456
2257	5	0.017472926032930047
2257	6	-0.004539933656353412
2257	7	-0.0027493392263906458
2257	8	0.027837327938769363
2257	9	0.028013539237711882
2257	10-14	-0.051056262416558695
2257	15-19	0.02479303220184903
2257	20-24	0.0076565279037907885
2257	25-29	0.021268813513778184
2257	30-34	0.013460650336106994
2257	35-39	0.02707158978254398
2257	40-44	0.019710975600133906
2257	45-49	0.04773391575177044
2257	50-54	0.03411525612408184
2257	55-59	0.03284314042052472
2257	60-64	0.034340452075454664
2257	65-69	0.036341028446827295
2257	70-74	0.03273350095975047
2257	75-79	0.027760917022476406
2257	80-84	0.03856017808160317
2257	85-89	0.0443212484938158
2257	90-94	0.01512684535868658
2257	95-99	0.026118006887145384
2257	100-104	0.008840519482959053
2257	105-109	0.02305707579557037
2257	110-114	0.034635565067041796
2257	115-119	0.019078975749422966
2257	120-124	0.01910946089742538
2257	125-129	0.006832592894937761
2257	130-134	0.01133252957152564
2257	135-139	-0.020263807487758356
2257	140-144	-0.011932458051070682
2257	145-149	-0.05318740608294803
2257	150-151	-0.08658691956132003
2258	1	0.3964296154609741
2258	2	0.13699442438625908
2258	3	0.1680205944309705
2258	4	0.07669288410453845
2258	5	0.04954272793404613
2258	6	0.021319111757399867
2258	7	0.015805761719214217
2258	8	0.021804083555807097
2258	9	0.015310530189722726
2258	10-14	-0.03757239479027419
2258	15-19	0.02939973676217278
2258	20-24	0.020347342073470998
2258	25-29	0.029842600515621598
2258	30-34	0.017179896021460195
2258	35-39	0.021716772027403408
2258	40-44	0.01999675105192722
2258	45-49	0.031947682006126854
2258	50-54	0.015231664581627058
2258	55-59	0.026392905425197455
2258	60-64	0.03746278516990742
2258	65-69	0.027266206901799706
2258	70-74	0.022985392104189373
2258	75-79	-0.011555795736654773
2258	80-84	0.022643582794856343
2258	85-89	0.032878915985229185
2258	90-94	0.012664337210068766
2258	95-99	-0.0069928430218269
2258	100-104	0.005557483229424065
2258	105-109	-0.010504996102739028
2258	110-114	0.0018882078516071488
2258	115-119	-0.014983832046972623
2258	120-124	-0.016597334418257503
2258	125-129	-0.03868794038899637
2258	130-134	-0.04009949212089481
2258	135-139	-0.05742634061582663
2258	140-144	-0.051641838275955365
2258	145-149	-0.10668659258863755
2258	150-151	-0.18813652791072855
2259	1	0.39336150052847785
2259	2	0.2005861232956505
2259	3	0.17625419291634614
2259	4	0.0638972349384801
2259	5	0.049778109821900784
2259	6	-0.02726198625691012
2259	7	-0.0027249569908107674
2259	8	0.017256296145554018
2259	9	-0.018113166924443647
2259	10-14	-0.05367396400048108
2259	15-19	0.019833775303986556
2259	20-24	0.01375358009639882
2259	25-29	0.01883491595558695
2259	30-34	0.002562106910481532
2259	35-39	0.028501567473732337
2259	40-44	0.0012080839713064506
2259	45-49	0.03483219831339568
2259	50-54	0.020828222838282784
2259	55-59	0.020251817903805147
2259	60-64	0.028673872329697758
2259	65-69	0.019974087543921826
2259	70-74	0.016847344361110572
2259	75-79	-0.18294126702600977
2259	80-84	0.017115302999563653
2259	85-89	0.03299344647552971
2259	90-94	0.01606830666750625
2259	95-99	0.016441839873763797
2259	100-104	0.011892153117713633
2259	105-109	0.00891336446334634
2259	110-114	0.012851186336433784
2259	115-119	-0.005423650769941446
2259	120-124	-0.0012103962912064503
2259	125-129	-0.014431262964279767
2259	130-134	-0.0302629147742266
2259	135-139	-0.04152375450862422
2259	140-144	-0.04110523541639566
2259	145-149	-0.0902382271429758
2259	150-151	-0.16570520526244792
2260	1	0.33695553476165685
2260	2	0.194681610486235
2260	3	0.14186254539048093
2260	4	0.026720132492371818
2260	5	-0.006888884781389493
2260	6	-0.05432430407280009
2260	7	2.034630379483815E-4
2260	8	-0.01983563708235181
2260	9	-0.04371651938055976
2260	10-14	-0.07331056789183066
2260	15-19	-0.0016373410737315908
2260	20-24	-0.006760593263351211
2260	25-29	0.004872185663110429
2260	30-34	0.004927030975544255
2260	35-39	0.0030780817327382692
2260	40-44	-0.014381982411606486
2260	45-49	0.016971255005799435
2260	50-54	0.006868164503160301
2260	55-59	-0.004747245224834273
2260	60-64	0.015242838906011968
2260	65-69	-0.0015201556051351872
2260	70-74	-5.737730105224159E-4
2260	75-79	-0.003911218978082331
2260	80-84	-0.004007112483108699
2260	85-89	0.0032430962583944734
2260	90-94	-0.025901286309164107
2260	95-99	-0.018935664029406496
2260	100-104	-0.03042543163228828
2260	105-109	-0.024728725925747597
2260	110-114	-0.02578983416791658
2260	115-119	-0.057114137948509835
2260	120-124	-0.05232551803681673
2260	125-129	-0.0829661824945589
2260	130-134	-0.09587768768633254
2260	135-139	-0.1108050283590103
2260	140-144	-0.11450476356866801
2260	145-149	-0.1654931696090145
2260	150-151	-0.27119821168373903
2261	1	0.462858575676826
2261	2	0.1749018948679435
2261	3	0.19196873690304272
2261	4	0.10856896478248501
2261	5	0.04957919453607218
2261	6	0.044259211978094015
2261	7	0.01942582373215629
2261	8	-0.0023033548853348407
2261	9	-0.005600483212852225
2261	10-14	-0.014234658037757697
2261	15-19	0.009278401804102998
2261	20-24	-0.016677754546456924
2261	25-29	-0.015622096400200292
2261	30-34	0.007060815480294025
2261	35-39	-0.0014220289245088225
2261	40-44	-0.011856148548901047
2261	45-49	-0.011585516238447724
2261	50-54	-0.009481478889654227
2261	55-59	-0.014371611530329176
2261	60-64	-0.0062556012270675865
2261	65-69	-0.019952954857416216
2261	70-74	-0.019834736176285617
2261	75-79	-0.027112055356923292
2261	80-84	-0.027838163963807006
2261	85-89	-0.023254509501803966
2261	90-94	-0.03905479084669139
2261	95-99	-0.04932540743735814
2261	100-104	-0.05213029902957089
2261	105-109	-0.06474953435627384
2261	110-114	-0.06868618812560356
2261	115-119	-0.09611220650909047
2261	120-124	-0.09276513167705502
2261	125-129	-0.12823490589131836
2261	130-134	-0.1462561360886241
2261	135-139	-0.16127737092901384
2261	140-144	-0.16959886816886893
2261	145-149	-0.2272581727674421
2261	150-151	-0.28935415819362476
2262	1	0.4877065942543837
2262	2	0.17037145544697552
2262	3	0.16661231926172348
2262	4	0.10169932833017015
2262	5	0.01150810384545764
2262	6	0.021427548803266916
2262	7	0.021675685863137062
2262	8	-0.002498957797804735
2262	9	-0.08153139125514741
2262	10-14	-0.04309323092592621
2262	15-19	-0.013708035470969548
2262	20-24	-0.040522935680883165
2262	25-29	-0.037735622055109275
2262	30-34	-0.006196450257263564
2262	35-39	-0.011009311246638731
2262	40-44	-0.03554590539040703
2262	45-49	-0.03125595384822333
2262	50-54	-0.028714528224917046
2262	55-59	-0.050028050295289006
2262	60-64	-0.021063581948901344
2262	65-69	-0.03203193457986231
2262	70-74	-0.03404972468729994
2262	75-79	-0.03260186293753975
2262	80-84	-0.029674664660717553
2262	85-89	-0.02095624392915596
2262	90-94	-0.04535633162785757
2262	95-99	-0.028463814298078205
2262	100-104	-0.04331651835379091
2262	105-109	-0.04156402926610525
2262	110-114	-0.04336107228746755
2262	115-119	-0.07169268265149498
2262	120-124	-0.06099821987091758
2262	125-129	-0.09880744854611123
2262	130-134	-0.0974791584724386
2262	135-139	-0.0954439710916617
2262	140-144	-0.12744476080700196
2262	145-149	-0.16679651959113784
2262	150-151	-0.18572772316137787
2263	1	0.4933416529927328
2263	2	0.18689174553588117
2263	3	0.2452829169986117
2263	4	0.15879000489696438
2263	5	0.08090777929881199
2263	6	0.03402889550537225
2263	7	0.026933630830384914
2263	8	0.004176052748455561
2263	9	-0.03158071316116917
2263	10-14	-0.017369741410668382
2263	15-19	-0.0056918550951152724
2263	20-24	-0.024554501196327294
2263	25-29	-0.01415564145123227
2263	30-34	0.009492864626139408
2263	35-39	-9.423543322384376E-5
2263	40-44	-0.036378689583997925
2263	45-49	-0.020597353575226407
2263	50-54	-0.009780873808246326
2263	55-59	-0.023934587237519622
2263	60-64	-0.0010032008318461294
2263	65-69	-0.021667246916962313
2263	70-74	-0.009112349492106375
2263	75-79	-0.024183056548174875
2263	80-84	-0.018241737213294584
2263	85-89	-0.02416565492111289
2263	90-94	-0.04585490647949797
2263	95-99	-0.04994200583502817
2263	100-104	-0.054287679941417366
2263	105-109	-0.052422270295174656
2263	110-114	-0.050127614021079125
2263	115-119	-0.08371158341979168
2263	120-124	-0.07575926744124217
2263	125-129	-0.11852650587434965
2263	130-134	-0.12568453156494996
2263	135-139	-0.14870557167049725
2263	140-144	-0.17091023652686488
2263	145-149	-0.22519909450936382
2263	150-151	-0.3527430078450706
2264	1	0.4520815560261582
2264	2	0.18867790867263068
2264	3	0.17706526598171024
2264	4	0.09098907183138749
2264	5	0.042195334984683086
2264	6	-0.00439318005601308
2264	7	0.008146342382950422
2264	8	0.02814612512211312
2264	9	-0.010395131270335867
2264	10-14	-0.023828333670088853
2264	15-19	0.007015460630860559
2264	20-24	-0.04341709481443701
2264	25-29	-0.03422075625210397
2264	30-34	0.01908472074570966
2264	35-39	-0.004422956664484445
2264	40-44	-0.011541875487601772
2264	45-49	-0.018112616298154194
2264	50-54	-0.011054252505630302
2264	55-59	-0.03653040879071057
2264	60-64	-0.020219353735299705
2264	65-69	-0.04097509713538017
2264	70-74	-0.03362117223486649
2264	75-79	-0.05820807481690338
2264	80-84	-0.05441485158833359
2264	85-89	-0.03793622380006667
2264	90-94	-0.06285815227614933
2264	95-99	-0.053412183005718816
2264	100-104	-0.07237262928782684
2264	105-109	-0.07264804747456566
2264	110-114	-0.05423035688645683
2264	115-119	-0.07705143529384628
2264	120-124	-0.11002005915066349
2264	125-129	-0.13216515022152464
2264	130-134	-0.1440881877541571
2264	135-139	-0.13705864011117797
2264	140-144	-0.1647802625032142
2264	145-149	-0.2067032091506249
2264	150-151	-0.25584598793165725
2265	1	0.43576555402228934
2265	2	0.19139903975966632
2265	3	0.1574899318023455
2265	4	0.06739372637412089
2265	5	0.047628074910065266
2265	6	0.0092453883665371
2265	7	-7.507949349516707E-4
2265	8	-0.03749605682393309
2265	9	-0.041474635938094195
2265	10-14	-0.07051559736061819
2265	15-19	-0.003404775520927217
2265	20-24	-0.02165259318650925
2265	25-29	-0.016956079228855003
2265	30-34	0.020296332781626347
2265	35-39	4.825290234435897E-4
2265	40-44	-0.015216831040895329
2265	45-49	-0.005062611224587954
2265	50-54	-0.0026038277966335954
2265	55-59	-0.030573526184141997
2265	60-64	-0.003647785246705837
2265	65-69	-0.008057311726396676
2265	70-74	-0.006401967774124273
2265	75-79	-0.019981557855835774
2265	80-84	-0.03045132960375696
2265	85-89	-0.02792000410926221
2265	90-94	-0.04052313107133898
2265	95-99	-0.03770346800816782
2265	100-104	-0.05975976815238937
2265	105-109	-0.052051612582936
2265	110-114	-0.04946268294082756
2265	115-119	-0.07570637475712516
2265	120-124	-0.06872430571377208
2265	125-129	-0.10750898100738482
2265	130-134	-0.1129941646089776
2265	135-139	-0.1428942493915244
2265	140-144	-0.16560769407011122
2265	145-149	-0.23581674668501051
2265	150-151	-0.3269476415638408
2266	1	0.4184722916190964
2266	2	0.17364300720503678
2266	3	0.17636281987662983
2266	4	0.07370692937579548
2266	5	0.09131298995186654
2266	6	0.015511523479986522
2266	7	0.04611727817231781
2266	8	0.06051949848364302
2266	9	0.03280489301977951
2266	10-14	0.037158808079851724
2266	15-19	0.03215654254047706
2266	20-24	0.00309087765698024
2266	25-29	0.02527241040856154
2266	30-34	0.03921984590259342
2266	35-39	0.018196472147351983
2266	40-44	0.008951610570093749
2266	45-49	0.025828688725574978
2266	50-54	0.02687213485794615
2266	55-59	0.011737357384873803
2266	60-64	0.023502601514223898
2266	65-69	0.014050794814068013
2266	70-74	0.022893716267986974
2266	75-79	0.013662174066681132
2266	80-84	0.021140559690216776
2266	85-89	0.03776538072745694
2266	90-94	0.010323431215027767
2266	95-99	0.023667820670816297
2266	100-104	0.006196807540341354
2266	105-109	0.016477665589079038
2266	110-114	0.025498052014761186
2266	115-119	-0.002355599370517325
2266	120-124	-0.0019130637667217343
2266	125-129	-0.03353674183507849
2266	130-134	-0.027151274300450723
2266	135-139	-0.03915351679630419
2266	140-144	-0.052803580046777654
2266	145-149	-0.09839539182615198
2266	150-151	-0.15641906403480021
2267	1	0.38537803460623365
2267	2	0.1482112895268486
2267	3	0.16430295317324095
2267	4	0.10730873356857984
2267	5	0.05999953605234509
2267	6	0.08568229440608377
2267	7	0.07516938540427986
2267	8	0.07694128029798719
2267	9	0.06872955580284668
2267	10-14	0.03807046393711744
2267	15-19	0.035411933449204014
2267	20-24	0.026987307851854325
2267	25-29	0.0205932290505757
2267	30-34	0.03900283963090345
2267	35-39	0.03619020749452062
2267	40-44	0.031798565525221534
2267	45-49	0.03601848506004046
2267	50-54	0.0358532019177602
2267	55-59	0.02943702517283242
2267	60-64	0.037550973851772085
2267	65-69	0.027300996898269148
2267	70-74	0.02962438349904062
2267	75-79	0.024839430752962244
2267	80-84	0.022441079762558047
2267	85-89	0.031600605124197045
2267	90-94	0.020354539721083142
2267	95-99	0.03239454532830166
2267	100-104	0.017658431226756477
2267	105-109	0.023365245488896846
2267	110-114	0.02902410938317246
2267	115-119	0.013988905014429065
2267	120-124	0.006683655503117336
2267	125-129	0.003793428404833321
2267	130-134	0.007192104349655892
2267	135-139	0.0071724607963972176
2267	140-144	-0.006300080504736627
2267	145-149	-0.02507771457171515
2267	150-151	-0.038063644056101964
2268	1	0.39262988324960446
2268	2	0.15469855936230914
2268	3	0.18057808716694979
2268	4	0.1373193414550542
2268	5	0.08165950478572626
2268	6	0.028992206428306133
2268	7	0.08338531741251387
2268	8	0.0817130090072169
2268	9	0.07703781702618784
2268	10-14	0.07376167655984034
2268	15-19	0.04529003304931223
2268	20-24	0.0303881397418877
2268	25-29	0.04091711454454128
2268	30-34	0.039237148225289786
2268	35-39	0.03147433184288673
2268	40-44	0.03158994610365795
2268	45-49	0.04861210948683237
2268	50-54	0.030162368782868043
2268	55-59	0.03633103832625295
2268	60-64	0.03889740697603372
2268	65-69	0.029499902039809456
2268	70-74	0.03140713166280307
2268	75-79	0.03269204625755151
2268	80-84	0.033937905230303045
2268	85-89	0.047490285406922794
2268	90-94	0.020320525433433545
2268	95-99	0.024749173415536063
2268	100-104	0.020119745550125856
2268	105-109	0.019621135579207305
2268	110-114	0.02528248639204378
2268	115-119	0.014920679610007426
2268	120-124	0.007872591935438322
2268	125-129	-0.00222636091614703
2268	130-134	0.001347962307839623
2268	135-139	0.004057556612117708
2268	140-144	-0.01871621561857495
2268	145-149	-0.04151965168488658
2268	150-151	-0.13777957269767427
2269	1	0.4697002975525493
2269	2	0.2025825467532414
2269	3	0.1776988332815037
2269	4	0.13002100996249055
2269	5	0.07795177629489558
2269	6	0.06293693693835678
