chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr6	32570001	32590000	chr6	31810001	32590000	0.5332310838445807	-4.569453882412627	5.499475544032352	3409.6748373000582	2.726782395119089	6806.048858217247
chr6	32690001	32710000	chr6	32690001	34490000	0.9309815950920246	-7.000955880852259	2.1144178294970195	3044.7616744757083	2.0088902233491854	11571.207686491307
chr6	32690001	32710000	chr6	32125001	32710000	0.8159509202453987	-1.6759981420116614	4.178780239545552	1955.6691521073185	1.0884307313256434	2037.5423290416045
chr6	32830001	32845000	chr6	31830001	32845000	0.8701431492842536	-3.1013177456276386	2.8374744922628095	1719.5095423112625	1.3097902543326883	2392.9867946658214
chr6	32895001	32915000	chr6	32895001	33895000	0.908997955010225	-3.2925954720037383	3.32502405363196	2660.0192429055683	1.5133364371127311	4842.67659876074
chr6	33245001	33265000	chr6	33245001	33925000	0.6630879345603272	-2.4876966901593125	4.599017369481155	2501.8654489977484	2.013720781455976	4381.856420448204
chr6	33810001	33830000	chr6	33300001	33830000	0.5807770961145194	-3.3346654578672354	6.573795316918143	2787.2892143732925	2.1845065482394603	3704.923105814125
chr6	33810001	33830000	chr6	32515001	33830000	0.8834355828220859	-6.588733334848209	3.1311009071639107	3293.918154336434	2.08830975629266	8787.607454479512
chr6	33910001	33940000	chr6	33360001	33940000	0.287321063394683	-0.272931463896723	5.751158304591539	4002.8061799957113	2.406387825032607	10049.075557336168
chr6	34745001	34765000	chr6	34395001	34765000	0.09611451942740286	2.2787334234977306	9.205886495971495	2724.9424028075623	3.13135649159871	3707.5260860528724
chr6	35400001	35420000	chr6	35400001	35960000	0.5777096114519428	-3.4293825927903425	5.296778022887149	2372.956554253443	1.7266398293171261	3094.13857413629
chr6	35550001	35570000	chr6	35550001	37115000	0.9294478527607362	-7.2862958354165	2.2424763823772933	2807.5804307363715	2.0959918405150764	10496.727137299502
chr6	35815001	35835000	chr6	35815001	37175000	0.9028629856850716	-3.701265629818032	2.3946396610619294	2605.367951235379	1.3769037196544271	5992.2849879360665
chr6	35815001	35835000	chr6	35460001	35835000	0.7995910020449898	-1.887660347539099	6.6097183112748175	1982.9154933824452	1.3396641906841085	1607.5970288209303
chr6	36145001	36170000	chr6	36145001	37000000	0.7944785276073619	-2.0068449294875723	3.178324723592131	2717.467638671272	1.0538151090392793	4505.059591142919
chr6	36145001	36170000	chr6	35240001	36170000	0.8767893660531698	-4.902214911064605	3.4398823259271682	3181.8911514826304	1.7825332978926107	8288.77983520064
chr6	36235001	36265000	chr6	35230001	36265000	0.4723926380368098	-3.9441563284223213	3.432808276211375	4242.95102939726	2.4738617301708716	18435.217613233337
chr6	36680001	36700000	chr6	36680001	37055000	0.10531697341513292	1.9001981744596002	7.761564936987879	2328.469481096364	2.2724190083492584	2726.90281001911
chr6	36830001	36850000	chr6	36830001	37355000	0.696319018404908	-1.203183564053781	4.758080352877376	1998.393748208498	0.9746298874294933	1637.3782108815487
chr6	37025001	37045000	chr6	36375001	37045000	0.20910020449897748	-0.0057339213644614145	4.507427993100123	2415.981404301666	1.9109076674472	4096.986039006797
chr6	37090001	37110000	chr6	37090001	37350000	0.032719836400818	3.17070650057101	11.846957428879788	2464.167145206996	3.055016009754031	2541.7733201153537
chr6	37435001	37455000	chr6	36765001	37455000	0.06441717791411043	1.9306191204826997	4.444268042539776	2453.2359594819563	2.2100061268556725	4879.693528097325
chr6	37580001	37600000	chr6	37580001	38470000	0.34202453987730064	-1.398869447071306	3.6184247585513365	2576.3184280885516	2.036771633164694	5800.725611253049
chr6	38745001	38770000	chr6	38745001	39295000	0.9125766871165644	-6.129053660220583	6.745383994750571	3709.9611971128143	2.0117752161094433	5532.3818443009695
chr6	38865001	38885000	chr6	38865001	39420000	0.7556237218813906	-1.542190425461733	5.114937482703562	2271.0322423203816	1.4757679290490868	2620.963841991178
chr6	38865001	38885000	chr6	38525001	38885000	0.8701431492842535	-4.74036334239947	8.332927647836215	2399.88316257683	1.6952406417377197	1952.917219281853
chr6	39100001	39120000	chr6	39100001	39415000	0.9120654396728016	-4.137351298833663	7.835661646639017	1974.5867349530322	1.5205603960906844	1532.7248792594098
chr6	39330001	39345000	chr6	38560001	39345000	0.43149284253578735	-2.2155186034368866	5.203597775515315	2450.8945522677136	2.152074725437257	3040.8815870428443
chr6	39510001	39525000	chr6	39510001	40195000	0.9468302658486708	-2.1842739983109363	3.9221440829206404	1612.0012180803833	0.8630691365149022	1064.1642453228744
chr6	39550001	39570000	chr6	39240001	39570000	0.2955010224948875	-0.14938090554757616	9.605435245992448	2535.8349049420062	1.8782706753636207	1983.4538331839835
chr6	39710001	39730000	chr6	39165001	39730000	0.754601226993865	-2.323484900666425	5.155298363842969	2330.194860457022	1.1938244493011336	2158.4346043364494
chr6	39710001	39730000	chr6	39710001	40480000	0.7469325153374233	-2.544048709410523	3.587186338859704	2209.7067847375774	1.4323416710785155	3529.289877537462
chr6	39775001	39795000	chr6	39565001	39795000	0.03885480572597137	2.5923042875807165	10.819915935766575	1990.86453218105	1.8744003145006103	1379.5586314724492
chr6	39855001	39875000	chr6	39855001	40480000	0.1554192229038855	0.4593640940723577	5.991401865160426	2995.700932580213	3.7482814509740896	7496.562901948179
chr6	40055001	40075000	chr6	38810001	40075000	0.8824130879345603	-1.7915402099615005	2.353605843575989	2381.849113698901	0.929464032127614	3762.4704020525814
chr6	40220001	40250000	chr6	39985001	40250000	0.1768916155419223	-0.09371719353536934	10.04022839811022	3192.7926305990495	1.8933648464642308	3612.5401270537523
chr6	40300001	40320000	chr6	39520001	40320000	0.2607361963190184	-1.4742234055583494	4.648133630452297	2974.80552348947	2.9626638504797795	7584.419457228236
chr6	40670001	40690000	chr6	39745001	40690000	0.3261758691206544	-0.26108281237721587	2.630514818879953	1988.6692030732445	1.0286920527117909	3110.7647674004556
chr6	42570001	42590000	chr6	42215001	42590000	0.1687116564417178	0.9649686031823165	6.045530063394633	1813.65901901839	1.6757868017272173	2010.9441620726607
chr6	43275001	43300000	chr6	42235001	43300000	0.4754601226993865	-1.7056028813999748	2.8476120822585695	3032.7068676053764	1.380463655807309	7350.96896717392
chr6	43650001	43675000	chr6	43270001	43675000	0.3128834355828221	-0.05424344123457578	6.083605458614383	2463.860210738825	1.644301153548168	3329.7098359350402
chr6	45010001	45030000	chr6	43505001	45030000	0.43660531697341515	-4.528607176124375	2.2846142097685864	2778.090879078601	3.3452248475452078	16324.697256020614
chr6	47300001	47325000	chr6	47300001	47645000	0.041922290388548056	2.914452751876774	8.43136672242426	2908.8215192363696	2.359620507394544	4070.345375255589
chr6	48175001	48195000	chr6	48175001	48925000	0.11554192229038855	0.8510357758421231	4.892355393575511	2935.4132361453067	2.7626306985786626	6630.31367658879
chr6	48390001	48425000	chr6	47780001	48425000	0.7004089979550102	-2.2977767746076165	4.674783950827614	4221.3299075973355	1.4242565855197606	9002.725877070407
chr6	48625001	48650000	chr6	47800001	48650000	0.6605316973415133	-3.5539847135097205	4.333162224703492	3683.187890997968	1.807375198488153	7681.34459357465
chr6	48760001	48780000	chr6	48020001	48780000	0.32719836400818	-0.7066040619496483	3.5775882224830298	2175.173639269682	1.5101574751531741	3672.7029795725193
chr6	49500001	49520000	chr6	49500001	50465000	0.4570552147239264	-0.029974890505004025	3.5448251517408704	2736.605017143952	2.8094158815898838	8675.476242349561
chr6	50095001	50120000	chr6	50095001	50500000	0.18302658486707565	0.10430439011876894	5.7317056124281445	2321.3407730333984	1.1088531466507023	2245.427621967672
chr6	50650001	50670000	chr6	50340001	50670000	0.4330265848670757	-0.3645334237036505	7.2094750733322694	1903.3014193597191	0.9168812268573443	968.2265755613556
chr6	50675001	50690000	chr6	50675001	51290000	0.3159509202453988	-0.89835078320242	5.095675212961238	1880.304153582697	1.9147843321715392	2119.666255713894
chr6	50780001	50810000	chr6	50585001	50810000	0.04805725971370143	1.0867325665949348	11.97524455744437	3233.31603050998	1.8867990440081364	3056.614451293181
chr6	50790001	50825000	chr6	50790001	51025000	0.22392638036809817	0.5193460945497821	10.908097761151204	3588.764163418746	1.8147478947980609	4179.364401719934
chr6	50930001	50950000	chr6	50565001	50950000	0.06850715746421268	1.9073098478033095	8.133225209171373	2505.033364424783	2.5555494069766795	3148.4368693952692
chr6	51150001	51175000	chr6	50365001	51175000	0.21523517382413088	-0.04892173060341838	3.4881864005996217	2825.4309844856934	1.3455626286463205	5449.528646017598
chr6	51195001	51215000	chr6	51195001	51890000	0.03680981595092025	5.102519484285459	4.945769809817653	2749.848014258615	3.288830848035131	7314.359806030131
chr6	51360001	51385000	chr6	51360001	51835000	0.2085889570552147	-0.22001708721452407	6.340442261005504	3011.7100739776142	1.6778198134409832	3984.822056922335
chr6	51585001	51620000	chr6	51585001	52020000	0.130879345603272	2.5010241819342856	7.873813747530852	4795.152572246288	2.5132544892335047	10714.00388760243
chr6	51845001	51865000	chr6	51405001	51865000	0.1334355828220859	2.3213773385309677	7.596594669264727	2795.5468382894196	2.8973314349150856	4264.871872195006
chr6	52190001	52210000	chr6	51080001	52210000	0.8312883435582822	-6.553913026573099	2.90250587318094	2623.86530935557	2.3929194282738764	8652.796652638337
chr6	52265001	52285000	chr6	52265001	52915000	0.2551124744376278	-1.77447079311266	4.759286524170222	2474.828992568516	2.4319073968001566	5058.367385344326
chr6	52560001	52585000	chr6	52205001	52585000	0.10020449897750511	0.9601895963105082	7.429041929001132	2823.03593302043	2.171477648953135	4125.807533010957
chr6	52905001	52925000	chr6	52415001	52925000	0.15746421267893662	0.061853587237730046	6.224740587056732	2539.6941595191465	1.6541809037299275	2699.623234887242
chr6	52995001	53015000	chr6	52995001	54490000	0.8537832310838446	-3.4516354367930946	2.050774967979086	2452.7268617029868	1.3899503487368297	6649.522468356993
chr6	53000001	53020000	chr6	51505001	53020000	0.8803680981595092	-2.579030929769625	1.744867033130096	2114.7788441536763	0.944640047461665	4579.614950094152
chr6	53285001	53300000	chr6	53285001	54245000	0.6651329243353783	-4.439498980054736	4.045008976321177	2329.925170360998	2.2095303465560696	3818.0684388488885
chr6	53315001	53330000	chr6	53315001	54210000	0.9386503067484663	-6.230172646887595	4.006312028104685	2151.3895590922157	1.7705401414793607	2852.34016792325
chr6	53625001	53660000	chr6	53215001	53660000	0.869120654396728	-5.7896511124066246	7.852806012681888	4892.298145900816	2.2011528452548563	9599.227558156428
chr6	53710001	53730000	chr6	53185001	53730000	0.046012269938650305	5.614491956594595	7.152568483272233	3118.519858706694	3.8248218582327924	6670.48932075799
chr6	53765001	53785000	chr6	53765001	54390000	0.7862985685071575	-5.315137785213244	5.710163175838931	2855.081587919465	3.158182248110091	6316.364496220182
chr6	53955001	53975000	chr6	53955001	54600000	0.0705521472392638	0.5088291449419953	6.454967082480153	3330.763014559759	2.7781464437299253	5734.094259858566
chr6	54215001	54250000	chr6	53865001	54250000	0.5848670756646217	-0.8961056520667157	10.466287926664627	5641.329192472234	2.95021914697674	11131.17684154324
chr6	54375001	54395000	chr6	54375001	54725000	0.032208588957055216	2.4898429348595488	9.72107020765178	2721.899658142498	2.3495891307904992	2631.5398264853593
chr6	54590001	54610000	chr6	54590001	55455000	0.8517382413087935	-2.760725285548213	3.480587052805703	2408.5662405415464	1.3535772219015663	3746.7017502235353
chr6	54795001	54820000	chr6	54795001	55520000	0.7760736196319018	-1.7957799894116446	4.055264326130639	2940.0666364447134	1.2350071915159968	4476.9010692454885
chr6	54800001	54820000	chr6	53940001	54820000	0.40235173824130877	-0.41524493965491904	3.329087001976168	2343.677249391222	1.0033566156805345	2825.4522297563853
chr6	54980001	55000000	chr6	54380001	55000000	0.2898773006134969	-1.0126417188302639	4.961614444108411	2460.960764277772	1.9167653385445493	3802.862431672386
chr6	55230001	55250000	chr6	55230001	55520000	0.02556237218813906	3.9676200269448563	11.673448253039856	2708.2399947052468	2.993470601955655	2777.940718614848
chr6	55495001	55525000	chr6	55205001	55525000	0.040388548057259714	3.167527981592608	10.091526607659896	3875.1462173413997	2.641977849449611	6087.116965131903
chr6	55510001	55525000	chr6	55510001	56790000	0.7438650306748467	-3.192292956510403	2.3571263669372944	1810.273049807842	2.1172661759911438	4878.181269483595
chr6	56065001	56085000	chr6	56065001	56615000	0.046012269938650305	3.6040292191099046	7.376940373208528	3245.8537642117526	4.057297640828029	7140.843847857332
chr6	56155001	56175000	chr6	56155001	56615000	0.4780163599182004	-4.301967135254199	7.456352931351792	2743.9378787374594	2.32438599838309	3421.4961896199084
chr6	56420001	56450000	chr6	56245001	56450000	0.0705521472392638	0.23833818362316794	13.486791893670306	3317.7508058428953	1.8215569429147311	2688.618047742143
chr6	56475001	56495000	chr6	56475001	56730000	0.07566462167689161	2.567993799850686	11.014194868422711	2246.895753158233	2.347946828962122	1915.9246124330916
chr6	59235001	59265000	chr6	59235001	59490000	0.09100204498977506	2.0941611074598385	10.804028903578926	3306.0328444951515	2.587845598564323	4751.2845189640975
chr6	59425001	59445000	chr6	59305001	59445000	0.19785276073619634	-1.4170617074432414	16.82459198572576	1884.3543024012852	1.9184537686913286	859.4672883737152
chr6	60665001	60685000	chr6	60665001	61075000	0.1687116564417178	0.31651070049412605	6.083472987509879	1995.3791399032402	1.8816839589325984	2468.769354119569
chr6	61050001	61075000	chr6	61050001	61370000	0.1278118609406953	0.6179842517533498	7.43220626391115	2378.306004451568	1.724054822682838	2758.487716292541
chr6	61285001	61305000	chr6	60970001	61305000	0.03680981595092025	2.0275531181255544	8.01320789896764	2147.5397169233274	2.324569238806063	2491.938224000099
chr6	62565001	62585000	chr6	62565001	64490000	0.8793456032719836	-5.656589892598875	1.6261146245726172	2491.2076048452495	2.0183458366487437	12433.01035375626
chr6	63250001	63285000	chr6	63250001	63575000	0.2658486707566462	-0.10398969415801572	7.792941470365148	3545.788369016142	1.477281169229733	4705.1405239967
chr6	70870001	70890000	chr6	70710001	70890000	0.24539877300613494	0.27713239711899	14.673689545950676	2113.0112946168974	1.8253283872249426	1051.389151041567
chr6	71125001	71145000	chr6	70780001	71145000	0.09815950920245399	0.18755150368200987	7.0292517219610335	2052.5415028126217	1.5531996496757834	1814.137190821315
chr6	71135001	71155000	chr6	71135001	71820000	0.3149284253578732	-1.1930051817254932	4.321244388027889	2368.041924639283	2.192654586768324	4806.298854196166
chr6	71265001	71285000	chr6	71265001	72450000	0.3220858895705521	-0.6405188613320836	2.6463170552645052	2508.7085683907508	1.4012453163335283	5313.522239536739
chr6	71390001	71415000	chr6	71390001	72440000	0.8665644171779141	-2.3853040738703206	3.066994462723505	3220.3441858596802	1.2345715014459584	6481.500382591282
chr6	71495001	71530000	chr6	71495001	72315000	0.8384458077709611	-2.4260725837522097	4.456011739381471	5115.501476809929	1.4011219697312163	11259.416148760054
chr6	71615001	71635000	chr6	71615001	72450000	0.7535787321063395	-2.4450990231455676	3.9120619450593583	2613.2573792996513	1.5685641214258685	4191.203332449921
chr6	71620001	71635000	chr6	70785001	71635000	0.8445807770961145	-3.1247914548969127	3.4964450320219473	1783.1869663311932	1.276418717221429	1952.9206373487862
chr6	71800001	71835000	chr6	71380001	71835000	0.4785276073619632	-0.3697145609797503	7.341984846897963	4676.8443474740025	2.370464322931067	10569.900415949627
chr6	71895001	71915000	chr6	71895001	72610000	0.8895705521472392	-7.350089752194954	5.15136711006733	2946.5819869585125	2.3063378941582355	5276.9011018340425
chr6	72160001	72190000	chr6	72160001	72405000	0.08895705521472393	0.4478872381978706	12.708563993293259	3736.317814028218	2.0696987027098808	3650.9485115802295
chr6	72235001	72255000	chr6	71900001	72255000	0.7791411042944786	-4.248243366695663	10.405188199075567	2955.073448537461	1.9732142604881515	2241.57139991454
chr6	72590001	72615000	chr6	71510001	72615000	0.7750511247443763	-2.0280196684499576	2.7078100723986696	2992.13013000053	1.1653823339260443	6438.737394941394
chr6	73150001	73170000	chr6	72735001	73170000	0.5930470347648262	-1.3601750443816498	5.48034709918479	1907.1607905163069	1.4475756057802238	2015.0252432460716
chr6	73150001	73170000	chr6	72610001	73170000	0.5950920245398773	-1.6883990900357364	4.512314315785795	2021.5168134720361	1.4827403887755832	2657.070776685845
chr6	73240001	73260000	chr6	71695001	73260000	0.7443762781186094	-1.1317243445919416	1.5625450872514974	1956.3064492388748	0.8577533277193355	4295.628665218433
chr6	73355001	73375000	chr6	73355001	74390000	0.2034764826175869	-2.2623810265667816	2.897683416976645	2387.6911355887555	1.775822744146192	5853.111764705849
chr6	73515001	73540000	chr6	73515001	75320000	0.5685071574642127	-5.420406720215281	1.8379210238694965	3317.447448084441	2.814639849224923	25402.12463925493
chr6	76770001	76790000	chr6	76770001	77515000	0.5613496932515337	-1.7946377200240895	3.9057120764879834	2327.804397586838	1.8914512199167877	4509.219708281622
chr6	77490001	77510000	chr6	76710001	77510000	0.6722903885480573	-3.484579184143437	3.91087243435294	2502.958357985882	1.9193406876898902	4913.512160486119
chr6	77565001	77585000	chr6	76940001	77585000	0.09304703476482618	1.6142219151744512	4.716864916932886	2433.9022971373693	2.290822545251361	4728.257733398809
chr6	77630001	77665000	chr6	77630001	78460000	0.07464212678936605	0.16236975675114218	3.9085030311383693	4541.680522182785	2.3609775789982574	19204.191627571825
chr6	77935001	77955000	chr6	77150001	77955000	0.8077709611451943	-2.1762687306233675	3.42585493808091	2206.250580124106	1.1506917090924198	2964.1818426220734
chr6	77965001	77985000	chr6	77170001	77985000	0.3261758691206544	-0.9130463463653626	3.585800408092378	2337.9418660762303	1.4337396023031597	3739.1928828066407
chr6	78500001	78520000	chr6	77605001	78520000	0.16257668711656442	0.9285834380044509	3.0704908062930594	2247.5992702065196	2.5120555517120344	7355.2986554128365
chr6	81210001	81235000	chr6	81210001	81975000	0.6942740286298569	-1.913739457577934	3.587200355194031	2744.2082717234334	1.5430450221823924	5902.147209847651
chr6	81215001	81235000	chr6	80480001	81235000	0.7535787321063395	-2.729134477590566	3.280110963178912	1981.1870217600626	1.357876491064761	3280.629602412462
chr6	81735001	81770000	chr6	80505001	81770000	0.45296523517382414	-4.0870891123354545	2.908512185987497	5150.975081383857	2.8237751733515553	35006.34082403923
chr6	82735001	82755000	chr6	82735001	83175000	0.12576687116564417	0.762439759927585	6.659324915742285	2344.0823703412843	1.7023839166713126	2396.9565546732083
chr6	82905001	82925000	chr6	82905001	83545000	0.39775051124744376	-0.7406946227336862	5.0370168915034625	2578.952648449773	1.28233060046293	2626.2130697480807
chr6	82975001	83000000	chr6	82975001	83350000	0.09406952965235174	-0.37247793529737133	7.3454929892531045	2754.5598709699143	1.6903097255871116	3169.330735475834
chr6	83155001	83180000	chr6	83155001	83565000	0.7888548057259713	-2.159129862960088	7.654508474574489	3138.3484745755404	1.6600029542646726	3403.006056242579
chr6	83300001	83330000	chr6	83020001	83330000	0.39110429447852757	-0.42896165351678134	9.463171446368849	3520.2997780492115	1.6724767360077382	3732.9680747692714
chr6	83500001	83525000	chr6	83035001	83525000	0.6814928425357873	-2.670834458025522	8.226605795920769	4031.0368400011766	2.399177758353628	5877.985507966388
chr6	83655001	83680000	chr6	83000001	83680000	0.4544989775051125	-1.246799674705678	4.507680116299834	3065.2224790838873	1.6634684325722933	5655.792670745797
chr6	83770001	83795000	chr6	83105001	83795000	0.6457055214723927	-1.7197639259915698	4.082602810947009	2816.995939553436	1.3292874441304923	4586.041682250198
chr6	84090001	84110000	chr6	84090001	85380000	0.21625766871165644	-3.5902304117673083	3.985052316454242	4112.573990580778	3.706261997838709	15299.449527078192
chr6	84565001	84595000	chr6	84035001	84595000	0.032208588957055216	4.818703735943942	7.065705570893499	4748.154143640431	3.463991136694415	13966.812263151882
chr6	84905001	84925000	chr6	84090001	84925000	0.14519427402862986	-0.4107412247279654	4.345419257420131	2902.7400639566476	2.623708341399091	7010.54868821837
chr6	85400001	85420000	chr6	84980001	85420000	0.05674846625766871	0.5814345535923584	7.549632448986526	2657.470622043257	2.1866341192774996	3078.7808399427195
chr6	85610001	85630000	chr6	85195001	85630000	0.8957055214723927	-2.429258932359865	6.8979536726182475	2400.48787807115	1.4189082795589463	1975.1203251460533
chr6	85610001	85630000	chr6	85610001	87160000	0.7658486707566462	-3.221910062023424	2.327817409244082	2886.493587462662	1.4670327550549402	7276.482465072504
chr6	85810001	85830000	chr6	85810001	86165000	0.8885480572597138	-2.432336161990971	7.764702541684945	2205.175521838524	1.1264994337364276	1279.7033567245817
chr6	86205001	86225000	chr6	84865001	86225000	0.9146216768916156	-2.8107294352363064	2.504209166914352	2724.579573602815	1.0379029912508206	4516.9538179235715
chr6	86205001	86225000	chr6	86205001	86925000	0.8987730061349692	-1.913408194112549	4.8786640470207425	2810.1104910839476	1.0238413584846677	2358.9304899486747
chr6	86350001	86370000	chr6	85910001	86370000	0.07157464212678936	3.0970840736891527	8.53749034344715	3141.7964463885514	3.3790427055978127	4973.95086263998
chr6	86395001	86415000	chr6	86395001	86975000	0.8210633946830266	-3.374786149718635	5.677426703121682	2634.3259902484606	1.7424846350609962	3234.0514826732087
chr6	86905001	86925000	chr6	86520001	86925000	0.8813905930470347	-3.160480312341301	10.83805048190835	3511.5283561383058	2.2371294456001762	2899.3197614978285
chr6	86990001	87015000	chr6	85550001	87015000	0.7975460122699386	-3.066812514136504	2.468503571793063	3616.3577326768373	1.4062966915915616	10301.123265908189
chr6	87375001	87400000	chr6	87375001	88345000	0.5255623721881391	-1.1169424312591607	2.759902708158786	2677.1056269140227	0.9524072990705249	4619.175400492046
chr6	87835001	87855000	chr6	87835001	88115000	0.7249488752556237	-2.4303175385640703	9.416508771025594	2109.297964709733	1.7255641793959524	1546.1055047387733
chr6	88335001	88355000	chr6	88335001	88980000	0.44683026584867075	-0.6162435866562599	3.8696534674208887	1996.7411891891786	0.9422433505321003	1944.790275498255
chr6	88340001	88360000	chr6	88020001	88360000	0.7137014314928425	-2.062718926380451	7.158760173861346	1947.182767290286	1.3412791224853269	1459.3116852640355
chr6	88490001	88520000	chr6	87795001	88520000	0.4734151329243354	-1.3222217531663865	4.89631834382236	4259.796959125453	1.9964980726875754	10421.719939429144
chr6	88540001	88560000	chr6	88540001	89660000	0.4534764826175869	0.05435212220951101	3.968008139059747	3555.335292597533	2.876449086845208	10309.193527253225
chr6	88840001	88860000	chr6	88020001	88860000	0.8946830265848671	-4.435707836223565	4.8522061590805485	3260.6825389021287	2.268799584797607	6098.533283935967
chr6	88890001	88910000	chr6	87830001	88910000	0.6763803680981595	-3.039437237400466	3.4813986667835377	3007.9284481009768	1.9480425185872237	6732.434944237445
chr6	88920001	88940000	chr6	88920001	89515000	0.18916155419222905	0.43208087005752566	5.2217337620905075	2485.5452707550817	2.638391786189583	5023.497960904966
chr6	89220001	89240000	chr6	88485001	89240000	0.6134969325153374	-2.0856397156215802	3.8072320877072494	2299.5681809751786	1.33716306775968	3230.5859717073868
chr6	89330001	89355000	chr6	87985001	89355000	0.794478527607362	-2.966288608345714	2.561307315917749	3508.9910228073163	1.4683708865401432	10058.340572799982
chr6	89335001	89360000	chr6	88865001	89360000	0.4723926380368098	-1.8484544568908692	6.422948432934887	3179.359474302769	2.157191397949898	5339.048709925997
chr6	89455001	89475000	chr6	88695001	89475000	0.8364008179959099	-3.7236805739549723	4.546405800039307	2836.9572192245273	1.73918102749549	4340.995844628743
chr6	89455001	89475000	chr6	88730001	89475000	0.8302658486707567	-3.7635694025392508	4.744276345545056	2827.5887019448533	1.7867619499090004	4259.640488583057
chr6	89540001	89560000	chr6	88895001	89560000	0.05725971370143149	1.871878945262948	6.528353921805867	3473.0842864007213	3.9650615927598802	8437.651069393025
chr6	90445001	90465000	chr6	90445001	90830000	0.1441717791411043	-0.21561807796666133	7.589264230601438	2337.493383025243	1.4244663820525836	1754.942582688783
chr6	90730001	90750000	chr6	90730001	91405000	0.7443762781186094	-1.8127792442910602	5.169515955763336	2791.5386161122015	1.4383930204007083	3106.92892406553
chr6	90795001	90830000	chr6	90620001	90830000	0.03578732106339468	2.6286742320315564	15.56811018709282	4577.024395005289	2.2509933955441084	4632.544408029775
chr6	90810001	90830000	chr6	90810001	91415000	0.3179959100204499	-1.1607027506747662	4.514110310293304	2184.829390181959	1.765145662852802	3417.3220032830245
chr6	91135001	91155000	chr6	90690001	91155000	0.6124744376278118	-1.4400114809416247	6.314299523243666	2348.919422646644	1.3848868813771071	2060.7116794891353
chr6	91270001	91290000	chr6	90610001	91290000	0.12934560327198363	0.9442517865405604	5.411562592668737	2943.890050411793	2.0285941735350983	4414.220921612374
chr6	91395001	91415000	chr6	90590001	91415000	0.9151329243353783	-4.442597933553407	5.619034475691459	3708.562753956363	1.9727903816484014	5208.16660755178
chr6	91560001	91580000	chr6	91560001	91910000	0.1032719836400818	-0.9915176086475125	9.420318154259775	2637.6890831927367	2.6807363143541822	3002.424672076684
chr6	91845001	91875000	chr6	91505001	91875000	0.07975460122699388	0.9657193291479547	8.388649253878464	3724.560268722038	1.9858462444560845	5290.294395231009
chr6	92060001	92080000	chr6	91715001	92080000	0.06032719836400818	3.1179484620216447	8.616483038144228	2516.0130471381144	2.5798136219019048	3013.222310381425
chr6	92275001	92305000	chr6	92275001	92840000	0.0736196319018405	1.6126567340844318	4.947113700613989	3354.1430890162846	2.097505870573843	8532.653881494394
chr6	92635001	92670000	chr6	92305001	92670000	0.3670756646216769	-0.8009714822327184	7.206883520184053	3682.717478814051	1.5658443071033816	5601.025086508796
chr6	92765001	92790000	chr6	92765001	94020000	0.2607361963190184	0.09153678354456891	2.212051593387625	2776.124749701469	2.124696985517318	13332.473584121171
chr6	93960001	93980000	chr6	93675001	93980000	0.5276073619631901	-3.4602528070615586	8.946777312955449	2183.0136643611295	2.0480890815732207	1998.9349436154632
chr6	94065001	94085000	chr6	94065001	94645000	0.09304703476482618	1.198019645270049	5.34575639293599	2480.4309663222994	2.2662410897568326	4206.143462588681
chr6	94400001	94420000	chr6	93720001	94420000	0.7147239263803682	-2.478969993386245	4.011417832336401	2246.393986108385	1.6410490456660825	3675.9498622920246
chr6	94400001	94420000	chr6	93725001	94420000	0.7096114519427403	-2.4564523924998105	4.036773034555766	2244.445807213006	1.6459384067789256	3660.5670166763302
chr6	94455001	94480000	chr6	93860001	94480000	0.24079754601226994	-0.5814770920145393	4.686842732502755	2905.842494151708	1.788026267057846	5542.8814278793225
chr6	94960001	94985000	chr6	94475001	94985000	0.04907975460122699	3.9760483833412152	6.263867439265268	3194.5723940252865	3.150057094218158	8032.645590256303
chr6	95110001	95130000	chr6	93730001	95130000	0.6022494887525562	-1.0221840861285272	1.4367728435037073	1609.1855847241522	1.1076052444289972	4962.071495041908
chr6	97255001	97280000	chr6	97255001	97750000	0.13701431492842536	0.22426565811130747	5.843491986316028	2892.528533226434	2.169671843102176	5369.937811677886
chr6	97415001	97435000	chr6	97415001	98140000	0.4233128834355828	-0.8909051414901157	3.9420400956089074	2286.3832554531664	1.56924357869797	3640.6451025792903
chr6	97995001	98015000	chr6	97175001	98015000	0.15030674846625766	-0.15854034312955093	4.128655426326471	2774.4564464913888	2.25468377818486	6060.589995760904
chr6	98510001	98530000	chr6	98510001	99730000	0.19325153374233128	1.331195113670007	2.355027694110302	2298.5070294516545	2.5363225049987266	9901.803059515029
chr6	98975001	99000000	chr6	98975001	99665000	0.7433537832310838	-2.7816124952413115	4.3967790293714355	3033.7775302662903	2.052877417430584	7082.427090135514
chr6	99070001	99090000	chr6	99070001	99700000	0.8619631901840491	-3.5316860825491827	4.551022151200524	2293.715164205064	1.5927795777247664	3211.043628693129
chr6	99445001	99465000	chr6	99445001	99690000	0.84560327198364	-1.3080964288235193	8.843464065681713	1733.3189568736157	1.047473218956562	821.2190036619447
chr6	99650001	99670000	chr6	99650001	100655000	0.3609406952965235	-1.3162042493265307	2.9123188538743454	2341.504358514974	1.735874005924713	5582.570803053877
