stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_6282	chr7	83225001	83245000	chr7	83225001	84140000	3prime	control_only	0.046	NA	-1.82903877476398	NA	130355.899996473	NA	915000	20000	83235000.5	0.0546869455873299	6.80807644305342	4.42410034711797	0.0517155893769523	0.12225644942191	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6286	chr7	83790001	83810000	chr7	82655001	83810000	5prime	control_only	0.075	NA	1.59767087840207	NA	210670.826750359	NA	1155000	20000	83800000.5	-0.0561001742220234	7.27268802348888	4.03849033881944	0.0617617837941324	0.139817600843535	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6289	chr7	83940001	83960000	chr7	83615001	83960000	5prime	control_only	0.066	NA	-1.49431407878175	NA	385477.788224521	NA	345000	20000	83950000.5	-0.0812307192136944	6.3716831565163	6.47887850862229	0.0216810908364028	0.0639501082653562	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_6290	chr7	84260001	84290000	chr7	83865001	84290000	5prime	control_only	0.025	NA	4.1049965637549	NA	226332.119793082	NA	425000	30000	84275000.5	-0.0521498005645889	7.45884321020516	4.65192611961775	0.0466787324284364	0.113106159345827	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6299	chr7	90475001	90495000	chr7	90475001	91385000	3prime	control_only	0.0505	NA	1.25840271135947	NA	101710.121470553	NA	910000	20000	90485000.5	-0.1735854832248	6.51074336408676	35.8776615419498	1.93977574079196e-05	0.000342879783822003	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6300	chr7	91125001	91145000	chr7	90475001	91145000	5prime	control_only	0.0735	NA	1.06456905197336	NA	132785.037396458	NA	670000	20000	91135000.5	-0.193627388450455	6.64482769180828	30.9827325320023	4.35877320608909e-05	0.000609649284669501	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6304	chr7	91570001	91590000	chr7	91570001	92995000	3prime	control_only	0.082	NA	-0.575427574633678	NA	65510.8657398239	NA	1425000	20000	91580000.5	-0.163895112724925	6.87937940506276	12.7849929039088	0.0029812914081912	0.0140131371459764	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6307	chr7	92110001	92130000	chr7	92110001	92720000	3prime	control_only	0.07	NA	-15.5707225421716	NA	180805.156677522	NA	610000	20000	92120000.5	-0.0900150348561729	7.41885832591103	12.4038749839697	0.00285324559707044	0.0135510781546432	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6311	chr7	92450001	92475000	chr7	92170001	92475000	5prime	control_only	0.086	NA	-9.5803307886828	NA	318537.840170786	NA	305000	25000	92462500.5	-0.10644640572034	7.16624004247553	8.20986033440157	0.0112750481744935	0.0389411632442516	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6316	chr7	96515001	96535000	chr7	96515001	96910000	3prime	control_only	0.088	NA	-0.4049214994967	NA	238469.96438534	NA	395000	20000	96525000.5	0.0215599462293795	6.84461981570889	0.45988425146041	0.507429203536244	0.646209512658199	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6318	chr7	96890001	96920000	chr7	95705001	96920000	5prime	control_only	0.051	NA	-1.04953184724282	NA	102670.664837446	NA	1215000	30000	96905000.5	0.0680675539553075	7.85872230998556	7.09150562625055	0.0170802743216796	0.0532791798667373	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_6319	chr7	97285001	97305000	chr7	96955001	97305000	5prime	control_only	0.091	NA	1.28596974170195	NA	204280.24771962	NA	350000	20000	97295000.5	-0.0237450747218724	6.52265842228152	0.65192767913631	0.431339483428792	0.578704647315913	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6322	chr7	98100001	98125000	chr7	97375001	98125000	5prime	control_only	0.079	NA	1.32439863005375	NA	154060.201052461	NA	750000	25000	98112500.5	-0.0361536108459245	7.40044323203712	2.71917686738297	0.118765401983871	0.22591478142532	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6323	chr7	98430001	98450000	chr7	98105001	98450000	5prime	control_only	0.088	NA	-1.12846840382698	NA	251970.331532619	NA	345000	20000	98440000.5	-0.0493285043456292	6.87194127337745	0.395472667235134	0.548773816803788	0.680863794590257	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6327	chr7	99045001	99070000	chr7	98535001	99070000	5prime	control_only	0.063	NA	-3.18396861023647	NA	236608.04316055	NA	535000	25000	99057500.5	-0.0591698840211415	7.57401716369144	0.836838443326873	0.389062247009311	0.539766200396317	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6330	chr7	99695001	99715000	chr7	99485001	99715000	5prime	control_only	0.0725	NA	2.68303567710579	NA	441295.535848025	NA	230000	20000	99705000.5	-0.057817346751041	7.02668663213664	2.75863398755837	0.116320899867882	0.222412802315476	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6331	chr7	99840001	99860000	chr7	99840001	100900000	3prime	control_only	0.0835	NA	0.231398297583276	NA	91817.0229814531	NA	1060000	20000	99850000.5	-0.0678413044659583	6.95654195232999	5.49809815297161	0.0323563948291734	0.0865067052179315	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_6337	chr7	102195001	102215000	chr7	100565001	102215000	5prime	control_only	0.072	NA	-1.65259471788522	NA	93442.4732364357	NA	1650000	20000	102205000.5	-0.0287231462973366	6.81934331749658	0.756466042824859	0.397378683653672	0.546571800188695	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6345	chr7	109605001	109620000	chr7	108935001	109620000	5prime	control_only	0.047	NA	6.64515906339586	NA	284850.361328067	NA	685000	15000	109612500.5	-0.123648531650586	6.52482209221022	19.4570298553122	0.00044343528994792	0.00338711038570583	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6348	chr7	110215001	110230000	chr7	110215001	111180000	3prime	control_only	0.092	NA	-1.19100224147054	NA	109446.644052627	NA	965000	15000	110222500.5	-0.110269413984182	6.32011717296121	8.43340205775169	0.0104064473253329	0.0364683351024204	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6351	chr7	110620001	110640000	chr7	110185001	110640000	5prime	control_only	0.062	NA	-11.5615077646401	NA	311114.912630892	NA	455000	20000	110630000.5	-0.109190567468504	7.1886243325019	12.2378918260729	0.00299893303648913	0.0140350066107691	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6355	chr7	111070001	111090000	chr7	111070001	112490000	3prime	control_only	0.0775	NA	-4.68925351064872	NA	88580.9090240869	NA	1420000	20000	111080000.5	-0.188926240074468	6.99433161501621	41.1346859036958	8.84024232937538e-06	0.000197458867302503	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6357	chr7	111690001	111710000	chr7	110990001	111710000	5prime	control_only	0.0955	NA	-5.43024939176842	NA	206369.216306862	NA	720000	20000	111700000.5	-0.122112045820285	6.94523604333119	10.8670435509888	0.00458480724651729	0.0195457572088369	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6359	chr7	111775001	111790000	chr7	111775001	112075000	3prime	control_only	0.073	NA	0.922945798979338	NA	273778.455131716	NA	300000	15000	111782500.5	-0.11786119055061	5.92206943327087	7.295093593399	0.0158070621649511	0.0501782322212982	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_6362	chr7	112465001	112485000	chr7	112465001	112840000	3prime	control_only	0.035	NA	-5.59637770174517	NA	339150.954575464	NA	375000	20000	112475000.5	-0.00826979836961514	6.88440410540669	0.0621188460676019	0.806369274923171	0.876658986055854	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6371	chr7	113370001	113390000	chr7	113370001	114210000	3prime	control_only	0.0765	NA	-0.613953238526039	NA	88545.2791329993	NA	840000	20000	113380000.5	-0.0701041482818525	7.08782856265278	3.96515415764814	0.0639218880775443	0.14343020913838	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6378	chr7	115320001	115335000	chr7	115320001	115995000	3prime	control_only	0.068	NA	-0.697562700350024	NA	257575.22913854	NA	675000	15000	115327500.5	0.0943617926267408	6.09933903235041	6.06788574467119	0.0255665985730357	0.0722036007976421	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_6388	chr7	118975001	119000000	chr7	118135001	119000000	5prime	control_only	0.016	NA	22.3416238913502	NA	369587.975016718	NA	865000	25000	118987500.5	-0.050462496592979	7.62981165868684	2.81992313592792	0.112642948604347	0.216898356696216	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6397	chr7	122220001	122240000	chr7	122220001	122885000	3prime	control_only	0.059	NA	-19.3468020474348	NA	156069.540898103	NA	665000	20000	122230000.5	-0.0276109397339978	6.79689649906811	0.735278992132888	0.403919120078834	0.553090810719132	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6399	chr7	122585001	122610000	chr7	122025001	122610000	5prime	control_only	0.089	NA	-5.54817070181625	NA	237723.616155854	NA	585000	25000	122597500.5	0.0350429239301729	7.08657186798632	1.83952012299409	0.193957866692035	0.32455469588808	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6407	chr7	124385001	124410000	chr7	124385001	125255000	3prime	control_only	0.0485	NA	-2.63018434611235	NA	138312.011383204	NA	870000	25000	124397500.5	0.113097961083025	7.23840404813878	19.4464878308589	0.000444532637145001	0.00339197729647599	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_6414	chr7	124830001	124860000	chr7	124830001	125430000	3prime	control_only	0.059	NA	-2.8947987495143	NA	234408.54083114	NA	600000	30000	124845000.5	0.053085467149522	7.2959399987963	3.45617729172014	0.0816262448502191	0.171610681914137	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6417	chr7	124835001	124865000	chr7	123905001	124865000	5prime	control_only	0.0645	NA	-10.2008889240061	NA	148595.096887083	NA	960000	30000	124850000.5	0.0694305138918998	7.46837074333029	9.3956145326659	0.00744266472279514	0.0281188527276899	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_6418	chr7	125030001	125050000	chr7	123975001	125050000	5prime	control_only	0.073	NA	-8.84954632048666	NA	109184.643317911	NA	1075000	20000	125040000.5	0.0705974947858695	6.88424930065944	7.48530230251276	0.0147147774183017	0.0475922002414665	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_6424	chr7	126025001	126045000	chr7	126025001	126390000	3prime	control_only	0.098	NA	0.0313813571962534	NA	430611.199857147	NA	365000	20000	126035000.5	0.0785732603673279	6.60835723643343	5.74814020439306	0.0291488152406819	0.0796352546846059	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_6428	chr7	126165001	126185000	chr7	126165001	126580000	3prime	control_only	0.078	NA	0.0672189304931157	NA	395523.906059897	NA	415000	20000	126175000.5	0.0373235239148058	6.79987203412543	1.53593068587859	0.233208905550833	0.372708175534904	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6431	chr7	126470001	126490000	chr7	126470001	127490000	3prime	control_only	0.089	NA	-9.76656444836598	NA	137680.218886363	NA	1020000	20000	126480000.5	-0.0130433374101613	7.16461138233011	0.195516988315169	0.664320105956329	0.776385464719863	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6438	chr7	127190001	127210000	chr7	126470001	127210000	5prime	control_only	0.0525	NA	-8.98136216310196	NA	172714.442195372	NA	740000	20000	127200000.5	-0.0245600459767539	7.06904572238048	0.805567899694404	0.382825031203961	0.535040444634888	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6444	chr7	127560001	127585000	chr7	126670001	127585000	5prime	control_only	0.039	NA	-0.770583459588292	NA	166087.856406517	NA	915000	25000	127572500.5	-0.0617614421336578	7.58593898806949	5.33801148210667	0.0346238782020045	0.0907860199927578	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_6445	chr7	127560001	127585000	chr7	127560001	128000000	3prime	control_only	0.074	NA	-3.29351330648112	NA	279525.084201707	NA	440000	25000	127572500.5	-0.0831483076858243	7.26374899965214	7.81564161871734	0.0130164083324287	0.0433155511595177	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6451	chr7	128230001	128255000	chr7	126825001	128255000	5prime	control_only	0.096	NA	-2.4105917469053	NA	88420.2103695667	NA	1430000	25000	128242500.5	-0.0864408525951101	6.87138099006526	11.7778874987255	0.00344879436742447	0.0156341102597083	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6452	chr7	128345001	128370000	chr7	128345001	128740000	3prime	control_only	0.09	NA	0.419647674585411	NA	226559.791821891	NA	395000	25000	128357500.5	0.0220310411945306	7.00001660249237	0.488795127229534	0.494567627992407	0.635318575449988	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6454	chr7	128685001	128705000	chr7	128255001	128705000	5prime	control_only	0.053	NA	-8.05550710736258	NA	313108.055559021	NA	450000	20000	128695000.5	-0.0468543614010775	7.2726712552154	2.87373964090332	0.109528283221979	0.212467430277581	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6458	chr7	131105001	131125000	chr7	130455001	131125000	5prime	control_only	0.0875	NA	-0.383468739220235	NA	180554.581964296	NA	670000	20000	131115000.5	-0.0217272548844161	6.31080291862386	0.307642812824866	0.58684936686108	0.713924192627995	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6464	chr7	132305001	132325000	chr7	132305001	132950000	3prime	control_only	0.061	NA	-6.75902257090444	NA	356451.638881357	NA	645000	20000	132315000.5	0.0119183079380394	6.91976067818064	0.149919643581953	0.703746305844728	0.805179302570802	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6468	chr7	132995001	133015000	chr7	132640001	133015000	5prime	control_only	0.019	NA	6.44272857744298	NA	390501.833782972	NA	375000	20000	133005000.5	-0.0698255486857141	6.99843086638464	5.04729047101343	0.0392286495592286	0.0993999229635867	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_6469	chr7	133105001	133125000	chr7	132665001	133125000	5prime	control_only	0.0595	NA	-0.789708347672614	NA	437475.578869622	NA	460000	20000	133115000.5	-0.00830516696972448	7.0409730606526	0.0746864778854187	0.78815000684503	0.86308924386491	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6471	chr7	133175001	133195000	chr7	133175001	133520000	3prime	control_only	0.047	NA	-15.871422159248	NA	480993.859055918	NA	345000	20000	133185000.5	-0.108466176889929	6.96508796244976	11.9185275516702	0.00330360693219375	0.0151624450169366	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6474	chr7	133490001	133510000	chr7	133005001	133510000	5prime	control_only	0.091	NA	-33.1855642746825	NA	278948.058020092	NA	505000	20000	133500000.5	-0.151864620286318	7.16572603278338	23.6482059381549	0.000175809153469147	0.00173711698421057	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6476	chr7	133765001	133785000	chr7	132640001	133785000	5prime	control_only	0.094	NA	-1.58349915279209	NA	120068.815149117	NA	1145000	20000	133775000.5	-0.052809151707896	6.97846664187792	3.65868822249504	0.0739651213927102	0.159834919315645	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6478	chr7	133910001	133930000	chr7	133910001	135245000	3prime	control_only	0.073	NA	-4.30537350906455	NA	93141.7277217006	NA	1335000	20000	133920000.5	0.157911577588898	6.91379833976808	29.2742661005481	5.90380803753831e-05	0.000763455597275348	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_6488	chr7	136725001	136745000	chr7	135690001	136745000	5prime	control_only	0.089	NA	-1.54573985953196	NA	99944.2713496409	NA	1055000	20000	136735000.5	0.124327060523672	6.58024689751663	13.6586600951805	0.00197837831710346	0.010356979101825	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_6500	chr7	138570001	138595000	chr7	137550001	138595000	5prime	control_only	0.093	NA	-2.65410372896104	NA	113054.570768536	NA	1045000	25000	138582500.5	0.00129800554018412	6.93951768670489	0.00205680678384215	0.964391495309449	0.978866663718803	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6503	chr7	138830001	138850000	chr7	138830001	140160000	3prime	control_only	0.083	NA	-1.55957684050182	NA	122156.118268837	NA	1330000	20000	138840000.5	-0.110225388929928	6.7820875862744	10.1497139921847	0.00578312351031745	0.0233446897012869	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6504	chr7	139090001	139110000	chr7	139090001	140175000	3prime	control_only	0.026	NA	-5.34195160624288	NA	207101.015001434	NA	1085000	20000	139100000.5	-0.05532593548919	7.14678038187683	4.13979975130217	0.0589167813908111	0.134952018530661	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6506	chr7	139455001	139485000	chr7	139225001	139485000	5prime	control_only	0.0155	NA	6.31001607120469	NA	741994.558480762	NA	260000	30000	139470000.5	-0.085671807748756	7.84164748024506	8.00848497428066	0.0121289055822255	0.0410101665351304	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6515	chr7	141520001	141540000	chr7	141180001	141540000	5prime	control_only	0.0885	NA	-9.12124459259173	NA	493122.150716015	NA	360000	20000	141530000.5	-0.0845856913769389	7.20549544996175	8.2986092580031	0.0109206658476845	0.0379162637603779	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6517	chr7	141680001	141700000	chr7	141680001	142090000	3prime	control_only	0.078	NA	-7.12068640731881	NA	187192.62834502	NA	410000	20000	141690000.5	-0.0440002845017133	6.52345793079161	2.3446860023743	0.145365745735163	0.262749120111301	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6519	chr7	141885001	141905000	chr7	140810001	141905000	5prime	control_only	0.071	NA	-5.39663996631235	NA	134396.382409997	NA	1095000	20000	141895000.5	-0.067287591581697	6.77605049115526	3.08503039218542	0.0982567471445952	0.196656049195042	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6521	chr7	142020001	142040000	chr7	141410001	142040000	5prime	control_only	0.083	NA	-7.22256087422364	NA	198199.241612324	NA	630000	20000	142030000.5	-0.0383874835523417	7.05784197881155	2.00479806523277	0.176095338852151	0.302352374255581	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6525	chr7	143115001	143135000	chr7	143115001	144490000	3prime	control_only	0.081	NA	-3.71552591712879	NA	121575.622888112	NA	1375000	20000	143125000.5	0.0302849148049721	6.88439362435039	0.898671776183257	0.357326347747852	0.509646383368695	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6526	chr7	143455001	143475000	chr7	142920001	143475000	5prime	control_only	0.037	NA	4.62381104356749	NA	243793.654668283	NA	555000	20000	143465000.5	0.0563229991329065	7.24589208468276	4.39335199036628	0.0524427809518655	0.123658265641779	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6529	chr7	143885001	143905000	chr7	143885001	144905000	3prime	control_only	0.086	NA	-1.90976883271623	NA	102899.283070428	NA	1020000	20000	143895000.5	0.111260732998691	6.73991610296283	10.3022956791271	0.00550104356273082	0.022476824889628	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_6532	chr7	144205001	144225000	chr7	144205001	144620000	3prime	control_only	0.057	NA	1.10389210768841	NA	214326.182397737	NA	415000	20000	144215000.5	0.147791933328024	6.95200384493379	23.1052069947201	0.000197007466274229	0.00189327514199132	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_6546	chr8	4585001	4600000	chr8	4150001	4600000	5prime	control_only	0.061	NA	-0.550651352535956	NA	167862.84557274	NA	450000	15000	4592500.5	0.000527077510062975	6.14937889518202	0.000279477998876208	0.986869915784246	0.992091963005727	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6553	chr8	9565001	9580000	chr8	9140001	9580000	5prime	control_only	0.0775	NA	-4.41564100645167	NA	243296.84316186	NA	440000	15000	9572500.5	0.040233953679914	6.38657118601945	1.68567043616217	0.212691826527184	0.348854350986175	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6565	chr8	12750001	12775000	chr8	12750001	13050000	3prime	control_only	0.063	NA	-1.35166485683031	NA	343766.707947695	NA	300000	25000	12762500.5	0.0139409461724732	7.0660190874335	0.322341664725922	0.578134420933893	0.706470294546374	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6570	chr8	13870001	13895000	chr8	12760001	13895000	5prime	control_only	0.059	NA	0.450886517420702	NA	73185.9747776879	NA	1135000	25000	13882500.5	0.0246700467279853	7.06428953439141	1.4021666262054	0.253763539579055	0.397131857799834	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6575	chr8	14740001	14755000	chr8	13515001	14755000	5prime	control_only	0.085	NA	-2.75743282340206	NA	88915.2530307847	NA	1240000	15000	14747500.5	0.218542890939817	6.48038487964779	59.4791450217615	9.26555668522501e-07	4.54704911546111e-05	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_6597	chr8	26525001	26545000	chr8	26525001	27010000	3prime	control_only	0.021	NA	-4.35895302845968	NA	360476.054265639	NA	485000	20000	26535000.5	-0.0518337979811773	6.93193998329648	3.25876045323636	0.090015035914788	0.184304403405308	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6604	chr8	35155001	35175000	chr8	34810001	35175000	5prime	control_only	0.098	NA	0.233934672763597	NA	191132.68661648	NA	365000	20000	35165000.5	-0.0333151035766754	6.60270353941156	1.38579891086228	0.256439881234882	0.400130898514461	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6605	chr8	35165001	35185000	chr8	35165001	36490000	3prime	control_only	0.088	NA	0.572722729915159	NA	72641.8179011453	NA	1325000	20000	35175000.5	-0.00939551382886777	6.81579144359958	0.189157688873504	0.669464728698284	0.780054460201557	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6608	chr8	35705001	35730000	chr8	35705001	36490000	3prime	control_only	0.068	NA	3.62014748504567	NA	87897.7551739707	NA	785000	25000	35717500.5	0.0201651407589721	7.14359829761075	0.925864270375557	0.350347899094559	0.501550660426134	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_6613	chr8	36330001	36365000	chr8	35810001	36365000	5prime	control_only	0.084	NA	1.78622254481487	NA	109947.305912524	NA	555000	35000	36347500.5	-0.0131911767935483	7.55043834271724	0.461908339918416	0.506509498190952	0.645446028922323	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6615	chr8	36485001	36520000	chr8	35850001	36520000	5prime	control_only	0.05	NA	-8.79244212038411	NA	280343.84584699	NA	670000	35000	36502500.5	-0.0887272239057789	8.04658717754066	17.4258545648298	0.000724862948458315	0.0049563680826403	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6616	chr8	36600001	36620000	chr8	36355001	36620000	5prime	control_only	0.053	NA	4.76328955883259	NA	309104.327751142	NA	265000	20000	36610000.5	-0.0905328113611467	6.39043922102308	5.72680801945665	0.0294076863494221	0.080223558875496	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_6617	chr8	40295001	40315000	chr8	40295001	41410000	3prime	control_only	0.086	NA	0.96218719555266	NA	135198.987463172	NA	1115000	20000	40305000.5	-0.110665268286061	7.0473732258524	14.1923235125978	0.00170191996290217	0.00925819339228922	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6618	chr8	41035001	41055000	chr8	40270001	41055000	5prime	control_only	0.074	NA	0.563933776705412	NA	232527.134966966	NA	785000	20000	41045000.5	-0.0258495483729071	7.00131748168838	0.934388476621337	0.348200874718048	0.499336312752282	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6619	chr8	41040001	41060000	chr8	41040001	41420000	3prime	control_only	0.04	NA	0.452967137169211	NA	365304.031050558	NA	380000	20000	41050000.5	-0.0729939257566918	6.58338319575334	5.94836176581656	0.0268428596330561	0.0746636673038704	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_6620	chr8	44025001	44045000	chr8	44025001	45075000	3prime	control_only	0.077	NA	2.22985841393725	NA	83289.2753152153	NA	1050000	20000	44035000.5	-0.0989294484135677	6.94069234144844	14.8136041159585	0.00143361365665614	0.00814739110502115	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6622	chr8	44680001	44700000	chr8	43820001	44700000	5prime	control_only	0.065	NA	2.21526477343	NA	148142.750281559	NA	880000	20000	44690000.5	-0.11309968195251	6.76939463910808	15.3792499745816	0.00123033982955381	0.00726669461830218	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6634	chr8	57645001	57670000	chr8	57645001	57965000	3prime	control_only	0.0945	NA	-0.515935908579539	NA	324264.355924736	NA	320000	25000	57657500.5	-0.161611795233984	6.96557469067336	30.7618349188027	4.53020330880112e-05	0.000626493969778106	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6636	chr8	57930001	57950000	chr8	57930001	58750000	3prime	control_only	0.095	NA	-2.9582653025603	NA	107330.283439799	NA	820000	20000	57940000.5	-0.19916745969591	6.84317600158724	48.5620881663009	3.27866912612134e-06	9.98639261514067e-05	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6637	chr8	57940001	57965000	chr8	57490001	57965000	5prime	control_only	0.061	NA	2.71893746037287	NA	200859.018461172	NA	475000	25000	57952500.5	-0.302673608463684	6.68872134672236	51.8706270824002	2.18741275848779e-06	7.82690264214246e-05	TRUE	TRUE	down_in_mutant	lost	high	TRUE	weak
stripe_6640	chr8	60610001	60645000	chr8	60610001	61065000	3prime	control_only	0.077	NA	1.8075686914037	NA	206489.00857141	NA	455000	35000	60627500.5	-0.0407906793268084	7.54969465648852	2.33557472818363	0.146098848644288	0.263468748397472	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6642	chr8	64185001	64210000	chr8	64045001	64210000	5prime	control_only	0.045	NA	0.171492540549107	NA	646007.327527032	NA	165000	25000	64197500.5	-0.117865599814788	7.05139123299778	12.666744512523	0.002638626060979	0.012808986794272	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6645	chr8	64835001	64855000	chr8	64020001	64855000	5prime	control_only	0.049	NA	2.88194746522545	NA	157109.465800988	NA	835000	20000	64845000.5	-0.100795850599457	6.6585496614987	10.0765461812493	0.00592419473290351	0.0238354308207357	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6649	chr8	67800001	67820000	chr8	67450001	67820000	5prime	control_only	0.02	NA	6.82527396439214	NA	467801.772359431	NA	370000	20000	67810000.5	-0.0362990191994698	6.88217203462023	1.19985871338659	0.289667283137676	0.437213359319535	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_6650	chr8	67955001	67980000	chr8	67580001	67980000	5prime	control_only	0.0675	NA	0.691221159963311	NA	222547.755892377	NA	400000	25000	67967500.5	-0.107038312961922	6.71273602979758	12.2660187178603	0.00297366284557502	0.0139877912155287	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_6653	chr8	69625001	69640000	chr8	69120001	69640000	5prime	control_only	0.0915	NA	-0.275825254494189	NA	230759.151024921	NA	520000	15000	69632500.5	0.00540341654799912	5.79395871454359	0.0176709710154805	0.895915025865457	0.938499291444968	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
