stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_3291	chr6	135895001	135920000	chr6	135895001	136175000	3prime	shared	0.0255	0.037	2.98226152652164	3.40900825648058	31.9223133359929	35.421587948739	280000	25000	135907500.5	-0.00190467190615513	7.7684784041694	0.00527431897862391	0.942987912629668	0.97856170787279	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3292	chr6	136340001	136360000	chr6	135805001	136360000	5prime	shared	0.054	0.0535	1.92574530939612	3.43737566017045	15.313506096191	12.7033770075474	555000	20000	136350000.5	0.00684825017923805	7.37925947294775	0.0486993283031979	0.828080420576254	0.932663636321847	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3293	chr6	136710001	136745000	chr6	136410001	136745000	5prime	shared	0.046	0.084	1.86893263468356	0.991814376075271	27.674309334196	30.2066524249635	335000	35000	136727500.5	-0.0303156425667006	8.29019831694221	1.52623183895697	0.234175338781442	0.532071858183684	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3296	chr6	137190001	137215000	chr6	137190001	137740000	3prime	shared	0.0445	0.062	2.37476603786545	2.02692623142989	17.5408648617715	19.4657974212799	550000	25000	137202500.5	0.0171280626848394	7.88670184406562	0.432295564433807	0.520034677214532	0.764599774862745	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3297	chr6	137380001	137405000	chr6	136985001	137405000	5prime	shared	0.073	0.0735	0.949073001376026	1.58501803221264	21.64293411645	20.2060413973596	420000	25000	137392500.5	0.070515947176292	7.82844148824634	7.19094842184221	0.0161777941399243	0.149646572400041	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3298	chr6	137710001	137735000	chr6	137405001	137735000	5prime	shared	0.0105	0.0175	7.32368622923727	6.00570545694891	34.7558870997355	37.2006343805533	330000	25000	137722500.5	-0.039428713494325	8.10863345453955	1.98873080145053	0.177255816298851	0.468932675361799	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3299	chr6	139640001	139665000	chr6	139640001	140600000	3prime	shared	0.0685	0.087	-1.41790952683489	-8.30849537620544	10.1308140772645	11.7153060100975	960000	25000	139652500.5	0.0775109496606741	7.8596634830248	8.1844836427561	0.011159179287275	0.125859811659993	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3300	chr6	140910001	140930000	chr6	140910001	141460000	3prime	shared	0.0855	0.093	2.27531689586103	1.02888030078655	18.4832940306845	21.065526886612	550000	20000	140920000.5	-0.0297377215915651	7.61532375658404	1.18676950651984	0.291813738610233	0.580565390450022	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3301	chr6	141430001	141460000	chr6	140730001	141460000	5prime	shared	0.0645	0.068	1.28578005775162	1.88158222431965	15.4169056816486	16.6402534942686	730000	30000	141445000.5	-0.0471026102202488	8.33707096306377	3.25714212360178	0.0896046036641221	0.340090200270645	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3302	chr6	142720001	142745000	chr6	142350001	142745000	5prime	shared	0.04	0.042	3.16764267585704	3.5225523727848	25.2134112205332	28.3692140935902	395000	25000	142732500.5	0.0244656560272206	7.93659635001834	0.953695656083366	0.343040833181928	0.630113501096777	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3303	chr6	142760001	142785000	chr6	142760001	143185000	3prime	shared	0.071	0.069	0.927214964405365	1.4036106488191	24.2783287377902	26.3663144244533	425000	25000	142772500.5	-0.0381195486913077	7.95744177929142	2.16199845594888	0.160484659879515	0.452172850656393	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3306	chr6	145075001	145100000	chr6	145075001	145345000	3prime	shared	0.071	0.085	0.727298450877325	0.93433392007623	28.8961922557792	31.493873806688	270000	25000	145087500.5	0.0224797745647891	7.58451533725686	0.598596322056585	0.450181223310814	0.714584690308808	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3313	chr7	3210001	3230000	chr7	3210001	3745000	3prime	shared	0.039	0.0255	1.68980653327242	1.14996903685099	18.5523612023039	31.3491638744834	535000	20000	3220000.5	-0.0170396162242074	7.47429071730448	0.196111151910013	0.66369425258569	0.849596475363605	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3314	chr7	4545001	4565000	chr7	4545001	4805000	3prime	shared	0.0295	0.0355	3.1984506172066	2.77714506713453	30.5325935509908	33.1357499924333	260000	20000	4555000.5	0.0240681364768101	7.29637905108978	0.507438360339756	0.486314126701436	0.742600222081216	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3315	chr7	4785001	4805000	chr7	4615001	4805000	5prime	shared	0.016	0.009	4.64439155489647	3.91982587228293	45.0034816991249	47.8395244002503	190000	20000	4795000.5	-0.0307929398785674	7.36790302668985	0.80967549387743	0.381307273827441	0.663028005857	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3318	chr7	15970001	15990000	chr7	15970001	16185000	3prime	shared	0.048	0.0445	2.45829087702892	1.42052481313281	39.9868859552894	32.5267039834923	215000	20000	15980000.5	-0.00993276669279564	7.39282127745971	0.1157106464486	0.738074691547522	0.888629661571036	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3319	chr7	16255001	16275000	chr7	15945001	16275000	5prime	shared	0.0745	0.093	1.94410401208428	1.04309721079845	29.0535042379741	30.0749297474094	330000	20000	16265000.5	-0.0191367066183384	7.54023231126113	0.454929191287827	0.509449669772213	0.75864681811821	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3321	chr7	16615001	16635000	chr7	16615001	16915000	3prime	shared	0.045	0.038	1.86618117874428	2.16936622503084	28.3995860449986	33.4121157469219	300000	20000	16625000.5	0.0674953079294994	7.41458666843916	4.47576010130557	0.050096343801009	0.254804753749295	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3322	chr7	23955001	23975000	chr7	23955001	24390000	3prime	shared	0.059	0.075	1.35039885845419	1.19355159185861	14.7871794308944	16.4240847574327	435000	20000	23965000.5	0.0333772660171807	6.96823974218571	0.450788865525698	0.511356757116128	0.759124788604855	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3325	chr7	27665001	27690000	chr7	27270001	27690000	5prime	shared	0.031	0.0405	3.56943630643206	2.87051810447737	28.1458607411567	28.0743258304111	420000	25000	27677500.5	-0.0524460937279797	8.14899919955982	4.68409703354721	0.0456030071608595	0.244591682078023	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3327	chr7	28040001	28060000	chr7	28040001	28355000	3prime	shared	0.071	0.05	1.7644731934771	2.35623242290153	23.9222453285806	24.8607494400815	315000	20000	28050000.5	0.066715951380385	7.24030705511583	4.48629917213349	0.0498570482704657	0.254232887363902	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3331	chr7	29025001	29045000	chr7	28775001	29045000	5prime	shared	0.0415	0.098	2.48376385797091	1.41606707220682	30.177912089432	25.1659599771239	270000	20000	29035000.5	0.0269423704901	7.32995648639361	0.570720143286183	0.460742276657422	0.722271959011251	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3332	chr7	29040001	29065000	chr7	29040001	29375000	3prime	shared	0.044	0.032	2.71445478704659	2.82207966999321	25.513729275208	27.7302598455416	335000	25000	29052500.5	0.0106215108967493	7.71228249004469	0.156156472137231	0.697839331786314	0.868591133074382	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3333	chr7	29520001	29545000	chr7	29000001	29545000	5prime	shared	0.063	0.066	-0.133929063792591	0.0820744391244697	19.6782181872384	22.1164488326992	545000	25000	29532500.5	-0.0606634510603167	8.00166842919431	4.17092134008402	0.0576326768719363	0.274011588259455	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3335	chr7	34640001	34670000	chr7	34240001	34670000	5prime	shared	0.0985	0.0325	0.318665168143382	2.38222135830014	23.1284467003264	37.1134304219072	430000	30000	34655000.5	0.0341540990216088	8.19108536325754	1.60621858742269	0.222817546288714	0.522216890142983	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3336	chr7	35160001	35180000	chr7	34675001	35180000	5prime	shared	0.042	0.044	3.45528159815234	3.6590331116259	20.6009928047984	22.9425159824747	505000	20000	35170000.5	0.0546710017462979	7.69687679110657	2.95644342115601	0.104449198996476	0.367543801209723	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3337	chr7	35885001	35910000	chr7	35885001	37275000	3prime	shared	0.096	0.096	2.77041995324978	4.95496295243804	9.20656877371314	10.8377601701435	1390000	25000	35897500.5	0.0277888366615439	8.30272963025056	0.640108068874347	0.435168317024639	0.70470893520596	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3338	chr7	37340001	37360000	chr7	35555001	37360000	5prime	shared	0.088	0.0535	15.2907725631834	18.4878018898186	8.29969237065949	9.20893138979194	1805000	20000	37350000.5	0.0112111788617764	8.20157048967222	0.1393878195009	0.713697509690532	0.877992516525368	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3339	chr7	37360001	37380000	chr7	37360001	38170000	3prime	shared	0.0465	0.016	6.38965217314776	9.19081384649523	15.962168545009	18.1907189194604	810000	20000	37370000.5	-0.0281311553496795	7.96796466258206	0.741001628238445	0.401815327053575	0.678347610559515	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3341	chr7	37755001	37775000	chr7	37395001	37775000	5prime	shared	0.031	0.026	4.37212001885803	6.37554143427732	28.2224905268123	31.1863075719949	380000	20000	37765000.5	0.00550044105673873	7.71557766583984	0.0414383190882449	0.841211792297074	0.93782407080832	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3344	chr7	40875001	40910000	chr7	40375001	40910000	5prime	shared	0.095	0.092	1.12266406833384	1.04421160853204	16.0365103396502	20.8232576796945	535000	35000	40892500.5	0.0770248578981093	8.23175237371598	7.07974529574088	0.0168851471133319	0.152264466885309	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3352	chr7	45995001	46015000	chr7	45730001	46015000	5prime	shared	0.033	0.038	3.19325637373383	3.84911139260644	35.2079672794552	39.2003355044064	285000	20000	46005000.5	0.0388415930227212	7.63825478206652	1.92689969526858	0.183764890213936	0.475180438695131	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3353	chr7	46075001	46095000	chr7	46075001	46390000	3prime	shared	0.041	0.054	0.462849687177988	0.211234374685697	30.429641968312	33.5525115374825	315000	20000	46085000.5	-0.0107902269324031	7.54508386666518	0.111080699902374	0.743162355988915	0.891119777359097	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3354	chr7	46265001	46285000	chr7	46265001	46790000	3prime	shared	0.033	0.037	3.96040477467296	3.70954900613469	21.6410809230511	23.4061660929541	525000	20000	46275000.5	-0.00925856383096093	7.79692593241516	0.118665660371943	0.73488700676854	0.888514969269474	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3359	chr7	47130001	47165000	chr7	46885001	47165000	5prime	shared	0.036	0.013	1.81780472270143	3.6237723135962	27.3326909279007	37.5672313346488	280000	35000	47147500.5	0.0334773695352033	8.04821214101822	1.44822278960344	0.245986918189646	0.543903988856652	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3360	chr7	49105001	49130000	chr7	48740001	49130000	5prime	shared	0.029	0.0225	5.52279828884335	5.20364561521325	29.9147090661556	33.4003604232554	390000	25000	49117500.5	-0.0289332500413594	8.14200931768077	1.10602944212582	0.30827652036112	0.598920161709824	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3361	chr7	49120001	49140000	chr7	49120001	49435000	3prime	shared	0.015	0.012	4.15750566920885	5.71150636043203	31.1589368875619	32.8693479151704	315000	20000	49130000.5	-0.00217267054300292	7.58622934751067	0.00738091882764468	0.932581774777992	0.973952793490833	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3363	chr7	49395001	49430000	chr7	48740001	49430000	5prime	shared	0.0695	0.051	1.48559340441062	2.40635534075419	17.474227994362	19.4159552412983	690000	35000	49412500.5	0.0141536965345207	8.69804799661009	0.279062822911098	0.604428822361656	0.814997705021225	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3364	chr7	49600001	49625000	chr7	49600001	49840000	3prime	shared	0.0865	0.09	0.642078052549906	0.978783075685745	30.0168033174364	28.97615313479	240000	25000	49612500.5	0.113029771195892	7.52155319880663	17.4016445626532	0.000693215863049566	0.0403221820609861	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_3365	chr7	49740001	49765000	chr7	49460001	49765000	5prime	shared	0.098	0.084	1.12150735696781	1.52437482400693	26.2746155406196	30.3936300900921	305000	25000	49752500.5	0.108282814448764	7.66947273894736	16.8716476504801	0.00079377631002138	0.0424194060075425	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_3366	chr7	49890001	49925000	chr7	49610001	49925000	5prime	shared	0.042	0.098	1.89612035571268	0.909008179029314	25.7074977990463	29.5927903838595	315000	35000	49907500.5	0.0352632033272427	8.12364529269934	1.95468281024332	0.18080376873624	0.472130927446685	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3367	chr7	51425001	51455000	chr7	49775001	51455000	5prime	shared	0.092	0.056	3.61466540510982	0.927312407356341	8.02667773099047	9.69932015767231	1680000	30000	51440000.5	0.040617028771208	8.6308406459624	1.48435034983279	0.240422418125635	0.539536983117326	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3369	chr7	51960001	51990000	chr7	51490001	51990000	5prime	shared	0.0335	0.0285	3.92200376056813	4.1617022171205	20.2324777023688	23.1055972504196	500000	30000	51975000.5	0.0024682037859578	8.20948057394213	0.0114709063955966	0.916013921022571	0.965391479216005	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3370	chr7	55795001	55830000	chr7	55795001	56230000	3prime	shared	0.061	0.033	1.36560690268893	1.88453439113816	19.6480900920408	22.6659629122446	435000	35000	55812500.5	0.0615273755576403	8.22284879796433	5.52403397524465	0.0316448811023384	0.207242946827079	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3371	chr7	62230001	62245000	chr7	62230001	62415000	3prime	shared	0.097	0.073	0.228655938993856	0.373299599155837	32.3316591316622	37.8452319805364	185000	15000	62237500.5	0.0925825092704412	6.50279026888032	2.4574520921828	0.136159314106215	0.421085286217368	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3372	chr7	62910001	62925000	chr7	62910001	63740000	3prime	shared	0.089	0.056	2.61146248436596	5.2982827577671	13.0128096726256	15.6933627719151	830000	15000	62917500.5	0.0356949675673955	7.32165902722846	1.14411473636985	0.300356468502955	0.589901546518741	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3373	chr7	63315001	63335000	chr7	63315001	63740000	3prime	shared	0.033	0.038	2.05778301268561	2.31084360775803	18.9665818416433	21.7768006744952	425000	20000	63325000.5	-0.00350023133903493	7.30155291437874	0.00822758795521435	0.928830581460593	0.972532889786048	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3374	chr7	63740001	63760000	chr7	63740001	64155000	3prime	shared	0.018	0.031	4.43017020487864	3.15112297636481	24.5869847372428	20.757047569456	415000	20000	63750000.5	-0.0717623997928745	7.60764512524946	5.46992993317859	0.0323788341444633	0.207638987601614	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3375	chr7	64140001	64160000	chr7	63790001	64160000	5prime	shared	0.0095	0.01	8.10728752950298	7.62371474443363	25.5907238024475	26.3202148504454	370000	20000	64150000.5	0.00270489058506376	7.53199751126867	0.00915878001640162	0.924923409437631	0.970443200268593	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3379	chr7	65605001	65640000	chr7	65335001	65640000	5prime	shared	0.069	0.0485	2.1181752746078	2.460289496066	30.3447301565078	34.0132533809465	305000	35000	65622500.5	0.0579755781466371	8.33575022025097	4.53681564407715	0.0487283181321581	0.253271072255664	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3380	chr7	66090001	66115000	chr7	66090001	66435000	3prime	shared	0.016	0.027	5.9530134246333	2.14264345463422	30.3976474873099	28.7396628978278	345000	25000	66102500.5	-0.00305418996423839	7.99885941625784	0.0107390800382089	0.918726664282416	0.966725248213159	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3381	chr7	66645001	66675000	chr7	66160001	66675000	5prime	shared	0.077	0.029	3.20934668582069	4.85431834583756	20.0086781997117	20.5888251700422	515000	30000	66660000.5	0.111325061621057	8.28083648668976	17.9181217770218	0.000608827533738941	0.0381278243004012	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_3382	chr7	67175001	67210000	chr7	66690001	67210000	5prime	shared	0.045	0.0455	3.59873790996748	3.47405133077465	20.0164463685821	27.5605485169201	520000	35000	67192500.5	0.114359179484257	8.53266248720813	19.6234784774572	0.00040239686909435	0.0310155125255799	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_3383	chr7	67230001	67255000	chr7	67230001	67600000	3prime	shared	0.076	0.056	2.37380479511338	2.52873674107585	26.6948371411563	29.0204252075675	370000	25000	67242500.5	-0.0274315134051175	7.90144271700544	0.904429976528264	0.355475084203409	0.643985901948958	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3384	chr7	67360001	67380000	chr7	67360001	67630000	3prime	shared	0.0405	0.077	0.801463562724643	0.380508525981843	34.5950866978494	37.7984550202879	270000	20000	67370000.5	-0.0244071338588098	7.50157463240436	0.869687132300433	0.364639860259901	0.651281889448166	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3385	chr7	67615001	67640000	chr7	66945001	67640000	5prime	shared	0.063	0.035	3.97831910510179	5.96956003257187	18.4733421846614	18.7959205062193	695000	25000	67627500.5	0.00903029192620883	8.2981519125582	0.0952426684886476	0.761521243458639	0.899816374935798	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3386	chr7	67785001	67805000	chr7	67785001	68365000	3prime	shared	0.0215	0.018	10.6053504812221	7.6730569680675	20.8829089476015	21.8782290578034	580000	20000	67795000.5	0.00824712210045346	7.89016494892753	0.0882735484722274	0.770133380830027	0.904921676922258	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3387	chr7	67935001	67970000	chr7	67935001	68270000	3prime	shared	0.079	0.086	2.07619908842698	1.87279825743349	26.1165446176884	26.5975294837423	335000	35000	67952500.5	0.00330617547667385	8.22603554221304	0.0159161735256364	0.901147622180917	0.959054612241401	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3388	chr7	68290001	68315000	chr7	67895001	68315000	5prime	shared	0.0545	0.086	1.65099691090058	-0.98982143318096	23.8045542172548	20.4041853858931	420000	25000	68302500.5	-0.0154386408903443	7.92331880508688	0.331907119951796	0.572401520807107	0.792384256460667	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3389	chr7	68360001	68390000	chr7	68360001	68745000	3prime	shared	0.056	0.048	0.897038049906509	1.79150799803057	20.1072909452771	19.7548511063107	385000	30000	68375000.5	0.06192784251606	7.85756691872638	6.05342093546169	0.0253883120664332	0.18705212272475	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3390	chr7	68815001	68845000	chr7	68365001	68845000	5prime	shared	0.048	0.0565	4.23902211124812	4.07712018352979	19.6349727568716	23.2086881017197	480000	30000	68830000.5	0.0853343867171378	8.15389927392059	8.46740534527165	0.0100734983478253	0.119805879460189	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3393	chr7	72395001	72420000	chr7	72395001	73435000	3prime	shared	0.027	0.032	14.9039605177443	16.3106546307743	13.7200569107349	14.3058259214705	1040000	25000	72407500.5	-0.00145170665830122	8.44197866250588	0.00280600205315285	0.958397711946914	0.984685472823182	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3395	chr7	73615001	73650000	chr7	73415001	73650000	5prime	shared	0.006	0.0045	6.07795662867939	4.72509103259604	38.3967625572811	45.3239350208352	235000	35000	73632500.5	0.0231405895442415	8.28464163091644	0.995507957312802	0.332970409851442	0.623328072248754	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3396	chr7	73645001	73670000	chr7	73645001	74295000	3prime	shared	0.023	0.017	4.08077522292037	5.21463779431313	16.0111244178252	22.8466283385864	650000	25000	73657500.5	0.0888226694497003	8.03659132950748	10.2241081737463	0.00549762879865529	0.0932222141776321	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_3397	chr7	74335001	74360000	chr7	73625001	74360000	5prime	shared	0.014	0.012	9.06830686695017	13.4128157143685	16.1803001635011	19.3519046071134	735000	25000	74347500.5	0.110540292591752	8.23705703173176	17.2287518235237	0.000724350575945857	0.0403221820609861	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_3398	chr7	74355001	74380000	chr7	74355001	75095000	3prime	shared	0.055	0.028	1.40225649718631	3.95813484029689	13.8656160042268	16.9425873626942	740000	25000	74367500.5	-0.0481611689079028	7.94627065944854	2.63413288365947	0.123752801557829	0.402682179957372	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3399	chr7	75095001	75115000	chr7	74360001	75115000	5prime	shared	0.047	0.0415	9.61486422750912	6.88064375661608	16.5422307756009	18.6350716967685	755000	20000	75105000.5	0.00634185063820817	7.93604987589768	0.0355162135739747	0.852842522000133	0.940196218748535	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3402	chr7	75910001	75935000	chr7	75910001	77490000	3prime	shared	0.084	0.061	2.07467821359106	3.28615263816702	7.36179154726057	8.81713737360096	1580000	25000	75922500.5	0.0447566016301485	8.16819595934764	2.08890847428936	0.167308157329486	0.460373788168057	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3403	chr7	78370001	78390000	chr7	78370001	78570000	3prime	shared	0.0675	0.089	0.637170371271737	1.0161381758823	35.0073127173321	40.5042032586474	200000	20000	78380000.5	-0.0220074001288965	7.08608511656304	0.418993195993143	0.526444514398539	0.766478187133429	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3404	chr7	78560001	78580000	chr7	78175001	78580000	5prime	shared	0.061	0.064	1.62342831109215	2.02283392893579	23.3603594832346	12.5558566576473	405000	20000	78570000.5	0.0392163359841791	7.55169675319342	1.45190607305717	0.245411944424957	0.543903988856652	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3405	chr7	78750001	78775000	chr7	78170001	78775000	5prime	shared	0.044	0.0325	3.01886713008733	3.88966613583218	15.0291514952631	17.0664833282852	605000	25000	78762500.5	0.0875742275483489	7.83988999239855	9.6933563756873	0.00656757346212707	0.101632565390754	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3406	chr7	78900001	78925000	chr7	78900001	79365000	3prime	shared	0.095	0.0255	0.325199227978548	3.5711471912508	19.7941809394706	24.4773712562716	465000	25000	78912500.5	0.0802960666633008	7.85416745768149	10.3197342624702	0.00532663853822728	0.0920222726776505	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_3407	chr7	79125001	79150000	chr7	79125001	79360000	3prime	shared	0.031	0.03	3.21272824041695	3.75042535158986	34.5635950609681	40.956878499477	235000	25000	79137500.5	0.0939528695978687	7.68566707712762	12.3191431457907	0.00283073308695795	0.0730173790999031	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_3408	chr7	79335001	79365000	chr7	78915001	79365000	5prime	shared	0.0725	0.0605	1.88984542789616	2.11134681411593	24.287533458471	27.4072646303472	450000	30000	79350000.5	0.0479630713103685	8.34839816017496	3.66875298684312	0.0731402899455955	0.308575033791523	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3409	chr7	79465001	79490000	chr7	79465001	79780000	3prime	shared	0.078	0.026	0.00576767499476464	0.412714352848532	27.4309277268605	36.6286060417255	315000	25000	79477500.5	0.0563079544158689	7.75162130850011	3.61596909280131	0.0750388343151747	0.313080413977769	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3410	chr7	79770001	79805000	chr7	79770001	80285000	3prime	shared	0.047	0.059	2.49926365484957	1.94868017573077	20.2654565331189	21.8988215884918	515000	35000	79787500.5	0.0165138281318366	8.48876456214596	0.360088403034037	0.556701701117513	0.783125261078283	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3411	chr7	79915001	79935000	chr7	79915001	80120000	3prime	shared	0.014	0.0275	2.95245454882519	2.18341692862168	39.4917257212174	40.7782460784349	205000	20000	79925000.5	0.00677014411877055	7.31115304128436	0.044008714348606	0.836434930367439	0.937218675122363	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3413	chr7	80370001	80400000	chr7	80370001	80850000	3prime	shared	0.024	0.02	5.82680134140602	6.71556158501963	27.5960947922831	35.7610548897947	480000	30000	80385000.5	-0.0162170384686186	8.59413498167713	0.321012645378839	0.578712210632831	0.7956496658286	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3414	chr7	80720001	80745000	chr7	80720001	81135000	3prime	shared	0.065	0.054	1.95709095846951	2.06395645739593	25.0957790241684	27.6263879530839	415000	25000	80732500.5	0.00763150825150549	7.99567021347222	0.0705308621219627	0.793892369363418	0.915306486294864	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3415	chr7	81140001	81160000	chr7	80850001	81160000	5prime	shared	0.0235	0.029	5.34741514267138	4.42992521329673	30.4331002365781	35.1976709054579	310000	20000	81150000.5	0.0486398969489915	7.55096262180016	2.55158696025197	0.129370664552182	0.412617012792124	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3416	chr7	81325001	81345000	chr7	80845001	81345000	5prime	shared	0.063	0.065	2.30122965856486	2.23625534337444	19.8145028844769	19.6258161275368	500000	20000	81335000.5	0.110162563824511	7.65700518972602	11.1265746278942	0.0041011166037416	0.0835282350256605	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_3417	chr7	81735001	81765000	chr7	81455001	81765000	5prime	shared	0.0765	0.097	2.30298177645488	1.12697080256728	33.9797973341547	37.9541355771093	310000	30000	81750000.5	0.000574716897654417	8.26650337174926	0.000453585434119396	0.983266629267331	0.990846778941231	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3419	chr7	82100001	82120000	chr7	81785001	82120000	5prime	shared	0.035	0.0405	1.62106281574369	1.94305418484706	26.7836374590375	31.0420680208349	335000	20000	82110000.5	0.0795662199977208	7.49447038499547	6.43098249184086	0.0217897748112272	0.173012338376592	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3420	chr7	82255001	82285000	chr7	81780001	82285000	5prime	shared	0.026	0.021	4.38681978906057	6.13109855074662	22.1668431509118	25.8377539312118	505000	30000	82270000.5	0.0452651177839578	8.3526781062403	2.65606557846301	0.122310013420682	0.400998032451567	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_3421	chr7	82700001	82720000	chr7	82700001	83685000	3prime	shared	0.068	0.044	4.95637071247451	5.67287770410092	12.8329376161287	14.7169042462785	985000	20000	82710000.5	0.0157525951017184	7.95543131675324	0.250572231749779	0.62335828207566	0.829416083592185	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
