stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_3036	chr5	129160001	129185000	chr5	129160001	129755000	3prime	control_only	0.067	NA	2.54818949374902	NA	19.6018956517059	NA	595000	25000	129172500.5	0.00475722916150194	8.15756372168791	0.0319628437949345	0.860310730920046	0.941984260534223	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3038	chr5	129410001	129430000	chr5	129410001	129590000	3prime	control_only	0.0695	NA	-0.752287836049295	NA	49.0776582293526	NA	180000	20000	129420000.5	-0.0384308014067487	7.41386143209826	1.83060894703655	0.194510318328383	0.48591825352473	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3040	chr5	129765001	129785000	chr5	129765001	130165000	3prime	control_only	0.0945	NA	-3.59636557343147	NA	22.0378871940419	NA	400000	20000	129775000.5	-0.00103197347078326	7.25786195613694	0.00109300846221736	0.974027333922853	0.98732967990966	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3042	chr5	130860001	130880000	chr5	130860001	131345000	3prime	control_only	0.064	NA	1.25492733033837	NA	21.9190993558481	NA	485000	20000	130870000.5	-0.0318476948669979	7.68365546964376	1.4520827768267	0.245384404553583	0.543903988856652	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3045	chr5	132220001	132245000	chr5	132220001	133490000	3prime	control_only	0.077	NA	1.57838229223874	NA	10.758339278606	NA	1270000	25000	132232500.5	0.00363044539904057	8.38482095897277	0.0163849748165379	0.8997106613741	0.959054612241401	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3057	chr5	137115001	137140000	chr5	137115001	137550000	3prime	control_only	0.06	NA	1.06575175507785	NA	24.0713813398098	NA	435000	25000	137127500.5	-0.0122864005309765	7.8356010545055	0.215779772608939	0.648413819980594	0.841384078246746	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3064	chr5	139155001	139185000	chr5	138680001	139185000	5prime	control_only	0.047	NA	2.03507996855578	NA	26.3243746819656	NA	505000	30000	139170000.5	-0.0173288793367451	8.59927197247926	0.422011708278133	0.524977318508758	0.766478187133429	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3065	chr5	139665001	139690000	chr5	139330001	139690000	5prime	control_only	0.073	NA	1.69274306863319	NA	36.1793809340563	NA	360000	25000	139677500.5	-0.0376921047987769	8.29770839860088	2.46018962683585	0.135955868618737	0.421085286217368	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3067	chr5	140280001	140300000	chr5	139840001	140300000	5prime	control_only	0.0515	NA	1.57943036917201	NA	26.0279929159886	NA	460000	20000	140290000.5	0.0248885781588843	7.88350814186897	0.75707735840625	0.396867536741314	0.6764017723201	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3073	chr5	142555001	142585000	chr5	142555001	142890000	3prime	control_only	0.082	NA	0.0492563783284628	NA	33.589921294778	NA	335000	30000	142570000.5	-0.00479172067209148	8.36363519251334	0.0415158078527815	0.841065558766921	0.93782407080832	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3078	chr5	146970001	146990000	chr5	146970001	147320000	3prime	control_only	0.099	NA	-2.83816531089438	NA	33.183115276395	NA	350000	20000	146980000.5	-0.0232867036518094	7.81373784439802	0.814293164776514	0.37998510066755	0.662606685743751	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3094	chr6	5845001	5870000	chr6	5845001	6960000	3prime	control_only	0.086	NA	1.97618713480166	NA	10.4592289544653	NA	1115000	25000	5857500.5	-0.028083410225408	8.13778950811438	1.13396510872558	0.302439517208469	0.591883586411887	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3098	chr6	9215001	9245000	chr6	8925001	9245000	5prime	control_only	0.092	NA	1.09251400820612	NA	22.881220919524	NA	320000	30000	9230000.5	-0.0192951624629401	7.73754648473296	0.545535654669446	0.470641309959702	0.729899438539373	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3116	chr6	29125001	29160000	chr6	28315001	29160000	5prime	control_only	0.049	NA	1.43682313382983	NA	14.2814231569979	NA	845000	35000	29142500.5	-0.0362626680094877	8.66988149671186	1.93921104754173	0.182445314987311	0.473601568956699	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3118	chr6	30190001	30220000	chr6	29835001	30220000	5prime	control_only	0.095	NA	0.780325333970819	NA	24.7802164424687	NA	385000	30000	30205000.5	-0.0404833011410444	8.10611888399175	2.6578558232774	0.122193145481409	0.400998032451567	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3121	chr6	30970001	30990000	chr6	30385001	30990000	5prime	control_only	0.091	NA	0.931959459748607	NA	21.1811162677821	NA	605000	20000	30980000.5	-0.0427996109738753	7.82109661585947	3.1999992189214	0.0922218781026483	0.344734596232548	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3122	chr6	31060001	31080000	chr6	31060001	31460000	3prime	control_only	0.046	NA	1.65988167145918	NA	24.4077918916155	NA	400000	20000	31070000.5	0.0737407305757854	7.61464217201382	6.73340076356893	0.0193252174829609	0.164448984440992	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3127	chr6	33915001	33935000	chr6	33055001	33935000	5prime	control_only	0.074	NA	0.437329250131528	NA	13.1411774255057	NA	880000	20000	33925000.5	-0.0290392781832149	7.80338213233603	1.37694379777185	0.257470908446933	0.557204860181051	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3138	chr6	40290001	40315000	chr6	39660001	40315000	5prime	control_only	0.072	NA	2.03105155213269	NA	18.5168172640251	NA	655000	25000	40302500.5	-0.00899362885188954	8.20280846195259	0.128425480916079	0.72466550321202	0.883082802333164	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3140	chr6	42845001	42870000	chr6	42215001	42870000	5prime	control_only	0.098	NA	0.442008467016844	NA	13.8657378729596	NA	655000	25000	42857500.5	-0.078376679781786	7.74742796950349	8.06181964340234	0.0116708084341784	0.129575069817693	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3143	chr6	45060001	45080000	chr6	45060001	46405000	3prime	control_only	0.04	NA	1.2729554524838	NA	8.50823255973448	NA	1345000	20000	45070000.5	-0.122493258506681	7.73425244315002	21.6294125993839	0.00025377777050519	0.0279948463478354	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_3147	chr6	49380001	49410000	chr6	49005001	49410000	5prime	control_only	0.057	NA	1.86544104199487	NA	22.3783085786632	NA	405000	30000	49395000.5	-0.0132232802339652	8.04421943432752	0.237315685828347	0.632632755438929	0.832433382731198	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3151	chr6	50800001	50820000	chr6	50800001	51145000	3prime	control_only	0.043	NA	1.9283898049997	NA	26.0496999842547	NA	345000	20000	50810000.5	-0.00374391770595234	7.45415649321657	0.0190449290482185	0.891926836159895	0.957093866598743	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3155	chr6	51370001	51390000	chr6	51370001	51865000	3prime	control_only	0.065	NA	1.44490300593102	NA	21.1720535622736	NA	495000	20000	51380000.5	-0.0293918346835778	7.65912791354354	1.28588313556007	0.273197550919944	0.567285152687043	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3156	chr6	51585001	51620000	chr6	51585001	51845000	3prime	control_only	0.021	NA	4.1738240520075	NA	38.9615048164755	NA	260000	35000	51602500.5	-0.0975187807546637	8.38722254161375	16.1556294521316	0.000956790456077495	0.0448641869002593	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_3161	chr6	52825001	52845000	chr6	52000001	52845000	5prime	control_only	0.092	NA	1.21335570597542	NA	13.2164993124556	NA	845000	20000	52835000.5	-0.0224358189783126	7.75807248109559	0.855927952865725	0.368364974392299	0.652202473264314	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3163	chr6	53130001	53150000	chr6	52940001	53150000	5prime	control_only	0.046	NA	1.59667866236192	NA	33.3803869068608	NA	210000	20000	53140000.5	-0.0590947163122838	7.06671405776792	2.0708533915711	0.169048767029498	0.461699958596417	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3164	chr6	53710001	53735000	chr6	53180001	53735000	5prime	control_only	0.049	NA	2.16595143078348	NA	19.5341307268453	NA	555000	25000	53722500.5	-0.0396801630379919	8.02601003215201	2.17253785612218	0.159529318577608	0.451230422624595	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3172	chr6	55480001	55515000	chr6	55000001	55515000	5prime	control_only	0.078	NA	1.60562377241668	NA	22.3866095687043	NA	515000	35000	55497500.5	-0.0073076208898253	8.62115293829155	0.0577777248510423	0.813038038447992	0.925217712669249	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3176	chr6	56435001	56455000	chr6	56065001	56455000	5prime	control_only	0.0535	NA	0.965076684450322	NA	24.0762834650076	NA	390000	20000	56445000.5	-0.0127928556832803	7.51298406365282	0.205400967255651	0.65636631795375	0.846161531797566	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3181	chr6	61280001	61310000	chr6	60955001	61310000	5prime	control_only	0.046	NA	2.31863912499178	NA	24.4962541529538	NA	355000	30000	61295000.5	-0.0431973015204607	7.96855218316153	2.32828291534534	0.146195093377261	0.433613454491825	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3183	chr6	64635001	64655000	chr6	63525001	64655000	5prime	control_only	0.078	NA	0.605189722025731	NA	8.86944257981981	NA	1130000	20000	64645000.5	-0.0143525019861864	7.59887830759085	0.258610718367691	0.617884244097459	0.824668681432772	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3184	chr6	65120001	65140000	chr6	65120001	65460000	3prime	control_only	0.075	NA	1.2118670292323	NA	23.066884079166	NA	340000	20000	65130000.5	-0.0238491273139782	7.24558264355223	0.535637568859563	0.474629915901405	0.732505468976831	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3190	chr6	71775001	71810000	chr6	71300001	71810000	5prime	control_only	0.077	NA	1.26351618457831	NA	21.5484338672963	NA	510000	35000	71792500.5	-0.0130395511102617	8.54587670986361	0.260290728516414	0.616753870910469	0.824395211381947	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3191	chr6	71910001	71935000	chr6	71910001	72335000	3prime	control_only	0.074	NA	2.42070837745977	NA	29.6115590731004	NA	425000	25000	71922500.5	-0.0943905124543763	8.21739438495729	13.6020457304809	0.00193620233427406	0.0620823916461636	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_3192	chr6	72630001	72655000	chr6	72630001	72970000	3prime	control_only	0.0745	NA	1.09797959502873	NA	27.1523279139332	NA	340000	25000	72642500.5	0.0283764368047297	7.83144319416511	1.28101916257944	0.274073215315725	0.567285152687043	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3200	chr6	82900001	82930000	chr6	82900001	83215000	3prime	control_only	0.081	NA	0.0669508552759127	NA	28.0480898264405	NA	315000	30000	82915000.5	-0.0357385820243869	7.99983164399781	1.51492026592626	0.235841563233974	0.532991515139012	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3202	chr6	84070001	84095000	chr6	84070001	85140000	3prime	control_only	0.067	NA	4.3067309238648	NA	12.941065432392	NA	1070000	25000	84082500.5	-0.0101060305151068	8.39575303461599	0.146079207009957	0.707244029769106	0.873780728561553	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3205	chr6	85025001	85045000	chr6	85025001	85260000	3prime	control_only	0.082	NA	1.35161587847922	NA	33.6696179493753	NA	235000	20000	85035000.5	0.00765497778309392	7.27318916432758	0.0623484683389688	0.805938874811434	0.921072999784496	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3210	chr6	86730001	86755000	chr6	86730001	87030000	3prime	control_only	0.036	NA	2.0963607376531	NA	33.0769932064313	NA	300000	25000	86742500.5	-0.027774036308456	7.90774203652814	0.979683411566902	0.336731651321568	0.625439924783077	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3213	chr6	89540001	89560000	chr6	88925001	89560000	5prime	control_only	0.054	NA	1.49406586409187	NA	21.3473258400243	NA	635000	20000	89550000.5	-0.0306686442125323	8.03106863846887	1.61093763042124	0.222169897330523	0.522093488501448	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3216	chr6	90810001	90830000	chr6	90810001	91160000	3prime	control_only	0.0925	NA	1.65316382099014	NA	25.9815700489322	NA	350000	20000	90820000.5	-0.0551637584164141	7.44745530476726	3.60609133908328	0.0754005288839582	0.31322903943913	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3240	chr6	100850001	100880000	chr6	100545001	100880000	5prime	control_only	0.083	NA	0.579436006654649	NA	23.4559734886395	NA	335000	30000	100865000.5	0.0583914148842249	7.87452331352305	2.92711733204799	0.106048409696926	0.370568462131891	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3246	chr6	112480001	112505000	chr6	112480001	112695000	3prime	control_only	0.085	NA	0.78599412912398	NA	29.416709119918	NA	215000	25000	112492500.5	0.0800080630769417	7.31296868863187	4.8442538541207	0.0424648944052738	0.239841385125891	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3254	chr6	115030001	115055000	chr6	115030001	115405000	3prime	control_only	0.095	NA	1.99452784981049	NA	29.178337601141	NA	375000	25000	115042500.5	-0.0181140765468009	8.05261816242253	0.589774075403682	0.453480217970078	0.717547853779737	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3258	chr6	116760001	116780000	chr6	116760001	117165000	3prime	control_only	0.098	NA	0.909830790331824	NA	20.1257078762635	NA	405000	20000	116770000.5	0.00393962438485539	7.31441970565793	0.0149135941249522	0.904294751854345	0.959601102841465	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3262	chr6	119085001	119110000	chr6	118675001	119110000	5prime	control_only	0.016	NA	8.15572144797012	NA	32.4777515930822	NA	435000	25000	119097500.5	-0.0499386096565103	8.40626241057273	4.50275391623206	0.0494860837995807	0.253631999832122	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3266	chr6	119915001	119935000	chr6	119685001	119935000	5prime	control_only	0.0755	NA	-0.0649883598073008	NA	40.5331852541593	NA	250000	20000	119925000.5	-0.0970695138652225	7.58121510600076	13.7237156367676	0.00186947341557365	0.0614167987673705	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_3267	chr6	120185001	120205000	chr6	119675001	120205000	5prime	control_only	0.0975	NA	2.00940088238095	NA	20.7946100594816	NA	530000	20000	120195000.5	-0.058389585331125	7.72025888310307	5.83836550602697	0.0277409030206778	0.196094425585321	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3268	chr6	120290001	120320000	chr6	119960001	120320000	5prime	control_only	0.072	NA	0.775199341803832	NA	26.8791684445998	NA	360000	30000	120305000.5	0.0173871438364904	8.1561242929842	0.434533509086643	0.518970346197139	0.763875559147313	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3272	chr6	122380001	122405000	chr6	122235001	122405000	5prime	control_only	0.099	NA	0.561885129682204	NA	34.2505870773534	NA	170000	25000	122392500.5	0.0390310844625289	7.16979479809802	1.0111154275016	0.329318751192825	0.619869341872551	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3278	chr6	125945001	125970000	chr6	125945001	126550000	3prime	control_only	0.088	NA	1.10620610979893	NA	18.1100219927166	NA	605000	25000	125957500.5	-0.0202720497506577	8.05331271046034	0.763545442259928	0.394902906022339	0.674955585218566	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3283	chr6	128850001	128865000	chr6	128850001	129550000	3prime	control_only	0.097	NA	-0.0554942472075195	NA	12.5019048271935	NA	700000	15000	128857500.5	0.0117054059090939	6.99551189459446	0.118171546929311	0.735416894414456	0.888629661571036	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3305	chr6	143160001	143185000	chr6	142760001	143185000	5prime	control_only	0.06	NA	1.1977713547453	NA	20.5074094266848	NA	425000	25000	143172500.5	-0.0674456461396955	7.70249145888628	3.84643749621284	0.0671513032512054	0.297394943017493	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3307	chr6	145315001	145345000	chr6	145015001	145345000	5prime	control_only	0.089	NA	1.10747659090304	NA	28.315179907841	NA	330000	30000	145330000.5	-0.00484988949786137	8.0960062638584	0.0308863048860326	0.862657308755694	0.942758205012935	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3310	chr6	149105001	149130000	chr6	148785001	149130000	5prime	control_only	0.062	NA	1.95920689328602	NA	26.8641430285965	NA	345000	25000	149117500.5	-0.0285101038765255	7.80464216363487	1.30801105491075	0.269260757651178	0.565757344236137	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3311	chr6	149120001	149140000	chr6	149120001	149580000	3prime	control_only	0.097	NA	1.83414832235213	NA	22.7322224119435	NA	460000	20000	149130000.5	-0.0815732339540307	7.63160125740005	7.97560136144466	0.0120464067774549	0.131171685602606	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3312	chr6	149365001	149395000	chr6	149000001	149395000	5prime	control_only	0.088	NA	2.29056210012878	NA	26.115216292882	NA	395000	30000	149380000.5	-0.0694127472279235	8.20121155770341	8.61954364936142	0.00953963514624369	0.116635120904696	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3317	chr7	12465001	12495000	chr7	12465001	13060000	3prime	control_only	0.082	NA	0.795915777353915	NA	13.1368364001187	NA	595000	30000	12480000.5	0.0353792667976515	7.85544853518614	1.11524683981988	0.306333561004803	0.596795033742963	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3320	chr7	16595001	16630000	chr7	16285001	16630000	5prime	control_only	0.057	NA	2.59939451262569	NA	29.7502145958186	NA	345000	35000	16612500.5	0.0249262207629891	8.46862787635154	0.899333040594569	0.35679848069433	0.645037578088803	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3323	chr7	24645001	24670000	chr7	24325001	24670000	5prime	control_only	0.093	NA	0.559903525072409	NA	24.3329171066274	NA	345000	25000	24657500.5	0.0121992054045555	7.68774427773886	0.182223591598373	0.675049619147601	0.856473210998286	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3324	chr7	25410001	25440000	chr7	25410001	25605000	3prime	control_only	0.037	NA	1.6779094314636	NA	44.4680683845056	NA	195000	30000	25425000.5	-0.0148660603943366	7.980172635031	0.23356394585866	0.635316148990447	0.833501513961935	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3329	chr7	28720001	28735000	chr7	28360001	28735000	5prime	control_only	0.058	NA	1.52438109473487	NA	24.5085522201607	NA	375000	15000	28727500.5	-0.0327798082016094	7.05406235556589	0.632906828362769	0.437714373995889	0.705919839737926	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3330	chr7	28770001	28790000	chr7	28770001	29345000	3prime	control_only	0.091	NA	0.599663629586802	NA	19.4372859302208	NA	575000	20000	28780000.5	-0.0050890686986254	7.77072641814168	0.0287162763639253	0.867519348317182	0.945375066285391	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3334	chr7	30420001	30440000	chr7	30175001	30440000	5prime	control_only	0.05	NA	2.156490052072	NA	40.4070272967967	NA	265000	20000	30430000.5	-0.00617223140718433	7.70746273931583	0.0475600215922824	0.830069376870216	0.932663636321847	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3340	chr7	37385001	37405000	chr7	37385001	38020000	3prime	control_only	0.038	NA	2.49447597953087	NA	19.6007462834839	NA	635000	20000	37395000.5	-0.0256276981056551	7.91482199332568	0.766222798646686	0.394093994140714	0.673870011958484	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3342	chr7	38255001	38280000	chr7	38050001	38280000	5prime	control_only	0.074	NA	0.866582445590221	NA	30.5008617681293	NA	230000	25000	38267500.5	-0.0110851911225103	7.41952027822344	0.131444654010032	0.721593189101537	0.881482932617787	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3343	chr7	38610001	38630000	chr7	38360001	38630000	5prime	control_only	0.083	NA	NA	NA	18.4305836323259	NA	270000	20000	38620000.5	0.0341145965964045	6.58645751282373	0.175110514163904	0.681066440106916	0.858337600512205	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3346	chr7	44250001	44270000	chr7	44250001	44495000	3prime	control_only	0.019	NA	2.54592281084799	NA	36.1312048145169	NA	245000	20000	44260000.5	-0.00306080469286342	7.43646754482362	0.0111483253564837	0.917198541633641	0.966130387029035	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3348	chr7	44815001	44845000	chr7	44520001	44845000	5prime	control_only	0.055	NA	2.15821963627149	NA	29.9729427801665	NA	325000	30000	44830000.5	-0.0184418608493376	8.14704609230676	0.472900855569794	0.501316958533723	0.753392536591416	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3349	chr7	45285001	45305000	chr7	45110001	45305000	5prime	control_only	0.089	NA	-0.697826166766493	NA	46.5155702597419	NA	195000	20000	45295000.5	0.110920210972633	7.52872728853165	14.9060774840962	0.00134020675835003	0.0502013896024945	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_3351	chr7	45720001	45745000	chr7	45720001	45950000	3prime	control_only	0.019	NA	4.13017789314562	NA	46.3503704449192	NA	230000	25000	45732500.5	0.0406266064445236	8.0485913035411	2.30641683449364	0.147982279561922	0.434547967282764	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3356	chr7	46380001	46400000	chr7	46380001	46780000	3prime	control_only	0.0305	NA	3.94661627416298	NA	30.2313659409307	NA	400000	20000	46390000.5	-0.0377064229679584	7.86666234051219	1.23453148751434	0.282635824577969	0.575319646982478	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3358	chr7	46755001	46790000	chr7	46615001	46790000	5prime	control_only	0.031	NA	1.44422520862425	NA	52.3614280007121	NA	175000	35000	46772500.5	-0.0477159790238886	8.26931274354229	3.7616393816022	0.0699346480500726	0.302354878267919	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3362	chr7	49245001	49280000	chr7	48740001	49280000	5prime	control_only	0.093	NA	0.905618018191093	NA	20.6054056855457	NA	540000	35000	49262500.5	-0.0408307357086271	8.55219528020901	2.77430307147244	0.114872348725784	0.389046762301976	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3400	chr7	75115001	75140000	chr7	75115001	75885000	3prime	control_only	0.058	NA	1.21598100005226	NA	14.4901720507028	NA	770000	25000	75127500.5	0.00559175537770857	8.09378718885835	0.0415360277776325	0.841027424029156	0.93782407080832	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3401	chr7	75545001	75565000	chr7	75135001	75565000	5prime	control_only	0.0975	NA	1.02687657064858	NA	20.1056749479046	NA	430000	20000	75555000.5	0.0265749204204797	7.41598515082726	0.570527821229488	0.460816553833879	0.722271959011251	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3412	chr7	80110001	80145000	chr7	80110001	80330000	3prime	control_only	0.0655	NA	1.21493952846369	NA	40.6739338151563	NA	220000	35000	80127500.5	0.0362675228239466	8.27551172158108	1.83074468882819	0.194494621356704	0.48591825352473	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3418	chr7	81950001	81975000	chr7	81950001	82265000	3prime	control_only	0.063	NA	1.61594758448829	NA	28.93161451879	NA	315000	25000	81962500.5	0.0682968844794126	7.7862876969735	6.91661461420999	0.0179876624582905	0.157756129393497	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3426	chr7	84340001	84360000	chr7	83900001	84360000	5prime	control_only	0.0765	NA	1.87793791691689	NA	20.74621412302	NA	460000	20000	84350000.5	-0.0148343650601797	7.53642570429099	0.216783165973192	0.647657502210289	0.841384078246746	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3428	chr7	87100001	87120000	chr7	87100001	88330000	3prime	control_only	0.099	NA	0.637522307241703	NA	7.77491438753296	NA	1230000	20000	87110000.5	-0.0576121001646953	7.51475185490869	2.35759207902975	0.143840793642299	0.431199626715283	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3429	chr7	87575001	87600000	chr7	87575001	88400000	3prime	control_only	0.098	NA	-0.42957565459924	NA	11.9983942748699	NA	825000	25000	87587500.5	-0.0899853340133704	7.87416841029341	8.19191939026009	0.0111289948325081	0.125859811659993	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3440	chr7	92815001	92835000	chr7	92605001	92835000	5prime	control_only	0.0805	NA	-1.32177228573761	NA	39.9236203587991	NA	230000	20000	92825000.5	-0.00390354481818215	7.45884863992275	0.0219052334782527	0.884153423849826	0.954914288005956	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3441	chr7	92840001	92865000	chr7	92565001	92865000	5prime	control_only	0.0675	NA	-0.776741453895422	NA	30.6479965710455	NA	300000	25000	92852500.5	-5.33320557780951e-05	7.78741375543654	4.3033491339979e-06	0.998369984679164	0.998619141151507	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3447	chr7	97280001	97305000	chr7	96970001	97305000	5prime	control_only	0.076	NA	0.24283393100544	NA	24.877635210999	NA	335000	25000	97292500.5	0.0576062820432561	7.68116557530196	2.69799572214324	0.119607822492074	0.397502614053262	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3451	chr7	98340001	98360000	chr7	98340001	98605000	3prime	control_only	0.089	NA	0.483706103334826	NA	32.1606690523768	NA	265000	20000	98350000.5	0.0622472993860948	7.41598662399731	2.48900323474597	0.133836799525344	0.418020978178679	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3472	chr7	109515001	109540000	chr7	109515001	110070000	3prime	control_only	0.076	NA	1.68236101747015	NA	18.812699929224	NA	555000	25000	109527500.5	-0.0759149528291127	7.95796264114515	9.2298284074608	0.00769821165808981	0.107254330089854	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3480	chr7	112350001	112370000	chr7	112065001	112370000	5prime	control_only	0.032	NA	4.89706627877641	NA	35.983281155697	NA	305000	20000	112360000.5	0.023841000285045	7.76209945755569	0.816928676789496	0.379233536566497	0.662222031303623	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3484	chr7	113105001	113135000	chr7	112395001	113135000	5prime	control_only	0.088	NA	1.69397727630706	NA	16.7406773717239	NA	740000	30000	113120000.5	0.00643121898071062	8.50800675884349	0.035551794779552	0.852769747841703	0.940196218748535	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_3486	chr7	113600001	113620000	chr7	113600001	114165000	3prime	control_only	0.046	NA	2.47393981515107	NA	19.1177792333434	NA	565000	20000	113610000.5	-0.00381458603843138	7.71726619057485	0.0153319385461594	0.902968872395244	0.959601102841465	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_3487	chr7	113750001	113780000	chr7	113750001	114035000	3prime	control_only	0.09	NA	4.11581420407358	NA	35.7509197629188	NA	285000	30000	113765000.5	-0.0311676336711111	8.21636798533943	1.69248498480414	0.211350294271179	0.506633958994548	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
