##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-ctrl-F-B2_S3_L004_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	770475511
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.10320008081347	40.0	40.0	40.0	24.0	40.0
2	37.52822040829277	40.0	40.0	40.0	24.0	40.0
3	38.25652995738108	40.0	40.0	40.0	40.0	40.0
4	38.44761238102479	40.0	40.0	40.0	40.0	40.0
5	38.633055840239415	40.0	40.0	40.0	40.0	40.0
6	38.73156415090784	40.0	40.0	40.0	40.0	40.0
7	38.73108401364881	40.0	40.0	40.0	40.0	40.0
8	38.81596798343926	40.0	40.0	40.0	40.0	40.0
9	38.85621996881352	40.0	40.0	40.0	40.0	40.0
10-14	38.906338435719604	40.0	40.0	40.0	40.0	40.0
15-19	38.96046777507507	40.0	40.0	40.0	40.0	40.0
20-24	38.972523197041625	40.0	40.0	40.0	40.0	40.0
25-29	38.97097146102545	40.0	40.0	40.0	40.0	40.0
30-34	38.94347821393638	40.0	40.0	40.0	40.0	40.0
35-39	38.897461332291456	40.0	40.0	40.0	40.0	40.0
40-44	38.85640859959792	40.0	40.0	40.0	40.0	40.0
45-49	38.813238572354834	40.0	40.0	40.0	40.0	40.0
50-54	38.775027456518345	40.0	40.0	40.0	40.0	40.0
55-59	38.722755558936896	40.0	40.0	40.0	40.0	40.0
60-64	38.67926340153334	40.0	40.0	40.0	40.0	40.0
65-69	38.619880478719075	40.0	40.0	40.0	40.0	40.0
70-74	38.56157266833624	40.0	40.0	40.0	40.0	40.0
75-79	38.49426441952157	40.0	40.0	40.0	40.0	40.0
80-84	38.427104396832675	40.0	40.0	40.0	40.0	40.0
85-89	38.36222501301537	40.0	40.0	40.0	40.0	40.0
90-94	38.283769040389394	40.0	40.0	40.0	40.0	40.0
95-99	38.20300854130586	40.0	40.0	40.0	40.0	40.0
100-104	38.134300686423764	40.0	40.0	40.0	40.0	40.0
105-109	38.05113825324424	40.0	40.0	40.0	40.0	40.0
110-114	37.976718497416336	40.0	40.0	40.0	40.0	40.0
115-119	37.89902470839206	40.0	40.0	40.0	27.2	40.0
120-124	37.824860751479484	40.0	40.0	40.0	24.0	40.0
125-129	37.74124841431852	40.0	40.0	40.0	24.0	40.0
130-134	37.64848852723627	40.0	40.0	40.0	24.0	40.0
135-139	37.55828989352525	40.0	40.0	40.0	24.0	40.0
140-144	37.462279634998026	40.0	40.0	40.0	24.0	40.0
145-149	37.37211061131312	40.0	40.0	40.0	24.0	40.0
150-151	36.85996222078498	40.0	40.0	40.0	24.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2362	7	-0.07361356538982022
2362	8	-0.1055248640515245
2362	9	-0.09315365163917733
2362	10-14	-0.07874433999724317
2362	15-19	-0.08888820004128206
2362	20-24	-0.08421682409696274
2362	25-29	-0.08253514247521565
2362	30-34	-0.09528863059529158
2362	35-39	-0.112403874289555
2362	40-44	-0.09930467634357143
2362	45-49	-0.08452110288887837
2362	50-54	-0.08165846221214679
2362	55-59	-0.08401620725198455
2362	60-64	-0.0969425734646876
2362	65-69	-0.08389817404091815
2362	70-74	-0.08040259179389153
2362	75-79	-0.07169418857561993
2362	80-84	-0.07019959528305719
2362	85-89	-0.0789571979750292
2362	90-94	-0.0852451549282165
2362	95-99	-0.07414575087216235
2362	100-104	-0.09180580179331344
2362	105-109	-0.10415268887159357
2362	110-114	-0.10078066133628738
2362	115-119	-0.10204392626919656
2362	120-124	-0.06903110145972136
2362	125-129	-0.07790677981748217
2362	130-134	-0.08328302991176173
2362	135-139	-0.14179250034199242
2362	140-144	-0.12432126882260519
2362	145-149	-0.13015263270222022
2362	150-151	-0.1611102738985295
2363	1	-0.10592414854666288
2363	2	-0.3284200849592551
2363	3	-0.23402608376547818
2363	4	-0.2050183744787617
2363	5	-0.15821340067679301
2363	6	-0.1345183630908906
2363	7	-0.10665774196630196
2363	8	-0.12976661119162713
2363	9	-0.13887527919608544
2363	10-14	-0.11076105322928242
2363	15-19	-0.09268045384487067
2363	20-24	-0.07289324520630913
2363	25-29	-0.0825256638073455
2363	30-34	-0.06438680751823256
2363	35-39	-0.07774877259804924
2363	40-44	-0.08692820983601024
2363	45-49	-0.06997839692204622
2363	50-54	-0.07607604371673204
2363	55-59	-0.07048665379912222
2363	60-64	-0.06170381306377948
2363	65-69	-0.04624894950094216
2363	70-74	-0.05451606486175109
2363	75-79	-0.04998891001209671
2363	80-84	-0.06918102421987982
2363	85-89	-0.09817241828399403
2363	90-94	-0.08945445691129095
2363	95-99	-0.07077660710856293
2363	100-104	-0.05311265697548606
2363	105-109	-0.08151146312108892
2363	110-114	-0.08754411517594463
2363	115-119	-0.07360187040136879
2363	120-124	-0.06777805677451454
2363	125-129	-0.09762640459194216
2363	130-134	-0.09277245832576142
2363	135-139	-0.1037490400237644
2363	140-144	-0.07662929519331385
2363	145-149	-0.10221265628775456
2363	150-151	-0.09422550644301708
2364	1	-0.18577902884950248
2364	2	-0.22809814019285568
2364	3	-0.1949861282708909
2364	4	-0.1299394649935266
2364	5	-0.12431643344577026
2364	6	-0.1254522105800291
2364	7	-0.050087887186933244
2364	8	-0.09285770463935705
2364	9	-0.0636299239766771
2364	10-14	-0.08942758078877944
2364	15-19	-0.091941862761594
2364	20-24	-0.08553450665645101
2364	25-29	-0.0732045264905139
2364	30-34	-0.07110396070773106
2364	35-39	-0.07058441034715202
2364	40-44	-0.06398909884878634
2364	45-49	-0.05688389415011841
2364	50-54	-0.06078261688382014
2364	55-59	-0.052683510583570126
2364	60-64	-0.04293540409295815
2364	65-69	-0.05591145776046602
2364	70-74	-0.04468551250347019
2364	75-79	-0.0683223541414506
2364	80-84	-0.04942159310655114
2364	85-89	-0.0734267836456155
2364	90-94	-0.056430852698653666
2364	95-99	-0.0414724558162618
2364	100-104	-0.06141419806269255
2364	105-109	-0.0931140420256753
2364	110-114	-0.07411148206549001
2364	115-119	-0.07835816144288543
2364	120-124	-0.07882071311924932
2364	125-129	-0.07104125145505691
2364	130-134	-0.09000952545776642
2364	135-139	-0.09786349523591298
2364	140-144	-0.14013971116568769
2364	145-149	-0.13914181408711102
2364	150-151	-0.1543491398405834
2365	1	-0.07756463687815796
2365	2	-0.0659100495424596
2365	3	-0.029426785424760737
2365	4	-0.04890077550965799
2365	5	-0.04088044488469933
2365	6	-0.03350265146893605
2365	7	0.01032841693684361
2365	8	-0.039827092978029555
2365	9	0.00951880783804171
2365	10-14	-0.018098636739729557
2365	15-19	-0.01643984980876212
2365	20-24	-0.0287200909220644
2365	25-29	-0.022370320487738127
2365	30-34	-0.03093932397507615
2365	35-39	-0.04189076687163862
2365	40-44	-0.03841814782445141
2365	45-49	-0.03064684998534517
2365	50-54	-0.03522377063488591
2365	55-59	-0.02888775524014875
2365	60-64	-0.05226382142528507
2365	65-69	-0.025061158759584146
2365	70-74	-0.045604232910967823
2365	75-79	-0.030306931604535237
2365	80-84	-0.035907574658210706
2365	85-89	-0.04674310887453714
2365	90-94	-0.05003892567622614
2365	95-99	-0.05111360550890964
2365	100-104	-0.049890312211694265
2365	105-109	-0.0718402200453383
2365	110-114	-0.05982108695542365
2365	115-119	-0.06210279976100708
2365	120-124	-0.03859780319793771
2365	125-129	-0.05748581214787407
2365	130-134	-0.03989172568428501
2365	135-139	-0.06721966941401547
2365	140-144	-0.0590994687041686
2365	145-149	-0.08342147326395377
2365	150-151	-0.12437704073201417
2366	1	0.06264011141713866
2366	2	-0.0651007739075311
2366	3	0.0012093754156268233
2366	4	0.0025534697186699873
2366	5	-0.019802068925315552
2366	6	0.017998924955513473
2366	7	0.04528530726371116
2366	8	0.007018654061397456
2366	9	0.017954245872488173
2366	10-14	0.00835664355709298
2366	15-19	-0.023092765891952638
2366	20-24	-0.023566821475640154
2366	25-29	-0.015989438212955065
2366	30-34	-9.03547927421755E-4
2366	35-39	0.016848234814823115
2366	40-44	0.02329450255449217
2366	45-49	0.026500319465931454
2366	50-54	0.0387937258409039
2366	55-59	0.03805000842673678
2366	60-64	0.023432266036977012
2366	65-69	0.02042623649070663
2366	70-74	0.03309634655543192
2366	75-79	0.020818180187390567
2366	80-84	0.043573368010314084
2366	85-89	0.03366351188297756
2366	90-94	0.015184960525921554
2366	95-99	0.03127865910247607
2366	100-104	0.02848742728178877
2366	105-109	0.038202274820790194
2366	110-114	0.029303971050410382
2366	115-119	0.03786303114058143
2366	120-124	0.04614311923883463
2366	125-129	0.023979473183771916
2366	130-134	0.0013444343618900234
2366	135-139	0.00692375488420538
2366	140-144	7.837661711107557E-5
2366	145-149	-0.01769853206709371
2366	150-151	-0.015446187335136585
2367	1	0.1597132289384291
2367	2	-0.05062351892186712
2367	3	0.023902944031185314
2367	4	-0.028938839632992597
2367	5	-6.97886109740864E-4
2367	6	0.023616136679542876
2367	7	0.05231815471178436
2367	8	0.0040643491658372
2367	9	0.026094043366320818
2367	10-14	0.03956793438084816
2367	15-19	7.920441264559486E-4
2367	20-24	0.004247948424620063
2367	25-29	0.0022703430050725615
2367	30-34	0.003669251571551513
2367	35-39	0.017077103961355533
2367	40-44	0.021994812931552588
2367	45-49	0.004336515196754931
2367	50-54	0.00799256017341321
2367	55-59	0.01156409895283872
2367	60-64	0.003787325307790468
2367	65-69	0.006421654428010015
2367	70-74	-0.003971248043697528
2367	75-79	-0.010613897178693321
2367	80-84	-0.00874684609134846
2367	85-89	-0.035725257393771415
2367	90-94	-0.021476895725186296
2367	95-99	-0.011496530973964525
2367	100-104	-0.007231177180102577
2367	105-109	-0.04141397459728324
2367	110-114	-0.038007712146253425
2367	115-119	-0.03192456119363385
2367	120-124	-0.03974976300547439
2367	125-129	-0.04639132577823091
2367	130-134	-0.03893484099649669
2367	135-139	-0.04398955064048238
2367	140-144	-0.03854112003038779
2367	145-149	-0.0740161204746812
2367	150-151	-0.11685360459443928
2368	1	0.34064196599649677
2368	2	0.05781707571630079
2368	3	0.0395797117229435
2368	4	0.05497236199486366
2368	5	0.025558462030396356
2368	6	0.06465766433614561
2368	7	0.07483921336783794
2368	8	0.02412284139879972
2368	9	0.06248045511233613
2368	10-14	0.05509290252104648
2368	15-19	0.03927362964132186
2368	20-24	0.0321499451457683
2368	25-29	0.029824261743002012
2368	30-34	0.027051216808999357
2368	35-39	0.03540257743844677
2368	40-44	0.04916771007140852
2368	45-49	0.04087270862106607
2368	50-54	0.046584223975692396
2368	55-59	0.06155748991088217
2368	60-64	0.04074885285682228
2368	65-69	0.047922644618111576
2368	70-74	0.04347529590097565
2368	75-79	0.041766019037538626
2368	80-84	0.04123535596432504
2368	85-89	0.030365421835121253
2368	90-94	0.03623413584172397
2368	95-99	0.025187063673399734
2368	100-104	0.04287202339423857
2368	105-109	0.015352544520673916
2368	110-114	0.03576107518554039
2368	115-119	0.018554880035352994
2368	120-124	0.039989931587975036
2368	125-129	0.03154556216706794
2368	130-134	0.02399787229673933
2368	135-139	0.008692292286774261
2368	140-144	0.035368354555600945
2368	145-149	0.0034163896792094306
2368	150-151	0.02909947072121355
2369	1	0.06226969804659177
2369	2	0.03481658964071954
2369	3	0.04213657379177249
2369	4	0.0521637953799825
2369	5	0.021400119718435917
2369	6	0.03275539376718939
2369	7	0.05824202866763528
2369	8	0.034502565024823184
2369	9	0.04855676179145263
2369	10-14	0.025764221366657125
2369	15-19	0.027366473733891894
2369	20-24	0.029362038699424886
2369	25-29	0.02514133032251209
2369	30-34	0.0055147805076103396
2369	35-39	-0.0026910364721572932
2369	40-44	0.001288373183022884
2369	45-49	0.004006269986845723
2369	50-54	0.019906665928296263
2369	55-59	0.010616729717582984
2369	60-64	0.020535886717567564
2369	65-69	0.004173149209229621
2369	70-74	-0.01711973278083434
2369	75-79	0.006863119336621537
2369	80-84	0.016277267979276644
2369	85-89	0.01514243819448069
2369	90-94	0.017272097329829705
2369	95-99	0.02649707247999089
2369	100-104	0.029217385095172688
2369	105-109	7.186916371040297E-4
2369	110-114	-0.00935966589609194
2369	115-119	0.009473571634067923
2369	120-124	2.835645220855554E-4
2369	125-129	-0.02773979666910975
2369	130-134	-0.005849506956913331
2369	135-139	-0.0084477642580012
2369	140-144	-0.021323314749267297
2369	145-149	-0.039074787313055026
2369	150-151	-0.11903358963522948
2370	1	-0.09960608161195239
2370	2	-0.17142532667037358
2370	3	-0.16420854420405817
2370	4	-0.14199397657600343
2370	5	-0.12961901391733477
2370	6	-0.09920113346796455
2370	7	-0.0691748186877561
2370	8	-0.10046930094609507
2370	9	-0.12577294880329504
2370	10-14	-0.09512212804444431
2370	15-19	-0.07316256449806957
2370	20-24	-0.060004341162418484
2370	25-29	-0.07053722359301418
2370	30-34	-0.05621463411711858
2370	35-39	-0.038947391025793365
2370	40-44	-0.05458213042357585
2370	45-49	-0.055616376124589806
2370	50-54	-0.04401500566348204
2370	55-59	-0.04316875880405746
2370	60-64	-0.04498946606455689
2370	65-69	-0.029757166806689384
2370	70-74	-0.056804582207234944
2370	75-79	-0.05358717794094758
2370	80-84	-0.05746311609215127
2370	85-89	-0.05535123646633622
2370	90-94	-0.06798816050142165
2370	95-99	-0.05622807512950345
2370	100-104	-0.04578874660728616
2370	105-109	-0.05804739121856528
2370	110-114	-0.06763053013530396
2370	115-119	-0.08034259423843082
2370	120-124	-0.06674794878183832
2370	125-129	-0.11168505426282849
2370	130-134	-0.09910687860777756
2370	135-139	-0.13144912568952094
2370	140-144	-0.10225504038144351
2370	145-149	-0.14302344070065942
2370	150-151	-0.18533233524617998
2371	1	-0.18309291980355624
2371	2	-0.26996598940400673
2371	3	-0.16843394842390325
2371	4	-0.15220368090680836
2371	5	-0.16226414518981613
2371	6	-0.1597891971548222
2371	7	-0.0943574351715526
2371	8	-0.13367723712248392
2371	9	-0.10914955770708445
2371	10-14	-0.10864941385234772
2371	15-19	-0.10575439824924615
2371	20-24	-0.10859673725710195
2371	25-29	-0.10795281499048315
2371	30-34	-0.0883595468851226
2371	35-39	-0.08339432096611432
2371	40-44	-0.09008402627600276
2371	45-49	-0.0865002146332472
2371	50-54	-0.09938224689953756
2371	55-59	-0.08825277334054249
2371	60-64	-0.08724410420071393
2371	65-69	-0.0662313298221946
2371	70-74	-0.08211622813106345
2371	75-79	-0.0737090381256138
2371	80-84	-0.07246209038821405
2371	85-89	-0.09752698572833651
2371	90-94	-0.0924089258138352
2371	95-99	-0.07057848816877055
2371	100-104	-0.09875925426343457
2371	105-109	-0.11275322331015047
2371	110-114	-0.11177587536070632
2371	115-119	-0.12221526333069477
2371	120-124	-0.11339640612019508
2371	125-129	-0.14762077585888989
2371	130-134	-0.15095181655730272
2371	135-139	-0.14056240638391415
2371	140-144	-0.1212006653607034
2371	145-149	-0.14817121310582593
2371	150-151	-0.22250204693052922
2372	1	-0.2743095946741221
2372	2	-0.27586774834104233
2372	3	-0.25766872775813
2372	4	-0.24796096970759152
2372	5	-0.22464253193591333
2372	6	-0.21113315603488303
2372	7	-0.1250219276989739
2372	8	-0.182235848846517
2372	9	-0.15829015359440746
2372	10-14	-0.1326709247345832
2372	15-19	-0.12424715841512324
2372	20-24	-0.1018168342048753
2372	25-29	-0.11277681108849436
2372	30-34	-0.10580439118463403
2372	35-39	-0.10343769521207236
2372	40-44	-0.11448596231205954
2372	45-49	-0.1083600767270525
2372	50-54	-0.09490732591064699
2372	55-59	-0.10652337600033235
2372	60-64	-0.10370933699162066
2372	65-69	-0.08494807769148593
2372	70-74	-0.11177730206904357
2372	75-79	-0.11805542527678625
2372	80-84	-0.12418181878854284
2372	85-89	-0.13875622652422237
2372	90-94	-0.11496179997947564
2372	95-99	-0.09889812975281842
2372	100-104	-0.09735945460960949
2372	105-109	-0.11890532361810813
2372	110-114	-0.1369913027825973
2372	115-119	-0.11633714279477658
2372	120-124	-0.11865538092835948
2372	125-129	-0.12988389498456598
2372	130-134	-0.146588089587965
2372	135-139	-0.15465161114767767
2372	140-144	-0.15722811870579534
2372	145-149	-0.2083034871318432
2372	150-151	-0.21497924116176392
2373	1	-0.0670634840508626
2373	2	-0.1924939416669389
2373	3	-0.14776245599163218
2373	4	-0.1643772793861018
2373	5	-0.1137707114847899
2373	6	-0.11974228140682897
2373	7	-0.04733808685857355
2373	8	-0.10355140485018666
2373	9	-0.05884550898625207
2373	10-14	-0.06127023625708006
2373	15-19	-0.08087279466280961
2373	20-24	-0.09351901964262765
2373	25-29	-0.07005983256681958
2373	30-34	-0.07510262125848755
2373	35-39	-0.11006100563906784
2373	40-44	-0.11595831289406533
2373	45-49	-0.10439414319382934
2373	50-54	-0.08946634830213895
2373	55-59	-0.08170447191894681
2373	60-64	-0.08290629367493807
2373	65-69	-0.0645909007975689
2373	70-74	-0.07213392881580916
2373	75-79	-0.08025857980296536
2373	80-84	-0.08897050572729626
2373	85-89	-0.07487113458130068
2373	90-94	-0.0813167722631647
2373	95-99	-0.08419199155006396
2373	100-104	-0.09366685690875443
2373	105-109	-0.09977594667481071
2373	110-114	-0.09545230608313915
2373	115-119	-0.12116179675696515
2373	120-124	-0.11981215589423044
2373	125-129	-0.1183537122673215
2373	130-134	-0.161748384582296
2373	135-139	-0.16197524002170383
2373	140-144	-0.16930496615670876
2373	145-149	-0.1949922817199763
2373	150-151	-0.2789576101503357
2374	1	0.0759887623872686
2374	2	0.004887274717013668
2374	3	-0.037679915420198995
2374	4	-0.01970677784515118
2374	5	-0.051040350321535755
2374	6	-0.015822260699430046
2374	7	0.03218078969932492
2374	8	-0.008784206131551286
2374	9	0.010678125367000746
2374	10-14	-0.00427350310300767
2374	15-19	-0.03931230150371334
2374	20-24	-0.046472207227104434
2374	25-29	-0.02270469038034406
2374	30-34	-0.018385284156344994
2374	35-39	-0.018261794763326122
2374	40-44	-0.0401084750644074
2374	45-49	-0.025526361055284497
2374	50-54	-0.02262722926796812
2374	55-59	-0.008651299948077451
2374	60-64	-0.011125280064540277
2374	65-69	-0.003281506886509078
2374	70-74	-0.01238709242881697
2374	75-79	0.0024856944786506574
2374	80-84	-0.014193512459648616
2374	85-89	-0.023877308342946435
2374	90-94	-0.02045784053878208
2374	95-99	-0.026925204910895673
2374	100-104	-0.023392775321667614
2374	105-109	-0.03749209196769243
2374	110-114	-0.041870371373988746
2374	115-119	-0.06015587936553857
2374	120-124	-0.036756724599335655
2374	125-129	-0.07273778556111665
2374	130-134	-0.07862687507205379
2374	135-139	-0.07556636851992948
2374	140-144	-0.08571731123069526
2374	145-149	-0.1311134661835638
2374	150-151	-0.10490922136776959
2375	1	-0.089659885892587
2375	2	-0.1300593654258293
2375	3	-0.11110807247428056
2375	4	-0.06889613939045347
2375	5	-0.1253718835083717
2375	6	-0.08795405919504873
2375	7	-0.03256744246144905
2375	8	-0.04380992881404211
2375	9	-0.07816729364087394
2375	10-14	-0.06114154889899481
2375	15-19	-0.06530205525746169
2375	20-24	-0.07384759300416732
2375	25-29	-0.06044329873134302
2375	30-34	-0.054202535317017464
2375	35-39	-0.07174880106157389
2375	40-44	-0.07976741286961442
2375	45-49	-0.07542610548693318
2375	50-54	-0.08816457848238457
2375	55-59	-0.07848217001171065
2375	60-64	-0.0747692185927562
2375	65-69	-0.07323783203219847
2375	70-74	-0.07829888791752637
2375	75-79	-0.08149556060897822
2375	80-84	-0.08076902228685157
2375	85-89	-0.08261069441316948
2375	90-94	-0.09629605928078178
2375	95-99	-0.07091069173731768
2375	100-104	-0.09256243292140454
2375	105-109	-0.10025554057404662
2375	110-114	-0.09306786214813201
2375	115-119	-0.1097984635515985
2375	120-124	-0.1313856564212017
2375	125-129	-0.15235216919429462
2375	130-134	-0.12966067990981855
2375	135-139	-0.13165108429399197
2375	140-144	-0.1457784490226075
2375	145-149	-0.17290576469095953
2375	150-151	-0.2351831193203111
2376	1	-0.019339946195877644
2376	2	-0.18477629272899776
2376	3	-0.14897091030153575
2376	4	-0.16159219248832812
2376	5	-0.11615251324490572
2376	6	-0.12077491098666115
2376	7	-0.059946201766507556
2376	8	-0.07975907159117668
2376	9	-0.046974902068065205
2376	10-14	-0.05533250568676351
2376	15-19	-0.04177621173874968
2376	20-24	-0.03073066711588268
2376	25-29	-0.05260516255896874
2376	30-34	-0.03976603325797612
2376	35-39	-0.04772993761253019
2376	40-44	-0.05872884132708123
2376	45-49	-0.06990149940668289
2376	50-54	-0.06565081039562415
2376	55-59	-0.059932778765229955
2376	60-64	-0.0665758508829839
2376	65-69	-0.06545964693020778
2376	70-74	-0.08147069359274184
2376	75-79	-0.074464186897778
2376	80-84	-0.1007198585619804
2376	85-89	-0.09860275969171539
2376	90-94	-0.08732896058368311
2376	95-99	-0.0944728199076863
2376	100-104	-0.09052972491168276
2376	105-109	-0.11599397813823487
2376	110-114	-0.11449487450959595
2376	115-119	-0.10452181763406543
2376	120-124	-0.12470571456311319
2376	125-129	-0.1497825361212506
2376	130-134	-0.15385461308434145
2376	135-139	-0.18406879179472924
2376	140-144	-0.18461969029269198
2376	145-149	-0.17801272614326535
2376	150-151	-0.26452851461874616
2377	1	0.050877027515852546
2377	2	-0.04449009730950593
2377	3	-0.07305484887741187
2377	4	-0.040999770641818145
2377	5	-0.03313547777666059
2377	6	-0.022687324678699383
2377	7	0.005742213959081255
2377	8	-0.022722926368395235
2377	9	0.005849875487619727
2377	10-14	-0.008688411465911372
2377	15-19	-0.013730952537727603
2377	20-24	-0.030186758162336957
2377	25-29	-0.020769016023265863
2377	30-34	-0.010027337801403746
2377	35-39	-0.03286438996783403
2377	40-44	-0.030810307899315603
2377	45-49	-0.014748227793980107
2377	50-54	-0.032290663827239996
2377	55-59	-0.025796302132199855
2377	60-64	-0.031623208120279855
2377	65-69	-0.040428513801948895
2377	70-74	-0.05031384594882837
2377	75-79	-0.053928228354600094
2377	80-84	-0.0456106109987644
2377	85-89	-0.059654109520209886
2377	90-94	-0.050359539839540446
2377	95-99	-0.06015992845221518
2377	100-104	-0.06144665761007673
2377	105-109	-0.07446708044673755
2377	110-114	-0.09207723353175368
2377	115-119	-0.09555504074523213
2377	120-124	-0.12389938524867716
2377	125-129	-0.11492974701708647
2377	130-134	-0.1691681932848681
2377	135-139	-0.15364699865263276
2377	140-144	-0.16890452015415036
2377	145-149	-0.21482058856679487
2377	150-151	-0.26160807681242915
2378	1	0.048078030732540356
2378	2	-0.09022506073655023
2378	3	-0.03414864532592787
2378	4	-0.002651561149519921
2378	5	-0.027797963396565706
2378	6	-0.007456450468453113
2378	7	0.016095356148269957
2378	8	-0.012411105284087398
2378	9	0.029204817100882963
2378	10-14	0.011072860967793474
2378	15-19	-0.011777679660276874
2378	20-24	-0.016652177050474393
2378	25-29	-0.013433959571507614
2378	30-34	0.010501366579489968
2378	35-39	-0.009224640178018717
2378	40-44	-0.004835102138486036
2378	45-49	-4.937325164462436E-4
2378	50-54	-0.018532590550208283
2378	55-59	-0.01916976073761134
2378	60-64	-0.03692627540814186
2378	65-69	-0.022384573822392895
2378	70-74	-0.02747125114826332
2378	75-79	-0.02786701854267193
2378	80-84	-0.06571715009091861
2378	85-89	-0.06472316279719337
2378	90-94	-0.06898931447236123
2378	95-99	-0.049158308763686875
2378	100-104	-0.07796991455759184
2378	105-109	-0.09070229995855783
2378	110-114	-0.09956394834361504
2378	115-119	-0.07365087849924379
2378	120-124	-0.09201338803618597
2378	125-129	-0.11598765895899987
2378	130-134	-0.1342979007969589
2378	135-139	-0.132437173478408
2378	140-144	-0.13231986088719339
2378	145-149	-0.17268740958795803
2378	150-151	-0.22055308929603257
2379	1	0.1154204869770794
2379	2	0.018810165575544602
2379	3	-0.038083178293490505
2379	4	-0.01502457600959417
2379	5	-0.017765725235982188
2379	6	0.016397160942076994
2379	7	0.03621887945037372
2379	8	-0.009383600684095939
2379	9	0.052302141918353584
2379	10-14	0.020141348495471334
2379	15-19	-0.009414231719546251
2379	20-24	0.007841234075293357
2379	25-29	-0.0047208317967673
2379	30-34	-0.009294298997431838
2379	35-39	-0.02912371711674666
2379	40-44	-0.02335089337136509
2379	45-49	-0.02627644464936907
2379	50-54	-0.03579165994131017
2379	55-59	-0.026731760219746548
2379	60-64	-0.03574257987819607
2379	65-69	-0.01847371348579685
2379	70-74	-0.03379348782401337
2379	75-79	-0.02304655402490141
2379	80-84	-0.0373146968069733
2379	85-89	-0.06021407214451813
2379	90-94	-0.05388446427717497
2379	95-99	-0.0470754934594666
2379	100-104	-0.04828600082108636
2379	105-109	-0.042557827260274905
2379	110-114	-0.08876330446973668
2379	115-119	-0.10393397716244124
2379	120-124	-0.1058562696624179
2379	125-129	-0.12275201808729719
2379	130-134	-0.17924463600798646
2379	135-139	-0.1486597272468302
2379	140-144	-0.16294095317189772
2379	145-149	-0.20105820176205214
2379	150-151	-0.2677326860860987
2380	1	0.23791203649199844
2380	2	0.08811427362602586
2380	3	0.11451327784480725
2380	4	0.08415929579683024
2380	5	0.08757965157330716
2380	6	0.10529366889216618
2380	7	0.1424655976663658
2380	8	0.06473427145535027
2380	9	0.07563369508297768
2380	10-14	0.07463622503380662
2380	15-19	0.05255721986865325
2380	20-24	0.02870851694608234
2380	25-29	0.015094162555037371
2380	30-34	0.031226402754761295
2380	35-39	0.029651369818196827
2380	40-44	0.02093289019056499
2380	45-49	-0.00632581757164985
2380	50-54	0.016271409282033744
2380	55-59	0.0025196123678554727
2380	60-64	0.007062461542162168
2380	65-69	0.015538383537304412
2380	70-74	0.026476545091185244
2380	75-79	0.018368934569714668
2380	80-84	0.011284017624163312
2380	85-89	-0.004883718739229437
2380	90-94	-0.023236647476259975
2380	95-99	-0.02490925515493103
2380	100-104	-0.05531797433154395
2380	105-109	-0.04826622964509397
2380	110-114	-0.06305062482468315
2380	115-119	-0.07561661682812115
2380	120-124	-0.1165626844587564
2380	125-129	-0.11997273132553943
2380	130-134	-0.12933778829142284
2380	135-139	-0.10366537059146452
2380	140-144	-0.14894548530937612
2380	145-149	-0.17680595809101618
2380	150-151	-0.2800671281585849
2381	1	0.20025089280547803
2381	2	0.04978685829635765
2381	3	0.059001814665350594
2381	4	0.029948955503535046
2381	5	0.026069376849662262
2381	6	0.062266622873053734
2381	7	0.12111242995990779
2381	8	0.027639995462166667
2381	9	0.04454225498950137
2381	10-14	0.03424272226401115
2381	15-19	0.007914171654192614
2381	20-24	-0.0011566257618724762
2381	25-29	-0.007744951023404667
2381	30-34	-2.5022591836432184E-4
2381	35-39	-0.02814197397533036
2381	40-44	-0.013595867380978177
2381	45-49	-0.025818472926516733
2381	50-54	-0.040450706340244835
2381	55-59	-0.040927827497000635
2381	60-64	-0.021832797862309405
2381	65-69	-0.021723255864678492
2381	70-74	-0.051956995256752236
2381	75-79	-0.04193610780681212
2381	80-84	-0.06681349345152654
2381	85-89	-0.07643350879065736
2381	90-94	-0.05792738575205192
2381	95-99	-0.09276117742098933
2381	100-104	-0.09929753361746663
2381	105-109	-0.1243650165665926
2381	110-114	-0.1323110189871315
2381	115-119	-0.15282237457075354
2381	120-124	-0.17578971361965756
2381	125-129	-0.18085224299183267
2381	130-134	-0.2311965873818025
2381	135-139	-0.23799867187197066
2381	140-144	-0.2708663151443673
2381	145-149	-0.28713249722987655
2381	150-151	-0.4840417419996683
2382	1	0.29606084029639135
2382	2	0.07283512344640286
2382	3	0.0763613967441259
2382	4	0.023832187153658424
2382	5	0.04032017224196238
2382	6	0.05908070407093646
2382	7	0.08729683537401911
2382	8	-0.004286064752911045
2382	9	0.03979301169627547
2382	10-14	0.0288295793469473
2382	15-19	0.00555886553384255
2382	20-24	-0.01685036669792339
2382	25-29	-0.0078357116590837
2382	30-34	-0.004868629825622861
2382	35-39	-0.0182082312305738
