##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-mut-F_S4_L005_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	353221924
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.602475785166725	40.0	40.0	40.0	24.0	40.0
2	38.55716676012444	40.0	40.0	40.0	40.0	40.0
3	39.02454991440452	40.0	40.0	40.0	40.0	40.0
4	39.04634457231482	40.0	40.0	40.0	40.0	40.0
5	39.15500728658055	40.0	40.0	40.0	40.0	40.0
6	39.22028060749706	40.0	40.0	40.0	40.0	40.0
7	39.29174354987093	40.0	40.0	40.0	40.0	40.0
8	39.345323284632805	40.0	40.0	40.0	40.0	40.0
9	39.35512245553591	40.0	40.0	40.0	40.0	40.0
10-14	39.420435662991295	40.0	40.0	40.0	40.0	40.0
15-19	39.52024948711848	40.0	40.0	40.0	40.0	40.0
20-24	39.55377010120131	40.0	40.0	40.0	40.0	40.0
25-29	39.542444254960806	40.0	40.0	40.0	40.0	40.0
30-34	39.49759245182074	40.0	40.0	40.0	40.0	40.0
35-39	39.47859477658018	40.0	40.0	40.0	40.0	40.0
40-44	39.4438676037561	40.0	40.0	40.0	40.0	40.0
45-49	39.42172652397421	40.0	40.0	40.0	40.0	40.0
50-54	39.3935586331272	40.0	40.0	40.0	40.0	40.0
55-59	39.36228594123166	40.0	40.0	40.0	40.0	40.0
60-64	39.32675627292036	40.0	40.0	40.0	40.0	40.0
65-69	39.291889077077784	40.0	40.0	40.0	40.0	40.0
70-74	39.25726120896165	40.0	40.0	40.0	40.0	40.0
75-79	39.21643025306662	40.0	40.0	40.0	40.0	40.0
80-84	39.173690065172735	40.0	40.0	40.0	40.0	40.0
85-89	39.13662186665401	40.0	40.0	40.0	40.0	40.0
90-94	39.09523501208266	40.0	40.0	40.0	40.0	40.0
95-99	39.04542415323008	40.0	40.0	40.0	40.0	40.0
100-104	39.00078900028867	40.0	40.0	40.0	40.0	40.0
105-109	38.96267282321921	40.0	40.0	40.0	40.0	40.0
110-114	38.922212994910254	40.0	40.0	40.0	40.0	40.0
115-119	38.87918625232334	40.0	40.0	40.0	40.0	40.0
120-124	38.837802151261705	40.0	40.0	40.0	40.0	40.0
125-129	38.795271299184705	40.0	40.0	40.0	40.0	40.0
130-134	38.755474818714816	40.0	40.0	40.0	40.0	40.0
135-139	38.71737640894567	40.0	40.0	40.0	40.0	40.0
140-144	38.68465043523176	40.0	40.0	40.0	40.0	40.0
145-149	38.63752397373839	40.0	40.0	40.0	40.0	40.0
150-151	38.33535105538919	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2196	30-34	-0.10238786267618849
2196	35-39	-0.06684865251042993
2196	40-44	-0.08432954411742344
2196	45-49	-0.07523511426926177
2196	50-54	-0.0722128591743072
2196	55-59	-0.0781560761448361
2196	60-64	-0.08787420612381425
2196	65-69	-0.07014443921577396
2196	70-74	-0.07780486043220236
2196	75-79	-0.08717873625185035
2196	80-84	-0.09911748027306544
2196	85-89	-0.10502610050932759
2196	90-94	-0.108200071150506
2196	95-99	-0.09353250415793468
2196	100-104	-0.09258962061220899
2196	105-109	-0.09150365228764201
2196	110-114	-0.0749079910830659
2196	115-119	-0.08801809778830005
2196	120-124	-0.07445690066369082
2196	125-129	-0.08660984906818925
2196	130-134	-0.0806912049912043
2196	135-139	-0.10730252334925439
2196	140-144	-0.10134323709105075
2196	145-149	-0.11556498340133459
2196	150-151	-0.9827627255206792
2197	1	0.5752941917685348
2197	2	-0.07627493830781873
2197	3	-0.06172097401732657
2197	4	-0.2171993761711306
2197	5	-0.09675149975531383
2197	6	-0.10935060574052358
2197	7	-0.1158056328028394
2197	8	-0.08312327299704947
2197	9	-0.11276787823096868
2197	10-14	-0.09983839360945268
2197	15-19	-0.13048130468045116
2197	20-24	-0.09835447775287065
2197	25-29	-0.11302467057240051
2197	30-34	-0.13316740728537013
2197	35-39	-0.11727507357434064
2197	40-44	-0.11982675128842857
2197	45-49	-0.11398973667510148
2197	50-54	-0.11811534653410405
2197	55-59	-0.1298565249615109
2197	60-64	-0.11824345902318356
2197	65-69	-0.14114498687415278
2197	70-74	-0.13653896018441714
2197	75-79	-0.13503881637293347
2197	80-84	-0.14461692215204636
2197	85-89	-0.1609120158605677
2197	90-94	-0.14340681562740087
2197	95-99	-0.12146734563731343
2197	100-104	-0.12804126226526336
2197	105-109	-0.10854573984335758
2197	110-114	-0.12488864769660779
2197	115-119	-0.12425680438905573
2197	120-124	-0.10584439049161176
2197	125-129	-0.11469228135039344
2197	130-134	-0.10525982856383109
2197	135-139	-0.1214814617764759
2197	140-144	-0.12462544791587504
2197	145-149	-0.12943368996204185
2197	150-151	-1.0577419557718812
2198	1	0.6891921675127222
2198	2	-0.1653163886778728
2198	3	-0.11830006050801956
2198	4	-0.23290865352225865
2198	5	-0.07675153869637796
2198	6	-0.11606641256381778
2198	7	-0.1205008764883857
2198	8	-0.1162646175259141
2198	9	-0.15352337360149448
2198	10-14	-0.142527183561036
2198	15-19	-0.15859831364118548
2198	20-24	-0.15561321418059748
2198	25-29	-0.14343214398689952
2198	30-34	-0.15613286180567343
2198	35-39	-0.1528019782732315
2198	40-44	-0.15069934153644482
2198	45-49	-0.17104025745572216
2198	50-54	-0.15174121858048295
2198	55-59	-0.15370273564880677
2198	60-64	-0.15118775304895138
2198	65-69	-0.1480856757007274
2198	70-74	-0.15539612823086202
2198	75-79	-0.14922861934358878
2198	80-84	-0.1795169904028029
2198	85-89	-0.19383229464132512
2198	90-94	-0.1812568165219517
2198	95-99	-0.16642777532440078
2198	100-104	-0.16915013094023834
2198	105-109	-0.17713019247295847
2198	110-114	-0.16306710932678214
2198	115-119	-0.16679662493503855
2198	120-124	-0.1722805039134343
2198	125-129	-0.15864089552677996
2198	130-134	-0.15297678433031336
2198	135-139	-0.1884600987042404
2198	140-144	-0.1703929272717275
2198	145-149	-0.19488747432912135
2198	150-151	-0.35847591360887776
2201	1	0.2513067164058569
2201	2	0.08267483999353686
2201	3	2.607212862386632E-4
2201	4	0.11069871221840089
2201	5	-0.014821397769338773
2201	6	-0.10318039871688
2201	7	-0.06360293119484339
2201	8	-0.048672510416182035
2201	9	-0.08825045165834666
2201	10-14	-0.06830333689452317
2201	15-19	-0.059208228509184835
2201	20-24	-0.05310051528133641
2201	25-29	-0.03865777004316584
2201	30-34	-0.05048607229566926
2201	35-39	-0.05145796731906671
2201	40-44	-0.025445052565487458
2201	45-49	-0.0315297383585218
2201	50-54	-0.03795947719759596
2201	55-59	-0.03194782480170488
2201	60-64	-0.0312575561295958
2201	65-69	-0.03315933967931528
2201	70-74	-0.03206070144494788
2201	75-79	-0.029935884351537823
2201	80-84	-0.04413191833032215
2201	85-89	-0.03399898050955841
2201	90-94	-0.03831251094589305
2201	95-99	-0.04132781477833447
2201	100-104	-0.04157287139245369
2201	105-109	-0.050394006733398555
2201	110-114	-0.050810699828211625
2201	115-119	-0.05894815747917903
2201	120-124	-0.04638388950442618
2201	125-129	-0.052246487273272635
2201	130-134	-0.034157556256353416
2201	135-139	-0.03509142075787963
2201	140-144	-0.03099169396600132
2201	145-149	-0.0323693180170892
2201	150-151	-2.81490857354072E-4
2202	1	0.3765777128148713
2202	2	0.08305520815984124
2202	3	0.030106680417652854
2202	4	0.1243366864172657
2202	5	-0.015653301507946082
2202	6	-0.06151064681281326
2202	7	-0.027097459956081593
2202	8	-0.027204127896489183
2202	9	-0.022884591158941703
2202	10-14	-0.01123140701983516
2202	15-19	-0.016061013810052316
2202	20-24	-0.03441972827977935
2202	25-29	-0.011080360125284017
2202	30-34	-0.01523352076926443
2202	35-39	-0.011947019338272469
2202	40-44	0.006452011784631395
2202	45-49	0.01369689965373766
2202	50-54	-0.0013116617054507174
2202	55-59	-0.00928999481745052
2202	60-64	-0.009424334023051983
2202	65-69	9.287018639270173E-4
2202	70-74	0.008483671312681906
2202	75-79	0.015241884736973077
2202	80-84	0.010409862190925878
2202	85-89	0.01582385592028146
2202	90-94	0.023120867265788547
2202	95-99	0.016627609536165266
2202	100-104	0.013047922721867167
2202	105-109	0.022515604786050858
2202	110-114	0.01818641265288079
2202	115-119	0.02308600464164101
2202	120-124	0.029053731499260493
2202	125-129	0.03183947251180541
2202	130-134	0.025494721867048042
2202	135-139	0.03384942810325242
2202	140-144	0.03549139371169474
2202	145-149	0.03905665863675978
2202	150-151	0.07610135629528969
2203	1	0.3324381219986421
2203	2	0.06425140909432514
2203	3	-0.007924668096990217
2203	4	0.03503165970930411
2203	5	0.06707473269734976
2203	6	0.009800404980353505
2203	7	0.015957604110411694
2203	8	0.012440185190747854
2203	9	0.028247042067782502
2203	10-14	0.013249923550709752
2203	15-19	-0.020580188841520908
2203	20-24	-0.03148178172890681
2203	25-29	-0.03273747246484504
2203	30-34	-0.01640121360034641
2203	35-39	-0.024504967881753714
2203	40-44	-0.027009827868560876
2203	45-49	-0.025188134620499625
2203	50-54	-0.032465677526722914
2203	55-59	-0.023394614406342384
2203	60-64	-0.02631395163068362
2203	65-69	-0.016670513072369886
2203	70-74	-0.037489343105541195
2203	75-79	-0.03125504109603128
2203	80-84	-0.017179504064586126
2203	85-89	0.005559172948430557
2203	90-94	-0.0169621162182807
2203	95-99	-0.032847934470801476
2203	100-104	-0.02264193263827252
2203	105-109	-0.00690947225975691
2203	110-114	-0.013322312817699355
2203	115-119	-0.018936756004485744
2203	120-124	0.004935351164334634
2203	125-129	-0.013644865760824132
2203	130-134	-0.004400586322205413
2203	135-139	-0.006192197028717317
2203	140-144	-0.001124720182609451
2203	145-149	0.006905784748816757
2203	150-151	0.007403196122325539
2204	1	0.4185945004666749
2204	2	0.11233400592418263
2204	3	0.027723453307153534
2204	4	0.08165465471574151
2204	5	0.0069962095839031235
2204	6	-0.029814524061293923
2204	7	-0.01645027430502921
2204	8	0.01171777932212592
2204	9	0.05376398281708816
2204	10-14	0.025832215768389233
2204	15-19	-0.016614381068130513
2204	20-24	-0.01934295907319239
2204	25-29	-0.015059838801022352
2204	30-34	-0.012544359747273859
2204	35-39	7.625233102714901E-6
2204	40-44	0.025298000167758516
2204	45-49	0.01620577997076822
2204	50-54	0.018185603298498165
2204	55-59	0.023301424116311864
2204	60-64	0.02297251032882741
2204	65-69	0.015306151973327076
2204	70-74	0.006455592874615945
2204	75-79	0.023990527951816887
2204	80-84	0.02380151998639235
2204	85-89	0.0163925330031347
2204	90-94	0.01893568751514607
2204	95-99	0.02774850103587312
2204	100-104	0.013878974337380612
2204	105-109	0.023097420896199594
2204	110-114	0.01570634038670704
2204	115-119	0.027112458118928373
2204	120-124	0.030212449853202372
2204	125-129	0.029023053592332815
2204	130-134	0.031284403870181166
2204	135-139	0.030715199653769787
2204	140-144	0.055348991833518824
2204	145-149	0.06148585979153154
2204	150-151	0.09456263025663958
2205	1	0.3713212408823381
2205	2	0.036798477816610387
2205	3	-0.002585445577857115
2205	4	0.01802888407166847
2205	5	0.023467722861333584
2205	6	3.009333787105106E-4
2205	7	-0.008141648351397635
2205	8	0.04638809146356948
2205	9	0.014150653093587096
2205	10-14	0.017013680228153305
2205	15-19	-0.031898565457332495
2205	20-24	-0.04406522473093588
2205	25-29	-0.0388705244314167
2205	30-34	-0.030489328811938776
2205	35-39	-0.024736676679914638
2205	40-44	-0.036600137140624156
2205	45-49	-0.0348241877452935
2205	50-54	-0.040240154570980735
2205	55-59	-0.0395601214364234
2205	60-64	-0.02831063509812992
2205	65-69	-0.03524751346357391
2205	70-74	-0.03883231642384999
2205	75-79	-0.03529184143206976
2205	80-84	-0.035819869025914386
2205	85-89	-0.02784581372151962
2205	90-94	-0.03555511447015647
2205	95-99	-0.0418180724639754
2205	100-104	-0.03321212895290415
2205	105-109	-0.03525288578384078
2205	110-114	-0.02139392031909182
2205	115-119	-0.04232032991578194
2205	120-124	-0.014753998963421111
2205	125-129	-0.027112485862609503
2205	130-134	-0.012045939953239326
2205	135-139	-0.013254495263126387
2205	140-144	-0.005826242469126441
2205	145-149	-0.005246451263509755
2205	150-151	0.048703686543625224
2206	1	0.31734036199213733
2206	2	0.09058448617369663
2206	3	7.996411164938877E-4
2206	4	0.07853410489753543
2206	5	-0.013093092255239469
2206	6	-0.010267181192425312
2206	7	0.01310726947494345
2206	8	-0.009846714516143606
2206	9	0.01772712882094396
2206	10-14	0.011873040034231508
2206	15-19	-0.004415988409775196
2206	20-24	-0.011661616455036494
2206	25-29	0.00847997048891358
2206	30-34	-0.0014016503406182323
2206	35-39	3.529447212571313E-4
2206	40-44	0.012633558116334598
2206	45-49	0.018115278532697232
2206	50-54	-0.0036710455280157817
2206	55-59	0.009033346227234063
2206	60-64	0.010406734229519543
2206	65-69	0.013499862963605835
2206	70-74	0.008258023330263597
2206	75-79	0.008093251094280163
2206	80-84	0.024627786960934372
2206	85-89	0.014368183962083947
2206	90-94	0.016253558643995802
2206	95-99	0.011521221355316413
2206	100-104	0.016560552426689412
2206	105-109	0.02592208153916431
2206	110-114	0.005500328827253043
2206	115-119	0.02516986596203452
2206	120-124	0.017388761262225216
2206	125-129	0.029910817567895265
2206	130-134	0.012176671185251564
2206	135-139	0.01479482627922124
2206	140-144	0.028031256808191074
2206	145-149	0.026915373894034644
2206	150-151	0.0454465848834289
2207	1	0.37046141955266876
2207	2	0.11597299741310962
2207	3	0.019447340055187112
2207	4	0.084664224774059
2207	5	0.005362278567012879
2207	6	-0.011862132766438549
2207	7	-0.0037771115562534874
2207	8	-0.025453377610482164
2207	9	0.020208189670363197
2207	10-14	0.017027742653930034
2207	15-19	-0.00872442822483066
2207	20-24	-0.014718651602493082
2207	25-29	-0.010929237497428801
2207	30-34	-0.003685484205185219
2207	35-39	0.008050885984495437
2207	40-44	-0.002777505260475266
2207	45-49	6.618123388264507E-4
2207	50-54	0.0030901833389123112
2207	55-59	0.0039568372186806755
2207	60-64	0.003802119666886483
2207	65-69	0.012265505036971547
2207	70-74	0.009337577776328487
2207	75-79	0.007747546141750661
2207	80-84	0.020145560557885744
2207	85-89	0.016363395781247903
2207	90-94	0.005728108267490484
2207	95-99	0.003537120464876864
2207	100-104	0.006597459840378406
2207	105-109	0.007992221249566
2207	110-114	0.011025844765299553
2207	115-119	0.0027535281279043033
2207	120-124	0.024690213228467428
2207	125-129	0.005963984815679169
2207	130-134	5.216534461780498E-4
2207	135-139	0.015375528228680935
2207	140-144	0.01810884621186659
2207	145-149	0.011471090800569073
2207	150-151	0.05091142472124233
2208	1	0.4416758694096288
2208	2	0.13853566105292003
2208	3	0.061714752824954644
2208	4	0.08671153218631389
2208	5	0.0530906438769847
2208	6	0.027331888874563504
2208	7	0.05112397405584801
2208	8	0.039282833846343124
2208	9	0.03414460641362638
2208	10-14	0.02081851652054212
2208	15-19	-0.01670529531381959
2208	20-24	-0.018074107585853483
2208	25-29	-0.011887956616632778
2208	30-34	-0.020574941517921275
2208	35-39	-0.012095325021697079
2208	40-44	0.003327515706956774
2208	45-49	-0.005963663385159634
2208	50-54	-0.02537513121461643
2208	55-59	-0.0174143835830165
2208	60-64	-0.012018341891703699
2208	65-69	-0.014283163327533543
2208	70-74	-0.03361273116315999
2208	75-79	-0.02333112249682756
2208	80-84	-0.02744007959295658
2208	85-89	-0.025513968877604043
2208	90-94	-0.027871624940551953
2208	95-99	-0.03604719947325208
2208	100-104	-0.020538930117297127
2208	105-109	-0.029808946117711344
2208	110-114	-0.025099140428523015
2208	115-119	-0.027859587165444566
2208	120-124	-0.016940361498498646
2208	125-129	-0.01777401277169588
2208	130-134	-0.011939625411521604
2208	135-139	-0.02068538315990054
2208	140-144	-0.030300563417448245
2208	145-149	-0.0048617303356834896
2208	150-151	0.035440855009305494
2209	1	0.3428646461842675
2209	2	0.12426282114407172
2209	3	0.06198264224767058
2209	4	0.07915378385803251
2209	5	0.05562888241273356
2209	6	0.0093459713948576
2209	7	0.06387151023251647
2209	8	0.018094215235485933
2209	9	0.022291435913132318
2209	10-14	0.022717492111674176
2209	15-19	-0.011928166580538857
2209	20-24	-0.011950568754919288
2209	25-29	-0.008624712707202775
2209	30-34	-0.009240353139581714
2209	35-39	-0.010092945985782364
2209	40-44	0.007093028991036476
2209	45-49	-8.075782737577697E-4
2209	50-54	-0.004408064090164032
2209	55-59	-0.0039617523005333055
2209	60-64	0.0018521160567814832
2209	65-69	0.012056804880479888
2209	70-74	-0.0033407806929943717
2209	75-79	-0.006801505554342668
2209	80-84	-0.005501952903550489
2209	85-89	-0.0019975519177251044
2209	90-94	-0.012290689801673693
2209	95-99	-0.00405018130366841
2209	100-104	-0.013599669169096273
2209	105-109	-0.007405888474899314
2209	110-114	-6.913848239449294E-4
2209	115-119	-0.008060011648346688
2209	120-124	0.0022008855139716843
2209	125-129	-0.010409769802393498
2209	130-134	0.002801000879017579
2209	135-139	-0.005506260865082879
2209	140-144	-0.008135958311200397
2209	145-149	0.001675515103016778
2209	150-151	0.02905565185489678
2210	1	0.41814467318861404
2210	2	0.15889388190984732
2210	3	0.09223371223350796
2210	4	0.18156030679095636
2210	5	0.08393321003502052
2210	6	-5.67596074269261E-4
2210	7	-0.036727660599780165
2210	8	-0.046073301182659065
2210	9	-0.04114217605210513
2210	10-14	-0.018081127300433764
2210	15-19	-0.010941647495343432
2210	20-24	-0.010679221585277787
2210	25-29	0.0033654557250386574
2210	30-34	0.004480091292478505
2210	35-39	0.006302601773533922
2210	40-44	0.008510348567114079
2210	45-49	0.01708115150297118
2210	50-54	0.02760978722555052
2210	55-59	0.017638282985863896
2210	60-64	0.035732675409889225
2210	65-69	0.032948758737255446
2210	70-74	0.02278270830590401
2210	75-79	0.013972800423580622
2210	80-84	0.03518745134834944
2210	85-89	0.0336871108156771
2210	90-94	0.02406414581993488
2210	95-99	0.03514067386885955
2210	100-104	0.021053375231318228
2210	105-109	0.04708478664053928
2210	110-114	0.05361683539722861
2210	115-119	0.03804000175470179
2210	120-124	0.04083158655422636
2210	125-129	0.04621011533998853
2210	130-134	0.03677848939007333
2210	135-139	0.03300906123067193
2210	140-144	0.04007945049518469
2210	145-149	0.04275126006158558
2210	150-151	0.08128609036879908
2211	1	0.5109333751525398
2211	2	0.15241609844974136
2211	3	0.05692010757712751
2211	4	0.10377274939595793
2211	5	0.08644404284937934
2211	6	0.027815721209385913
2211	7	0.09487566665015379
2211	8	0.019175210194774195
2211	9	0.0061617526156538815
2211	10-14	0.0038340189026939697
2211	15-19	-0.016310891208220824
2211	20-24	-0.015959140036166275
2211	25-29	-0.019561610671736673
2211	30-34	-0.030201157822084213
2211	35-39	-0.029192867104477216
2211	40-44	-0.010041833051865012
2211	45-49	-0.0032790875013120058
2211	50-54	-0.013857335703711726
2211	55-59	-0.010407876951802564
2211	60-64	-0.004585468643739432
2211	65-69	-0.008081354238171912
2211	70-74	-0.020034478912528186
2211	75-79	-0.022369265543851213
2211	80-84	-0.01933985731355392
2211	85-89	-0.019298856340839166
2211	90-94	-0.011615040750101002
2211	95-99	-0.003207541871226738
2211	100-104	-0.022299503765047746
2211	105-109	-0.011239405463435048
2211	110-114	-0.014008332642262644
2211	115-119	-0.0240356897750047
2211	120-124	-0.005843141614668923
2211	125-129	-0.019664116144092247
2211	130-134	-0.007151688635538278
2211	135-139	-0.011807169918185423
2211	140-144	-0.013805666006653894
2211	145-149	-0.014996620581378295
2211	150-151	0.004836956793965896
2212	1	0.43239964071966597
2212	2	0.17789471178225114
2212	3	0.12330775732584698
2212	4	0.10578439767363079
2212	5	0.10276116999887108
2212	6	0.023478072343202427
2212	7	0.07459675065040017
2212	8	-2.59132023622044E-4
2212	9	1.558501276122115E-4
2212	10-14	0.0037283442531617084
2212	15-19	9.366675539439484E-4
2212	20-24	-3.5853594231838315E-4
2212	25-29	0.0040000215367896885
2212	30-34	-0.006683528933443483
2212	35-39	-0.013181450819111262
2212	40-44	-0.005075970524416107
2212	45-49	9.372050173794833E-4
2212	50-54	-0.0050243563091925125
2212	55-59	-0.007255372105149149
2212	60-64	-0.008762791509674628
2212	65-69	-0.003897733302046902
2212	70-74	-0.01090777355914696
2212	75-79	-0.007760330894271306
2212	80-84	-0.02132470575276102
2212	85-89	-0.01732744680386844
2212	90-94	-0.025150772173155644
2212	95-99	-0.006017834132300948
2212	100-104	-0.029364902757137656
2212	105-109	-0.02445939130886643
2212	110-114	-0.015934775822735503
2212	115-119	-0.04638329886762449
2212	120-124	-0.017285834358908403
2212	125-129	-0.028999936560907713
2212	130-134	-0.021242852491660358
2212	135-139	-0.03492004141762095
2212	140-144	-0.03104498466205996
2212	145-149	-0.03885863726725347
2212	150-151	-0.02668690215569569
2213	1	0.3830406311213892
2213	2	0.2126525717549015
2213	3	0.10525380790919314
2213	4	0.12298421376546997
2213	5	0.07306495655900846
2213	6	0.021186354175128486
2213	7	0.07213122348169776
2213	8	-0.016401836922000257
2213	9	0.013432704976771959
2213	10-14	-0.005705283092140689
2213	15-19	0.008073754095171637
2213	20-24	0.004163603690564344
2213	25-29	0.017697097878460966
2213	30-34	-0.0026486445481950227
2213	35-39	0.0021705185474942823
2213	40-44	0.012348362897498077
2213	45-49	0.013811961847132181
2213	50-54	0.003676937482019582
2213	55-59	-0.005209197197842741
2213	60-64	0.004391081033872979
2213	65-69	0.01046039245625252
2213	70-74	2.130667389153018E-4
2213	75-79	-0.0036467942717948176
2213	80-84	-0.0017957383613520506
2213	85-89	0.01940089089699626
2213	90-94	0.0064729559944609605
2213	95-99	0.006208979323453434
2213	100-104	-0.0058713831056422805
2213	105-109	0.014019258378233701
2213	110-114	0.01257845514115985
2213	115-119	-0.004112345495869363
2213	120-124	0.012471894263285321
2213	125-129	0.01065115175196496
2213	130-134	-0.021124560860805275
2213	135-139	-0.00420063530864212
2213	140-144	-0.0014433496671060198
2213	145-149	0.009620355659933466
2213	150-151	0.04070294689801557
2214	1	0.07457651254379982
2214	2	0.1464831109968685
2214	3	0.07398233843109381
2214	4	0.10869141521691006
2214	5	-0.010270176209289161
2214	6	-0.04498849852143394
2214	7	0.033110410563210735
2214	8	0.00563578410196186
2214	9	0.026703807212484776
2214	10-14	0.025080758267584713
2214	15-19	0.022493679815816847
2214	20-24	0.029064500042082386
2214	25-29	0.03890702545061231
2214	30-34	0.030749259989896416
2214	35-39	0.04155885623382005
2214	40-44	0.039410377081978254
2214	45-49	0.04504886855432488
2214	50-54	0.058153631764433555
2214	55-59	0.051501566390889764
2214	60-64	0.06056822926361605
2214	65-69	0.06575597028167124
2214	70-74	0.0714245465123895
2214	75-79	0.06365534262530304
2214	80-84	0.057968882469964456
2214	85-89	0.056754998948349566
2214	90-94	0.06521385816044756
2214	95-99	0.07177644503047986
2214	100-104	0.068008769123999
2214	105-109	0.07337157552887419
2214	110-114	0.07256864115209538
2214	115-119	0.0833302394612403
2214	120-124	0.08482472757877701
2214	125-129	0.07970706162797114
2214	130-134	0.0887754890454886
2214	135-139	0.08397860430481074
2214	140-144	0.09091917191283017
2214	145-149	0.08228518311413069
2214	150-151	0.14614845824036848
2215	1	0.33185274802983145
2215	2	0.13219593836614507
2215	3	0.059017275151283854
2215	4	0.09560702381089214
2215	5	0.05593293946343181
2215	6	0.010176525821997018
2215	7	0.08634242379088874
2215	8	0.07850090020566824
2215	9	0.06853998912696824
2215	10-14	0.06335907738072422
2215	15-19	0.034758899756987205
2215	20-24	0.02399896302210891
2215	25-29	0.02599232879317981
2215	30-34	0.03780960813013934
2215	35-39	0.03257345944182077
2215	40-44	0.04009687692519748
2215	45-49	0.041799822889323934
2215	50-54	0.047224309840032674
2215	55-59	0.046615788848455963
2215	60-64	0.05372447685035553
2215	65-69	0.06920853181662068
2215	70-74	0.07238305389856237
2215	75-79	0.06705941251364322
2215	80-84	0.06709891788581501
2215	85-89	0.07859226292774224
2215	90-94	0.07447521928079226
2215	95-99	0.07222342180046581
2215	100-104	0.0679177161622917
2215	105-109	0.07361598050952267
2215	110-114	0.08214309592433011
2215	115-119	0.07453398593461458
2215	120-124	0.08574649835498604
2215	125-129	0.10320998942893311
2215	130-134	0.09526924997764041
2215	135-139	0.1117272948348571
2215	140-144	0.10155656908700195
2215	145-149	0.11230670588565062
2215	150-151	0.1442520646375911
2216	1	0.4282738399197825
2216	2	0.13066027330482655
2216	3	0.06779636225823538
2216	4	0.05732977236164061
2216	5	0.06909664230269641
2216	6	-0.00428241049362299
2216	7	0.0837751849563233
2216	8	0.07795165022270822
2216	9	0.07477546966974558
2216	10-14	0.053992656387208626
2216	15-19	0.010258479163901768
2216	20-24	0.014641271007917567
2216	25-29	0.01154712727231555
2216	30-34	0.020030373986223537
2216	35-39	0.01708031172780977
2216	40-44	0.029684462431980307
2216	45-49	0.020133358210145502
2216	50-54	0.023821104434183837
2216	55-59	0.032488606924907515
2216	60-64	0.031178915111098604
2216	65-69	0.021338733360082074
2216	70-74	0.029565810034249296
2216	75-79	0.0353651005043929
2216	80-84	0.049436724812196076
2216	85-89	0.047576500547279466
2216	90-94	0.04911172023706456
2216	95-99	0.04881238222252904
2216	100-104	0.05615372937062091
2216	105-109	0.06061540698558332
2216	110-114	0.06036577724930936
2216	115-119	0.05488784709962857
2216	120-124	0.06733289834853906
2216	125-129	0.06902911658949762
2216	130-134	0.07305192296077223
2216	135-139	0.07768633524627688
2216	140-144	0.08013398263143046
2216	145-149	0.07865058573119654
2216	150-151	0.09834232902671403
2217	1	0.5795175495714986
2217	2	0.13725478645538658
2217	3	0.07273431654954265
2217	4	0.09914060795515667
2217	5	0.04879539915351927
2217	6	0.03320330170075181
2217	7	0.06619823516324885
2217	8	0.08022643858452483
2217	9	0.08098017465322016
2217	10-14	0.06279995472840483
2217	15-19	0.030380362871454736
2217	20-24	0.02594383092812791
2217	25-29	0.015264716752561469
2217	30-34	0.038808496897523526
2217	35-39	0.027319411620716494
2217	40-44	0.03011347580227408
2217	45-49	0.03417789837045859
2217	50-54	0.02371381122301841
2217	55-59	0.026139563533824628
2217	60-64	0.03297616539734349
2217	65-69	0.027131173380659845
2217	70-74	0.04206286503861634
2217	75-79	0.040947535874686025
2217	80-84	0.04964329619269847
2217	85-89	0.04796675495560265
2217	90-94	0.05181983666598455
2217	95-99	0.054153117099197345
2217	100-104	0.05711017296717813
2217	105-109	0.06088290699128862
2217	110-114	0.06188590486058132
2217	115-119	0.06301892688468769
2217	120-124	0.07380352440382154
2217	125-129	0.07953569420839557
2217	130-134	0.09300629972376839
2217	135-139	0.0931262003164619
2217	140-144	0.09893765888087813
2217	145-149	0.10650507005743748
2217	150-151	0.11790633905450676
2218	1	0.5040815877685745
2218	2	0.1416289169646987
2218	3	0.10396181452128417
2218	4	0.12201831873800018
2218	5	0.06574192883440588
2218	6	0.022791848935746373
2218	7	0.08940900663450435
2218	8	0.0912405010186319
2218	9	0.08181864041340958
2218	10-14	0.061533347329302046
2218	15-19	0.030491955369285506
2218	20-24	0.03139907503251038
2218	25-29	0.028063257098260408
2218	30-34	0.04010286176471567
2218	35-39	0.03751811282805306
2218	40-44	0.04332903668306187
2218	45-49	0.028426473375539274
2218	50-54	0.04164848086016093
2218	55-59	0.032620935414747976
2218	60-64	0.041447648943972126
2218	65-69	0.049397147752749504
2218	70-74	0.05232089041581389
2218	75-79	0.049239204507905754
2218	80-84	0.0717335681594875
2218	85-89	0.07313365812404271
2218	90-94	0.061485047374922885
2218	95-99	0.07013344715325331
2218	100-104	0.07835598930191168
2218	105-109	0.06848773916247808
2218	110-114	0.07949945490726407
2218	115-119	0.07539152387712278
2218	120-124	0.09043025654836612
2218	125-129	0.08443625236550645
2218	130-134	0.10366701673736145
2218	135-139	0.09307443820904382
