##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-ctrl-M-B2_S1_L004_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	827773909
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.272759221503804	40.0	40.0	40.0	24.0	40.0
2	37.739692062461465	40.0	40.0	40.0	24.0	40.0
3	38.387083428839986	40.0	40.0	40.0	40.0	40.0
4	38.55690324494149	40.0	40.0	40.0	40.0	40.0
5	38.72152769796952	40.0	40.0	40.0	40.0	40.0
6	38.804953836736594	40.0	40.0	40.0	40.0	40.0
7	38.800660363650096	40.0	40.0	40.0	40.0	40.0
8	38.87256295245228	40.0	40.0	40.0	40.0	40.0
9	38.91240631625175	40.0	40.0	40.0	40.0	40.0
10-14	38.963278241474505	40.0	40.0	40.0	40.0	40.0
15-19	39.00011911779162	40.0	40.0	40.0	40.0	40.0
20-24	39.00811191670454	40.0	40.0	40.0	40.0	40.0
25-29	39.00485942738261	40.0	40.0	40.0	40.0	40.0
30-34	38.97074521516479	40.0	40.0	40.0	40.0	40.0
35-39	38.920382696188604	40.0	40.0	40.0	40.0	40.0
40-44	38.87713341735683	40.0	40.0	40.0	40.0	40.0
45-49	38.831870670859715	40.0	40.0	40.0	40.0	40.0
50-54	38.79537408710475	40.0	40.0	40.0	40.0	40.0
55-59	38.740670186791306	40.0	40.0	40.0	40.0	40.0
60-64	38.69886933438005	40.0	40.0	40.0	40.0	40.0
65-69	38.63690323996428	40.0	40.0	40.0	40.0	40.0
70-74	38.580528850179064	40.0	40.0	40.0	40.0	40.0
75-79	38.510006187692014	40.0	40.0	40.0	40.0	40.0
80-84	38.444608328190256	40.0	40.0	40.0	40.0	40.0
85-89	38.377611783606	40.0	40.0	40.0	40.0	40.0
90-94	38.299961890439334	40.0	40.0	40.0	40.0	40.0
95-99	38.21703969217517	40.0	40.0	40.0	40.0	40.0
100-104	38.14767902741424	40.0	40.0	40.0	40.0	40.0
105-109	38.06368663982619	40.0	40.0	40.0	40.0	40.0
110-114	37.98696936653509	40.0	40.0	40.0	40.0	40.0
115-119	37.90838488266486	40.0	40.0	40.0	27.2	40.0
120-124	37.83128285117283	40.0	40.0	40.0	24.0	40.0
125-129	37.7468688885675	40.0	40.0	40.0	24.0	40.0
130-134	37.65039466471031	40.0	40.0	40.0	24.0	40.0
135-139	37.558640522456955	40.0	40.0	40.0	24.0	40.0
140-144	37.45861805049959	40.0	40.0	40.0	24.0	40.0
145-149	37.36609698313166	40.0	40.0	40.0	24.0	40.0
150-151	36.84614042902867	40.0	40.0	40.0	24.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2290	10-14	0.04076379506778949
2290	15-19	0.0026406554838445118
2290	20-24	-0.05461177763599068
2290	25-29	-0.04888912564616277
2290	30-34	-0.07013443766563654
2290	35-39	-0.06327241550118856
2290	40-44	-0.0813996593000823
2290	45-49	-0.06688102333237822
2290	50-54	-0.10311889656590978
2290	55-59	-0.1081330002320513
2290	60-64	-0.12036122027659246
2290	65-69	-0.12291857822530972
2290	70-74	-0.13961353720475245
2290	75-79	-0.1778809286650258
2290	80-84	-0.22852795216672916
2290	85-89	-0.2365438374259483
2290	90-94	-0.26005472924045847
2290	95-99	-0.24952522576545277
2290	100-104	-0.3044797726117636
2290	105-109	-0.37995731096840046
2290	110-114	-0.4119053362623859
2290	115-119	-0.4463656322040208
2290	120-124	-0.4752697275936555
2290	125-129	-0.5396243963605585
2290	130-134	-0.5822512587054618
2290	135-139	-0.6650958413621808
2290	140-144	-0.7573804082105795
2290	145-149	-0.8367503800202769
2290	150-151	-1.321090230146666
2291	1	0.22540852835398084
2291	2	0.08773569374944401
2291	3	0.07443217506038025
2291	4	-0.02666271236606832
2291	5	0.04992402347024694
2291	6	0.07081851358080371
2291	7	0.064122125982081
2291	8	0.03361392403486718
2291	9	0.01639821790443108
2291	10-14	0.031009432897285194
2291	15-19	-0.011099609212649852
2291	20-24	-0.05276888386136136
2291	25-29	-0.04806064085266115
2291	30-34	-0.06655425722102137
2291	35-39	-0.08430617494638426
2291	40-44	-0.084859563139986
2291	45-49	-0.12857737611810904
2291	50-54	-0.1205176731494717
2291	55-59	-0.13835094712023022
2291	60-64	-0.18718248276857707
2291	65-69	-0.1854740203810934
2291	70-74	-0.2147629232906283
2291	75-79	-0.25236370956116616
2291	80-84	-0.31122419970046167
2291	85-89	-0.3212361920836102
2291	90-94	-0.3573492325426173
2291	95-99	-0.39649011645765597
2291	100-104	-0.41783354999134303
2291	105-109	-0.4796694957720149
2291	110-114	-0.5692609710569982
2291	115-119	-0.5866517567297578
2291	120-124	-0.5931440405755595
2291	125-129	-0.6708493178910686
2291	130-134	-0.7558962221310352
2291	135-139	-0.8356619461917347
2291	140-144	-0.9724672189248693
2291	145-149	-1.063073786895501
2291	150-151	-1.6730291343869723
2292	1	0.2650181292338587
2292	2	0.20400181463406142
2292	3	0.12647336120464558
2292	4	0.0379318732135161
2292	5	0.11169276621471624
2292	6	0.108705022357384
2292	7	0.1526572363752976
2292	8	0.05805821591169291
2292	9	0.07041684909465573
2292	10-14	0.04160497701601429
2292	15-19	-0.04066575120638305
2292	20-24	-0.06345204152420791
2292	25-29	-0.06276062395054538
2292	30-34	-0.10838665321183782
2292	35-39	-0.14283168103224142
2292	40-44	-0.17817069366669358
2292	45-49	-0.19468443055524887
2292	50-54	-0.18098471820947992
2292	55-59	-0.24224231973198584
2292	60-64	-0.25275268525530237
2292	65-69	-0.27442972513737374
2292	70-74	-0.31415604588302415
2292	75-79	-0.3493483240061863
2292	80-84	-0.3749743409920612
2292	85-89	-0.4090397576584124
2292	90-94	-0.4741487758363405
2292	95-99	-0.5007861998324898
2292	100-104	-0.5896713487397633
2292	105-109	-0.6912696761353345
2292	110-114	-0.7664467193271207
2292	115-119	-0.8255533803686887
2292	120-124	-0.8474493208783258
2292	125-129	-0.9290887923270148
2292	130-134	-1.101191046746358
2292	135-139	-1.1421070695438331
2292	140-144	-1.3405408213307126
2292	145-149	-1.4104468940498194
2292	150-151	-2.2110779314168028
2293	1	0.22077433385830147
2293	2	0.09630046263640679
2293	3	0.0818906364749239
2293	4	-0.027956612360114264
2293	5	0.06604678424258736
2293	6	0.09985938538569172
2293	7	0.10625091773741957
2293	8	0.048504802783071455
2293	9	0.026016836215482897
2293	10-14	-0.0061887072534290155
2293	15-19	-0.08150516924366968
2293	20-24	-0.11009215686889462
2293	25-29	-0.1415749774205679
2293	30-34	-0.17912206185803115
2293	35-39	-0.19994883496612204
2293	40-44	-0.23763930878851625
2293	45-49	-0.3025576215689867
2293	50-54	-0.2797579349788677
2293	55-59	-0.346544087103716
2293	60-64	-0.3750794442780787
2293	65-69	-0.415059912871925
2293	70-74	-0.4813976852077815
2293	75-79	-0.579954770893309
2293	80-84	-0.600083830884941
2293	85-89	-0.6505198258625313
2293	90-94	-0.7444857516252554
2293	95-99	-0.7876639293704955
2293	100-104	-0.869305925577855
2293	105-109	-1.022129836413633
2293	110-114	-1.0956165940315756
2293	115-119	-1.2036053735492231
2293	120-124	-1.218967261612086
2293	125-129	-1.3821207958070474
2293	130-134	-1.5668060758972757
2293	135-139	-1.7626147299143469
2293	140-144	-2.0280009292252785
2293	145-149	-2.108177347570944
2293	150-151	-3.168402806274649
2294	1	0.36278958961644037
2294	2	0.1659459272876589
2294	3	0.11054924142515432
2294	4	-0.023284829917379568
2294	5	0.05090214678423166
2294	6	0.09082938933102724
2294	7	0.09108241734369216
2294	8	0.05477404272533448
2294	9	-0.01157899728715961
2294	10-14	-0.053577751468026236
2294	15-19	-0.15443060975543688
2294	20-24	-0.20662630187563025
2294	25-29	-0.22338537367840416
2294	30-34	-0.2564110655584315
2294	35-39	-0.34090748121817427
2294	40-44	-0.406747010129223
2294	45-49	-0.4488340935434678
2294	50-54	-0.4744413135104182
2294	55-59	-0.5871755765260431
2294	60-64	-0.6067623500853685
2294	65-69	-0.6740109534183887
2294	70-74	-0.7563103285179693
2294	75-79	-0.8446838739930769
2294	80-84	-0.9427587882672555
2294	85-89	-1.0467320159100524
2294	90-94	-1.071679447295729
2294	95-99	-1.195738675909773
2294	100-104	-1.347361373401725
2294	105-109	-1.4821670540188379
2294	110-114	-1.6239821468971982
2294	115-119	-1.7557098302497636
2294	120-124	-1.8659466289554771
2294	125-129	-2.021338003916533
2294	130-134	-2.2513700867297217
2294	135-139	-2.4904353333079854
2294	140-144	-2.7962100464609634
2294	145-149	-3.03649735781201
2294	150-151	-4.569184684530036
2295	1	0.4489270152836511
2295	2	0.2066752263568148
2295	3	0.13970001985220648
2295	4	-0.03944768648776176
2295	5	0.06435268129313698
2295	6	0.060038744670890765
2295	7	0.04957840905436939
2295	8	-0.04358817591420916
2295	9	-0.03638329002198759
2295	10-14	-0.11225021066707086
2295	15-19	-0.23330771276733486
2295	20-24	-0.31059915692394213
2295	25-29	-0.3669939557000319
2295	30-34	-0.4466856476337355
2295	35-39	-0.565175995214986
2295	40-44	-0.7032919961418216
2295	45-49	-0.7639219263969963
2295	50-54	-0.8103095118083559
2295	55-59	-0.9864083713770668
2295	60-64	-1.0404557377966341
2295	65-69	-1.1330524710445218
2295	70-74	-1.2822122286095805
2295	75-79	-1.4260850446178353
2295	80-84	-1.5848829421196555
2295	85-89	-1.7984465541427355
2295	90-94	-1.9370574562560279
2295	95-99	-2.0990824437495164
2295	100-104	-2.289828387898055
2295	105-109	-2.4667970850863696
2295	110-114	-2.7244510042464967
2295	115-119	-2.856565673728916
2295	120-124	-3.0220685636750275
2295	125-129	-3.3820311349099654
2295	130-134	-3.715731422123689
2295	135-139	-3.988601604967684
2295	140-144	-4.410750418944708
2295	145-149	-4.65092731897861
2295	150-151	-6.707012253159451
2296	1	0.4977829566354117
2296	2	0.2608270773872192
2296	3	0.04533980778607827
2296	4	-0.1168029029886597
2296	5	0.015534447839634424
2296	6	-0.012158452060702984
2296	7	-0.03223510287620712
2296	8	-0.08641002675482667
2296	9	-0.05218814314117992
2296	10-14	-0.18745738401276668
2296	15-19	-0.34339662719189334
2296	20-24	-0.4240146537357603
2296	25-29	-0.48735527115230326
2296	30-34	-0.5567595337791929
2296	35-39	-0.7406073496569121
2296	40-44	-0.9248237207011982
2296	45-49	-1.0373170663492672
2296	50-54	-1.091183531860068
2296	55-59	-1.2698993488014239
2296	60-64	-1.3926892949203022
2296	65-69	-1.5103944009414647
2296	70-74	-1.6197050239961612
2296	75-79	-1.8419259951345737
2296	80-84	-1.985742620432795
2296	85-89	-2.29214850389598
2296	90-94	-2.4983956701823615
2296	95-99	-2.7075864893869124
2296	100-104	-2.9073446518514814
2296	105-109	-3.2547044820882647
2296	110-114	-3.5815247940789945
2296	115-119	-3.8759818659481837
2296	120-124	-4.075477927463112
2296	125-129	-4.546513394621776
2296	130-134	-4.946661711489803
2296	135-139	-5.290027925360079
2296	140-144	-5.919137215366963
2296	145-149	-6.1662525676837525
2296	150-151	-8.051221577586595
2297	1	0.6150369057271661
2297	2	0.35469932381867864
2297	3	0.1810264866152238
2297	4	-0.11836529803869666
2297	5	-0.018082207558968832
2297	6	-0.038166966574266326
2297	7	-0.08759981048565635
2297	8	-0.18339477569961105
2297	9	-0.1363959563511301
2297	10-14	-0.22500836364174148
2297	15-19	-0.3585119144391129
2297	20-24	-0.45536884201182204
2297	25-29	-0.5985771647833147
2297	30-34	-0.704458137328956
2297	35-39	-0.8776758776838989
2297	40-44	-1.0641968652590421
2297	45-49	-1.206049158337045
2297	50-54	-1.3154712408661666
2297	55-59	-1.5291617820212764
2297	60-64	-1.644152881337689
2297	65-69	-1.8221599649608322
2297	70-74	-1.9561117710290858
2297	75-79	-2.1403443199616063
2297	80-84	-2.3206193213429174
2297	85-89	-2.5558963855108345
2297	90-94	-2.7910957613795304
2297	95-99	-3.0094012066439007
2297	100-104	-3.1738141497455388
2297	105-109	-3.568756246896349
2297	110-114	-3.868330355486833
2297	115-119	-4.157726082307633
2297	120-124	-4.383960355200557
2297	125-129	-4.880991959838838
2297	130-134	-5.280913804376574
2297	135-139	-5.587450223600797
2297	140-144	-6.240960735900018
2297	145-149	-6.583055465730812
2297	150-151	-8.117822683795445
2298	1	0.4736677284364461
2298	2	0.22109974380832398
2298	3	0.07606890983154813
2298	4	-0.27521810867791174
2298	5	-0.06491454557762211
2298	6	-0.10737979579374013
2298	7	-0.14551364551757473
2298	8	-0.13600993542354445
2298	9	-0.1772489059081721
2298	10-14	-0.22540459873176388
2298	15-19	-0.28773833866258514
2298	20-24	-0.3682926901777961
2298	25-29	-0.48823754857538404
2298	30-34	-0.5611063314760969
2298	35-39	-0.7170199909619157
2298	40-44	-0.8628775318436155
2298	45-49	-0.9199919372145899
2298	50-54	-1.007423379332522
2298	55-59	-1.1659217454290598
2298	60-64	-1.2903953482026225
2298	65-69	-1.3455626028999177
2298	70-74	-1.5340979660697158
2298	75-79	-1.694438318395612
2298	80-84	-1.9183932874311864
2298	85-89	-2.1561432184211
2298	90-94	-2.344006649538052
2298	95-99	-2.5020390127367094
2298	100-104	-2.6791836249992187
2298	105-109	-2.958758814508286
2298	110-114	-3.2753796543464375
2298	115-119	-3.426327506925773
2298	120-124	-3.724167070456893
2298	125-129	-3.9192725880631585
2298	130-134	-4.376795745532249
2298	135-139	-4.862654405185346
2298	140-144	-5.247775017363324
2298	145-149	-5.622591788007547
2298	150-151	-7.188277621929657
2301	1	-0.2813763776428928
2301	2	-0.29441578696292225
2301	3	-0.13539436319538112
2301	4	-0.1823205686921483
2301	5	-0.12057236761754808
2301	6	-0.12956054175770504
2301	7	-0.12384326822799352
2301	8	-0.11997564318097176
2301	9	-0.06410254348917022
2301	10-14	-0.08786586778820293
2301	15-19	-0.10598912995000376
2301	20-24	-0.10506875115843428
2301	25-29	-0.12042538569190953
2301	30-34	-0.08792086588070447
2301	35-39	-0.08254478775556606
2301	40-44	-0.0734285815870308
2301	45-49	-0.06760339168513241
2301	50-54	-0.07506473650748546
2301	55-59	-0.06626372673781589
2301	60-64	-0.05545615325563347
2301	65-69	-0.04649810361161144
2301	70-74	-0.05662039134222141
2301	75-79	-0.07276134392282074
2301	80-84	-0.07203809068623457
2301	85-89	-0.08937257705690627
2301	90-94	-0.0310768540554065
2301	95-99	-0.04604339993376527
2301	100-104	-0.03579389956190937
2301	105-109	-0.05802991472554453
2301	110-114	-0.0510580170838324
2301	115-119	-0.037830171082795516
2301	120-124	-0.06203539367672306
2301	125-129	-0.062922876485068
2301	130-134	-0.07719032170185613
2301	135-139	-0.136878463600155
2301	140-144	-0.1492411886559779
2301	145-149	-0.18907133158921852
2301	150-151	-0.291983749959023
2302	1	-0.5493515361168804
2302	2	-0.3608350093876638
2302	3	-0.2487456097622882
2302	4	-0.19637660737119234
2302	5	-0.1995445252730761
2302	6	-0.14378195930915894
2302	7	-0.09950115468372189
2302	8	-0.13108349051687895
2302	9	-0.12007696446987381
2302	10-14	-0.12062596678612181
2302	15-19	-0.1009831537061956
2302	20-24	-0.07953780768262675
2302	25-29	-0.0820370505623984
2302	30-34	-0.06828453956332936
2302	35-39	-0.0709566060592195
2302	40-44	-0.08206156011010535
2302	45-49	-0.0719501116607617
2302	50-54	-0.06575593191407592
2302	55-59	-0.06722762179985864
2302	60-64	-0.06616213224814516
2302	65-69	-0.05125118394084893
2302	70-74	-0.0641028145719531
2302	75-79	-0.08479364484087171
2302	80-84	-0.07693202125575027
2302	85-89	-0.04818974564500422
2302	90-94	-0.04528518645547308
2302	95-99	-0.0364828812558855
2302	100-104	-0.026086200231162593
2302	105-109	-0.028472297827633497
2302	110-114	-0.029262563408671838
2302	115-119	-0.06485714910274254
2302	120-124	-0.07491588515643599
2302	125-129	-0.0611423292562705
2302	130-134	-0.05279121480435833
2302	135-139	-0.08264484697638608
2302	140-144	-0.06382659226858323
2302	145-149	-0.0995131628604966
2302	150-151	-0.12891539969439947
2303	1	-0.35456600779875913
2303	2	-0.44403713467372086
2303	3	-0.25105744366691596
2303	4	-0.20227803651891918
2303	5	-0.19725519174543393
2303	6	-0.18353481128594495
2303	7	-0.11451511119946645
2303	8	-0.16279479767536742
2303	9	-0.13952711001926588
2303	10-14	-0.10971099813176721
2303	15-19	-0.10885907961342411
2303	20-24	-0.10186087384754927
2303	25-29	-0.10076322049964404
2303	30-34	-0.10375892674704801
2303	35-39	-0.06671051533992056
2303	40-44	-0.04262248141117908
2303	45-49	-0.05282086043234102
2303	50-54	-0.04907180922202059
2303	55-59	-0.057424312577914804
2303	60-64	-0.06708012410589248
2303	65-69	-0.03322238488068763
2303	70-74	-0.05556680260343683
2303	75-79	-0.032585567963003825
2303	80-84	-0.029059375427429757
2303	85-89	-0.023920950490492032
2303	90-94	-0.026777976805199444
2303	95-99	-0.019687276420469857
2303	100-104	-0.029933817018033437
2303	105-109	-0.008398994777252256
2303	110-114	-0.035152722417159055
2303	115-119	-0.03517168665364068
2303	120-124	-0.005642714890761624
2303	125-129	-0.011082769787229552
2303	130-134	-0.028448803587053817
2303	135-139	-0.03419145860817707
2303	140-144	-0.016721786328204757
2303	145-149	-0.04001487810106852
2303	150-151	-0.16874019830151354
2304	1	-0.6398986538616072
2304	2	-0.47052927020063606
2304	3	-0.31449849044901157
2304	4	-0.2286176108741529
2304	5	-0.2521971829060803
2304	6	-0.22339500919714794
2304	7	-0.17969406645294583
2304	8	-0.2316769321609229
2304	9	-0.16861796542880825
2304	10-14	-0.15449516108972716
2304	15-19	-0.11004712457365429
2304	20-24	-0.09060364455821457
2304	25-29	-0.08610988738027459
2304	30-34	-0.07867613111682203
2304	35-39	-0.08236358901830698
2304	40-44	-0.06616815117052965
2304	45-49	-0.06776664094439866
2304	50-54	-0.06564599853882669
2304	55-59	-0.05665632255769992
2304	60-64	-0.06098541624797349
2304	65-69	-0.04427631337077287
2304	70-74	-0.05421937179009717
2304	75-79	-0.03906508141754017
2304	80-84	-0.06378809088042203
2304	85-89	-0.07905174519491709
2304	90-94	-0.0751443509129146
2304	95-99	-0.05511846218510641
2304	100-104	-0.0648468774969686
2304	105-109	-0.06997517427267042
2304	110-114	-0.08005533368909568
2304	115-119	-0.08362811803264947
2304	120-124	-0.08083996562135098
2304	125-129	-0.07295545041096574
2304	130-134	-0.0752760253941247
2304	135-139	-0.11362762978576768
2304	140-144	-0.09874815389199654
2304	145-149	-0.1464281776687102
2304	150-151	-0.23577183379062205
2305	1	-0.24661413547620725
2305	2	-0.3647492559090324
2305	3	-0.20651792913556477
2305	4	-0.1908163708267523
2305	5	-0.17214885021485316
2305	6	-0.13809366922729538
2305	7	-0.09580632882200746
2305	8	-0.1398027683853158
2305	9	-0.1081380987430407
2305	10-14	-0.09053123940488916
2305	15-19	-0.07994546997360175
2305	20-24	-0.06362864787359968
2305	25-29	-0.05684946526904611
2305	30-34	-0.052167018121409114
2305	35-39	-0.05047485121293249
2305	40-44	-0.04458981740093293
2305	45-49	-0.041479041674627126
2305	50-54	-0.045500365527523456
2305	55-59	-0.03717173034422672
2305	60-64	-0.0348340228340831
2305	65-69	-0.00939991981778121
2305	70-74	-0.022905644086527843
2305	75-79	-0.005136010576279659
2305	80-84	-0.01665157177853871
2305	85-89	-0.022811692487906043
2305	90-94	0.014852239869547645
2305	95-99	0.012702650516033032
2305	100-104	0.004201364727208556
2305	105-109	0.006817693338994957
2305	110-114	8.543672518470657E-4
2305	115-119	-0.013015688918621038
2305	120-124	-0.012170415318202288
2305	125-129	-0.019230926954051597
2305	130-134	-0.009877394922817473
2305	135-139	-0.04101890455972068
2305	140-144	-0.010720578217096488
2305	145-149	-0.008739068293103003
2305	150-151	-0.06358247233583114
2306	1	-0.3722209831144383
2306	2	-0.33043652663851475
2306	3	-0.1690014780815403
2306	4	-0.1668831585139543
2306	5	-0.1253609530028328
2306	6	-0.1182680643624181
2306	7	-0.044513838492378
2306	8	-0.07608618495988395
2306	9	-0.057612706947992365
2306	10-14	-0.05031650393835463
2306	15-19	-0.06497036142164347
2306	20-24	-0.051314387925053495
2306	25-29	-0.042750169758768664
2306	30-34	-0.01657996685145946
2306	35-39	-0.006683893397863017
2306	40-44	-0.007609785345238151
2306	45-49	-0.00101786843502083
2306	50-54	-0.008689976362816765
2306	55-59	-0.010737247368169278
2306	60-64	-0.032060022211261696
2306	65-69	-0.002638377128327818
2306	70-74	-0.011439201683138833
2306	75-79	0.018065222414477944
2306	80-84	-0.0049125787075468
2306	85-89	0.003184523649622406
2306	90-94	0.016288015475979023
2306	95-99	0.014401205889711832
2306	100-104	0.019350227657270125
2306	105-109	-3.623301979089888E-4
2306	110-114	0.010140485017714695
2306	115-119	0.022236335081743164
2306	120-124	0.00460758743459877
2306	125-129	0.01579568866424097
2306	130-134	0.0063749179876211315
2306	135-139	-0.007663723049354587
2306	140-144	-0.004640252925369737
2306	145-149	-0.024250520177240276
2306	150-151	-0.041049579806504255
2307	1	-0.25346471376828816
2307	2	-0.19541985370635473
2307	3	-0.1456829513564628
2307	4	-0.11419437793936282
2307	5	-0.10201900900815986
2307	6	-0.051536667978936634
2307	7	-0.03613514384943528
2307	8	-0.058239372652977295
2307	9	-0.058514773040926116
2307	10-14	-0.015991372597319753
2307	15-19	-0.020473908769460536
2307	20-24	-0.02253045517283425
2307	25-29	-0.008268448408571771
2307	30-34	0.004017465638582962
2307	35-39	0.02567955899776564
2307	40-44	0.014056851498885692
2307	45-49	0.025814650433915176
2307	50-54	0.012194058920222517
2307	55-59	0.022207740054071223
2307	60-64	0.01611292770661521
2307	65-69	0.03860424553689512
2307	70-74	0.053492150437847386
2307	75-79	0.051995280005534994
2307	80-84	0.04648321167215386
2307	85-89	0.05021264003617176
2307	90-94	0.053148994834394614
2307	95-99	0.04163638199018038
2307	100-104	0.06709410322693543
2307	105-109	0.048739039548657104
2307	110-114	0.05104958138923621
2307	115-119	0.06638292049426298
2307	120-124	0.061404297342534164
2307	125-129	0.04669190580433025
2307	130-134	0.04060301377278108
2307	135-139	0.032409698358499384
2307	140-144	0.06245410890997505
2307	145-149	0.0519810939972416
2307	150-151	-0.020320651963395164
2308	1	-0.39046145190656745
2308	2	-0.2138099061898302
2308	3	-0.13267556054361052
2308	4	-0.08415285050035237
2308	5	-0.06235515877011011
2308	6	-0.06337511428734643
2308	7	-0.044981150079017596
2308	8	-0.028956896624990236
2308	9	-0.006369117390839563
2308	10-14	-0.014218166626541517
2308	15-19	-0.018677727265050237
2308	20-24	0.0025347264034039085
2308	25-29	0.006158884872405679
2308	30-34	0.017426763078518093
2308	35-39	0.04194977065001382
2308	40-44	0.05753024331193046
2308	45-49	0.062450228934501695
2308	50-54	0.05111265547255783
2308	55-59	0.06367335736535296
2308	60-64	0.049955059611626496
2308	65-69	0.08126491461102603
2308	70-74	0.060685247948676135
2308	75-79	0.08983281484064776
2308	80-84	0.07403950688285477
2308	85-89	0.07570958957871454
2308	90-94	0.07624669366897763
2308	95-99	0.10755910428095206
2308	100-104	0.09660637028176211
2308	105-109	0.07131552028482702
2308	110-114	0.10120443812016333
2308	115-119	0.0978856684394458
2308	120-124	0.09567350429517063
2308	125-129	0.11966335182803078
2308	130-134	0.12493528530317377
2308	135-139	0.10971434530296875
2308	140-144	0.13271934812477326
2308	145-149	0.11612101829244637
2308	150-151	0.08152748536591758
2309	1	-0.2991018969054764
2309	2	-0.20574197178604692
2309	3	-0.11162394748690474
2309	4	-0.07942155131343043
2309	5	-0.0777499716668899
2309	6	-0.07309285402927657
2309	7	-2.7644741905419323E-4
2309	8	-0.06717168153536335
2309	9	-0.05142998159185197
2309	10-14	-0.016104825390613087
2309	15-19	-0.0345525253120087
2309	20-24	-0.00391847544313606
2309	25-29	-0.0017510708640742223
2309	30-34	-8.852398812706497E-4
2309	35-39	0.027201011389117014
2309	40-44	0.03362345478392825
2309	45-49	0.03837931407351647
2309	50-54	0.05155659067371232
2309	55-59	0.03946544031207111
2309	60-64	0.06672813654402887
2309	65-69	0.06215772557686705
2309	70-74	0.044120532836657844
2309	75-79	0.060707077992269376
2309	80-84	0.06375885362695044
2309	85-89	0.04165588584618973
2309	90-94	0.042812820314566125
2309	95-99	0.0696424749085196
2309	100-104	0.06375899229926318
2309	105-109	0.040215533102887946
2309	110-114	0.07931267572814704
2309	115-119	0.07347914276930112
2309	120-124	0.09703799089513154
2309	125-129	0.10400948180505765
2309	130-134	0.08122589954135151
2309	135-139	0.09065988401806635
2309	140-144	0.05899751545685916
2309	145-149	0.024844856175796792
2309	150-151	0.049782337204398175
2310	1	-0.29183233233747075
2310	2	-0.31881350233614825
2310	3	-0.15952384110682516
2310	4	-0.1110498096167234
2310	5	-0.10881524136657106
2310	6	-0.10478155729664707
2310	7	-0.03835451391167055
2310	8	-0.05943178161923868
2310	9	-0.05677082774568731
2310	10-14	-0.05116596544299057
2310	15-19	-0.05202619827774413
2310	20-24	-0.04767805014022741
2310	25-29	-0.039001320378034166
2310	30-34	-0.01665199131437589
2310	35-39	-6.839700108329794E-4
2310	40-44	5.245921322796221E-4
2310	45-49	0.007678221238911931
2310	50-54	0.009661799104023316
2310	55-59	0.0025577090093236166
2310	60-64	0.010505919512247885
2310	65-69	0.01698022118420539
2310	70-74	0.019999317770498237
2310	75-79	0.04055928899333594
2310	80-84	0.03164257550772476
2310	85-89	0.030328122880845854
2310	90-94	0.03639433565048478
2310	95-99	0.05242297300024035
2310	100-104	0.05559833900380795
2310	105-109	0.054388781087631344
2310	110-114	0.026363722924976685
2310	115-119	0.054341646587687364
2310	120-124	0.059924697789035974
2310	125-129	0.05331031551180132
2310	130-134	0.05733357665052097
2310	135-139	0.05716262373724845
2310	140-144	0.06821234401427745
2310	145-149	0.06402527195314889
2310	150-151	0.015797875729099076
2311	1	-0.3141040493940821
2311	2	-0.29707062667193185
2311	3	-0.23163925042638311
2311	4	-0.13891072181977648
2311	5	-0.14731846400471227
2311	6	-0.1316674668911375
2311	7	-0.06344067198327963
2311	8	-0.10047666538635269
2311	9	-0.07374870316269977
2311	10-14	-0.059966940491392506
2311	15-19	-0.047041042594869964
2311	20-24	-0.03996109254349278
2311	25-29	-0.027298075515808762
2311	30-34	-0.005916794131366032
2311	35-39	0.01826517301466879
2311	40-44	0.007636047157888015
2311	45-49	0.01423862394531028
2311	50-54	0.026216648557344513
2311	55-59	0.022449891963134405
2311	60-64	0.010657009578842747
2311	65-69	0.031561976774099776
2311	70-74	0.03610503654124386
2311	75-79	0.023978031790321097
2311	80-84	0.03259980438778598
2311	85-89	0.023906642129574607
2311	90-94	0.040747415261378706
2311	95-99	0.053426723278803934
2311	100-104	0.050988041074035095
2311	105-109	0.028376609575900602
2311	110-114	0.04739685586006459
2311	115-119	0.045056448490001344
2311	120-124	0.057878097277900054
2311	125-129	0.04485370752985318
2311	130-134	0.03576247703283286
2311	135-139	0.054247930838073444
2311	140-144	0.060521945410634714
2311	145-149	0.040483198146425536
2311	150-151	0.0402449817177839
2312	1	-0.35315796405684097
2312	2	-0.18671503569269277
2312	3	-0.09985316429516189
2312	4	-0.13019136862591552
2312	5	-0.107517365657813
2312	6	-0.0970361612397852
2312	7	-0.020059402244463342
2312	8	-0.08163313130441452
2312	9	-0.03779705719642834
2312	10-14	-0.039786787994884776
2312	15-19	-0.04141025989572711
2312	20-24	-0.027527999280792415
2312	25-29	-0.016137748946164265
2312	30-34	-0.010103629459237595
2312	35-39	0.01656664344120884
2312	40-44	0.012571868974276867
2312	45-49	0.006548522394666634
2312	50-54	0.026156948564739935
2312	55-59	0.03376396374457613
2312	60-64	0.025262377194394503
2312	65-69	0.046256588647338504
2312	70-74	0.052486926085684615
2312	75-79	0.047067420988625486
