##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-ctrl-F-B2_S3_L004_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	770475511
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.123066198271424	40.0	40.0	40.0	24.0	40.0
2	38.54192354985829	40.0	40.0	40.0	40.0	40.0
3	39.039207883402796	40.0	40.0	40.0	40.0	40.0
4	39.147802470518755	40.0	40.0	40.0	40.0	40.0
5	39.30247099703082	40.0	40.0	40.0	40.0	40.0
6	39.28423254454352	40.0	40.0	40.0	40.0	40.0
7	39.30157850792483	40.0	40.0	40.0	40.0	40.0
8	39.30541713349797	40.0	40.0	40.0	40.0	40.0
9	39.434413259372235	40.0	40.0	40.0	40.0	40.0
10-14	39.42299795119641	40.0	40.0	40.0	40.0	40.0
15-19	39.468098009412266	40.0	40.0	40.0	40.0	40.0
20-24	39.5350509623141	40.0	40.0	40.0	40.0	40.0
25-29	39.53876089982567	40.0	40.0	40.0	40.0	40.0
30-34	39.45637506212705	40.0	40.0	40.0	40.0	40.0
35-39	39.44900948655849	40.0	40.0	40.0	40.0	40.0
40-44	39.39606267563772	40.0	40.0	40.0	40.0	40.0
45-49	39.365343639844774	40.0	40.0	40.0	40.0	40.0
50-54	39.340703871118876	40.0	40.0	40.0	40.0	40.0
55-59	39.306885989268	40.0	40.0	40.0	40.0	40.0
60-64	39.267550713367186	40.0	40.0	40.0	40.0	40.0
65-69	39.22314405240065	40.0	40.0	40.0	40.0	40.0
70-74	39.18013833355957	40.0	40.0	40.0	40.0	40.0
75-79	39.13627170091847	40.0	40.0	40.0	40.0	40.0
80-84	39.100012322390356	40.0	40.0	40.0	40.0	40.0
85-89	39.05422838338596	40.0	40.0	40.0	40.0	40.0
90-94	39.0027331814833	40.0	40.0	40.0	40.0	40.0
95-99	38.957760242946904	40.0	40.0	40.0	40.0	40.0
100-104	38.90843053933222	40.0	40.0	40.0	40.0	40.0
105-109	38.86077026009461	40.0	40.0	40.0	40.0	40.0
110-114	38.82057140684385	40.0	40.0	40.0	40.0	40.0
115-119	38.776286555589174	40.0	40.0	40.0	40.0	40.0
120-124	38.736698213111666	40.0	40.0	40.0	40.0	40.0
125-129	38.69370955308663	40.0	40.0	40.0	40.0	40.0
130-134	38.64676000454996	40.0	40.0	40.0	40.0	40.0
135-139	38.59928607023566	40.0	40.0	40.0	40.0	40.0
140-144	38.56905166918408	40.0	40.0	40.0	40.0	40.0
145-149	38.5281032777692	40.0	40.0	40.0	40.0	40.0
150-151	38.27212858748472	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
2287	135-139	-0.1602097717701625
2287	140-144	-0.18933124293963033
2287	145-149	-0.19896328360979254
2287	150-151	-0.3011291880608553
2288	1	0.1341591953491772
2288	2	0.06327687518099623
2288	3	-0.01623523624478196
2288	4	-0.012328111301037836
2288	5	0.043419848982829023
2288	6	0.006528504844844463
2288	7	0.008016085123344396
2288	8	9.666950919040573E-5
2288	9	0.03537463690571485
2288	10-14	0.0460693923851494
2288	15-19	0.010311032523780739
2288	20-24	0.0034029796520513855
2288	25-29	0.0038501721735784145
2288	30-34	-0.022166070370083446
2288	35-39	-0.032842139176210594
2288	40-44	-0.022998918975581262
2288	45-49	-0.02582079644152202
2288	50-54	-0.022379696394494886
2288	55-59	-0.03965934132610016
2288	60-64	-0.035480673139794305
2288	65-69	-0.04742365270742255
2288	70-74	-0.04248347957303622
2288	75-79	-0.060043345656374925
2288	80-84	-0.0523751346531256
2288	85-89	-0.0653094414075781
2288	90-94	-0.10612410373529713
2288	95-99	-0.10372391088994704
2288	100-104	-0.09914274281546653
2288	105-109	-0.11640873054552969
2288	110-114	-0.11142190445606559
2288	115-119	-0.14413668608100494
2288	120-124	-0.13709354690659836
2288	125-129	-0.1690457428867802
2288	130-134	-0.1854487507341105
2288	135-139	-0.21197639522927147
2288	140-144	-0.23377846198789598
2288	145-149	-0.23338304291435463
2288	150-151	-0.3969539354318883
2289	1	0.11153202617225588
2289	2	0.014424233064360692
2289	3	-0.04890273627101749
2289	4	0.013074113856660574
2289	5	0.006694025930144676
2289	6	0.010222592951691922
2289	7	-0.005924172019469154
2289	8	0.011418560460789706
2289	9	0.054028725768581864
2289	10-14	0.03593070145837629
2289	15-19	-0.004936072212061049
2289	20-24	0.0044712157453759005
2289	25-29	-0.006708181327354623
2289	30-34	-0.02120373269943343
2289	35-39	-0.023505806780050875
2289	40-44	-0.019670821031681385
2289	45-49	-0.02116532214664346
2289	50-54	-0.03734826303200123
2289	55-59	-0.048330066989095144
2289	60-64	-0.056636863087305755
2289	65-69	-0.056171002069369536
2289	70-74	-0.06571544803838236
2289	75-79	-0.06295703010798803
2289	80-84	-0.06956626155047019
2289	85-89	-0.06694355939368535
2289	90-94	-0.09115501487360689
2289	95-99	-0.12027119435393274
2289	100-104	-0.10610649983366471
2289	105-109	-0.13388513615558395
2289	110-114	-0.15713723142249592
2289	115-119	-0.16012252428382823
2289	120-124	-0.16404650326207815
2289	125-129	-0.1795667411574442
2289	130-134	-0.20422720518790527
2289	135-139	-0.23175207132791797
2289	140-144	-0.23642535152289668
2289	145-149	-0.29896368883963476
2289	150-151	-0.4734328746184744
2290	1	0.12792684226476325
2290	2	0.03609490683157901
2290	3	-0.02864705091122488
2290	4	-0.027846085472418736
2290	5	0.0032861982977010484
2290	6	0.028053131808498222
2290	7	-0.022067424992449958
2290	8	0.019000044750299594
2290	9	0.013999471235713656
2290	10-14	0.02239502506931501
2290	15-19	-0.0035482518980529676
2290	20-24	0.0015096221706869528
2290	25-29	0.007193061897069697
2290	30-34	-0.015847172300432533
2290	35-39	-0.017945214726083236
2290	40-44	-0.015012611056476999
2290	45-49	-0.021209995106239887
2290	50-54	-0.030182362175814603
2290	55-59	-0.026210389913522647
2290	60-64	-0.047376083432517646
2290	65-69	-0.046217146011983345
2290	70-74	-0.06542913420156538
2290	75-79	-0.05869895146867776
2290	80-84	-0.06076226646322169
2290	85-89	-0.07575881127677775
2290	90-94	-0.08929921343322889
2290	95-99	-0.10115977940310472
2290	100-104	-0.11520601474244074
2290	105-109	-0.14041804045785966
2290	110-114	-0.149443797429754
2290	115-119	-0.172074335817058
2290	120-124	-0.17880278870089228
2290	125-129	-0.21730809690426156
2290	130-134	-0.2423590824491555
2290	135-139	-0.25326738104726587
2290	140-144	-0.27469412431645424
2290	145-149	-0.32563632156928435
2290	150-151	-0.49996132248539027
2291	1	0.12603582635779276
2291	2	0.0381830561938159
2291	3	-0.09194653637494099
2291	4	-0.02032658654623276
2291	5	0.026523791074957614
2291	6	-0.005995518817826451
2291	7	-0.013709321193267954
2291	8	-0.06739366251600387
2291	9	0.004299898916933387
2291	10-14	0.016304448958308626
2291	15-19	-0.04257219996747352
2291	20-24	-0.01221640628089915
2291	25-29	-0.01504663680194085
2291	30-34	-0.032495265253885464
2291	35-39	-0.061432242027265715
2291	40-44	-0.06387884104352537
2291	45-49	-0.08002252379664299
2291	50-54	-0.07011209841993349
2291	55-59	-0.0895378452718063
2291	60-64	-0.1024416015697085
2291	65-69	-0.1153710048222436
2291	70-74	-0.11935222972367399
2291	75-79	-0.10350453106003243
2291	80-84	-0.11579042042973953
2291	85-89	-0.1386933841647604
2291	90-94	-0.16312594017460214
2291	95-99	-0.18315030812851063
2291	100-104	-0.18306623210339268
2291	105-109	-0.2237558980982115
2291	110-114	-0.23481527608636554
2291	115-119	-0.28482191614317287
2291	120-124	-0.31069847606121925
2291	125-129	-0.3290340233029312
2291	130-134	-0.33368524467043414
2291	135-139	-0.3791538801837362
2291	140-144	-0.41808535004238934
2291	145-149	-0.4447971289760204
2291	150-151	-0.785842449379949
2292	1	0.07368630556920408
2292	2	-0.02209038095490712
2292	3	-0.06263645008257157
2292	4	-0.08546010635654255
2292	5	-0.01976793082744166
2292	6	0.001102732361140113
2292	7	-0.08972741292306807
2292	8	-0.047875843665899254
2292	9	-9.580838647238465E-4
2292	10-14	0.015586691913810569
2292	15-19	-0.04119748311195792
2292	20-24	-0.01713567732734589
2292	25-29	-0.019082900361908628
2292	30-34	-0.05738258364794291
2292	35-39	-0.06441303704017542
2292	40-44	-0.07595915644168372
2292	45-49	-0.10448977710217378
2292	50-54	-0.11523289148169624
2292	55-59	-0.14740715395842585
2292	60-64	-0.17419556775018208
2292	65-69	-0.19440693417007537
2292	70-74	-0.20204942178191487
2292	75-79	-0.23141368862838618
2292	80-84	-0.2410264297338074
2292	85-89	-0.24968771201076123
2292	90-94	-0.30432672267248506
2292	95-99	-0.32191622319812296
2292	100-104	-0.35346757166509946
2292	105-109	-0.4178704527115329
2292	110-114	-0.4350110960497986
2292	115-119	-0.5107930022261513
2292	120-124	-0.5247742498012471
2292	125-129	-0.5748693045906919
2292	130-134	-0.5905599627820877
2292	135-139	-0.634410885123053
2292	140-144	-0.7165142658444879
2292	145-149	-0.7486729635507388
2292	150-151	-1.2163780666697193
2293	1	0.03404401503969012
2293	2	0.06325362257592815
2293	3	-0.06647691876376172
2293	4	-0.04004060350592198
2293	5	-0.007809329785651187
2293	6	-0.018946503604254872
2293	7	-0.04043356968349343
2293	8	-0.06492058184383609
2293	9	0.04301637702220518
2293	10-14	0.011993968699620439
2293	15-19	-0.03605276543931524
2293	20-24	-0.05614335816147786
2293	25-29	-0.07576737885700169
2293	30-34	-0.14112119380301635
2293	35-39	-0.17104247302304998
2293	40-44	-0.2114218790669895
2293	45-49	-0.24037478008092705
2293	50-54	-0.23068360278656996
2293	55-59	-0.30387039943113336
2293	60-64	-0.3010922710729389
2293	65-69	-0.34497369218886575
2293	70-74	-0.35946816831079786
2293	75-79	-0.4349106935892024
2293	80-84	-0.4623317228262138
2293	85-89	-0.5066651693842985
2293	90-94	-0.5712717757814616
2293	95-99	-0.6238264629833239
2293	100-104	-0.6733776680454326
2293	105-109	-0.7422967569882459
2293	110-114	-0.8057529013224638
2293	115-119	-0.8993573354747113
2293	120-124	-0.9512556834602819
2293	125-129	-1.0288401021689566
2293	130-134	-1.1047542105464956
2293	135-139	-1.1805063494865848
2293	140-144	-1.23866614714305
2293	145-149	-1.316773605813765
2293	150-151	-1.9464181059100056
2294	1	-0.006724717107189804
2294	2	-0.03747634687560719
2294	3	-0.0834672378297654
2294	4	-0.10091318021668627
2294	5	-0.04079514298665998
2294	6	-0.03099032888459874
2294	7	-0.0984980089456684
2294	8	-0.0932973100788459
2294	9	0.009262087131929775
2294	10-14	0.006490745127400999
2294	15-19	-0.07428569609940183
2294	20-24	-0.12390956282780508
2294	25-29	-0.20351003511445498
2294	30-34	-0.31617608057193536
2294	35-39	-0.35303968635044924
2294	40-44	-0.42615227803965183
2294	45-49	-0.4705779885356023
2294	50-54	-0.4888647558721999
2294	55-59	-0.565902462990941
2294	60-64	-0.6557515068982909
2294	65-69	-0.7027252622243694
2294	70-74	-0.7636007057420215
2294	75-79	-0.8171564204724717
2294	80-84	-0.8756242911930343
2294	85-89	-0.9416081655886757
2294	90-94	-1.1068261546709266
2294	95-99	-1.2213606785009574
2294	100-104	-1.3334583773212714
2294	105-109	-1.4694489547935774
2294	110-114	-1.5583470831427846
2294	115-119	-1.669069847471114
2294	120-124	-1.7545733805118786
2294	125-129	-1.9020605694678494
2294	130-134	-2.02279886908574
2294	135-139	-2.195353958015886
2294	140-144	-2.2770236860132655
2294	145-149	-2.375565279548802
2294	150-151	-3.3251537158405
2295	1	0.07843475715748127
2295	2	-0.004286085662194239
2295	3	-0.07371653353401797
2295	4	-0.1079955539032511
2295	5	-0.012269532790035953
2295	6	-0.048062775671219526
2295	7	-0.1037260045465942
2295	8	-0.06605356377297511
2295	9	0.008955354298713303
2295	10-14	-0.016238150777709848
2295	15-19	-0.09613945554387726
2295	20-24	-0.17258072996112617
2295	25-29	-0.2662973459229505
2295	30-34	-0.3790250670402031
2295	35-39	-0.4530170180227202
2295	40-44	-0.6226540395566715
2295	45-49	-0.6236023632830623
2295	50-54	-0.6935210768006783
2295	55-59	-0.7800805156529691
2295	60-64	-0.8749454842342388
2295	65-69	-0.9544754988699751
2295	70-74	-1.0371986036870453
2295	75-79	-1.1287190155441422
2295	80-84	-1.217932702496448
2295	85-89	-1.3331825364898648
2295	90-94	-1.4480912718121886
2295	95-99	-1.6333895621411898
2295	100-104	-1.779136117059167
2295	105-109	-1.915135245644322
2295	110-114	-2.0697258292040104
2295	115-119	-2.289322854895943
2295	120-124	-2.4012303563133557
2295	125-129	-2.6076208422450122
2295	130-134	-2.786739491226605
2295	135-139	-3.0113518909469903
2295	140-144	-3.218684860315939
2295	145-149	-3.413773195797809
2295	150-151	-4.394386372510795
2296	1	0.019057866996206485
2296	2	-0.057745039879250726
2296	3	-0.07258622783912472
2296	4	-0.09185422188058823
2296	5	-0.04848756289783296
2296	6	-0.05610799077560813
2296	7	-0.1469393002378041
2296	8	-0.09416214805780498
2296	9	-0.04086683367643218
2296	10-14	-0.036079958240812005
2296	15-19	-0.1123120075282742
2296	20-24	-0.19587712865574503
2296	25-29	-0.27781279954533034
2296	30-34	-0.4115973427636561
2296	35-39	-0.5444968991585668
2296	40-44	-0.6689717595372429
2296	45-49	-0.7764560193634651
2296	50-54	-0.8489282582211644
2296	55-59	-0.988829366029151
2296	60-64	-1.1318980175505828
2296	65-69	-1.268554357222655
2296	70-74	-1.366715337419322
2296	75-79	-1.461124200441894
2296	80-84	-1.5522374656121372
2296	85-89	-1.6665468024763612
2296	90-94	-1.811634876290256
2296	95-99	-1.9910494276277149
2296	100-104	-2.1293825456854663
2296	105-109	-2.3052358067028536
2296	110-114	-2.494856666034565
2296	115-119	-2.6698214495767942
2296	120-124	-2.860953455063246
2296	125-129	-3.04301155135024
2296	130-134	-3.2838068432702343
2296	135-139	-3.529487286219556
2296	140-144	-3.719429881546098
2296	145-149	-3.9702647811026637
2296	150-151	-4.8735227435895325
2297	1	0.06990953795796884
2297	2	-0.04420153563265217
2297	3	-0.11754102604084693
2297	4	-0.11305732963494108
2297	5	-0.041935321366324274
2297	6	-0.07473009402936981
2297	7	-0.1394476940381324
2297	8	-0.16368166533197126
2297	9	-0.01055879485454625
2297	10-14	-0.05048381749959674
2297	15-19	-0.18205213299467715
2297	20-24	-0.22940786943378555
2297	25-29	-0.31536392725151075
2297	30-34	-0.4479235009426503
2297	35-39	-0.5330500940746745
2297	40-44	-0.6722081963094411
2297	45-49	-0.7807677334270124
2297	50-54	-0.8610781723626104
2297	55-59	-1.0235218861441382
2297	60-64	-1.1341125693722134
2297	65-69	-1.2539101312518568
2297	70-74	-1.4373821174237733
2297	75-79	-1.5714968967872167
2297	80-84	-1.6763759373399907
2297	85-89	-1.8650493772938788
2297	90-94	-2.0757678932187957
2297	95-99	-2.2452822459472515
2297	100-104	-2.4362682550621884
2297	105-109	-2.644906712885515
2297	110-114	-2.8163724795533795
2297	115-119	-3.0448095213103485
2297	120-124	-3.182460934408617
2297	125-129	-3.4149068887855734
2297	130-134	-3.5891518313945596
2297	135-139	-3.7815685104078582
2297	140-144	-4.02577547351747
2297	145-149	-4.2700876830271355
2297	150-151	-5.112028624664077
2298	1	0.004685145614082842
2298	2	-0.06460390962011786
2298	3	-0.19502484848634083
2298	4	-0.15366202848562693
2298	5	-0.09106779079976235
2298	6	-0.146481985385833
2298	7	-0.23087548807879443
2298	8	-0.2352252894301472
2298	9	-0.07668527639932421
2298	10-14	-0.10314525565502919
2298	15-19	-0.24146397398365593
2298	20-24	-0.2793312321397394
2298	25-29	-0.3439598963616959
2298	30-34	-0.4840231224889706
2298	35-39	-0.6086314397559391
2298	40-44	-0.7218003194157347
2298	45-49	-0.7940601671102314
2298	50-54	-0.8399107928843037
2298	55-59	-0.9540865197325985
2298	60-64	-1.0744378575178857
2298	65-69	-1.163053099479292
2298	70-74	-1.3002358371284046
2298	75-79	-1.4272079675607614
2298	80-84	-1.5460499255987372
2298	85-89	-1.6849323347112701
2298	90-94	-1.8493358029837026
2298	95-99	-1.9571404814172126
2298	100-104	-2.1368515743835843
2298	105-109	-2.3275083739371567
2298	110-114	-2.474936087691816
2298	115-119	-2.684555849207676
2298	120-124	-2.870208997110346
2298	125-129	-3.0723124323420734
2298	130-134	-3.273679524797757
2298	135-139	-3.430389153213497
2298	140-144	-3.6234226240903666
2298	145-149	-3.787825619384492
2298	150-151	-4.459068233769166
2301	1	-0.006344011122230597
2301	2	-0.07701186019043149
2301	3	-0.05844531163565847
2301	4	-0.09828059698659786
2301	5	-0.08562688287637599
2301	6	-0.026241669220745223
2301	7	0.008028583052031024
2301	8	-0.030563424195221955
2301	9	-0.007492938154243234
2301	10-14	0.0018193312812826434
2301	15-19	-0.015399668135927413
2301	20-24	-0.045771021484668495
2301	25-29	-0.023889627120439627
2301	30-34	-0.016537978237558093
2301	35-39	-0.03382100816586586
2301	40-44	-0.009280089376218825
2301	45-49	-0.003956964294353327
2301	50-54	-0.011639143105355743
2301	55-59	-0.002665928522802119
2301	60-64	-0.022483083568545226
2301	65-69	-0.011362495218506297
2301	70-74	-0.006953657397502866
2301	75-79	-0.011917007086339027
2301	80-84	0.020106613160777442
2301	85-89	0.0010757851575178279
2301	90-94	0.00527848293521771
2301	95-99	-7.153172490603765E-4
2301	100-104	-3.0806347437817294E-4
2301	105-109	-0.001817458917798831
2301	110-114	0.0036035065379138587
2301	115-119	-0.01655435132912686
2301	120-124	-0.014468158266794262
2301	125-129	-0.01782850494100785
2301	130-134	-0.0036849402444403268
2301	135-139	-0.06300461442781113
2301	140-144	-0.053047996218460014
2301	145-149	-0.06648818335091988
2301	150-151	-0.02860552906180658
2302	1	0.0963393302879183
2302	2	-0.08518018464343413
2302	3	-0.03206535170883029
2302	4	-0.06205118097049933
2302	5	-0.05660879660594986
2302	6	-0.01966647818285594
2302	7	0.005651649286349425
2302	8	0.008966260351151334
2302	9	0.037577149251617925
2302	10-14	0.02755534026526618
2302	15-19	0.016974939568768832
2302	20-24	-0.008465722471058257
2302	25-29	0.0019436965876948875
2302	30-34	0.028949632365730338
2302	35-39	0.0011783543024108667
2302	40-44	0.011730168315892797
2302	45-49	0.020014433711061486
2302	50-54	0.006581503686632573
2302	55-59	0.02569961910439389
2302	60-64	0.023251586473271857
2302	65-69	0.027283311988384185
2302	70-74	0.02791551953301763
2302	75-79	0.020161609522766355
2302	80-84	0.029149857382016364
2302	85-89	0.03926990889148385
2302	90-94	0.041885617457559476
2302	95-99	0.03637161680404688
2302	100-104	0.019908281715991905
2302	105-109	0.02524882610108392
2302	110-114	0.03671598184477887
2302	115-119	0.03693811859242402
2302	120-124	0.021194028285812294
2302	125-129	0.03593734111557012
2302	130-134	0.035333621537894544
2302	135-139	0.02368394379372063
2302	140-144	0.014631534403797275
2302	145-149	0.020928217874782717
2302	150-151	0.042161801488362016
2303	1	0.07290383824150126
2303	2	-0.05845292583909156
2303	3	-8.924561929219976E-4
2303	4	-0.08115271926619982
2303	5	-0.007735817283105462
2303	6	0.03237609004307984
2303	7	0.013254346497021174
2303	8	0.02008514979443987
2303	9	0.04181150300320979
2303	10-14	0.03960357397561154
2303	15-19	0.03891062487029728
2303	20-24	0.011713273889746745
2303	25-29	0.026052923925242055
2303	30-34	0.04102913870612923
2303	35-39	0.028268162441179356
2303	40-44	0.03289992772857886
2303	45-49	0.0382835197971616
2303	50-54	0.028012936913313524
2303	55-59	0.05235439122139951
2303	60-64	0.05081031501099176
2303	65-69	0.051036248853854715
2303	70-74	0.047319245064642246
2303	75-79	0.04890209889666863
2303	80-84	0.061316847611557534
2303	85-89	0.07240189812820574
2303	90-94	0.07522431549831055
2303	95-99	0.057984746843551704
2303	100-104	0.054309817302900854
2303	105-109	0.06192320789213568
2303	110-114	0.06858968585058278
2303	115-119	0.0711590786535723
2303	120-124	0.07477443457703004
2303	125-129	0.07410440041539346
2303	130-134	0.08618769537103077
2303	135-139	0.05474404190535864
2303	140-144	0.056651650341684956
2303	145-149	0.042359688953453656
2303	150-151	0.040693562356651114
2304	1	0.09119134776747728
2304	2	0.03430596748641079
2304	3	0.004131309087881618
2304	4	-0.07065452608325273
2304	5	0.02532839414661936
2304	6	0.020181582479558813
2304	7	0.029789924403360146
2304	8	0.08200200400750646
2304	9	0.05580499137989392
2304	10-14	0.052867464216518556
2304	15-19	0.047662199830860175
2304	20-24	0.02625836304473239
2304	25-29	0.02337108206127425
2304	30-34	0.05797622245229661
2304	35-39	0.04004880141530265
2304	40-44	0.051774354032829706
2304	45-49	0.04789293251887017
2304	50-54	0.0525287714681113
2304	55-59	0.05820949178542634
2304	60-64	0.08437699684059652
2304	65-69	0.07951206243454578
2304	70-74	0.08560019072568537
2304	75-79	0.07689921483862605
2304	80-84	0.09873009786728204
2304	85-89	0.08272304157704014
2304	90-94	0.08013586116950222
2304	95-99	0.07785583651408956
2304	100-104	0.06889195515574187
2304	105-109	0.08621780476815388
2304	110-114	0.08660715677842745
2304	115-119	0.07593831347298163
2304	120-124	0.0786416571717865
2304	125-129	0.0806189029522244
2304	130-134	0.08436652326518868
2304	135-139	0.05050936694193808
2304	140-144	0.05660009739133898
2304	145-149	0.02248301896722893
2304	150-151	0.05888939636161439
2305	1	0.15352429750443974
2305	2	0.014744981645556265
2305	3	-0.007836672527417932
2305	4	8.544917481216885E-4
2305	5	0.029458964127179854
2305	6	0.07501460902126666
2305	7	0.06147466249001354
2305	8	0.06580022900139681
2305	9	0.07974582939677077
2305	10-14	0.07609885030097274
2305	15-19	0.050632672541340185
2305	20-24	0.02936617631426941
2305	25-29	0.03912654189166176
2305	30-34	0.0655771996392076
2305	35-39	0.040444227393287235
2305	40-44	0.05520557364688017
2305	45-49	0.05170885832222183
2305	50-54	0.05366443926500608
2305	55-59	0.0520898307177049
2305	60-64	0.048755544068860956
2305	65-69	0.05434048135147407
2305	70-74	0.06176711918786282
2305	75-79	0.06127951088095074
2305	80-84	0.055894490516770645
2305	85-89	0.04198928664050072
2305	90-94	0.05233439072215873
2305	95-99	0.0473069159228956
2305	100-104	0.05220759729031954
2305	105-109	0.04663437081744348
2305	110-114	0.046206424139882074
2305	115-119	0.05057446402019394
2305	120-124	0.034379641378080805
2305	125-129	0.04047900713964481
2305	130-134	0.038268486004930935
2305	135-139	0.021772829123726467
2305	140-144	0.02228651538916182
2305	145-149	0.01650527630907561
2305	150-151	0.06590648385427045
2306	1	0.16530590633104936
2306	2	0.07126789429270985
2306	3	0.008738417306936697
2306	4	-0.00842559297492329
2306	5	0.006695620106405897
2306	6	0.006600995520848585
2306	7	0.06547048292269864
2306	8	0.052475309160882944
2306	9	0.040452361501692735
2306	10-14	0.047073748081395195
2306	15-19	0.03934957021262164
2306	20-24	0.019714302419288288
2306	25-29	0.021782037616148386
2306	30-34	0.05588726746874784
2306	35-39	0.03610328282915276
2306	40-44	0.05021809863128368
2306	45-49	0.05176638624300978
2306	50-54	0.055023192600522464
2306	55-59	0.060133154823226675
2306	60-64	0.06478005388861163
2306	65-69	0.05821438349222774
2306	70-74	0.05933497094909512
2306	75-79	0.08187816523476243
2306	80-84	0.09182294296810056
2306	85-89	0.07084101849585522
2306	90-94	0.08424833075572025
2306	95-99	0.0899460739977016
2306	100-104	0.08973061453369979
2306	105-109	0.09737930986944576
2306	110-114	0.0971915720973513
2306	115-119	0.11839578341224666
2306	120-124	0.10600558040739116
2306	125-129	0.10704430455662362
2306	130-134	0.11188479126271034
2306	135-139	0.08068000828401978
2306	140-144	0.07977167249341477
2306	145-149	0.05733016572169447
2306	150-151	0.08801864132440329
2307	1	0.13441961030603977
2307	2	0.03302190461123189
2307	3	-0.057138934823278476
2307	4	-0.0250458347667859
2307	5	0.029976316239753942
2307	6	0.050472851368105864
2307	7	0.054317366300651315
2307	8	0.042182023238922284
2307	9	0.06036142553021051
2307	10-14	0.06727243807371508
2307	15-19	0.04375145379557921
2307	20-24	0.02269639898810283
2307	25-29	0.027391213218812993
2307	30-34	0.05526812808140136
2307	35-39	0.04624593273333488
2307	40-44	0.06194661828164527
2307	45-49	0.050725233384341095
2307	50-54	0.060198387942321574
2307	55-59	0.07197249343510492
2307	60-64	0.0619119196341984
2307	65-69	0.07212352415957923
2307	70-74	0.07514657949086967
2307	75-79	0.07808804199699892
2307	80-84	0.0837628096647407
2307	85-89	0.08435002923511803
2307	90-94	0.0773547420114511
2307	95-99	0.07283054475490758
2307	100-104	0.05164183270363765
2307	105-109	0.0643568680345723
2307	110-114	0.05571643248093494
2307	115-119	0.06566982564678625
2307	120-124	0.06560150829440659
2307	125-129	0.058236080725315276
2307	130-134	0.07326766034742604
2307	135-139	0.04085546971248277
2307	140-144	0.04948373895022229
2307	145-149	0.03601451902484598
2307	150-151	0.07824106367594652
2308	1	0.10745964276033959
2308	2	0.038694366769504995
2308	3	0.00476125703733743
2308	4	-0.008622447216630746
2308	5	0.027533492313040142
2308	6	0.07995538378543898
2308	7	0.06952916300327416
2308	8	0.09853159976876924
2308	9	0.06664949766328476
2308	10-14	0.08345750499500326
2308	15-19	0.05449011355277378
2308	20-24	0.031131467850102013
2308	25-29	0.03342084900663167
2308	30-34	0.06737645452322738
2308	35-39	0.047533255291639875
2308	40-44	0.06315619037732034
2308	45-49	0.06379708348028146
2308	50-54	0.052038879941065375
2308	55-59	0.0785373326661869
2308	60-64	0.06632224735080428
2308	65-69	0.06228851689490966
2308	70-74	0.06781975038277466
2308	75-79	0.08685038909651155
2308	80-84	0.08242618610203323
2308	85-89	0.08649472907065103
2308	90-94	0.07656492509938317
2308	95-99	0.07852371460859331
2308	100-104	0.0740065551571405
2308	105-109	0.09752064909206837
2308	110-114	0.0900287473777297
2308	115-119	0.08623136879216986
2308	120-124	0.08705039599339415
2308	125-129	0.09357184139694397
2308	130-134	0.10531772535270534
2308	135-139	0.08021159770389374
2308	140-144	0.08491228334830936
2308	145-149	0.076914192809447
2308	150-151	0.06893593801317621
2309	1	0.0923245295395887
2309	2	-0.06525484209742416
2309	3	-0.032792530106789286
2309	4	-0.038981288612703224
2309	5	0.01580329038974071
2309	6	0.08380922144623781
2309	7	0.05463332812184518
2309	8	0.06837742748016495
2309	9	0.052986999179395866
2309	10-14	0.0674111441585552
2309	15-19	0.047089167049293223
2309	20-24	0.03575387848131584
2309	25-29	0.034514317586712195
2309	30-34	0.0594114108398216
2309	35-39	0.04971137122728919
2309	40-44	0.05969332024258733
2309	45-49	0.04194167917289349
2309	50-54	0.05594805275804049
2309	55-59	0.07902651964541008
2309	60-64	0.07748718513882835
2309	65-69	0.08635817912645649
2309	70-74	0.07848864725630023
2309	75-79	0.07626588364887965
2309	80-84	0.08864700446744678
2309	85-89	0.08583670494358842
2309	90-94	0.10103040336456814
2309	95-99	0.08902292823421476
2309	100-104	0.0901406677062937
2309	105-109	0.10110438383081544
2309	110-114	0.09804025717616582
2309	115-119	0.10872537695049544
2309	120-124	0.10249617589143867
2309	125-129	0.10200494022704021
2309	130-134	0.11992661773950886
2309	135-139	0.10881160010210778
2309	140-144	0.10092613002652229
2309	145-149	0.08597654516638897
2309	150-151	0.09894578179994795
2310	1	0.17360169357679212
2310	2	0.029657644820289875
2310	3	-0.03300524613002409
2310	4	0.011813206692934841
2310	5	0.016672954096343062
2310	6	0.09685510472338166
2310	7	0.07759897336760702
2310	8	0.10760613522818119
2310	9	0.08568297330162267
2310	10-14	0.08853819354588666
2310	15-19	0.05572775912872174
2310	20-24	0.04139009400588378
2310	25-29	0.03215927837914023
2310	30-34	0.0723097253837679
2310	35-39	0.04663419916227696
2310	40-44	0.065577134898966
2310	45-49	0.06482191608718324
2310	50-54	0.059934926604789496
2310	55-59	0.07836094272602168
