##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-mut-M-B2_S2_L004_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	884753202
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.270359663530215	40.0	40.0	40.0	24.0	40.0
2	37.68527119498348	40.0	40.0	40.0	24.0	40.0
3	38.338641560519605	40.0	40.0	40.0	40.0	40.0
4	38.50781177280215	40.0	40.0	40.0	40.0	40.0
5	38.677067629307096	40.0	40.0	40.0	40.0	40.0
6	38.77906750542622	40.0	40.0	40.0	40.0	40.0
7	38.78497012209739	40.0	40.0	40.0	40.0	40.0
8	38.86414412660131	40.0	40.0	40.0	40.0	40.0
9	38.90012847899249	40.0	40.0	40.0	40.0	40.0
10-14	38.94663815277156	40.0	40.0	40.0	40.0	40.0
15-19	38.98946259772903	40.0	40.0	40.0	40.0	40.0
20-24	38.99875796798755	40.0	40.0	40.0	40.0	40.0
25-29	38.99533159372505	40.0	40.0	40.0	40.0	40.0
30-34	38.96124477976176	40.0	40.0	40.0	40.0	40.0
35-39	38.91110863049468	40.0	40.0	40.0	40.0	40.0
40-44	38.86866302677704	40.0	40.0	40.0	40.0	40.0
45-49	38.822972291656086	40.0	40.0	40.0	40.0	40.0
50-54	38.78409095263156	40.0	40.0	40.0	40.0	40.0
55-59	38.72836326462936	40.0	40.0	40.0	40.0	40.0
60-64	38.68368666791216	40.0	40.0	40.0	40.0	40.0
65-69	38.62135422347983	40.0	40.0	40.0	40.0	40.0
70-74	38.56158109614844	40.0	40.0	40.0	40.0	40.0
75-79	38.49120098239555	40.0	40.0	40.0	40.0	40.0
80-84	38.42172682998665	40.0	40.0	40.0	40.0	40.0
85-89	38.354594940703024	40.0	40.0	40.0	40.0	40.0
90-94	38.27390634546695	40.0	40.0	40.0	40.0	40.0
95-99	38.190681311600386	40.0	40.0	40.0	40.0	40.0
100-104	38.11860404660056	40.0	40.0	40.0	40.0	40.0
105-109	38.03275140178583	40.0	40.0	40.0	40.0	40.0
110-114	37.95403677555721	40.0	40.0	40.0	36.8	40.0
115-119	37.87319042265529	40.0	40.0	40.0	24.0	40.0
120-124	37.79528936545177	40.0	40.0	40.0	24.0	40.0
125-129	37.70860485317577	40.0	40.0	40.0	24.0	40.0
130-134	37.612299162269665	40.0	40.0	40.0	24.0	40.0
135-139	37.51929854445443	40.0	40.0	40.0	24.0	40.0
140-144	37.41993686867719	40.0	40.0	40.0	24.0	40.0
145-149	37.3269177851475	40.0	40.0	40.0	24.0	40.0
150-151	36.812516441166835	40.0	40.0	40.0	24.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2328	110-114	0.006439699728090886
2328	115-119	-0.017965077093563764
2328	120-124	-0.013996765286670154
2328	125-129	-0.005155765597130824
2328	130-134	-0.014952996840428057
2328	135-139	-0.035155632412838145
2328	140-144	-0.05487931383036937
2328	145-149	-0.06068973173647407
2328	150-151	-0.08051436575649973
2329	1	-0.5102848622097866
2329	2	-0.41015512376022656
2329	3	-0.2332996616810803
2329	4	-0.19277014972476536
2329	5	-0.16144813857997065
2329	6	-0.1587132374934228
2329	7	-0.0874868560446842
2329	8	-0.1364710384443839
2329	9	-0.12560739096152673
2329	10-14	-0.09221460506060453
2329	15-19	-0.05756710782258523
2329	20-24	-0.044017064748317125
2329	25-29	-0.03754543500429719
2329	30-34	-0.037888151983771934
2329	35-39	-0.04327584977235688
2329	40-44	-0.0294822816267839
2329	45-49	-0.031753821124269166
2329	50-54	-0.023487831473012477
2329	55-59	-0.0032269688380637263
2329	60-64	-0.01771323518971002
2329	65-69	-0.005109896608843201
2329	70-74	-0.0014123643393233465
2329	75-79	-0.010200127498265488
2329	80-84	0.0062159597469175765
2329	85-89	-0.002676567011285158
2329	90-94	-0.00876208118726396
2329	95-99	0.02099650637585171
2329	100-104	0.03032110258752141
2329	105-109	0.007461139268691852
2329	110-114	0.0012144358672969702
2329	115-119	-0.025678766181407298
2329	120-124	-0.01844593858203325
2329	125-129	0.001035443089556054
2329	130-134	-0.006786596228430142
2329	135-139	-0.015158850118751843
2329	140-144	-0.01723869184793614
2329	145-149	-0.016191601489055074
2329	150-151	-0.049870272593636855
2330	1	-0.350274491147033
2330	2	-0.4005531747341138
2330	3	-0.27264340190747305
2330	4	-0.24826381351864057
2330	5	-0.19766984639989715
2330	6	-0.1596988302773923
2330	7	-0.09880670620737675
2330	8	-0.13119131702779896
2330	9	-0.1273842825065188
2330	10-14	-0.08640416079535385
2330	15-19	-0.08827128518364447
2330	20-24	-0.07313338581722917
2330	25-29	-0.06010516468749927
2330	30-34	-0.03207676859832276
2330	35-39	-0.07059114963707458
2330	40-44	-0.07763531587863781
2330	45-49	-0.05703965360774532
2330	50-54	-0.05679784811122346
2330	55-59	-0.05724253898613085
2330	60-64	-0.05752886156945891
2330	65-69	-0.03896130832920619
2330	70-74	-0.04722184264474549
2330	75-79	-0.04213279044551399
2330	80-84	-0.030568358547711227
2330	85-89	-0.03474011434381197
2330	90-94	-0.021752630179591392
2330	95-99	-0.02716442694700305
2330	100-104	-0.010309275028284048
2330	105-109	-0.00931236714521333
2330	110-114	-0.012364996509610648
2330	115-119	-0.012828218721395501
2330	120-124	0.01262858700604852
2330	125-129	-0.0020711127694212905
2330	130-134	-0.007343294050883742
2330	135-139	-0.009839801273130888
2330	140-144	-0.012468698120478905
2330	145-149	-0.00841327439339068
2330	150-151	-0.06638936044085852
2331	1	-0.4414093311526912
2331	2	-0.33970421025609454
2331	3	-0.22750889739155156
2331	4	-0.1651828367356245
2331	5	-0.1401863622021935
2331	6	-0.14218760453655932
2331	7	-0.0705406642219586
2331	8	-0.11323749502182778
2331	9	-0.07799686009765594
2331	10-14	-0.07099521105347151
2331	15-19	-0.06263716267233832
2331	20-24	-0.05979084998513429
2331	25-29	-0.04085139926596071
2331	30-34	-0.011676023416320902
2331	35-39	-0.013487686781495256
2331	40-44	0.011252193841649216
2331	45-49	-0.0023405332222097286
2331	50-54	-0.0032667797339982485
2331	55-59	0.012125601131153019
2331	60-64	0.0030816040168204495
2331	65-69	0.009758037065502378
2331	70-74	0.01641287596016383
2331	75-79	0.023127102369144836
2331	80-84	0.01974600238388291
2331	85-89	0.03150856605555674
2331	90-94	0.04914742616543322
2331	95-99	0.039166194645218866
2331	100-104	0.05103465700759102
2331	105-109	0.045723453519528334
2331	110-114	0.03367020623412742
2331	115-119	0.036447994873547884
2331	120-124	0.02091486120765751
2331	125-129	0.02925861404476393
2331	130-134	0.024452327505109395
2331	135-139	0.04444801557798428
2331	140-144	0.034926355853791335
2331	145-149	-0.010143397866002601
2331	150-151	-0.0035158027926627256
2332	1	-0.4035182035740945
2332	2	-0.3357656792366299
2332	3	-0.16003751306772074
2332	4	-0.1249898216821066
2332	5	-0.08206384834257818
2332	6	-0.059164760893288815
2332	7	-0.009651408328743116
2332	8	-0.06450514864868495
2332	9	-0.027091619132178835
2332	10-14	-0.03345527169641116
2332	15-19	-0.020036469172929117
2332	20-24	-0.01957085673267045
2332	25-29	-0.012955197076514935
2332	30-34	0.00439448214319782
2332	35-39	0.020596371312350925
2332	40-44	0.023792355485127814
2332	45-49	0.027359286013805217
2332	50-54	0.0328251316594077
2332	55-59	0.042062847799876124
2332	60-64	0.02713938605902655
2332	65-69	0.042827515008397654
2332	70-74	0.04297936406273806
2332	75-79	0.04323716585044224
2332	80-84	0.030195657127961795
2332	85-89	0.03798392285560226
2332	90-94	0.025888791623067675
2332	95-99	0.044480301968661706
2332	100-104	0.047059100657207864
2332	105-109	0.03224999510772619
2332	110-114	0.028358831511219762
2332	115-119	0.05003500674336436
2332	120-124	0.054102475963794916
2332	125-129	0.03632257457017829
2332	130-134	0.03752668727413777
2332	135-139	0.048695892273642016
2332	140-144	0.05073239800678664
2332	145-149	0.05733208144171442
2332	150-151	0.0324211401671306
2333	1	-0.4418429346620485
2333	2	-0.2116617156353371
2333	3	-0.1251400992728975
2333	4	-0.06698259742295676
2333	5	-0.08159688284204236
2333	6	-0.03299385783626718
2333	7	0.022893423562614146
2333	8	-0.017015516084420312
2333	9	0.004300531323430334
2333	10-14	0.0042403703417477345
2333	15-19	-0.010484397782043686
2333	20-24	0.001244568778588473
2333	25-29	0.01225254048299007
2333	30-34	0.0288775899123479
2333	35-39	0.04261495369755863
2333	40-44	0.03611714688000944
2333	45-49	0.0430513384957365
2333	50-54	0.05004579085872507
2333	55-59	0.06758294541779009
2333	60-64	0.05696640920883311
2333	65-69	0.07519702906459713
2333	70-74	0.0505253767041296
2333	75-79	0.08099587263597385
2333	80-84	0.08035260351920925
2333	85-89	0.07036419759023715
2333	90-94	0.07170194284142895
2333	95-99	0.09266029712983936
2333	100-104	0.07693096412357647
2333	105-109	0.09072031520141621
2333	110-114	0.09878550842405076
2333	115-119	0.10700575407656032
2333	120-124	0.09705476164207028
2333	125-129	0.08719761273196269
2333	130-134	0.09897451265887014
2333	135-139	0.10809401815834008
2333	140-144	0.10580444362934571
2333	145-149	0.1185082250490268
2333	150-151	0.0864079099390338
2334	1	-0.10495665288963352
2334	2	-0.17159306355762993
2334	3	-0.05002729577019949
2334	4	-0.06891686023054433
2334	5	-0.04062277304466022
2334	6	-0.025418732689843182
2334	7	0.025909286058535486
2334	8	-0.016417251306769742
2334	9	0.019794044072774852
2334	10-14	0.03712335865754568
2334	15-19	0.01598796743817843
2334	20-24	0.03348396436005174
2334	25-29	0.023391609777945632
2334	30-34	0.04843882023580903
2334	35-39	0.06166230698647013
2334	40-44	0.06425421580303947
2334	45-49	0.06881203841857797
2334	50-54	0.052099454915001786
2334	55-59	0.07415875846948694
2334	60-64	0.06523439972725953
2334	65-69	0.0681515220487654
2334	70-74	0.06496378246129808
2334	75-79	0.07937630119779016
2334	80-84	0.07182010169941577
2334	85-89	0.07902515270939858
2334	90-94	0.07022709784910575
2334	95-99	0.08108830936919986
2334	100-104	0.06854309254448765
2334	105-109	0.06809415833870958
2334	110-114	0.06513676256479783
2334	115-119	0.07976233058879956
2334	120-124	0.08787633721492938
2334	125-129	0.04719160837058922
2334	130-134	0.03495358281077898
2334	135-139	0.08008818308836396
2334	140-144	0.07590439829444762
2334	145-149	0.06288881608830366
2334	150-151	-0.009140630431211605
2335	1	-0.23097725794677615
2335	2	-0.17131051690283527
2335	3	-0.07133714071302677
2335	4	-0.022029025765121446
2335	5	-0.08082352146040961
2335	6	-0.056034567880644204
2335	7	5.916260737279799E-4
2335	8	-0.0035042019137776492
2335	9	-0.03644904285525996
2335	10-14	-0.015344477674638313
2335	15-19	-0.0361848236207436
2335	20-24	-0.023403125225812005
2335	25-29	0.007709019107650761
2335	30-34	0.010168169407137384
2335	35-39	0.03631406140484472
2335	40-44	0.03513991755836088
2335	45-49	0.05581347752827526
2335	50-54	0.050620829726966576
2335	55-59	0.05264755855452563
2335	60-64	0.04699341137109769
2335	65-69	0.055153304702244554
2335	70-74	0.052940856315593976
2335	75-79	0.07210445666481746
2335	80-84	0.0663875037890378
2335	85-89	0.06423904092098809
2335	90-94	0.06498720500576383
2335	95-99	0.08154161588635134
2335	100-104	0.08562184789071381
2335	105-109	0.07842907706978508
2335	110-114	0.08335091000811445
2335	115-119	0.08138487049335907
2335	120-124	0.07798037130898905
2335	125-129	0.06876945580744831
2335	130-134	0.06266570832723772
2335	135-139	0.05699688383313628
2335	140-144	0.07251378536771824
2335	145-149	0.03809940633276199
2335	150-151	0.014291631808269756
2336	1	-0.18042817502396957
2336	2	-0.11495593652162484
2336	3	-0.0420012827995393
2336	4	0.007072909458948118
2336	5	0.01155379771216758
2336	6	-0.008427152723207598
2336	7	0.05331795769723868
2336	8	0.010515495723844026
2336	9	0.003054853618458253
2336	10-14	0.04530377525709639
2336	15-19	0.05011943535431129
2336	20-24	0.04750207400062578
2336	25-29	0.055509729814403386
2336	30-34	0.0664880943521311
2336	35-39	0.07078117128954631
2336	40-44	0.05805271692093328
2336	45-49	0.0588493174606981
2336	50-54	0.06966879143443805
2336	55-59	0.07184071455949237
2336	60-64	0.06014137486912574
2336	65-69	0.08331245482789029
2336	70-74	0.07851564185219928
2336	75-79	0.07689392384377669
2336	80-84	0.07952118015982279
2336	85-89	0.07103829955352126
2336	90-94	0.10230267792823611
2336	95-99	0.0952758720654856
2336	100-104	0.08227006094145395
2336	105-109	0.07345405937849137
2336	110-114	0.06182463342513245
2336	115-119	0.07496409734098819
2336	120-124	0.07193764503315947
2336	125-129	0.08852441007153544
2336	130-134	0.06928640081368087
2336	135-139	0.05313777343060622
2336	140-144	0.0759852589582124
2336	145-149	0.051004238542091684
2336	150-151	0.009025825191919523
2337	1	-0.36849425265722857
2337	2	-0.256189924766673
2337	3	-0.12910869597814667
2337	4	-0.08170428057000123
2337	5	-0.09157091710722653
2337	6	-0.07239426695113593
2337	7	-0.10777882176849118
2337	8	-0.04172373242686689
2337	9	-0.03389674738078696
2337	10-14	-0.027072532908228197
2337	15-19	-0.04527408703817315
2337	20-24	-0.04530232336656326
2337	25-29	-0.023941352315759445
2337	30-34	-0.0018717599645725613
2337	35-39	0.0051170155793300864
2337	40-44	0.006384192963913904
2337	45-49	0.0032274301490531343
2337	50-54	-0.005974619874798748
2337	55-59	0.008278276975808296
2337	60-64	0.011793919803494646
2337	65-69	0.00823360476199042
2337	70-74	0.0021699627229025964
2337	75-79	0.008849162871015892
2337	80-84	0.016732417477697936
2337	85-89	0.02997458378518303
2337	90-94	0.03879732061432861
2337	95-99	0.04762622104189518
2337	100-104	0.035235301066443014
2337	105-109	0.0175008350378576
2337	110-114	0.050293977764731324
2337	115-119	0.06566727703116015
2337	120-124	0.03572606964216618
2337	125-129	0.03186102079744302
2337	130-134	0.018415600735984583
2337	135-139	0.0434687114427561
2337	140-144	0.04273519833807171
2337	145-149	0.034711360475590425
2337	150-151	0.028428033360775373
2338	1	-0.38513013719758504
2338	2	-0.2577032881351613
2338	3	-0.14842733102903338
2338	4	-0.16089603241707096
2338	5	-0.12436784473045037
2338	6	-0.10271374026822144
2338	7	-36.785944756822204
2338	8	-0.2675738539504735
2338	9	-0.14580267169672823
2338	10-14	-0.10539167335635113
2338	15-19	-0.09605964019265656
2338	20-24	-0.07744349166141973
2338	25-29	-0.05522822106710379
2338	30-34	-0.03476177311239326
2338	35-39	-0.023444103024047536
2338	40-44	-0.01784106809981978
2338	45-49	-0.0018699288558821081
2338	50-54	-0.026460951506471986
2338	55-59	-0.0036097118549704987
2338	60-64	-0.018737552304088467
2338	65-69	-0.05161974364543198
2338	70-74	0.0016121983793411232
2338	75-79	0.003152153097055077
2338	80-84	-0.009672811520729852
2338	85-89	-0.02243648233963569
2338	90-94	-0.024917397678891007
2338	95-99	-0.002070819768782428
2338	100-104	-0.010973453009690104
2338	105-109	-0.006271835136509196
2338	110-114	0.003088508708614768
2338	115-119	-0.007232528460640708
2338	120-124	-0.01174618846839337
2338	125-129	-0.0075647141369685755
2338	130-134	-0.04114000043313126
2338	135-139	-0.02703971713898312
2338	140-144	-0.022234279281505565
2338	145-149	-0.027495103225241735
2338	150-151	-0.10348241648627265
2339	1	-0.06505037795270141
2339	2	-0.0546129540110698
2339	3	-0.02156203697968806
2339	4	0.006426971113754121
2339	5	0.02429999671173988
2339	6	0.04558319771953734
2339	7	-0.7504359447013087
2339	8	-0.01234846038614279
2339	9	0.033280248045919336
2339	10-14	0.025734571453895683
2339	15-19	0.019928793204883277
2339	20-24	0.026708034833355043
2339	25-29	0.023374360274104333
2339	30-34	0.03610146261438274
2339	35-39	0.055035122830197736
2339	40-44	0.055273054861793014
2339	45-49	0.049365785799359685
2339	50-54	0.04051211910542207
2339	55-59	0.050436708184939505
2339	60-64	0.046709726421639175
2339	65-69	-0.05613331346100381
2339	70-74	0.04231624794683597
2339	75-79	0.052004469624819194
2339	80-84	0.04663271231839161
2339	85-89	0.062127354041230376
2339	90-94	0.045409854247701276
2339	95-99	0.07870137645929276
2339	100-104	0.04123324786074534
2339	105-109	0.03670304791289425
2339	110-114	0.05974116529789342
2339	115-119	0.07033905577065269
2339	120-124	0.060201239549193986
2339	125-129	0.05466187606533168
2339	130-134	0.04342987908714946
2339	135-139	0.039488065905153746
2339	140-144	0.06090239607389947
2339	145-149	0.0319132608638526
2339	150-151	0.02917128764300969
2340	1	-0.12141294834987804
2340	2	-0.14691644212417998
2340	3	-0.041523713546069985
2340	4	-0.017426704725153286
2340	5	-0.0011394326571547708
2340	6	8.187887159323282E-4
2340	7	0.03216288206668594
2340	8	0.0022197359276034945
2340	9	0.004724617871893599
2340	10-14	0.026581124008075108
2340	15-19	-0.0068249332444310085
2340	20-24	0.01439718326437145
2340	25-29	0.016780018388260487
2340	30-34	0.02884877232687444
2340	35-39	0.020778821704560357
2340	40-44	0.031880966779269215
2340	45-49	0.023860750882789716
2340	50-54	0.02732773102572139
2340	55-59	0.024674434010904633
2340	60-64	0.034924053548309075
2340	65-69	0.023549506365256434
2340	70-74	0.025183999243424182
2340	75-79	0.03029426640043198
2340	80-84	0.02582070468281472
2340	85-89	0.024065310836455467
2340	90-94	0.029865124020375333
2340	95-99	0.0428220635476535
2340	100-104	0.03544550099156396
2340	105-109	0.04116058462283689
2340	110-114	0.011969835758499414
2340	115-119	0.047021271824540634
2340	120-124	0.018744166820631847
2340	125-129	0.0088994758850518
2340	130-134	0.012271534391551597
2340	135-139	0.015300606897852731
2340	140-144	-0.010832405801622258
2340	145-149	0.02902425491752325
2340	150-151	-0.0238336693783765
2341	1	-0.06622973625398032
2341	2	-0.07266163661648051
2341	3	-0.016414053006052143
2341	4	0.012004182686453646
2341	5	0.007016909219601075
2341	6	0.023211800185151787
2341	7	0.06435891684606787
2341	8	0.021985828166670274
2341	9	0.024979814241000042
2341	10-14	0.024120969786864066
2341	15-19	0.032310458013377286
2341	20-24	0.04047989303825261
2341	25-29	0.03925826193676585
2341	30-34	0.034496236752055154
2341	35-39	0.05539499688347149
2341	40-44	0.04581806214087436
2341	45-49	0.0509096673232321
2341	50-54	0.04095494772990804
2341	55-59	0.05491669748068517
2341	60-64	0.04023298839188527
2341	65-69	0.050568846316139116
2341	70-74	0.048025346187451134
2341	75-79	0.060486622514368094
2341	80-84	0.07892933696455628
2341	85-89	0.05603680635314845
2341	90-94	0.06476227039669169
2341	95-99	0.06452089973717534
2341	100-104	0.06330982567415333
2341	105-109	0.06573507959979707
2341	110-114	0.05753241023274569
2341	115-119	0.05025720903147146
2341	120-124	0.057987787232420374
2341	125-129	0.014238780905245108
2341	130-134	0.04842722415787648
2341	135-139	0.03695597459702071
2341	140-144	0.044031430251337156
2341	145-149	0.03651318384424229
2341	150-151	0.0021101646340184743
2342	1	0.039214183016554216
2342	2	0.03536965920679336
2342	3	0.07100801335703011
2342	4	0.03364237484488797
2342	5	0.0910664127624159
2342	6	0.07548992093806817
2342	7	0.1225480922704989
2342	8	0.08968995322140927
2342	9	0.08545489140210094
2342	10-14	0.05715586187670141
2342	15-19	0.05660325218979523
2342	20-24	0.07163291947522055
2342	25-29	0.06651218683548876
2342	30-34	0.06331778271093214
2342	35-39	0.05891373826153057
2342	40-44	0.06268327573226884
2342	45-49	0.07147161169637428
2342	50-54	0.07300983195845845
2342	55-59	0.07178688025957314
2342	60-64	0.07156315815234393
2342	65-69	0.08591406996539774
2342	70-74	0.09477333401441967
2342	75-79	0.08808318099251267
2342	80-84	0.09464031460696276
2342	85-89	0.08892267286916677
2342	90-94	0.10223185689105918
2342	95-99	0.10800327342300164
2342	100-104	0.10582564719796039
2342	105-109	0.10021486151021008
2342	110-114	0.09601578200934568
2342	115-119	0.07796033337049124
2342	120-124	0.08429498695684856
2342	125-129	0.08230013923873258
2342	130-134	0.0811341025279404
2342	135-139	0.07799355036100764
2342	140-144	0.07619017879536472
2342	145-149	0.08125070368245702
2342	150-151	0.05746822272807606
2343	1	0.07067630401115821
2343	2	0.07005577790581441
2343	3	0.0583842592746322
2343	4	0.05207911126761644
2343	5	0.05851102888999549
2343	6	0.0791324714253534
2343	7	0.0864234680833107
2343	8	0.05925220398677311
2343	9	0.052709877437699504
2343	10-14	0.05606855415807388
2343	15-19	0.04006406758533387
2343	20-24	0.035698454238549004
2343	25-29	0.045192487203749465
2343	30-34	0.056021120027004656
2343	35-39	0.03974213880442079
2343	40-44	0.0393246520262025
2343	45-49	0.06118953505969671
2343	50-54	0.07522912029824624
2343	55-59	0.07633797277286192
2343	60-64	0.06711529212677192
2343	65-69	0.07324343659416854
2343	70-74	0.07226631209254464
2343	75-79	0.08432703904290406
2343	80-84	0.0973447077102918
2343	85-89	0.09975027867092479
2343	90-94	0.10762179059935306
2343	95-99	0.10211945207811368
2343	100-104	0.09242411864100575
2343	105-109	0.10322879895083048
2343	110-114	0.09541758019789626
2343	115-119	0.0794889051561185
2343	120-124	0.09015070263293978
2343	125-129	0.09228800511080948
2343	130-134	0.11520024943093432
2343	135-139	0.12329197977796014
2343	140-144	0.09655816672180606
2343	145-149	0.08863029895727692
2343	150-151	0.07078969514768829
2344	1	-0.023899269121194777
2344	2	0.021915266709115144
2344	3	0.03444406256028998
2344	4	0.06161720076060817
2344	5	0.06038690553941706
2344	6	0.046155663547324366
2344	7	0.10455103824448031
2344	8	0.056776128657816116
2344	9	0.0741372055113203
2344	10-14	0.04814415054108423
2344	15-19	0.010384624145295618
2344	20-24	0.026221319222415218
2344	25-29	0.03173257910174243
2344	30-34	0.03572842608697613
2344	35-39	0.03858365041364209
2344	40-44	0.03836913289026711
2344	45-49	0.06348676143031895
2344	50-54	0.06163894850639906
2344	55-59	0.05773444906098746
2344	60-64	0.04215653116011708
2344	65-69	0.056426336310309466
2344	70-74	0.06543291868698731
2344	75-79	0.07593751728452247
2344	80-84	0.08283272972181521
2344	85-89	0.06792941528682661
2344	90-94	0.06750810348246716
2344	95-99	0.07868144294611312
2344	100-104	0.06348194869526935
2344	105-109	0.07339625918621095
2344	110-114	0.07263531392304401
2344	115-119	0.07175608025669078
2344	120-124	0.07938711769270412
2344	125-129	0.050489931983968006
2344	130-134	0.05858447368832742
2344	135-139	0.05432907175264745
2344	140-144	0.04729420550302166
2344	145-149	0.0344620529135824
2344	150-151	0.031825175441554165
2345	1	0.021572953304449527
2345	2	0.022042838985747437
2345	3	0.04218099065672476
2345	4	0.045408528092508504
2345	5	0.03874182047240993
2345	6	0.04429355113911271
2345	7	0.08601363584698163
2345	8	-0.008972794904927639
2345	9	0.05458854735915253
2345	10-14	0.0436877727222722
2345	15-19	0.03686662915760053
2345	20-24	0.021259310686211563
2345	25-29	0.026084003171497727
2345	30-34	0.014259825689954653
2345	35-39	0.03301984003184799
2345	40-44	0.03757148481503236
2345	45-49	0.04872340303687395
2345	50-54	0.03845852195296828
2345	55-59	0.056297986931731714
2345	60-64	0.04447374022920769
2345	65-69	0.05978057013606275
2345	70-74	0.06162711508076768
2345	75-79	0.06635166236551981
2345	80-84	0.06581454183157831
2345	85-89	0.050328999313286715
2345	90-94	0.05238861757771218
2345	95-99	0.05982981539886367
2345	100-104	0.0688367293315153
2345	105-109	0.06087246634449173
2345	110-114	0.06374243047902439
2345	115-119	0.03660585458908372
2345	120-124	0.05111221721654857
2345	125-129	0.03319374241101514
2345	130-134	0.027851683997141663
2345	135-139	0.023345290678925323
2345	140-144	0.0065836414626332385
2345	145-149	0.02271725868626362
2345	150-151	-0.03522775241926013
2346	1	-0.07479036313020515
2346	2	-0.03248385975854262
2346	3	-0.024467499110009783
2346	4	-0.016922767050125742
2346	5	-0.026705934715181456
2346	6	-0.005711514213018631
2346	7	0.04395481685646985
2346	8	-0.008371194041536967
2346	9	-0.005637065439593414
2346	10-14	0.0034063147043710273
2346	15-19	0.008250697262973006
2346	20-24	-0.012566007779753363
2346	25-29	-0.004861945833752657
2346	30-34	-0.0010739822953240719
2346	35-39	-0.011575972069188367
2346	40-44	-5.755334503945164E-4
2346	45-49	0.010060219430442885
2346	50-54	0.01584439758090639
2346	55-59	0.021164520980896384
2346	60-64	0.013571245334929927
2346	65-69	0.013945444773867166
2346	70-74	0.02534708275959474
2346	75-79	0.007134930197459255
2346	80-84	0.029855748541294247
2346	85-89	0.03222742024630065
2346	90-94	0.039230948747011496
2346	95-99	0.047153992997266414
2346	100-104	0.02342268404885317
2346	105-109	0.04173372872033809
2346	110-114	0.0587670942693066
2346	115-119	0.05164935217451472
2346	120-124	0.021608034973183976
2346	125-129	0.006776802870398058
2346	130-134	0.010461587692873309
2346	135-139	-0.0011061038168094228
2346	140-144	0.02740873331470084
2346	145-149	0.00793442809940359
2346	150-151	9.18944543293776E-4
2347	1	-0.2220403198163936
2347	2	-0.18564944661415694
2347	3	-0.12818502465086112
2347	4	-0.10370990525636614
2347	5	-0.11344133121372124
2347	6	-0.06111433197590088
2347	7	-0.019981822843831765
2347	8	-0.08194550785915311
2347	9	-0.05568248882038773
2347	10-14	-0.05419646306426529
2347	15-19	-0.05529059934984559
2347	20-24	-0.0515588863065517
2347	25-29	-0.03061351264634027
2347	30-34	-0.03136142161956457
2347	35-39	-0.03257947329006328
2347	40-44	-0.011695156307737875
2347	45-49	-0.006539084300285936
2347	50-54	-0.0022952789186234668
2347	55-59	0.007666253439545301
2347	60-64	-0.0028625559660184763
2347	65-69	0.002636646890458394
2347	70-74	5.102972260928595E-4
2347	75-79	0.009288334769806283
2347	80-84	-0.0051696691393559036
2347	85-89	0.01669394807322533
2347	90-94	0.019079140968457864
2347	95-99	0.03300424256966039
2347	100-104	0.04329275384522191
2347	105-109	0.03229934110484578
2347	110-114	0.012382809854173615
2347	115-119	0.03047650248918643
2347	120-124	0.03522187898784068
2347	125-129	0.02197806332102914
2347	130-134	0.019268353662091897
2347	135-139	0.026243147252316135
2347	140-144	0.021510729593309463
2347	145-149	0.02486228968322024
2347	150-151	0.017120156686416976
2348	1	-0.20927217446084256
2348	2	-0.19539998176855278
2348	3	-0.09304877328721517
2348	4	-0.061757344140950465
2348	5	-0.05878684903809983
2348	6	-0.06798626775985639
2348	7	-0.004227774009841312
2348	8	-0.05377974087353721
2348	9	-0.014749407252786284
2348	10-14	-0.015749521437491865
2348	15-19	-0.022614339673467043
2348	20-24	-0.015291683639041764
2348	25-29	-0.029277376712229852
2348	30-34	-0.014760695438880589
2348	35-39	-0.016376914373161355
2348	40-44	-0.021959715921028078
2348	45-49	-0.021439863040981777
2348	50-54	-0.0016280818620373338
2348	55-59	-0.01849151140201144
2348	60-64	-0.019460734166543148
2348	65-69	-0.006409035227200377
2348	70-74	-0.013771803440100427
2348	75-79	0.0027452373795924245
2348	80-84	-0.013719153979280918
2348	85-89	-0.010948179623504473
2348	90-94	-0.01851221738728981
2348	95-99	0.002156714618543276
2348	100-104	0.018208171402250173
2348	105-109	-0.006577887376742808
2348	110-114	-0.02120240195561962
2348	115-119	0.018314721449023352
2348	120-124	0.018308032332555513
2348	125-129	-0.003149297102297055
2348	130-134	-0.008768622512427271
2348	135-139	0.013334111569534457
2348	140-144	-0.013499146680892693
2348	145-149	-0.02200075009183422
2348	150-151	-0.04218525553363861
2349	1	-0.2410447796669004
2349	2	-0.22719334646451728
2349	3	-0.16682680312127474
2349	4	-0.1370025620262041
2349	5	-0.11496564022758804
2349	6	-0.10254309109414095
2349	7	-0.07044849631874683
2349	8	-0.06998923545917535
2349	9	-0.050496190165063126
2349	10-14	-0.05969457358839492
2349	15-19	-0.07892487777251489
2349	20-24	-0.07626721823236693
2349	25-29	-0.06383978385711941
2349	30-34	-0.04008024253069209
2349	35-39	-0.033733334681699034
2349	40-44	-0.022009652730901053
2349	45-49	-0.017087821232045997
2349	50-54	-0.024666147201806154
