##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-mut-F-B2_S4_L004_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	721733727
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	37.67406331836838	40.0	40.0	40.0	24.0	40.0
2	38.62023895967938	40.0	40.0	40.0	40.0	40.0
3	39.050901557770764	40.0	40.0	40.0	40.0	40.0
4	39.161998900184415	40.0	40.0	40.0	40.0	40.0
5	39.24468482266175	40.0	40.0	40.0	40.0	40.0
6	39.29515938223572	40.0	40.0	40.0	40.0	40.0
7	39.35765394125748	40.0	40.0	40.0	40.0	40.0
8	39.34675257458212	40.0	40.0	40.0	40.0	40.0
9	39.439516608595454	40.0	40.0	40.0	40.0	40.0
10-14	39.42468895983851	40.0	40.0	40.0	40.0	40.0
15-19	39.47533894976201	40.0	40.0	40.0	40.0	40.0
20-24	39.54303320426648	40.0	40.0	40.0	40.0	40.0
25-29	39.548357307126366	40.0	40.0	40.0	40.0	40.0
30-34	39.46218559549178	40.0	40.0	40.0	40.0	40.0
35-39	39.45797611007307	40.0	40.0	40.0	40.0	40.0
40-44	39.3996616408644	40.0	40.0	40.0	40.0	40.0
45-49	39.3677589774047	40.0	40.0	40.0	40.0	40.0
50-54	39.34480455061233	40.0	40.0	40.0	40.0	40.0
55-59	39.31103907604972	40.0	40.0	40.0	40.0	40.0
60-64	39.27311177990716	40.0	40.0	40.0	40.0	40.0
65-69	39.22935602592395	40.0	40.0	40.0	40.0	40.0
70-74	39.187849260368566	40.0	40.0	40.0	40.0	40.0
75-79	39.14520356480445	40.0	40.0	40.0	40.0	40.0
80-84	39.10980572534613	40.0	40.0	40.0	40.0	40.0
85-89	39.064345563554355	40.0	40.0	40.0	40.0	40.0
90-94	39.01344762318417	40.0	40.0	40.0	40.0	40.0
95-99	38.96974907949674	40.0	40.0	40.0	40.0	40.0
100-104	38.921193874870696	40.0	40.0	40.0	40.0	40.0
105-109	38.87334373137865	40.0	40.0	40.0	40.0	40.0
110-114	38.833545777194914	40.0	40.0	40.0	40.0	40.0
115-119	38.790758710933844	40.0	40.0	40.0	40.0	40.0
120-124	38.75265548758261	40.0	40.0	40.0	40.0	40.0
125-129	38.71208005746972	40.0	40.0	40.0	40.0	40.0
130-134	38.66705110789425	40.0	40.0	40.0	40.0	40.0
135-139	38.62247460856156	40.0	40.0	40.0	40.0	40.0
140-144	38.594802572112584	40.0	40.0	40.0	40.0	40.0
145-149	38.55679456254647	40.0	40.0	40.0	40.0	40.0
150-151	38.30161266316989	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2437	6	0.08771955731303649
2437	7	0.030697159201949376
2437	8	0.0927893287694701
2437	9	0.06067222093498259
2437	10-14	0.08192296472660132
2437	15-19	0.06340711693641765
2437	20-24	0.04811981802906473
2437	25-29	0.04015065444917809
2437	30-34	0.05677096113826963
2437	35-39	0.037836644605555136
2437	40-44	0.06892408304750575
2437	45-49	0.038169571464131025
2437	50-54	0.04783084621855238
2437	55-59	0.06200674924787819
2437	60-64	0.04721995008313229
2437	65-69	0.07225145031619462
2437	70-74	0.07612785886036022
2437	75-79	0.054012903303686244
2437	80-84	0.06328422579465354
2437	85-89	0.06110730080373372
2437	90-94	0.07333834259937788
2437	95-99	0.07131886760726047
2437	100-104	0.06424918059557427
2437	105-109	0.039917748430340794
2437	110-114	0.041687149966755044
2437	115-119	0.04234098631773975
2437	120-124	0.046619634022952994
2437	125-129	0.057915347660255634
2437	130-134	0.053360881518898395
2437	135-139	0.048605001280463966
2437	140-144	0.02358876926025033
2437	145-149	0.031946496681598546
2437	150-151	0.04629450815036762
2438	1	0.21732641868531744
2438	2	0.07738296056262328
2438	3	0.06879402984730376
2438	4	0.06158097474662583
2438	5	0.04129419412036128
2438	6	0.026727446524922982
2438	7	0.06794987316045109
2438	8	0.09070183902996831
2438	9	0.03448504728457635
2438	10-14	0.06518817894455253
2438	15-19	0.04254291207195848
2438	20-24	0.027052151019105963
2438	25-29	0.016948959228102467
2438	30-34	0.03265689700500474
2438	35-39	0.018994946061276607
2438	40-44	0.04471668648969285
2438	45-49	0.03365325294006993
2438	50-54	0.03367397995869936
2438	55-59	0.033274306721835956
2438	60-64	0.04313803318462561
2438	65-69	0.05624247331593324
2438	70-74	0.04776059399863897
2438	75-79	0.050098602748136045
2438	80-84	0.03736402809108341
2438	85-89	0.05464039662950171
2438	90-94	0.05140937520857136
2438	95-99	0.05351265972014829
2438	100-104	0.07032177269839224
2438	105-109	0.04418242739137668
2438	110-114	0.045846224394331614
2438	115-119	0.04132241032965567
2438	120-124	0.03671186118599934
2438	125-129	0.04639253659245668
2438	130-134	0.04212623788528447
2438	135-139	0.019519158076974463
2438	140-144	0.01660108488919576
2438	145-149	0.008901716013362204
2438	150-151	0.010382560514500483
2439	1	0.29089320340788305
2439	2	0.11671325087638706
2439	3	0.12581072729065568
2439	4	0.11958703616796384
2439	5	0.08381340900157852
2439	6	0.11167361732352532
2439	7	0.09866283454155678
2439	8	0.1173277404454538
2439	9	0.08403335324575778
2439	10-14	0.09912187843686127
2439	15-19	0.07160250870098395
2439	20-24	0.04539196686980773
2439	25-29	0.03658704003445479
2439	30-34	0.04974299488155509
2439	35-39	0.04126408668290793
2439	40-44	0.06135315454847046
2439	45-49	0.0078096795636284355
2439	50-54	0.04153189633029797
2439	55-59	0.06206529568271435
2439	60-64	0.0458266949882713
2439	65-69	0.04449794872696344
2439	70-74	0.04740484367447806
2439	75-79	0.044145522562210715
2439	80-84	0.037252530343025114
2439	85-89	0.04939644582745473
2439	90-94	0.04396969534467132
2439	95-99	0.030305064746343646
2439	100-104	0.027337870465622416
2439	105-109	0.02462421879526744
2439	110-114	0.032865520136518
2439	115-119	0.0271744154931568
2439	120-124	0.010112404820198151
2439	125-129	0.0030573895714809396
2439	130-134	0.0022276858164858027
2439	135-139	0.016007400294341778
2439	140-144	-0.00270743237908988
2439	145-149	0.00835591872463226
2439	150-151	-0.0010321583984591598
2440	1	0.2351778155629134
2440	2	0.10580450427312371
2440	3	0.08102384507269988
2440	4	0.11175220382989437
2440	5	0.08559716603510736
2440	6	0.0837768971052526
2440	7	0.09357002060312425
2440	8	0.08353717884275369
2440	9	0.060339754440924764
2440	10-14	0.07815298964244022
2440	15-19	0.047401134755709506
2440	20-24	0.04134997426782405
2440	25-29	0.041002662813383495
2440	30-34	0.039018340691654885
2440	35-39	0.014227112286569366
2440	40-44	0.05100201661796433
2440	45-49	0.03742143175750101
2440	50-54	0.030550487569236395
2440	55-59	0.03202623635537094
2440	60-64	0.03216310286794055
2440	65-69	0.041698202444152344
2440	70-74	0.04764800311507145
2440	75-79	0.03333211896708832
2440	80-84	0.03933208571692148
2440	85-89	0.0370344477173461
2440	90-94	0.05246604423961543
2440	95-99	0.03352289047705881
2440	100-104	0.028694179126055985
2440	105-109	0.033565157070881924
2440	110-114	0.01960043361311392
2440	115-119	0.03167624790568624
2440	120-124	0.018708064594505913
2440	125-129	0.011041675850201216
2440	130-134	0.02110594345458594
2440	135-139	0.0017619244404372125
2440	140-144	1.805009828075299E-4
2440	145-149	-0.004077716557532085
2440	150-151	0.00627328133067806
2441	1	0.2292893274072867
2441	2	0.16281097341608586
2441	3	0.10864775439402763
2441	4	0.1280402179002067
2441	5	0.0912830289238542
2441	6	0.12617106369548026
2441	7	0.0710906724811764
2441	8	0.10130661544570785
2441	9	0.05693191159537747
2441	10-14	0.0912813781865296
2441	15-19	0.07553970450746306
2441	20-24	0.04532836295520326
2441	25-29	0.0406384513391842
2441	30-34	0.07288199266213269
2441	35-39	0.06113022554269065
2441	40-44	0.05730770052684164
2441	45-49	0.05485261082285575
2441	50-54	0.04593035258486822
2441	55-59	0.07509491601663854
2441	60-64	0.06808071486310752
2441	65-69	0.07658948393489595
2441	70-74	0.07113290041423426
2441	75-79	0.06261477224449408
2441	80-84	0.07033263962544112
2441	85-89	0.06729570239102145
2441	90-94	0.08043806846608703
2441	95-99	0.07521106001384936
2441	100-104	0.07090234885144753
2441	105-109	0.07759227794830537
2441	110-114	0.06723249485301608
2441	115-119	0.07899947285806519
2441	120-124	0.07620946075066115
2441	125-129	0.07738963493647333
2441	130-134	0.06291034290123321
2441	135-139	0.04892456949960433
2441	140-144	0.05949091403408602
2441	145-149	0.054898545513623276
2441	150-151	0.08434944436933733
2442	1	0.32805646966868807
2442	2	0.21529886993887715
2442	3	0.1083214141895894
2442	4	0.16092962208401218
2442	5	0.11978248569474204
2442	6	0.1454114482958957
2442	7	0.08881814453426529
2442	8	0.09528112410671952
2442	9	0.07843919206032268
2442	10-14	0.09912086947969101
2442	15-19	0.07820701243431216
2442	20-24	0.04991041467263102
2442	25-29	0.054969074328504064
2442	30-34	0.06967348790426797
2442	35-39	0.0549856841010552
2442	40-44	0.0658457538316668
2442	45-49	0.07232342458963359
2442	50-54	0.06832473854674959
2442	55-59	0.07714083981986164
2442	60-64	0.08259693934419232
2442	65-69	0.09822808776774394
2442	70-74	0.08450877244575139
2442	75-79	0.08392644381397218
2442	80-84	0.08678120618967711
2442	85-89	0.09565771735024953
2442	90-94	0.0862019656209867
2442	95-99	0.09341177106009724
2442	100-104	0.0838034302445152
2442	105-109	0.08858979476679707
2442	110-114	0.0803289360438626
2442	115-119	0.08017911063834049
2442	120-124	0.06094278938505937
2442	125-129	0.07705868659319748
2442	130-134	0.06678794590290948
2442	135-139	0.058282647908065144
2442	140-144	0.05267105900986735
2442	145-149	0.024102652200603814
2442	150-151	0.059088880590309145
2443	1	0.33185544883770035
2443	2	0.2526811877304098
2443	3	0.15238002958516006
2443	4	0.10680811631817022
2443	5	0.09318974535156599
2443	6	0.11597990021500948
2443	7	0.056436329162877996
2443	8	0.09434548946439492
2443	9	0.0891539943675923
2443	10-14	0.09422164630148444
2443	15-19	0.06745893275297021
2443	20-24	0.052775959939417305
2443	25-29	0.035209674793485135
2443	30-34	0.04667563672715147
2443	35-39	0.04231633647800237
2443	40-44	0.06846026833687091
2443	45-49	0.059030427495301296
2443	50-54	0.0650315341115828
2443	55-59	0.06482349300656409
2443	60-64	0.07588758124807526
2443	65-69	0.07245533099533219
2443	70-74	0.06165435929312224
2443	75-79	0.06310248631652371
2443	80-84	0.0681328386996114
2443	85-89	0.06293652933160843
2443	90-94	0.05426937374484453
2443	95-99	0.056639908105317716
2443	100-104	0.04802238089224886
2443	105-109	0.038878091104209034
2443	110-114	0.040039157234353695
2443	115-119	0.03249587748790361
2443	120-124	0.043202820547136866
2443	125-129	0.05006409890042107
2443	130-134	0.04353399648660172
2443	135-139	0.027818654058904713
2443	140-144	0.03488969073557513
2443	145-149	0.04279211205226119
2443	150-151	0.047033875110912504
2444	1	0.3093134446741601
2444	2	0.18035681349569188
2444	3	0.11108898371987408
2444	4	0.12639434273388872
2444	5	0.06847536007879995
2444	6	0.10067924398645545
2444	7	0.06520726867879745
2444	8	0.0785381214004417
2444	9	0.06237483161411461
2444	10-14	0.08959861794144786
2444	15-19	0.05796051518261436
2444	20-24	0.0493660645406635
2444	25-29	0.04036607176819018
2444	30-34	0.061954671455666244
2444	35-39	0.04377725767673013
2444	40-44	0.060546573575550156
2444	45-49	0.06634373337166011
2444	50-54	0.055574886576032156
2444	55-59	0.07764568625495372
2444	60-64	0.07079393941015155
2444	65-69	0.07765008945315799
2444	70-74	0.06576194076802011
2444	75-79	0.08562049293558971
2444	80-84	0.06671336565035091
2444	85-89	0.06335779174487755
2444	90-94	0.08249783827594825
2444	95-99	0.07586600612562933
2444	100-104	0.06862059894741179
2444	105-109	0.06906107730872435
2444	110-114	0.0544907840781903
2444	115-119	0.07095477040828513
2444	120-124	0.06867727774555021
2444	125-129	0.06184113290743909
2444	130-134	0.06845202590771038
2444	135-139	0.03865421439847694
2444	140-144	0.05292830293082318
2444	145-149	0.06070165611522782
2444	150-151	0.061455169083323824
2445	1	0.1872353459361733
2445	2	0.11532536494011225
2445	3	0.11956837871236559
2445	4	0.08811326086399873
2445	5	0.09821373714002135
2445	6	0.0949211895715294
2445	7	0.047289440912777536
2445	8	0.09276116125744238
2445	9	0.06515964242979777
2445	10-14	0.08366638944445981
2445	15-19	0.07144839535324365
2445	20-24	0.049638375255824485
2445	25-29	0.0282138242408152
2445	30-34	0.059950366228768814
2445	35-39	0.04249570652971357
2445	40-44	0.07367377480882453
2445	45-49	0.06355099512032325
2445	50-54	0.04905191803786124
2445	55-59	0.06294665049131254
2445	60-64	0.058032617081437365
2445	65-69	0.07200241567348087
2445	70-74	0.052550184010925705
2445	75-79	0.06356533311268464
2445	80-84	0.062397911949467755
2445	85-89	0.063364698460461
2445	90-94	0.06341636673142403
2445	95-99	0.048854611241317514
2445	100-104	0.032350342824948086
2445	105-109	0.02470585283483473
2445	110-114	0.03690956582028804
2445	115-119	0.03224622359734752
2445	120-124	0.015207698154178217
2445	125-129	0.015321265430955577
2445	130-134	0.025330574336315692
2445	135-139	0.019279312221954115
2445	140-144	0.007482205750399373
2445	145-149	-0.03824643705152653
2445	150-151	-0.019127658857229335
2446	1	0.2878399300477881
2446	2	0.16845070189229006
2446	3	0.12025359110032952
2446	4	0.0951675645316925
2446	5	0.0663485879018495
2446	6	0.06321897682584421
2446	7	0.06492942097843013
2446	8	0.10196160029332191
2446	9	0.07568367085297467
2446	10-14	0.07292002361206329
2446	15-19	0.047087319970749775
2446	20-24	0.023419363723903075
2446	25-29	0.012346622209818747
2446	30-34	0.03217570688835991
2446	35-39	0.013356060124067426
2446	40-44	0.03568654363324697
2446	45-49	0.027116502301986145
2446	50-54	0.023305181984540013
2446	55-59	0.02005721301515706
2446	60-64	0.01421262836088033
2446	65-69	0.022557852207810924
2446	70-74	0.013002994744063301
2446	75-79	0.012701544430903766
2446	80-84	0.014573347503933576
2446	85-89	-0.016493135045521967
2446	90-94	0.004900703675012608
2446	95-99	-0.009779149851482316
2446	100-104	-0.010477342223616404
2446	105-109	-0.020777656971304737
2446	110-114	-0.003181432239358628
2446	115-119	-0.004700490044136529
2446	120-124	-0.03937841601353398
2446	125-129	-0.01153128641305301
2446	130-134	-0.027054111364250844
2446	135-139	-0.026472049989045843
2446	140-144	-0.031040637260133508
2446	145-149	-0.056176469458975475
2446	150-151	-0.04048016154366252
2447	1	0.3640778914840439
2447	2	0.16118272168099423
2447	3	0.1520546319181193
2447	4	0.10077330627266434
2447	5	0.06252484189051444
2447	6	0.07646378937555198
2447	7	0.06204533375063903
2447	8	0.09468226978557226
2447	9	0.05696447464774934
2447	10-14	0.0642405558683734
2447	15-19	0.037211147703089864
2447	20-24	0.02004942280233024
2447	25-29	0.009059263683106167
2447	30-34	0.02434418600367394
2447	35-39	0.02292724844566152
2447	40-44	0.035123161899804245
2447	45-49	0.02883469560268992
2447	50-54	0.03358009177713228
2447	55-59	0.03182212943622886
2447	60-64	0.039555558078937736
2447	65-69	0.048268612709051695
2447	70-74	0.053807882967468856
2447	75-79	0.047346465226688395
2447	80-84	0.04992676040916422
2447	85-89	0.055400868816064985
2447	90-94	0.06317019381411626
2447	95-99	0.06916121468071168
2447	100-104	0.07073199781414274
2447	105-109	0.05152863205226765
2447	110-114	0.05988157278446948
2447	115-119	0.06453249399673666
2447	120-124	0.037725882299803004
2447	125-129	0.05537116437427869
2447	130-134	0.025047180958829074
2447	135-139	0.03960023146110103
2447	140-144	0.019807799351880817
2447	145-149	0.00703080276202428
2447	150-151	-0.008509786650336082
2448	1	0.32746404030890375
2448	2	0.1392819403487806
2448	3	0.08823185209381279
2448	4	0.13382214626924593
2448	5	0.06603257855869771
2448	6	0.08891877236488455
2448	7	0.05366054907455009
2448	8	0.07110001604118565
2448	9	0.03556670243417415
2448	10-14	0.05961467635606965
2448	15-19	0.032972580481406055
2448	20-24	0.02547920601728748
2448	25-29	0.021852889723597002
2448	30-34	0.025658938541710086
2448	35-39	0.012172761545237165
2448	40-44	0.047059878759846185
2448	45-49	0.040542118788671644
2448	50-54	0.02760951357779362
2448	55-59	0.028891407044120854
2448	60-64	0.023812017326484636
2448	65-69	0.04609488146778773
2448	70-74	0.04059345490901478
2448	75-79	0.024648879806967727
2448	80-84	0.018419047808372113
2448	85-89	0.015822772617212877
2448	90-94	0.03918929424791884
2448	95-99	0.02732083597244639
2448	100-104	0.016484598368229797
2448	105-109	0.010798645054414635
2448	110-114	-0.004078389194056342
2448	115-119	0.00554362831059052
2448	120-124	-0.012040722844929519
2448	125-129	-0.006478628663444397
2448	130-134	-0.011271332519044108
2448	135-139	-0.01012034731167688
2448	140-144	-0.016939282460683103
2448	145-149	-0.019138244378709146
2448	150-151	-0.037925859677763185
2449	1	0.2043465846130772
2449	2	0.10940536442355153
2449	3	0.11073031822502344
2449	4	0.09608411194470534
2449	5	0.05529929239646236
2449	6	0.056357393347738594
2449	7	0.03606762986671441
2449	8	0.04789706899646262
2449	9	0.04707958842465132
2449	10-14	0.06102013724805033
2449	15-19	0.028194374402573885
2449	20-24	0.01931590044353726
2449	25-29	0.008490426077095492
2449	30-34	0.008463559300238899
2449	35-39	0.011965169384517083
2449	40-44	0.027068557010622385
2449	45-49	0.021495842527770037
2449	50-54	0.0165701471946349
2449	55-59	0.015075435061447706
2449	60-64	0.01345466127526862
2449	65-69	0.013572791627311176
2449	70-74	0.019076812030327517
2449	75-79	0.01116594093328871
2449	80-84	0.015727436712388965
2449	85-89	0.011909046616104035
2449	90-94	0.02592564271336073
2449	95-99	0.012745005844976731
2449	100-104	0.007752507910112172
2449	105-109	-0.006553997923035126
2449	110-114	0.0041085268582534695
2449	115-119	6.469411940130954E-4
2449	120-124	-0.0025721514459391415
2449	125-129	0.003156675803090536
2449	130-134	-0.003308674528753386
2449	135-139	-0.0032727176571896166
2449	140-144	-0.013207681498052182
2449	145-149	-0.019209705820621537
2449	150-151	0.009645896539154819
2450	1	0.3008513700249722
2450	2	0.15335818825431602
2450	3	0.09384422159502748
2450	4	0.09920175631719275
2450	5	0.06918442734521335
2450	6	0.08376642901284725
2450	7	0.05886323123075243
2450	8	0.09231886428801772
2450	9	0.052839294357077904
2450	10-14	0.06637117298423334
2450	15-19	0.054863195384257324
2450	20-24	0.031415920027740185
2450	25-29	0.02819978502648013
2450	30-34	0.02815456184117693
2450	35-39	0.018510733615414665
2450	40-44	0.029849478989056877
2450	45-49	0.037256032951646034
2450	50-54	0.024413321120107412
2450	55-59	0.04115057762503227
2450	60-64	0.043423720742588046
2450	65-69	0.06539216127872294
2450	70-74	0.05032903831695279
2450	75-79	0.040928485909681456
2450	80-84	0.0411229685271195
2450	85-89	0.048984242598656635
2450	90-94	0.03474219382389521
2450	95-99	0.045114434692209215
2450	100-104	0.016881297219867974
2450	105-109	0.028236300044078178
2450	110-114	0.019564431226406498
2450	115-119	0.027728197133555454
2450	120-124	0.015278855021477966
2450	125-129	0.01994466358036817
2450	130-134	0.014650933159970236
2450	135-139	0.007761604355380314
2450	140-144	0.0036583984723961294
2450	145-149	-0.003148555732231273
2450	150-151	-0.012840697627083841
2451	1	0.3550411633229942
2451	2	0.23852424610660705
2451	3	0.0972812935601084
2451	4	0.1422088743513541
2451	5	0.09685088952583243
2451	6	0.10321874439200229
2451	7	0.08844753136477124
2451	8	0.09428663532985837
2451	9	0.06772139751208073
2451	10-14	0.07086482081564327
2451	15-19	0.0515706430203835
2451	20-24	0.04594187748712386
2451	25-29	0.04240526538347211
2451	30-34	0.04843903196288579
2451	35-39	0.01731655723365577
2451	40-44	0.04261393488494036
2451	45-49	0.042479265019963464
2451	50-54	0.050127819910635196
2451	55-59	0.05216401354720546
2451	60-64	0.041478158382879826
2451	65-69	0.05239460288750308
2451	70-74	0.05945294547614566
2451	75-79	0.05201861107784822
2451	80-84	0.05678312502332972
2451	85-89	0.046819816981368945
2451	90-94	0.06307255931421452
2451	95-99	0.04681685605932984
2451	100-104	0.02789046793949268
2451	105-109	0.029132774910571868
2451	110-114	0.03240372267454461
2451	115-119	0.03882588549889476
2451	120-124	0.03516460113602449
2451	125-129	0.02876078574009
2451	130-134	0.03152627307115807
2451	135-139	0.035246467809770365
2451	140-144	0.03302210604575606
2451	145-149	0.03271322538921595
2451	150-151	0.031105802961306495
2452	1	0.37110455820578636
2452	2	0.227977638108527
2452	3	0.12948223976879092
2452	4	0.12206429118158013
2452	5	0.08198576145807834
2452	6	0.08552575792460004
2452	7	0.08027119177717879
2452	8	0.10785133126906032
2452	9	0.06027282502804354
2452	10-14	0.08448156078648594
2452	15-19	0.04113267472426685
2452	20-24	0.036833302886059016
2452	25-29	0.02160934066623099
2452	30-34	0.03157091856377292
2452	35-39	0.030770914792071835
2452	40-44	0.035011110845211135
2452	45-49	0.04636094020565196
2452	50-54	0.026849452045894395
2452	55-59	0.03946987748332731
2452	60-64	0.03301780490443207
2452	65-69	0.04584222391809334
2452	70-74	0.049119690117272796
2452	75-79	0.04473563137506886
2452	80-84	0.03525376515393219
2452	85-89	0.04029249687767589
2452	90-94	0.06655304569692078
2452	95-99	0.060628759077751226
2452	100-104	0.03767274818482491
2452	105-109	0.0419394016988619
2452	110-114	0.042839608451970435
2452	115-119	0.047458574006554954
2452	120-124	0.03443186660012998
2452	125-129	0.026483847225208024
2452	130-134	0.01531798159539477
2452	135-139	0.022987439290936607
2452	140-144	0.003842732318375397
2452	145-149	0.016898767823740002
2452	150-151	0.01273416846747466
2453	1	0.3521462470235903
2453	2	0.17094242737918108
2453	3	0.11324613550491591
2453	4	0.09942944508814833
2453	5	0.08369698393750724
2453	6	0.07386375826020242
2453	7	0.05995884160466858
2453	8	0.08280450699036379
2453	9	0.059162236758517395
2453	10-14	0.06698262455702775
2453	15-19	0.04815598943597621
2453	20-24	0.021298104232371884
2453	25-29	0.014981283820908686
2453	30-34	0.03178254042541795
2453	35-39	0.012311004523738234
2453	40-44	0.04462802199167015
2453	45-49	0.033004594997727565
2453	50-54	0.02871398652818158
2453	55-59	0.03621342242077219
2453	60-64	0.023843437793175326
2453	65-69	0.037866090931132135
2453	70-74	0.038063437247316756
2453	75-79	0.032391790765387896
2453	80-84	0.021210287279792794
2453	85-89	0.01899169731202477
2453	90-94	0.03902289034761708
2453	95-99	0.03510854739899827
2453	100-104	0.05267361709106666
2453	105-109	0.032633074139674534
2453	110-114	0.013226350415699528
2453	115-119	0.028218003762468413
2453	120-124	0.017626131511633503
2453	125-129	0.012080493513927593
2453	130-134	0.018387566593787597
2453	135-139	0.0054178996978535565
2453	140-144	0.0015050525713249385
2453	145-149	0.0018296543728766324
2453	150-151	0.001775930270042636
2454	1	0.21911479843820558
2454	2	0.12648773121444634
2454	3	0.1187003131305957
2454	4	0.07795823860902118
2454	5	0.07396132651899023
2454	6	0.061811741798763364
2454	7	0.047568238352262426
2454	8	0.09310597458868841
2454	9	0.06080183489730473
2454	10-14	0.07579462612698507
2454	15-19	0.04231107467601447
2454	20-24	0.022914080262246728
2454	25-29	0.022922677320387663
2454	30-34	0.026462541288680086
2454	35-39	0.02334379140018683
2454	40-44	0.025535851807312326
2454	45-49	0.03208000511712328
2454	50-54	0.020352228696282282
2454	55-59	0.022954514704359497
2454	60-64	0.021993131114868447
2454	65-69	0.03011700444544374
2454	70-74	0.02834444943230352
2454	75-79	0.026339608794359037
2454	80-84	0.024436256487497587
2454	85-89	0.020362939309436
2454	90-94	0.02362427150147539
2454	95-99	0.021481898181662018
2454	100-104	0.019068768574847184
2454	105-109	0.015132980922061279
2454	110-114	0.01617709211799223
2454	115-119	0.017650968943875966
2454	120-124	0.01504845018325085
2454	125-129	0.03006855402954045
2454	130-134	0.0338517181153577
2454	135-139	0.006047107712326749
2454	140-144	0.014329769855159213
2454	145-149	0.015379597315067883
2454	150-151	0.030163514216980047
2455	1	0.33626044935174093
2455	2	0.17293082604025756
2455	3	0.10684472976306836
2455	4	0.06214976742180056
2455	5	0.062011913851755196
2455	6	0.09295206842667625
2455	7	0.0712616023599395
2455	8	0.0674569280035584
2455	9	0.06692217696785718
2455	10-14	0.06540695994410584
2455	15-19	0.036001551444627466
2455	20-24	0.02690758503781865
2455	25-29	0.014388434537409012
2455	30-34	0.03022066304396276
2455	35-39	0.007503807480652824
2455	40-44	0.032454027471423785
2455	45-49	0.033511715149870724
2455	50-54	0.01417041917781603
2455	55-59	0.024414391393698054
2455	60-64	0.027103421598894784
2455	65-69	0.034235614536839876
2455	70-74	0.039768963337486696
2455	75-79	0.02038329840382147
2455	80-84	0.01915545399999985
2455	85-89	0.018523180934906236
2455	90-94	0.025761776389799707
2455	95-99	0.018052485072679758
2455	100-104	0.008820463724198646
2455	105-109	-3.3575113015160696E-4
2455	110-114	0.0010586622357635633
2455	115-119	-0.007487384284935672
2455	120-124	-0.013415906279007572
2455	125-129	0.013837809768197928
2455	130-134	0.006778397792928104
2455	135-139	-0.017700563512448753
2455	140-144	-0.03823898797664782
2455	145-149	-0.03991155563210924
2455	150-151	-0.035849966989403015
2456	1	0.3015226390844745
2456	2	0.14916222993787187
2456	3	0.11160553440917909
2456	4	0.11852695228023435
2456	5	0.08074842842008678
2456	6	0.12581313014985795
2456	7	0.09834395754060665
2456	8	0.11214607447664093
2456	9	0.07889286442766519
2456	10-14	0.06953992881778248
2456	15-19	0.03947955356569821
2456	20-24	0.03597261277430164
2456	25-29	0.024521839314644467
2456	30-34	0.030470046047490484
2456	35-39	0.015516797818470707
2456	40-44	0.030900604309451296
2456	45-49	0.028262469609316554
2456	50-54	0.024509696402382986
2456	55-59	0.014198125397157924
2456	60-64	0.02586661347291397
2456	65-69	0.027244237094549817
2456	70-74	0.028416022872562507
2456	75-79	0.023371678254335393
2456	80-84	0.034218666334467684
2456	85-89	0.025117164185942897
2456	90-94	0.03748851846297896
2456	95-99	0.03260047204835104
2456	100-104	0.026516299063253257
2456	105-109	0.037775006960899304
2456	110-114	0.04541875452604671
2456	115-119	0.03303940762226176
2456	120-124	0.019076722310771288
2456	125-129	0.009138366985560253
2456	130-134	0.006992403867620567
2456	135-139	-0.00804464680670236
2456	140-144	0.0042713088309369596
2456	145-149	-0.007881351400264691
2456	150-151	0.007690224694954395
2457	1	0.27093713435903055
2457	2	0.17909469312412796
2457	3	0.0861348967220934
2457	4	0.10251396583149841
2457	5	0.04922470510117449
2457	6	0.057372442051288886
2457	7	0.04445781800905735
2457	8	0.08125068434608096
2457	9	0.06718194913968034
2457	10-14	0.07660383321152153
2457	15-19	0.03527466858486861
2457	20-24	0.04131745895454486
2457	25-29	0.032280403240172006
2457	30-34	0.03156167687461675
2457	35-39	0.02271223132203204
2457	40-44	0.049408581141697994
2457	45-49	0.035138163037125025
2457	50-54	0.026802293905262786
2457	55-59	0.03131016335485981
2457	60-64	0.050873137650349065
2457	65-69	0.04157519176662561
2457	70-74	0.057168513012250344
2457	75-79	0.055868483119112966
2457	80-84	0.04810857706468852
2457	85-89	0.04237387115070135
2457	90-94	0.03307663432098451
2457	95-99	0.04180342889031152
2457	100-104	0.044624975473659845
2457	105-109	0.04316435395242735
2457	110-114	0.028041177204002565
2457	115-119	0.036413860662300124
2457	120-124	0.008972188610648857
2457	125-129	0.009271034236618902
2457	130-134	0.013569736353133521
2457	135-139	0.0055536506819748865
2457	140-144	0.007557560155994736
2457	145-149	0.0030387950558434795
2457	150-151	0.007409597694191916
2458	1	0.25735406213734535
2458	2	0.16024469596656132
2458	3	0.09877777595216486
2458	4	0.09083624789180789
2458	5	0.031623063328503065
2458	6	0.09746364890176551
2458	7	0.07530345033212171
2458	8	0.06616527182674048
2458	9	0.07497414833175498
2458	10-14	0.07638318704459834
2458	15-19	0.04413585818276289
2458	20-24	0.02342393654962649
