##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-ctrl-M-B2_S1_L004_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	827773909
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	37.44662028481499	40.0	40.0	40.0	24.0	40.0
2	38.54449556950218	40.0	40.0	40.0	40.0	40.0
3	38.95004189241727	40.0	40.0	40.0	40.0	40.0
4	39.06850631360018	40.0	40.0	40.0	40.0	40.0
5	39.15374796501347	40.0	40.0	40.0	40.0	40.0
6	39.25277665280943	40.0	40.0	40.0	40.0	40.0
7	39.23399374381586	40.0	40.0	40.0	40.0	40.0
8	39.35830249029992	40.0	40.0	40.0	40.0	40.0
9	39.38663324552792	40.0	40.0	40.0	40.0	40.0
10-14	39.38228711168523	40.0	40.0	40.0	40.0	40.0
15-19	39.43937131268051	40.0	40.0	40.0	40.0	40.0
20-24	39.51353789407731	40.0	40.0	40.0	40.0	40.0
25-29	39.51516046877482	40.0	40.0	40.0	40.0	40.0
30-34	39.41871711832367	40.0	40.0	40.0	40.0	40.0
35-39	39.42237200810349	40.0	40.0	40.0	40.0	40.0
40-44	39.35692129890506	40.0	40.0	40.0	40.0	40.0
45-49	39.324355062270996	40.0	40.0	40.0	40.0	40.0
50-54	39.301125578482086	40.0	40.0	40.0	40.0	40.0
55-59	39.26593337746769	40.0	40.0	40.0	40.0	40.0
60-64	39.22669735269464	40.0	40.0	40.0	40.0	40.0
65-69	39.18104709941999	40.0	40.0	40.0	40.0	40.0
70-74	39.1380819972184	40.0	40.0	40.0	40.0	40.0
75-79	39.09346308111289	40.0	40.0	40.0	40.0	40.0
80-84	39.05677925854993	40.0	40.0	40.0	40.0	40.0
85-89	39.00957682878599	40.0	40.0	40.0	40.0	40.0
90-94	38.95662458817604	40.0	40.0	40.0	40.0	40.0
95-99	38.911011279530435	40.0	40.0	40.0	40.0	40.0
100-104	38.86052318544386	40.0	40.0	40.0	40.0	40.0
105-109	38.8107895410847	40.0	40.0	40.0	40.0	40.0
110-114	38.76870532796655	40.0	40.0	40.0	40.0	40.0
115-119	38.72397785057514	40.0	40.0	40.0	40.0	40.0
120-124	38.68352175932136	40.0	40.0	40.0	40.0	40.0
125-129	38.64019577983582	40.0	40.0	40.0	40.0	40.0
130-134	38.59213236497407	40.0	40.0	40.0	40.0	40.0
135-139	38.543814427473094	40.0	40.0	40.0	40.0	40.0
140-144	38.512106991523936	40.0	40.0	40.0	40.0	40.0
145-149	38.46841275592802	40.0	40.0	40.0	40.0	40.0
150-151	38.207446810817515	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2290	50-54	-0.0218505720713722
2290	55-59	-0.01969698234894679
2290	60-64	-0.038060458268937225
2290	65-69	-0.030758221113416084
2290	70-74	-0.03868337678267153
2290	75-79	-0.04096253753895951
2290	80-84	-0.030629451761924997
2290	85-89	-0.045737796123148655
2290	90-94	-0.0785911104051138
2290	95-99	-0.08625246008557497
2290	100-104	-0.08713894221858709
2290	105-109	-0.1120670046048744
2290	110-114	-0.13134282074625503
2290	115-119	-0.14845627728350053
2290	120-124	-0.1642432145808712
2290	125-129	-0.19279837887012974
2290	130-134	-0.20319611813602734
2290	135-139	-0.23400455664361886
2290	140-144	-0.24627800018207324
2290	145-149	-0.29077590048741087
2290	150-151	-0.45229584588735605
2291	1	0.13808429670299205
2291	2	0.05251673996296802
2291	3	-0.07955352175718389
2291	4	-0.034290248673080725
2291	5	-0.036084565286614634
2291	6	-0.0044242489463854895
2291	7	0.0041436359195969885
2291	8	-0.008344467210321227
2291	9	-0.010253974910916952
2291	10-14	0.018084485038350806
2291	15-19	-0.0331827286311821
2291	20-24	-8.200871900925222E-4
2291	25-29	-0.013198231793055015
2291	30-34	-0.03147261129583967
2291	35-39	-0.04083991031289713
2291	40-44	-0.054583232190339004
2291	45-49	-0.06152207458509906
2291	50-54	-0.055151078271428844
2291	55-59	-0.07803119356813681
2291	60-64	-0.09797969810364293
2291	65-69	-0.1029526777595251
2291	70-74	-0.11545567303272009
2291	75-79	-0.08975051524576827
2291	80-84	-0.10194806795423261
2291	85-89	-0.10101677455615743
2291	90-94	-0.14515028864181545
2291	95-99	-0.15299167587178175
2291	100-104	-0.15052502573229276
2291	105-109	-0.18109542812758406
2291	110-114	-0.2051996179714095
2291	115-119	-0.25874422200223535
2291	120-124	-0.2703504563398482
2291	125-129	-0.2928173825928866
2291	130-134	-0.31019655155908765
2291	135-139	-0.3590363224952071
2291	140-144	-0.3790512547829863
2291	145-149	-0.40734896448859814
2291	150-151	-0.6828486726041803
2292	1	0.06818764659566057
2292	2	0.041693226829409014
2292	3	-0.05970941061363533
2292	4	-0.04860177236070484
2292	5	-0.03686360185014337
2292	6	-3.423085125291436E-4
2292	7	-0.046483370501768206
2292	8	0.04580105540762247
2292	9	0.03241565176947603
2292	10-14	0.03320164851544405
2292	15-19	-0.012003093574065815
2292	20-24	-0.005555363262871538
2292	25-29	-0.010527605545689767
2292	30-34	-0.050102387552094285
2292	35-39	-0.05578444879915878
2292	40-44	-0.07282455072392224
2292	45-49	-0.07726971079571854
2292	50-54	-0.08942641123567796
2292	55-59	-0.11994765803255092
2292	60-64	-0.1305387749307556
2292	65-69	-0.15761098125246775
2292	70-74	-0.15749513971011453
2292	75-79	-0.1618579675202625
2292	80-84	-0.17325454186464384
2292	85-89	-0.19929017745369038
2292	90-94	-0.2494110743015696
2292	95-99	-0.2559301432847292
2292	100-104	-0.28727897300635163
2292	105-109	-0.33202269446282884
2292	110-114	-0.3578379586270515
2292	115-119	-0.4144633991201445
2292	120-124	-0.43358521143330364
2292	125-129	-0.46777416862670407
2292	130-134	-0.4962093491834949
2292	135-139	-0.5369127294266534
2292	140-144	-0.5790809809898931
2292	145-149	-0.6160594603709697
2292	150-151	-1.046915924079265
2293	1	0.09609187979971523
2293	2	0.04967808813628238
2293	3	-0.09804017914225938
2293	4	-0.08686991803163124
2293	5	-0.04136881992497621
2293	6	7.944240434909489E-5
2293	7	4.6163401357546263E-4
2293	8	0.012775318696085947
2293	9	0.021749538182575634
2293	10-14	0.031680986232160535
2293	15-19	-0.017954466084567855
2293	20-24	-0.04724435030475149
2293	25-29	-0.06372462636663556
2293	30-34	-0.11981699746907992
2293	35-39	-0.15088977220297295
2293	40-44	-0.18302501189710085
2293	45-49	-0.1919913406243552
2293	50-54	-0.19933484919479838
2293	55-59	-0.2596901622660255
2293	60-64	-0.24917144036713523
2293	65-69	-0.2929333632708335
2293	70-74	-0.30547245521214705
2293	75-79	-0.36959551859990114
2293	80-84	-0.3939066416893766
2293	85-89	-0.4389771744193425
2293	90-94	-0.5036018248909997
2293	95-99	-0.5668820420637317
2293	100-104	-0.592594816707603
2293	105-109	-0.6399627474720688
2293	110-114	-0.6964268062899848
2293	115-119	-0.7725394547256528
2293	120-124	-0.8172043320467992
2293	125-129	-0.9096143390903322
2293	130-134	-0.9733045068703348
2293	135-139	-1.0232691621053078
2293	140-144	-1.0682483367715108
2293	145-149	-1.1395083452623922
2293	150-151	-1.7159036434468717
2294	1	0.177225545346964
2294	2	0.04071485802596442
2294	3	-0.0669862107521837
2294	4	-0.05129051328505341
2294	5	-0.12861718630917096
2294	6	-0.011581905074500298
2294	7	-0.04710927378983598
2294	8	0.021966712062912563
2294	9	0.019890996279912088
2294	10-14	0.018793815391475732
2294	15-19	-0.05481218154358203
2294	20-24	-0.10838533662487038
2294	25-29	-0.1717036493304107
2294	30-34	-0.2542973145021392
2294	35-39	-0.29698865081862635
2294	40-44	-0.3703826031416142
2294	45-49	-0.3900322817087698
2294	50-54	-0.3974150968947967
2294	55-59	-0.4802214561605851
2294	60-64	-0.528625343112509
2294	65-69	-0.5839342354800223
2294	70-74	-0.6298082818208073
2294	75-79	-0.6833475098109432
2294	80-84	-0.7236571269516006
2294	85-89	-0.7752969895790613
2294	90-94	-0.9232964958853884
2294	95-99	-1.0310674975718896
2294	100-104	-1.1308123396944154
2294	105-109	-1.2587356877428348
2294	110-114	-1.339879790653356
2294	115-119	-1.428331034055411
2294	120-124	-1.5184742236989592
2294	125-129	-1.633195873043661
2294	130-134	-1.7618162613506883
2294	135-139	-1.8718553715551636
2294	140-144	-1.9394092028498378
2294	145-149	-2.045446549819772
2294	150-151	-2.8943059842250634
2295	1	0.11035625792165149
2295	2	0.0739600244587777
2295	3	-0.08250667607006079
2295	4	-0.06260716306569236
2295	5	-0.032644285338129464
2295	6	0.012308747598559933
2295	7	-0.03483995378788052
2295	8	0.00644308242926428
2295	9	0.0172575612136896
2295	10-14	0.004993818962759633
2295	15-19	-0.06240235346329115
2295	20-24	-0.13655554480472887
2295	25-29	-0.2080270330601408
2295	30-34	-0.30732092338859474
2295	35-39	-0.37152418633507267
2295	40-44	-0.5326904458242367
2295	45-49	-0.523711777013915
2295	50-54	-0.547286204842294
2295	55-59	-0.640297892022673
2295	60-64	-0.7137896433463808
2295	65-69	-0.7939521098743896
2295	70-74	-0.8458824946545391
2295	75-79	-0.9341468144578471
2295	80-84	-0.9961105614979147
2295	85-89	-1.1081128136758096
2295	90-94	-1.228500571015367
2295	95-99	-1.3815242004442183
2295	100-104	-1.5052736905451454
2295	105-109	-1.6350160724573755
2295	110-114	-1.7525760738306104
2295	115-119	-1.99037195298137
2295	120-124	-2.0713494934446928
2295	125-129	-2.2512007182388203
2295	130-134	-2.428353227476869
2295	135-139	-2.6307324437911035
2295	140-144	-2.824860267085974
2295	145-149	-2.9762800850368905
2295	150-151	-4.035232934399247
2296	1	-0.06680124853485125
2296	2	-0.05290581454058696
2296	3	-0.07873750180259975
2296	4	-0.12350241540580242
2296	5	-0.05555386113775285
2296	6	-0.05109782267975049
2296	7	-0.11782656675315906
2296	8	-0.006084052735744194
2296	9	-0.016233400786816787
2296	10-14	-0.02536241131890904
2296	15-19	-0.1002767935063602
2296	20-24	-0.167114718513794
2296	25-29	-0.24947333282239725
2296	30-34	-0.35721596898817154
2296	35-39	-0.45200335489990806
2296	40-44	-0.6026145798666036
2296	45-49	-0.6887352097293018
2296	50-54	-0.7264323264695207
2296	55-59	-0.8550971606798043
2296	60-64	-0.9804444502584104
2296	65-69	-1.1217981554042922
2296	70-74	-1.1936875744468836
2296	75-79	-1.269126067751614
2296	80-84	-1.3440645837848635
2296	85-89	-1.440683871903751
2296	90-94	-1.59930314637311
2296	95-99	-1.7526863591203536
2296	100-104	-1.86355833823648
2296	105-109	-2.019658440022475
2296	110-114	-2.2199543957564387
2296	115-119	-2.355991968978195
2296	120-124	-2.526406437767619
2296	125-129	-2.6965030023423395
2296	130-134	-2.936993614218295
2296	135-139	-3.1339686675436766
2296	140-144	-3.301030007641046
2296	145-149	-3.5627162901961995
2296	150-151	-4.5463341886259485
2297	1	0.07950071579188744
2297	2	-0.0062233924942347585
2297	3	-0.14719088976356431
2297	4	-0.09947478702758872
2297	5	-0.08769683775854276
2297	6	-0.05698552888070907
2297	7	-0.13798074917045966
2297	8	-0.06624720579697652
2297	9	-0.01679350855821582
2297	10-14	-0.04302903689050197
2297	15-19	-0.16917946191743738
2297	20-24	-0.21912096956838667
2297	25-29	-0.3012249320575009
2297	30-34	-0.4070932595010177
2297	35-39	-0.48100542746221464
2297	40-44	-0.6113593323471918
2297	45-49	-0.7176936105576033
2297	50-54	-0.7854696213106607
2297	55-59	-0.9152752836301161
2297	60-64	-1.0331041769691893
2297	65-69	-1.1433215430084545
2297	70-74	-1.325188299937686
2297	75-79	-1.435342834301352
2297	80-84	-1.5296642183864861
2297	85-89	-1.719562712407722
2297	90-94	-1.9018383443466078
2297	95-99	-2.0707614690757126
2297	100-104	-2.239704580674079
2297	105-109	-2.4347088701267054
2297	110-114	-2.592372008729683
2297	115-119	-2.770506276836933
2297	120-124	-2.927196908911519
2297	125-129	-3.1487180069262166
2297	130-134	-3.346097110046685
2297	135-139	-3.5179204044222203
2297	140-144	-3.756612589735198
2297	145-149	-3.985084282335997
2297	150-151	-4.846045347658752
2298	1	0.017374357396512607
2298	2	-0.004469803520521509
2298	3	-0.21962117235084833
2298	4	-0.19288674509019188
2298	5	-0.1617349561007444
2298	6	-0.12494267312477803
2298	7	-0.1942221556029864
2298	8	-0.07567344161314793
2298	9	-0.06128327757574681
2298	10-14	-0.1049820956874683
2298	15-19	-0.22951210618676754
2298	20-24	-0.2616480905121463
2298	25-29	-0.3262940117110844
2298	30-34	-0.45153874806555905
2298	35-39	-0.547080320353416
2298	40-44	-0.6479974916543725
2298	45-49	-0.7316721114447731
2298	50-54	-0.7401886706549092
2298	55-59	-0.8499731811560949
2298	60-64	-0.9440004574442824
2298	65-69	-1.0304088477341935
2298	70-74	-1.1613651206294975
2298	75-79	-1.2502393476216724
2298	80-84	-1.3611110744234054
2298	85-89	-1.4791268754751528
2298	90-94	-1.616143206233879
2298	95-99	-1.753875816603923
2298	100-104	-1.8996311878586596
2298	105-109	-2.0597474395572064
2298	110-114	-2.1915488708600463
2298	115-119	-2.4188165628340172
2298	120-124	-2.5595210590659008
2298	125-129	-2.7430192147220325
2298	130-134	-2.9031558801818775
2298	135-139	-3.077018562103426
2298	140-144	-3.2457243601798
2298	145-149	-3.4179974160696602
2298	150-151	-4.165277680625842
2301	1	-0.006127311798529433
2301	2	-0.030475873959147748
2301	3	-0.02179220280370231
2301	4	-0.07954478485121541
2301	5	-0.05962150468298688
2301	6	-0.01019129656561546
2301	7	0.022042253787581956
2301	8	-0.05798711449774174
2301	9	0.005347465110695282
2301	10-14	-0.005103806460212468
2301	15-19	-0.011032401070082187
2301	20-24	-0.0496150882085189
2301	25-29	-0.023652799683517856
2301	30-34	-0.01407687500866217
2301	35-39	-0.02320179233528563
2301	40-44	-0.008368223852741608
2301	45-49	-0.004643707036038336
2301	50-54	-0.01748698132652038
2301	55-59	-0.0017428181939749265
2301	60-64	-0.01901917443495904
2301	65-69	-0.007860544085843912
2301	70-74	-0.011513304414187076
2301	75-79	-0.020624414295831173
2301	80-84	0.016437732558649998
2301	85-89	-0.025212659926594938
2301	90-94	-0.00225453428572564
2301	95-99	-0.018364715169305157
2301	100-104	-0.021049074231662246
2301	105-109	-0.008364021008297584
2301	110-114	-0.010059707751835845
2301	115-119	-0.01859809025282999
2301	120-124	-0.03187576184149776
2301	125-129	-0.037748865993712855
2301	130-134	-0.04485468997323494
2301	135-139	-0.09210271949938686
2301	140-144	-0.08288942086077355
2301	145-149	-0.08249772743423733
2301	150-151	-0.05691348591295764
2302	1	0.04954218221271134
2302	2	-0.07948611253357996
2302	3	0.0028638126488118587
2302	4	-0.012255694236742443
2302	5	-0.009317360764100613
2302	6	0.013081676795380304
2302	7	0.02250043380823996
2302	8	0.016298322627399386
2302	9	0.04035240011983632
2302	10-14	0.03627379725624991
2302	15-19	0.024351629875042136
2302	20-24	-0.00344572875158633
2302	25-29	0.004288095161008698
2302	30-34	0.039605254644328625
2302	35-39	0.010217225138497099
2302	40-44	0.009089697760849447
2302	45-49	0.016946803057201976
2302	50-54	0.017189448551086173
2302	55-59	0.03407495883228506
2302	60-64	0.02337693118482065
2302	65-69	0.020794889600445288
2302	70-74	0.02498738526985278
2302	75-79	0.02152178012751449
2302	80-84	0.03168897883582389
2302	85-89	0.028641237119046536
2302	90-94	0.011411730823780886
2302	95-99	0.009414665848332504
2302	100-104	0.00957860662843757
2302	105-109	-0.0015152238425102382
2302	110-114	0.021466161842681686
2302	115-119	-1.0812100561707894E-4
2302	120-124	-0.01481862671295886
2302	125-129	0.009480493134091716
2302	130-134	0.0014818027718703775
2302	135-139	-0.015616535754439553
2302	140-144	-0.013777393958150697
2302	145-149	-0.007440384807445355
2302	150-151	-0.0225849406073948
2303	1	-0.05566395313417871
2303	2	-0.04320631210222814
2303	3	0.03636710426341949
2303	4	-0.02511192456189093
2303	5	0.036295284302887865
2303	6	0.04452212643938225
2303	7	0.02863150046572116
2303	8	0.007175501662558759
2303	9	0.010265043201755475
2303	10-14	0.0527045525898302
2303	15-19	0.03649038864190857
2303	20-24	0.005621762577668221
2303	25-29	0.019886788433375102
2303	30-34	0.038199493042107235
2303	35-39	0.024724078260653926
2303	40-44	0.031447026780305976
2303	45-49	0.021259497618423495
2303	50-54	0.013051963989603621
2303	55-59	0.03309903066101327
2303	60-64	0.029967888531999165
2303	65-69	0.03382619560128575
2303	70-74	0.033179972641761424
2303	75-79	0.04181624024560904
2303	80-84	0.05672994445477286
2303	85-89	0.05884616989748537
2303	90-94	0.05675312353834272
2303	95-99	0.04946092122406753
2303	100-104	0.05163888883559764
2303	105-109	0.04867331298227384
2303	110-114	0.0623427192169288
2303	115-119	0.06649549997737836
2303	120-124	0.07691455429206684
2303	125-129	0.06636928432038047
2303	130-134	0.08722176843610896
2303	135-139	0.06110439757414099
2303	140-144	0.045770352168830186
2303	145-149	0.041280125723567096
2303	150-151	0.04865965806963857
2304	1	-0.007651413509023541
2304	2	0.03711290934334954
2304	3	0.024162901896019662
2304	4	0.012091359954808922
2304	5	0.062050205157838434
2304	6	0.02341075405654891
2304	7	0.06585359007118541
2304	8	0.021312897743975157
2304	9	0.043590295820550296
2304	10-14	0.05947386922982645
2304	15-19	0.05924134844755713
2304	20-24	0.022115646300882474
2304	25-29	0.02416420498668259
2304	30-34	0.06168734957824995
2304	35-39	0.021920623045801335
2304	40-44	0.04358735397410385
2304	45-49	0.03987810690969695
2304	50-54	0.04537444188017048
2304	55-59	0.05863119339164058
2304	60-64	0.06847045507427652
2304	65-69	0.0658958511714971
2304	70-74	0.0770130808977143
2304	75-79	0.07307963557010311
2304	80-84	0.08627533999305825
2304	85-89	0.08336593993280417
2304	90-94	0.06887837293231058
2304	95-99	0.06665405320857332
2304	100-104	0.05628356503263632
2304	105-109	0.0665519679023916
2304	110-114	0.0882932997992043
2304	115-119	0.08446530247809392
2304	120-124	0.06388124555762431
2304	125-129	0.08476438425474697
2304	130-134	0.07658020606813665
2304	135-139	0.025465514365073716
2304	140-144	0.02783035856187155
2304	145-149	7.087733909258986E-4
2304	150-151	0.03441851943508567
2305	1	0.14902317633416118
2305	2	0.03262865036438001
2305	3	0.04025656316295567
2305	4	0.043181389488673005
2305	5	0.03500383785960537
2305	6	0.06343599606026373
2305	7	0.11480207260976272
2305	8	0.03515610265048963
2305	9	0.062324162894768165
2305	10-14	0.07897325204154981
2305	15-19	0.048022597642564335
2305	20-24	0.030681732423765595
2305	25-29	0.039613225749455694
2305	30-34	0.06268075954989172
2305	35-39	0.04330282981839417
2305	40-44	0.0599970579604161
2305	45-49	0.06156203837452523
2305	50-54	0.060338243450516416
2305	55-59	0.07406698695235292
2305	60-64	0.05563767349833881
2305	65-69	0.06200555263610852
2305	70-74	0.07529971878857822
2305	75-79	0.07021927946875905
2305	80-84	0.07312597168216683
2305	85-89	0.0713875110806157
2305	90-94	0.054189700357710535
2305	95-99	0.05611399796389094
2305	100-104	0.056614011991442226
2305	105-109	0.06126150098000949
2305	110-114	0.05469784461793381
2305	115-119	0.05476623736986852
2305	120-124	0.03749933521964266
2305	125-129	0.04133754851925886
2305	130-134	0.030255965692504105
2305	135-139	0.01588071056985285
2305	140-144	0.013013397294336926
2305	145-149	0.013606232552376696
2305	150-151	0.05745936944941832
2306	1	0.06369655587692336
2306	2	0.10934216065604119
2306	3	0.024136580926132467
2306	4	0.025009023591685775
2306	5	0.055780830718369145
2306	6	0.0331885095789346
2306	7	0.0871353764223386
2306	8	0.02940347457331427
2306	9	0.050851585363162144
2306	10-14	0.06480106278218045
2306	15-19	0.053996983546845456
2306	20-24	0.033321930259042176
2306	25-29	0.031182261095416663
2306	30-34	0.053736355964510096
2306	35-39	0.040667736511139196
2306	40-44	0.05633715930612482
2306	45-49	0.05667672387119893
2306	50-54	0.05705730060154224
2306	55-59	0.061240360320091725
2306	60-64	0.07669277814126474
2306	65-69	0.07251328023912862
2306	70-74	0.08049053367371783
2306	75-79	0.08546011387740293
2306	80-84	0.09111738641043132
2306	85-89	0.08738561107212206
2306	90-94	0.09150664049646196
2306	95-99	0.09697236719080848
2306	100-104	0.08853860210464859
2306	105-109	0.09809309185600057
2306	110-114	0.09745347291851658
2306	115-119	0.1224455336277046
2306	120-124	0.10682928794044955
2306	125-129	0.1033934359354518
2306	130-134	0.1211289027372473
2306	135-139	0.08194668294953544
2306	140-144	0.08681676206500555
2306	145-149	0.06270344185734444
2306	150-151	0.10246034231084167
2307	1	0.05716193923856849
2307	2	0.0551708792947565
2307	3	-0.014219812404469678
2307	4	-0.0010998999721820724
2307	5	0.06923852492674598
2307	6	0.05361209864178562
2307	7	0.09960720735360695
2307	8	0.03338371991227973
2307	9	0.07300551897851193
2307	10-14	0.06816913834805405
2307	15-19	0.05420507656884155
2307	20-24	0.025557669472654254
2307	25-29	0.031148398448245018
2307	30-34	0.052133137897058646
2307	35-39	0.04359309728196337
2307	40-44	0.06026459396791495
2307	45-49	0.06197948012661669
2307	50-54	0.046013027795154926
2307	55-59	0.06866422342820755
2307	60-64	0.07139833424821518
2307	65-69	0.07485714676503363
2307	70-74	0.06447847898709114
2307	75-79	0.07531352438302719
2307	80-84	0.08505736882354853
2307	85-89	0.08249535030120114
2307	90-94	0.08842890775110845
2307	95-99	0.08633900659685878
2307	100-104	0.07317866783149185
2307	105-109	0.08606114647120222
2307	110-114	0.0811701365111901
2307	115-119	0.0756333870563779
2307	120-124	0.073435333020484
2307	125-129	0.07772817353754391
2307	130-134	0.08985303619876106
2307	135-139	0.061244213299268324
2307	140-144	0.06367335290066478
2307	145-149	0.04400560506297779
2307	150-151	0.08466030464040131
2308	1	-0.03523523415315566
2308	2	0.03028434124293966
2308	3	0.03470881089554467
2308	4	0.06169706847630607
2308	5	0.06570293843289932
2308	6	0.06075185049626697
2308	7	0.08131149362955625
2308	8	0.07805781894635544
2308	9	0.07655659172095852
2308	10-14	0.09675613791929294
2308	15-19	0.06530078506121839
2308	20-24	0.038925880734204554
2308	25-29	0.039318171718051076
2308	30-34	0.06957840829552708
2308	35-39	0.04646261768313309
2308	40-44	0.06112304289424486
2308	45-49	0.06865336962704305
2308	50-54	0.049959879939507346
2308	55-59	0.06642787467431077
2308	60-64	0.06219217162016122
2308	65-69	0.07245840585346741
2308	70-74	0.06799705586525562
2308	75-79	0.07074222692735077
2308	80-84	0.07576623327347676
2308	85-89	0.08176574673116477
2308	90-94	0.08132073721395017
2308	95-99	0.07571685175052068
2308	100-104	0.06521955636387844
2308	105-109	0.08394364379362429
2308	110-114	0.06768935858971048
2308	115-119	0.07216187601301272
2308	120-124	0.06873842624249704
2308	125-129	0.08014542743191555
2308	130-134	0.09272414114551708
2308	135-139	0.07661056271007283
2308	140-144	0.05961982513418462
2308	145-149	0.05520198559848666
2308	150-151	0.0559033427886888
2309	1	0.00472083335058926
2309	2	-0.04664283122551893
2309	3	-0.04066577908030666
2309	4	0.024308283536193187
2309	5	0.056017485084176144
2309	6	0.07601333023288248
2309	7	0.07239255492275021
2309	8	0.044562993876468227
2309	9	0.0558373388595399
2309	10-14	0.08324462808503341
2309	15-19	0.056008964002643324
2309	20-24	0.034217420080153715
2309	25-29	0.03883947717700664
2309	30-34	0.054760105417237526
2309	35-39	0.04800100281267561
2309	40-44	0.057246781978278705
2309	45-49	0.05820234691015713
2309	50-54	0.0556487178158136
2309	55-59	0.08790132822125685
2309	60-64	0.0856148712783309
2309	65-69	0.08587916353744163
2309	70-74	0.07353261897153374
2309	75-79	0.08389610401153647
2309	80-84	0.0932869957869471
2309	85-89	0.10973429104662813
2309	90-94	0.11956403984535768
2309	95-99	0.10101490586782091
2309	100-104	0.09750069685959772
2309	105-109	0.10828907671731969
2309	110-114	0.11253994765691999
2309	115-119	0.11033506989092245
2309	120-124	0.1248510130177678
2309	125-129	0.13008129596772022
2309	130-134	0.12886535925797205
2309	135-139	0.11066978836732488
2309	140-144	0.10711602959516853
2309	145-149	0.10573082095602615
2309	150-151	0.09108984078829963
2310	1	0.11567148684205364
2310	2	0.07419292260907895
2310	3	0.019726243347058414
2310	4	0.06899518874293165
2310	5	0.08177345584074658
2310	6	0.09805836165960358
2310	7	0.11329954303509737
2310	8	0.06545868141495959
2310	9	0.09028657407802143
2310	10-14	0.10307984034508877
2310	15-19	0.060525975542574884
2310	20-24	0.0432076815987017
2310	25-29	0.04267757630400837
2310	30-34	0.07187924387032751
2310	35-39	0.05068640639984778
2310	40-44	0.0677529312307712
2310	45-49	0.06914353016856012
2310	50-54	0.05426186137004407
2310	55-59	0.08456733171059483
2310	60-64	0.07429313047384767
2310	65-69	0.07886858427137611
2310	70-74	0.08055462904710708
2310	75-79	0.08293028719945994
2310	80-84	0.09301746601872907
2310	85-89	0.08898801995754013
2310	90-94	0.09213821623018248
2310	95-99	0.10046120910634215
2310	100-104	0.08819670331551777
2310	105-109	0.11175474143039565
2310	110-114	0.11926920134803964
2310	115-119	0.11284786261375501
2310	120-124	0.12817831029623505
2310	125-129	0.10354640627159029
2310	130-134	0.11530195646942332
2310	135-139	0.10982011336532338
2310	140-144	0.10829679999419284
2310	145-149	0.0841534255043257
2310	150-151	0.10331523508941842
2311	1	0.17761369595177712
2311	2	0.07614016364460241
2311	3	0.09693761889054997
2311	4	0.08988179375781868
2311	5	0.1190763966565953
2311	6	0.08960033363999997
2311	7	0.10173502554267344
2311	8	0.06251349465554767
2311	9	0.07465083509138992
2311	10-14	0.09080238587752376
2311	15-19	0.06220115237799462
2311	20-24	0.0369657683770086
2311	25-29	0.040946350461560144
2311	30-34	0.0707097437059474
2311	35-39	0.03184289845345489
2311	40-44	0.05505871334602119
2311	45-49	0.05892629428352336
2311	50-54	0.06359103402900956
2311	55-59	0.05543942565613946
2311	60-64	0.07246850766370727
2311	65-69	0.06700480742048853
2311	70-74	0.06256703875811809
2311	75-79	0.07247986473689849
2311	80-84	0.08140306830939892
2311	85-89	0.06580562017323643
2311	90-94	0.07193924194240253
2311	95-99	0.06753298749449499
2311	100-104	0.06889804704916003
2311	105-109	0.08669762136533876
2311	110-114	0.06416140091777578
2311	115-119	0.0668610273629966
2311	120-124	0.07365234765139661
2311	125-129	0.06333883377863714
2311	130-134	0.06071580666043985
2311	135-139	0.03462365148150326
2311	140-144	0.04082708771955623
2311	145-149	0.02380258788634393
2311	150-151	0.03399970484768744
2312	1	0.2775507143911682
2312	2	0.12982458498552774
2312	3	0.09864676161936359
2312	4	0.08552732809020114
2312	5	0.091253736573222
2312	6	0.08713861077443852
2312	7	0.09352890837344319
2312	8	0.048411208312757026
2312	9	0.07157203576585403
2312	10-14	0.07765954413177667
2312	15-19	0.05547050369784756
2312	20-24	0.03587674600311885
2312	25-29	0.0380233265643497
2312	30-34	0.06313047362629476
2312	35-39	0.04189010190553688
2312	40-44	0.053567166633229135
2312	45-49	0.06289123173918654
2312	50-54	0.04784743707531902
2312	55-59	0.06956753164334373
2312	60-64	0.0749136020486958
2312	65-69	0.07316156642352922
2312	70-74	0.08454878650807274
2312	75-79	0.0769075403957089
2312	80-84	0.08328108908728638
2312	85-89	0.08769729498882128
2312	90-94	0.07955963292257451
2312	95-99	0.07964856130237052
2312	100-104	0.0866166866640512
2312	105-109	0.09311988085463696
2312	110-114	0.08650100538280014
2312	115-119	0.07775000065863225
2312	120-124	0.08319887729893338
2312	125-129	0.09934446171719458
2312	130-134	0.09515094334574314
2312	135-139	0.09136595247676382
2312	140-144	0.10651247235173145
2312	145-149	0.07906494563905397
2312	150-151	0.12188195329493823
2313	1	0.15947264656122684
2313	2	0.07070744619777969
2313	3	0.07420382453111785
2313	4	0.07626132355395754
2313	5	0.07166302545336833
2313	6	0.059971981332083146
