##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-mut-M_S2_L000_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	714015724
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	33.98872097668258	40.0	24.0	40.0	9.0	40.0
2	36.608556675146836	40.0	40.0	40.0	24.0	40.0
3	37.2007803976597	40.0	40.0	40.0	24.0	40.0
4	37.26976143175245	40.0	40.0	40.0	24.0	40.0
5	37.592345169418145	40.0	40.0	40.0	24.0	40.0
6	37.81090247670792	40.0	40.0	40.0	40.0	40.0
7	37.99196392907448	40.0	40.0	40.0	40.0	40.0
8	38.09796879627262	40.0	40.0	40.0	40.0	40.0
9	38.14173441648184	40.0	40.0	40.0	40.0	40.0
10-14	38.317482016124345	40.0	40.0	40.0	40.0	40.0
15-19	38.429947720310984	40.0	40.0	40.0	40.0	40.0
20-24	38.471344022670294	40.0	40.0	40.0	40.0	40.0
25-29	38.473368527105436	40.0	40.0	40.0	40.0	40.0
30-34	38.490227154717395	40.0	40.0	40.0	40.0	40.0
35-39	38.46120061047843	40.0	40.0	40.0	40.0	40.0
40-44	38.41175376244236	40.0	40.0	40.0	40.0	40.0
45-49	38.38690188901218	40.0	40.0	40.0	40.0	40.0
50-54	38.37894947814903	40.0	40.0	40.0	40.0	40.0
55-59	38.337520638691146	40.0	40.0	40.0	40.0	40.0
60-64	38.309552480947886	40.0	40.0	40.0	40.0	40.0
65-69	38.25714985626843	40.0	40.0	40.0	40.0	40.0
70-74	38.21040900242135	40.0	40.0	40.0	40.0	40.0
75-79	38.13663874606773	40.0	40.0	40.0	40.0	40.0
80-84	38.10412224339194	40.0	40.0	40.0	40.0	40.0
85-89	38.03136767251361	40.0	40.0	40.0	40.0	40.0
90-94	37.97566045954473	40.0	40.0	40.0	40.0	40.0
95-99	37.89364333830834	40.0	40.0	40.0	27.2	40.0
100-104	37.822392648876736	40.0	40.0	40.0	24.0	40.0
105-109	37.74686288785428	40.0	40.0	40.0	24.0	40.0
110-114	37.65318437244948	40.0	40.0	40.0	24.0	40.0
115-119	37.56770507787865	40.0	40.0	40.0	24.0	40.0
120-124	37.495835008529866	40.0	40.0	40.0	24.0	40.0
125-129	37.38947799026342	40.0	40.0	40.0	24.0	40.0
130-134	37.326281539704574	40.0	40.0	40.0	24.0	40.0
135-139	37.218160385778845	40.0	40.0	40.0	24.0	40.0
140-144	37.09322615645927	40.0	40.0	40.0	24.0	40.0
145-149	36.98322461481255	40.0	40.0	40.0	24.0	40.0
150-151	36.11954554308947	40.0	40.0	40.0	24.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2207	140-144	0.20598094345048423
2207	145-149	0.1706013034150189
2207	150-151	0.5112643801305268
2208	1	-0.0484152141594123
2208	2	-0.10025001936112687
2208	3	-0.045963807648604416
2208	4	0.20091587933254118
2208	5	0.19956066410582451
2208	6	0.15803080366705302
2208	7	0.06839455151492757
2208	8	0.03313654407300248
2208	9	0.028399801638080646
2208	10-14	0.02579511975749682
2208	15-19	0.022575435361339657
2208	20-24	0.018617430326571593
2208	25-29	0.015454770237425919
2208	30-34	0.05551588886014258
2208	35-39	0.04887379722006813
2208	40-44	0.057635807433932484
2208	45-49	0.0666161513963317
2208	50-54	0.04766823418927402
2208	55-59	0.05514272346287186
2208	60-64	0.06547330366739601
2208	65-69	0.07518731148922342
2208	70-74	0.08512623907167693
2208	75-79	0.1516268240482077
2208	80-84	0.11274884937888885
2208	85-89	0.12847788582116237
2208	90-94	0.12969147488523447
2208	95-99	0.12397747005773851
2208	100-104	0.17737499354451103
2208	105-109	0.020245274157872473
2208	110-114	-1.3609890974870424
2208	115-119	0.17907157617164415
2208	120-124	0.001469623269109377
2208	125-129	-1.3722860304949478
2208	130-134	0.16885858436390322
2208	135-139	0.20891058209318203
2208	140-144	0.21159235917098584
2208	145-149	0.2033706628688705
2208	150-151	0.5056014767592458
2209	1	-0.0436628339594094
2209	2	0.0022456126589531777
2209	3	0.03317243608373133
2209	4	0.2764351729845558
2209	5	0.2538319345256923
2209	6	0.2402463539968238
2209	7	0.1632334128377977
2209	8	0.09574106004641436
2209	9	0.11252453602270407
2209	10-14	0.09363135870310657
2209	15-19	0.08611380684951797
2209	20-24	0.07411711147318556
2209	25-29	0.08719038605556761
2209	30-34	0.09704214038943348
2209	35-39	0.09044319931789602
2209	40-44	0.11814962695305553
2209	45-49	0.13638427708129086
2209	50-54	0.1474365783916909
2209	55-59	0.1444380506645757
2209	60-64	0.1496511249093473
2209	65-69	0.12204738749024813
2209	70-74	0.17900010070466976
2209	75-79	-1.3213951609913437
2209	80-84	0.18476759386157227
2209	85-89	0.20831752263457304
2209	90-94	0.2001188403773213
2209	95-99	0.230529600325454
2209	100-104	0.26785358527192216
2209	105-109	0.26358398528430627
2209	110-114	-1.2163781642508482
2209	115-119	0.28864517622495356
2209	120-124	-2.614075969085313
2209	125-129	0.27007703346842504
2209	130-134	0.23746756636208488
2209	135-139	0.27146369471516607
2209	140-144	0.23936072367987293
2209	145-149	0.22729060706060977
2209	150-151	0.4730216107413341
2210	1	0.06406841826596832
2210	2	0.002104142410011889
2210	3	0.04742351894034158
2210	4	0.3030658011782492
2210	5	0.27918896720107256
2210	6	0.18351687951632556
2210	7	0.09838291784537745
2210	8	0.08371216189012642
2210	9	0.039877822092428516
2210	10-14	0.07529446710752552
2210	15-19	0.049076634463808944
2210	20-24	0.043122571775235485
2210	25-29	0.029479054945625194
2210	30-34	0.07888912365949352
2210	35-39	0.046116461856776425
2210	40-44	0.026592018952300123
2210	45-49	0.055196974671083865
2210	50-54	0.05678741159354672
2210	55-59	0.06167096032367425
2210	60-64	0.06355321287941962
2210	65-69	-1.4432049486769074
2210	70-74	0.07968385763619779
2210	75-79	-1.3978390407048593
2210	80-84	0.09332120092994245
2210	85-89	0.10946773388353392
2210	90-94	0.10128114752620831
2210	95-99	0.1320254124044169
2210	100-104	0.1584081680837599
2210	105-109	0.15928433188994973
2210	110-114	0.1662628725716786
2210	115-119	0.14914560342581495
2210	120-124	0.16138446741685897
2210	125-129	0.16888878480993696
2210	130-134	0.15518265320203284
2210	135-139	0.17506655514476677
2210	140-144	0.1444141400390464
2210	145-149	0.13414051145649353
2210	150-151	0.4475357178976651
2211	1	1.146935895948836
2211	2	0.8383104446538354
2211	3	0.7229178591294954
2211	4	0.6220238335113208
2211	5	0.8546724689946359
2211	6	0.8538745281819473
2211	7	0.7417754770203544
2211	8	0.7143044540656476
2211	9	0.7214948725251986
2211	10-14	0.700352947059109
2211	15-19	0.6671234958244554
2211	20-24	0.6345672471029218
2211	25-29	0.6058601402177146
2211	30-34	0.60502792795684
2211	35-39	0.5828956314030975
2211	40-44	0.5696599616293554
2211	45-49	0.5499296314605857
2211	50-54	0.528655938915854
2211	55-59	0.5096173205413876
2211	60-64	0.4924159227987488
2211	65-69	0.47018339332193193
2211	70-74	0.4578877073608396
2211	75-79	0.46075556199682666
2211	80-84	0.4259940247581966
2211	85-89	0.43026098342854624
2211	90-94	0.38775614550289816
2211	95-99	0.3951374096732039
2211	100-104	0.41581036642708824
2211	105-109	0.39570580470821426
2211	110-114	0.3761949348252358
2211	115-119	0.36876565129567496
2211	120-124	0.3746668292163875
2211	125-129	0.35652022957760465
2211	130-134	0.32464705332316157
2211	135-139	0.3535424924106678
2211	140-144	0.3157523377627385
2211	145-149	0.30167988582201843
2211	150-151	0.5638446799350874
2212	1	-0.09057893591521804
2212	2	-0.06485685642086025
2212	3	-0.03365413047140464
2212	4	-0.1258262849696692
2212	5	-0.09373389755811701
2212	6	-0.12405627533387786
2212	7	-0.13478823097872805
2212	8	-0.1708904743480133
2212	9	-0.17743952996343637
2212	10-14	-0.13062730826556646
2212	15-19	-0.14520804193195147
2212	20-24	-0.13362026431182272
2212	25-29	-0.1376237340472244
2212	30-34	-0.11000675018837569
2212	35-39	-0.11310060681255152
2212	40-44	-0.10632128596360246
2212	45-49	-0.09015059037746198
2212	50-54	-0.09140887114772056
2212	55-59	-0.09920054244270204
2212	60-64	-0.08310124408453845
2212	65-69	-0.0662360832879969
2212	70-74	-0.08286448399766044
2212	75-79	-0.0441674516450945
2212	80-84	-0.05908061950055554
2212	85-89	-4.089330084712017
2212	90-94	-0.09532609602498354
2212	95-99	-0.043858716299716605
2212	100-104	-0.027709949336653494
2212	105-109	-0.01679464563258648
2212	110-114	-0.047894441177795954
2212	115-119	-0.017378850154614156
2212	120-124	-0.027892680634927558
2212	125-129	-0.03038785307109748
2212	130-134	-0.06914957646199582
2212	135-139	-0.052503105900882474
2212	140-144	-0.08136168861953053
2212	145-149	-0.07705254768039538
2212	150-151	0.14676422702029868
2213	1	-0.03992023421231039
2213	2	-0.1518746939538005
2213	3	-0.06852657448960287
2213	4	0.19874470226140062
2213	5	0.16389222338716536
2213	6	0.11140602519979126
2213	7	0.07083470015925286
2213	8	0.024566691849543076
2213	9	0.0033488933772574114
2213	10-14	0.019669736453039377
2213	15-19	0.01633254757009439
2213	20-24	0.012706353061602726
2213	25-29	-1.5271072411580207
2213	30-34	0.008378720100004955
2213	35-39	-0.014700322721289183
2213	40-44	-0.008555875173485106
2213	45-49	0.013334098113297443
2213	50-54	0.004904750872711361
2213	55-59	0.015000386048498626
2213	60-64	0.022356253681181215
2213	65-69	0.03412139479958398
2213	70-74	0.048559648846811854
2213	75-79	0.07866184162880785
2213	80-84	0.07212810238343792
2213	85-89	0.05899993934750114
2213	90-94	0.07805842971909271
2213	95-99	0.09191405188185797
2213	100-104	0.1042596379499301
2213	105-109	0.11320433935392771
2213	110-114	0.09980099757140692
2213	115-119	0.10792543234334318
2213	120-124	0.11929722094937034
2213	125-129	0.10956868826222887
2213	130-134	0.07189598701549471
2213	135-139	0.08346544113469889
2213	140-144	0.020931584529499503
2213	145-149	0.05760545487114399
2213	150-151	0.28734918617061567
2214	1	-0.02735627651578909
2214	2	-0.08570788947130836
2214	3	0.016213123649947647
2214	4	0.28233710313706695
2214	5	0.2754999685722552
2214	6	0.23014648686028494
2214	7	0.17692385801424848
2214	8	0.12800096702103758
2214	9	0.12489593217454598
2214	10-14	0.11720651764601797
2214	15-19	0.09909171840621411
2214	20-24	0.0939147948022594
2214	25-29	0.09272337254552099
2214	30-34	0.11097201431933001
2214	35-39	0.11071293217425904
2214	40-44	0.1259487255962881
2214	45-49	0.148699996677351
2214	50-54	0.13124884153157979
2214	55-59	0.14118758112203977
2214	60-64	0.15646756722195931
2214	65-69	0.1620142482156126
2214	70-74	0.1762588710019628
2214	75-79	0.1989582365578073
2214	80-84	0.19319763340222806
2214	85-89	0.1914664634019161
2214	90-94	0.1771371858670605
2214	95-99	0.20826475549147005
2214	100-104	0.22662763386781393
2214	105-109	0.21742912260879876
2214	110-114	0.22240465975910695
2214	115-119	0.22543356475508602
2214	120-124	0.23461022679442323
2214	125-129	0.2429247026457375
2214	130-134	0.2106616536489767
2214	135-139	0.23224564350640264
2214	140-144	0.18717374044526736
2214	145-149	0.22749120474275486
2214	150-151	0.4870141474102212
2215	1	1.2559373240718656
2215	2	0.8556722867709183
2215	3	0.820922565081041
2215	4	1.0753214470330263
2215	5	0.711940620178332
2215	6	0.7088993755622184
2215	7	0.8895566257873071
2215	8	0.8741374015296088
2215	9	0.8424335399255583
2215	10-14	0.7819236861562828
2215	15-19	0.7155095317473155
2215	20-24	0.6845477028843945
2215	25-29	0.6529053203694701
2215	30-34	0.6327721312219055
2215	35-39	0.6114639848778367
2215	40-44	0.5946174257555441
2215	45-49	0.5906263298097372
2215	50-54	0.5486605382037482
2215	55-59	0.5432399548800291
2215	60-64	0.5106716456135914
2215	65-69	0.4929650766219851
2215	70-74	0.47138983020016667
2215	75-79	0.47892522691690687
2215	80-84	0.45271184716146706
2215	85-89	0.4524841677177349
2215	90-94	0.4182369881500989
2215	95-99	0.4166493265207549
2215	100-104	0.2758652857562609
2215	105-109	0.3769935568678875
2215	110-114	0.3801161225380625
2215	115-119	0.37056690784152835
2215	120-124	0.35379991545620015
2215	125-129	0.34048548639304954
2215	130-134	0.2895804628994796
2215	135-139	0.345566670570733
2215	140-144	0.30505275849677815
2215	145-149	0.3022918483468473
2215	150-151	0.4824238925777209
2216	1	0.9705923499866529
2216	2	0.7789746546848377
2216	3	0.7897080863645343
2216	4	1.0311658273607875
2216	5	0.6619197086648185
2216	6	0.6531075397938579
2216	7	0.8569414665496922
2216	8	0.7821163877390376
2216	9	0.8063863777354214
2216	10-14	0.7413306652812182
2216	15-19	0.6880898853995419
2216	20-24	0.6487903802743205
2216	25-29	0.6264967003843296
2216	30-34	0.6052261732784814
2216	35-39	0.5968402307665741
2216	40-44	0.5773799852679673
2216	45-49	0.5741455397355963
2216	50-54	0.5283582427127413
2216	55-59	0.5266538566926968
2216	60-64	0.4851660169022054
2216	65-69	0.4787148178445477
2216	70-74	0.44973480401799293
2216	75-79	0.45755202487995206
2216	80-84	0.41606444594295056
2216	85-89	0.40500295688789834
2216	90-94	0.3966957707416512
2216	95-99	0.3851098479333075
2216	100-104	-2.527306580774784
2216	105-109	0.3700028546874421
2216	110-114	0.35821463612250426
2216	115-119	0.34483192066722523
2216	120-124	0.33172870733936577
2216	125-129	0.33572007720844965
2216	130-134	0.31301966290381955
2216	135-139	-0.05020458291207319
2216	140-144	0.25290882346744326
2216	145-149	0.26807512891430463
2216	150-151	0.4745905879608756
2217	1	0.6484221439827422
2217	2	0.03450526940743259
2217	3	0.05066529554482457
2217	4	0.29746202449693726
2217	5	0.032518413294340576
2217	6	0.09120889026452517
2217	7	0.370042378481493
2217	8	0.353762843893513
2217	9	0.4127270042593949
2217	10-14	0.4000634253672004
2217	15-19	0.44096220518638063
2217	20-24	0.43973966944366083
2217	25-29	0.448694374532117
2217	30-34	0.44672920898849355
2217	35-39	0.4427856426715806
2217	40-44	0.4345580986329196
2217	45-49	0.4281272178813609
2217	50-54	0.4087540293338989
2217	55-59	0.4240451988301501
2217	60-64	0.41674647832854816
2217	65-69	0.3843488829340487
2217	70-74	0.38740726568486394
2217	75-79	0.4088640969607624
2217	80-84	0.3895707719358654
2217	85-89	0.39482676857702614
2217	90-94	0.3563500753494111
2217	95-99	0.3555738905726713
2217	100-104	0.3607139695339896
2217	105-109	0.33795548420955157
2217	110-114	0.35456680321171774
2217	115-119	0.3651665161816382
2217	120-124	0.34509511076048227
2217	125-129	0.32577272942078395
2217	130-134	0.3076958349116765
2217	135-139	0.2288400364310803
2217	140-144	0.2678011992044631
2217	145-149	0.31082948511041764
2217	150-151	0.5501844151233257
2218	1	1.017462538463782
2218	2	0.8962219652136127
2218	3	0.896580294109647
2218	4	0.6689708828809628
2218	5	0.6744391957765927
2218	6	0.6896243481940871
2218	7	0.6415876974283847
2218	8	0.6027058757050909
2218	9	0.6435615121174507
2218	10-14	0.6083359803374648
2218	15-19	0.5722568738245286
2218	20-24	0.5434212961062101
2218	25-29	0.5228553464803909
2218	30-34	0.5098930099457988
2218	35-39	0.4741558752774111
2218	40-44	0.4663135167784276
2218	45-49	0.4351967015236653
2218	50-54	0.39174658809861995
2218	55-59	0.38998326385070925
2218	60-64	0.355173258100713
2218	65-69	0.3452455375291663
2218	70-74	0.33780509078259513
2218	75-79	0.3395025928026101
2218	80-84	0.30096383019291295
2218	85-89	0.274303320525604
2218	90-94	0.2515684069666122
2218	95-99	0.2385326295298711
2218	100-104	0.2084089691102875
2218	105-109	0.1791636921014046
2218	110-114	0.19040959429528925
2218	115-119	0.18878509499234042
2218	120-124	0.17100894609924921
2218	125-129	0.15178560232198635
2218	130-134	0.13342034614994702
2218	135-139	0.159910367391646
2218	140-144	0.10538459684985213
2218	145-149	0.11579540348395057
2218	150-151	0.29593705972292383
2219	1	-0.07532026060443542
2219	2	0.12012556411158215
2219	3	-0.023503623261909468
2219	4	0.23306145264660216
2219	5	-0.1454274090999661
2219	6	-0.09297157688283164
2219	7	0.12635967266245984
2219	8	0.10118808094003384
2219	9	0.12742151313268835
2219	10-14	0.1359887731314231
2219	15-19	0.20030417533033784
2219	20-24	0.24018872866238183
2219	25-29	0.2565975100157871
2219	30-34	0.27296528981621293
2219	35-39	0.2741881001166533
2219	40-44	0.28728920133467284
2219	45-49	0.2869973254534699
2219	50-54	0.28748615931944244
2219	55-59	0.31024816385976095
2219	60-64	0.31947291708370784
2219	65-69	0.31353575013309154
2219	70-74	0.3283837890507897
2219	75-79	0.35033559899239464
2219	80-84	0.35197545399353203
2219	85-89	0.3555117632113536
2219	90-94	0.34701047934499485
2219	95-99	0.3578437979534286
2219	100-104	0.3642412838567495
2219	105-109	0.37161277893751077
2219	110-114	0.40178220893236727
2219	115-119	0.40848015788166236
2219	120-124	0.35604310069700773
2219	125-129	0.08765140089524692
2219	130-134	0.3739820702446437
2219	135-139	0.41312031832233487
2219	140-144	0.4075352289155134
2219	145-149	0.4061825845855367
2219	150-151	0.6647505602797494
2220	1	-0.14391826645606898
2220	2	0.1223655166145079
2220	3	-0.12665388198237082
2220	4	0.12889152525660563
2220	5	-0.2189804053076756
2220	6	-0.1644980451969431
2220	7	0.033841501486143954
2220	8	0.02567130107202331
2220	9	0.04628246646714729
2220	10-14	0.07679184347969681
2220	15-19	0.15243618272860004
2220	20-24	0.19428807003640713
2220	25-29	0.20919177501914987
2220	30-34	0.23049454770499977
2220	35-39	0.22199059601879156
2220	40-44	0.24118961779526416
2220	45-49	0.2628037540932624
2220	50-54	0.2591781660933563
2220	55-59	0.23270674486661136
2220	60-64	0.284372641571899
2220	65-69	0.2773264316195707
2220	70-74	0.29619720412096484
2220	75-79	0.3257735418998706
2220	80-84	0.29334570333215737
2220	85-89	0.32310914140210656
2220	90-94	0.31881959316604025
2220	95-99	0.3402778239051898
2220	100-104	0.3359287964739579
2220	105-109	0.3462506598159436
2220	110-114	0.3683330113582173
2220	115-119	0.3818021864916119
2220	120-124	0.16958014729263482
2220	125-129	0.36587787590256227
2220	130-134	0.328948352464856
2220	135-139	0.34758752044809427
2220	140-144	0.35386568551855646
2220	145-149	0.33260496124916017
2220	150-151	0.6309876491619733
2221	1	0.667587918485637
2221	2	0.009303868892679645
2221	3	0.10170988206008502
2221	4	-0.011345051588811828
2221	5	0.10140968873306377
2221	6	0.15973954763316556
2221	7	0.1845756469063886
2221	8	0.21168883474557987
2221	9	0.23272721767921212
2221	10-14	0.28972154599372146
2221	15-19	0.3316075968012697
2221	20-24	0.3348754063617534
2221	25-29	0.3474911763164954
2221	30-34	0.3719844883088683
2221	35-39	0.34886156214422925
2221	40-44	0.3439935911718024
2221	45-49	0.3493722967823061
2221	50-54	0.3255490339259879
2221	55-59	0.3100754025350838
2221	60-64	0.294062600485681
2221	65-69	0.28464494328711254
2221	70-74	0.2678510658139359
2221	75-79	0.2835376719971663
2221	80-84	0.2327308273452644
2221	85-89	0.24290445755194412
2221	90-94	0.2039177102671701
2221	95-99	0.19987247780591844
2221	100-104	0.18669415336837147
2221	105-109	0.15800479791187882
2221	110-114	0.12466104618778218
2221	115-119	0.19481236316423178
2221	120-124	0.1611475062740979
2221	125-129	0.14234899056573624
2221	130-134	0.10322733082252711
2221	135-139	0.12774474600473695
2221	140-144	0.12476484235201468
2221	145-149	0.10891627410104121
2221	150-151	0.34728633497240935
2222	1	-0.03490246469475977
2222	2	0.03214961831208285
2222	3	0.07734336556838883
2222	4	-0.1113155680794975
2222	5	-0.04336278202524824
2222	6	-0.06717615005369737
2222	7	-0.09042320095831258
2222	8	-0.08754375784353385
2222	9	-0.10137047645706332
2222	10-14	-0.05533689904322614
2222	15-19	-0.0389079668503598
2222	20-24	-0.03946278848234641
2222	25-29	-0.04231554883595834
2222	30-34	-0.007918254373137756
2222	35-39	-0.029894596089484082
2222	40-44	-0.026521358623355695
2222	45-49	-0.019385653186134277
2222	50-54	-0.01956118123423778
2222	55-59	-0.017929661312024336
2222	60-64	-0.009859406970356588
2222	65-69	-0.004557703071093044
2222	70-74	-0.00324716595751795
2222	75-79	0.028083487154738407
2222	80-84	-0.0036982632704081198
2222	85-89	0.028227805382087467
2222	90-94	0.019144624350914796
2222	95-99	0.018817825236475016
2222	100-104	0.037678457709532154
2222	105-109	0.03637796213378408
2222	110-114	-1.3995285327637887
2222	115-119	0.006039002517049141
2222	120-124	0.07247888082156351
2222	125-129	0.07594901280273803
2222	130-134	0.06909946784216459
2222	135-139	0.11164894067041331
2222	140-144	0.07228615681690798
2222	145-149	0.08474288164767785
2222	150-151	0.3460981075816463
2223	1	0.9607049898418367
2223	2	0.7427440863813146
2223	3	0.7685428760700788
2223	4	0.9843130870752717
2223	5	0.6594051230826636
2223	6	0.6222390798208863
2223	7	0.8537326425700442
2223	8	0.7869048662581051
2223	9	0.762285285715933
2223	10-14	0.7213180498867473
2223	15-19	0.6626999959653972
2223	20-24	0.5980616498288995
2223	25-29	0.5766405113582493
2223	30-34	0.5710687706851658
2223	35-39	0.527508227374824
2223	40-44	0.5025238549504678
2223	45-49	0.48361042641680285
2223	50-54	0.4613532245078389
2223	55-59	0.44148350027720085
2223	60-64	0.4204688950831752
2223	65-69	0.39860822056921563
2223	70-74	0.3864704804383692
2223	75-79	0.3823752504218234
2223	80-84	0.3275448757962991
2223	85-89	0.3349797100704137
2223	90-94	0.3142193608467636
2223	95-99	0.3148936590490976
2223	100-104	0.32523461225708417
2223	105-109	0.31717881536709314
2223	110-114	0.29488848415079616
2223	115-119	0.26641696379434876
2223	120-124	0.2720859706627152
2223	125-129	0.2626052558342522
2223	130-134	0.22860674269531245
2223	135-139	0.23806844036707986
2223	140-144	0.20387458510648315
2223	145-149	0.18270252915095142
2223	150-151	0.43461910168596773
2224	1	-0.0725612170532699
2224	2	-0.01085812731250968
2224	3	0.10714253211546776
2224	4	-0.06533720397741405
2224	5	-0.03272845581642514
2224	6	-0.029585432135093015
2224	7	-0.06847137907335821
2224	8	-0.10052823336008743
2224	9	-0.07250129217746348
2224	10-14	-0.04398025843214981
2224	15-19	-0.19980982667242841
2224	20-24	-0.06805115346664081
2224	25-29	-0.04547631162634502
2224	30-34	-0.010413524027690357
2224	35-39	-0.04164046226469509
2224	40-44	-0.040443366530730884
2224	45-49	-0.02268338678980797
2224	50-54	-0.14571138571468367
2224	55-59	-0.07389729497776898
2224	60-64	-0.030478271708041405
2224	65-69	-0.03910204487030455
2224	70-74	-0.037296997168269286
2224	75-79	-0.02731277212981098
2224	80-84	-0.03277522674630973
2224	85-89	-0.020258153672507717
2224	90-94	-0.030720544740361788
2224	95-99	-0.017741001543740254
2224	100-104	-0.0017278799890547702
2224	105-109	-0.013190106889361175
2224	110-114	-0.01583159186173333
2224	115-119	-0.0159617409031938
2224	120-124	-0.009426964811943606
2224	125-129	-0.010805319786769019
2224	130-134	-0.06479524398206848
2224	135-139	-0.018621147392465787
2224	140-144	-0.057103482774472525
2224	145-149	-0.06468889123887323
2224	150-151	0.22150857710140315
2225	1	-0.12429725226250099
2225	2	-0.030807727750669756
2225	3	9.6564051705883E-4
2225	4	0.26406906374527495
2225	5	-0.13971059721127688
2225	6	-0.13273809265001546
2225	7	0.10714275113052452
2225	8	0.058943525715690726
2225	9	0.03628479883577285
2225	10-14	0.03707121900866639
2225	15-19	-4.017581993914284
2225	20-24	-0.021873310145998914
2225	25-29	-0.015893460920743507
2225	30-34	0.02658009851634091
2225	35-39	-0.007374588559308393
2225	40-44	-8.469913686042219E-4
2225	45-49	0.005593186265869576
2225	50-54	-0.1999110748801698
2225	55-59	-1.4797563960419566
2225	60-64	-0.0024200284288156126
2225	65-69	0.031792676538898945
2225	70-74	-1.519250753757646
2225	75-79	0.08295703570068724
2225	80-84	0.06370794349834341
2225	85-89	0.08060112647450524
2225	90-94	0.08369315338136829
2225	95-99	0.09651694369833308
2225	100-104	0.10954029998324444
2225	105-109	0.11603931708334159
2225	110-114	0.11394253753984884
2225	115-119	0.12976820650940368
2225	120-124	0.15310838051938447
2225	125-129	0.1543822329554132
2225	130-134	0.11219065701525466
2225	135-139	0.14255630082158177
2225	140-144	0.09016377314947732
2225	145-149	-1.5118838612504533
2225	150-151	0.44052363159939034
2226	1	0.7457893534935138
2226	2	1.0408218819087764
2226	3	0.9591077279040761
2226	4	1.142164682424749
2226	5	1.0774661912989174
2226	6	1.0280834091320301
2226	7	0.9585638078550005
2226	8	0.8772635801074316
2226	9	0.8523491927783482
2226	10-14	0.7969449666910506
2226	15-19	0.6805481763426542
2226	20-24	0.6397750997885723
2226	25-29	0.6231382250158859
2226	30-34	0.6373041540980751
2226	35-39	0.593899341707413
2226	40-44	0.5632623785741018
2226	45-49	0.5610827647816237
2226	50-54	0.5380597993411556
2226	55-59	0.5222649832757043
2226	60-64	0.49982830186588956
2226	65-69	0.4629306818226979
2226	70-74	0.4661149526071995
2226	75-79	0.4690706024393805
2226	80-84	0.4223848806496946
2226	85-89	0.4281077810572427
2226	90-94	0.40953141633575996
2226	95-99	0.4088959900927307
2226	100-104	0.39621728764780073
2226	105-109	0.38655683233972127
2226	110-114	0.3652594879775748
2226	115-119	0.349449444417651
2226	120-124	0.32213554151217494
2226	125-129	0.3396082521049735
2226	130-134	0.28592885118032285
2226	135-139	0.3188570486835971
2226	140-144	0.24478093291382663
2226	145-149	0.23526702287844614
2226	150-151	0.4447713361018586
2227	1	-0.12774983158001163
2227	2	-0.13111303295001875
2227	3	-0.042279983051415115
2227	4	-0.17911865974805607
2227	5	-0.10778198893028446
2227	6	-0.1148449628824153
2227	7	-0.16587169104922594
2227	8	-0.15057674322351033
2227	9	-0.16131175144428767
2227	10-14	-0.12439922119484947
2227	15-19	-0.1304112096859953
2227	20-24	-0.12029785892443101
2227	25-29	-0.10926436037677689
2227	30-34	-0.09837031880396552
2227	35-39	-0.09469438359033688
2227	40-44	-0.08294094887201453
2227	45-49	-0.07453877191240821
2227	50-54	-0.0925033114812237
2227	55-59	-0.07967920373711479
2227	60-64	-0.0668408602741195
2227	65-69	-0.0816437610399845
2227	70-74	-0.06497331349879687
2227	75-79	-0.029270356059832636
2227	80-84	-0.054697546630386285
2227	85-89	-0.06773876640910714
2227	90-94	-0.094315286484985
2227	95-99	-0.07844732591509285
2227	100-104	-0.09569841955440239
2227	105-109	-0.10374571719955128
2227	110-114	-0.08302028636490633
2227	115-119	-0.1083842168656659
2227	120-124	-0.11531258239790532
2227	125-129	-0.10532477411771879
2227	130-134	-0.15237067141034544
2227	135-139	-0.13446773898915154
2227	140-144	-0.1949539239175806
2227	145-149	-0.17672029599740569
2227	150-151	0.046472757014086596
2228	1	1.0261220490167346
2228	2	0.7582728991032326
2228	3	0.7669883342859478
2228	4	0.5969244179700084
2228	5	0.6433284239805843
2228	6	0.6436896652113973
2228	7	0.532651592757837
2228	8	0.5860062022289014
2228	9	0.5549369713046062
2228	10-14	0.5146915932580427
2228	15-19	0.496562323229611
2228	20-24	0.45565581367089436
2228	25-29	0.4234432440365197
2228	30-34	0.40007237808899276
2228	35-39	0.3709365049526596
2228	40-44	0.3567159427137625
2228	45-49	0.33757552724201645
2228	50-54	0.2667003811354789
2228	55-59	0.27488046127241006
2228	60-64	0.2471381515184916
2228	65-69	0.22036629732853896
2228	70-74	0.20548826859295843
2228	75-79	0.20321700888248984
2228	80-84	0.182902762654642
2228	85-89	0.13895938907376149
2228	90-94	0.10940975991805857
2228	95-99	0.08250101812583921
2228	100-104	0.06422150565211382
2228	105-109	0.037207888111225884
2228	110-114	0.032321344559484544
2228	115-119	0.02039046711781367
2228	120-124	-0.006951592159218478
2228	125-129	-0.00425395693542896
2228	130-134	-0.051814342910908806
2228	135-139	-0.05204927763996636
2228	140-144	-0.08241344246773252
