##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-mut-F_S4_L000_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	833848753
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	33.8511074897536	40.0	24.0	40.0	9.0	40.0
2	36.62022068647262	40.0	40.0	40.0	24.0	40.0
3	37.24482890843875	40.0	40.0	40.0	24.0	40.0
4	37.310592351512454	40.0	40.0	40.0	24.0	40.0
5	37.62046298580961	40.0	40.0	40.0	24.0	40.0
6	37.84849961753196	40.0	40.0	40.0	40.0	40.0
7	37.997512498528614	40.0	40.0	40.0	40.0	40.0
8	38.10700182218777	40.0	40.0	40.0	40.0	40.0
9	38.13849027366717	40.0	40.0	40.0	40.0	40.0
10-14	38.31206127761637	40.0	40.0	40.0	40.0	40.0
15-19	38.42909117620279	40.0	40.0	40.0	40.0	40.0
20-24	38.49283865511759	40.0	40.0	40.0	40.0	40.0
25-29	38.501774638259846	40.0	40.0	40.0	40.0	40.0
30-34	38.52115493707526	40.0	40.0	40.0	40.0	40.0
35-39	38.4977677096796	40.0	40.0	40.0	40.0	40.0
40-44	38.4554421547477	40.0	40.0	40.0	40.0	40.0
45-49	38.437680510868375	40.0	40.0	40.0	40.0	40.0
50-54	38.43532049846455	40.0	40.0	40.0	40.0	40.0
55-59	38.40056751107237	40.0	40.0	40.0	40.0	40.0
60-64	38.37829884720113	40.0	40.0	40.0	40.0	40.0
65-69	38.33336204029797	40.0	40.0	40.0	40.0	40.0
70-74	38.292861907056185	40.0	40.0	40.0	40.0	40.0
75-79	38.22617776535789	40.0	40.0	40.0	40.0	40.0
80-84	38.199061715932075	40.0	40.0	40.0	40.0	40.0
85-89	38.133258601635156	40.0	40.0	40.0	40.0	40.0
90-94	38.08403433326235	40.0	40.0	40.0	40.0	40.0
95-99	38.00893380888704	40.0	40.0	40.0	40.0	40.0
100-104	37.94332364301083	40.0	40.0	40.0	36.8	40.0
105-109	37.87549518083887	40.0	40.0	40.0	24.0	40.0
110-114	37.78819516613225	40.0	40.0	40.0	24.0	40.0
115-119	37.70962734869018	40.0	40.0	40.0	24.0	40.0
120-124	37.64327614075115	40.0	40.0	40.0	24.0	40.0
125-129	37.54472309080733	40.0	40.0	40.0	24.0	40.0
130-134	37.48523393810244	40.0	40.0	40.0	24.0	40.0
135-139	37.38244857170159	40.0	40.0	40.0	24.0	40.0
140-144	37.260301299749024	40.0	40.0	40.0	24.0	40.0
145-149	37.15542767742198	40.0	40.0	40.0	24.0	40.0
150-151	36.270283558246206	40.0	40.0	40.0	24.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2217	100-104	0.3057467182241993
2217	105-109	0.285209551428359
2217	110-114	0.29108573312035446
2217	115-119	0.3047516865342885
2217	120-124	0.2828405320264906
2217	125-129	0.271850649134457
2217	130-134	0.25040820438700706
2217	135-139	0.16215859279814282
2217	140-144	0.20899986838645646
2217	145-149	0.2662202337429278
2217	150-151	0.507600278736497
2218	1	1.3751519389601796
2218	2	0.9219353152946326
2218	3	0.9313525605422299
2218	4	0.7317698290091741
2218	5	0.7496680548184926
2218	6	0.7424521978360588
2218	7	0.6930600176995512
2218	8	0.6608672699106037
2218	9	0.7006561141915668
2218	10-14	0.6371304859846632
2218	15-19	0.5889279446410214
2218	20-24	0.5522757921841901
2218	25-29	0.5289792798395752
2218	30-34	0.5042133051641784
2218	35-39	0.46393520060470195
2218	40-44	0.4528894556054297
2218	45-49	0.4248896201155148
2218	50-54	0.3666815100297427
2218	55-59	0.36835852009169656
2218	60-64	0.3361989585376435
2218	65-69	0.3214142378282503
2218	70-74	0.29121617395163213
2218	75-79	0.297474858992679
2218	80-84	0.26012275358652204
2218	85-89	0.2333952813158362
2218	90-94	0.2114436366241037
2218	95-99	0.19618046673036105
2218	100-104	0.15102340874756237
2218	105-109	0.13614102885119905
2218	110-114	0.145951329220658
2218	115-119	0.14984858385277988
2218	120-124	0.1316591111388803
2218	125-129	0.10797092713193734
2218	130-134	0.09678787379957754
2218	135-139	0.11683507030011953
2218	140-144	0.07220845811865217
2218	145-149	0.06614961030397382
2218	150-151	0.2753144475939209
2219	1	-0.18174872904169348
2219	2	0.0680887168509372
2219	3	-0.09540317669996767
2219	4	0.16680325855399758
2219	5	-0.16151902538870644
2219	6	-0.12410740035650036
2219	7	0.08956876386770318
2219	8	0.07521008322620304
2219	9	0.09459036861350967
2219	10-14	0.11382396296792052
2219	15-19	0.1804939219938646
2219	20-24	0.20709027494616095
2219	25-29	0.22726428419912992
2219	30-34	0.24084407484867398
2219	35-39	0.24458605172920755
2219	40-44	0.26006301863232295
2219	45-49	0.2708590853984916
2219	50-54	0.2648009583328488
2219	55-59	0.2770141382074911
2219	60-64	0.2890635804167303
2219	65-69	0.27613928993176273
2219	70-74	0.29728748642167346
2219	75-79	0.30799260542035256
2219	80-84	0.29746181593356624
2219	85-89	0.3112253280562527
2219	90-94	0.29510085890819227
2219	95-99	0.29877162960952575
2219	100-104	0.31045382670476585
2219	105-109	0.3151839142997872
2219	110-114	0.34069825163437883
2219	115-119	0.3376938752547147
2219	120-124	0.2812365421161829
2219	125-129	0.007625252129138005
2219	130-134	0.30169749152418746
2219	135-139	0.33253240364670233
2219	140-144	0.33313105270292453
2219	145-149	0.32540713517133213
2219	150-151	0.6059494788416302
2220	1	-0.22474672994788847
2220	2	0.11019894075014491
2220	3	-0.13604725495184766
2220	4	0.13731186125803418
2220	5	-0.21507997599681516
2220	6	-0.18028955613366549
2220	7	0.033473560711300365
2220	8	0.05226823879329601
2220	9	0.05258131716296788
2220	10-14	0.08467856676301722
2220	15-19	0.16212678312137285
2220	20-24	0.17674389947050173
2220	25-29	0.19904571072006405
2220	30-34	0.2311194304507609
2220	35-39	0.21325854554160628
2220	40-44	0.21849074665634305
2220	45-49	0.23671719398946323
2220	50-54	0.23220635296974734
2220	55-59	0.21499635974417686
2220	60-64	0.2613762446777983
2220	65-69	0.2613906640922039
2220	70-74	0.2654807926414051
2220	75-79	0.29429035764353983
2220	80-84	0.2640940639792788
2220	85-89	0.2895196533122899
2220	90-94	0.27447488430342304
2220	95-99	0.29950978173847176
2220	100-104	0.2963215110953996
2220	105-109	0.29705275295403766
2220	110-114	0.30508778979273643
2220	115-119	0.3188380405512561
2220	120-124	0.11088627486435598
2220	125-129	0.3082183278540427
2220	130-134	0.2922491951501698
2220	135-139	0.29770705209733705
2220	140-144	0.2992873376227507
2220	145-149	0.2880144069947903
2220	150-151	0.5975169620637999
2221	1	0.687094791466734
2221	2	-0.012198634425381272
2221	3	0.11455848121894263
2221	4	0.007272117642472153
2221	5	0.1166938667434323
2221	6	0.20490484913799634
2221	7	0.23086415397990123
2221	8	0.24655132273237967
2221	9	0.25391707125680796
2221	10-14	0.3074497800583629
2221	15-19	0.3416150414851913
2221	20-24	0.3340968180438111
2221	25-29	0.3385863049682172
2221	30-34	0.3465711114593901
2221	35-39	0.32857950809547276
2221	40-44	0.33362532442631476
2221	45-49	0.3236288868299866
2221	50-54	0.29833319628925636
2221	55-59	0.28625991032537
2221	60-64	0.26723173549253687
2221	65-69	0.2553619658589952
2221	70-74	0.24796563743098687
2221	75-79	0.24889290375654127
2221	80-84	0.19077882509981237
2221	85-89	0.21063906670526933
2221	90-94	0.1714728493380946
2221	95-99	0.1566194060508721
2221	100-104	0.14676682645916372
2221	105-109	0.12412844857228578
2221	110-114	0.07585430371860014
2221	115-119	0.12966436791292324
2221	120-124	0.11284740770493329
2221	125-129	0.09205564860918969
2221	130-134	0.045795148662598706
2221	135-139	0.06287537441329505
2221	140-144	0.05178774530078556
2221	145-149	0.051876132064840874
2221	150-151	0.3027956594744339
2222	1	-0.030395007341148528
2222	2	0.0742112624494311
2222	3	0.07303921039500949
2222	4	-0.0935168945196807
2222	5	-0.038332624408475624
2222	6	-0.06276128964797323
2222	7	-0.08288528401885031
2222	8	-0.07999216621769278
2222	9	-0.09764364495082134
2222	10-14	-0.07445920600719091
2222	15-19	-0.06163720115984006
2222	20-24	-0.07175658234135085
2222	25-29	-0.06460961419184486
2222	30-34	-0.03840222859869158
2222	35-39	-0.056172766018740106
2222	40-44	-0.05428471458996853
2222	45-49	-0.049460170019145266
2222	50-54	-0.055378636496790534
2222	55-59	-0.04184250583455906
2222	60-64	-0.04401504715862359
2222	65-69	-0.03590068056528395
2222	70-74	-0.028146524592266076
2222	75-79	-0.0049853788727816095
2222	80-84	-0.03620537531124057
2222	85-89	-0.008148605429198597
2222	90-94	-0.012216183134114544
2222	95-99	-0.009821510078374729
2222	100-104	0.010034516415586836
2222	105-109	0.019496907558092857
2222	110-114	-1.4829038277366493
2222	115-119	-0.02419799790810373
2222	120-124	0.03275618873538377
2222	125-129	0.05397788695804451
2222	130-134	0.03491490372168471
2222	135-139	0.07180935292843316
2222	140-144	0.04904516139583848
2222	145-149	0.05536534265460347
2222	150-151	0.3345268198808853
2223	1	1.3421611524256463
2223	2	0.752916224679872
2223	3	0.8136175697577315
2223	4	1.0450753144823182
2223	5	0.7150698785159335
2223	6	0.7010714893760408
2223	7	0.9041901625961231
2223	8	0.8380996374118439
2223	9	0.8125145335072759
2223	10-14	0.7681413772018928
2223	15-19	0.7075156142637127
2223	20-24	0.6152888090817399
2223	25-29	0.5864499176727875
2223	30-34	0.5845021220664606
2223	35-39	0.5282805317425812
2223	40-44	0.5071894788196687
2223	45-49	0.4822650183802324
2223	50-54	0.46034873826815925
2223	55-59	0.43830244116226424
2223	60-64	0.4130657515919509
2223	65-69	0.38794900860996506
2223	70-74	0.37097433717222117
2223	75-79	0.35987225490113417
2223	80-84	0.31583803889720485
2223	85-89	0.3151265983134195
2223	90-94	0.2676624304475723
2223	95-99	0.26520432738264077
2223	100-104	0.2762263694649505
2223	105-109	0.2630318985091904
2223	110-114	0.23720724932109505
2223	115-119	0.2166301975134033
2223	120-124	0.21485373300040322
2223	125-129	0.20183760128858097
2223	130-134	0.15672370588713136
2223	135-139	0.17572898227493283
2223	140-144	0.13671542924696922
2223	145-149	0.10847087736868843
2223	150-151	0.3734150303474095
2224	1	-0.09663648698585803
2224	2	-0.030579754414418403
2224	3	0.0683509583396571
2224	4	-0.10016321021170427
2224	5	-0.06817739049773763
2224	6	-0.06549668194972469
2224	7	-0.11016517769766665
2224	8	-0.1342614310226935
2224	9	-0.13654948182464466
2224	10-14	-0.0928316586239859
2224	15-19	-0.2591519148359964
2224	20-24	-0.10681288723342419
2224	25-29	-0.09560086104642096
2224	30-34	-0.0562272558725212
2224	35-39	-0.09522930173044131
2224	40-44	-0.07861431505273231
2224	45-49	-0.0632517801926511
2224	50-54	-0.1797615303809863
2224	55-59	-0.10203148921148397
2224	60-64	-0.06593640892135966
2224	65-69	-0.06894762571490531
2224	70-74	-0.06362168696499992
2224	75-79	-0.044202051554449895
2224	80-84	-0.05957144654395563
2224	85-89	-0.03418879636937788
2224	90-94	-0.03922482369053171
2224	95-99	-0.032915560189628934
2224	100-104	-0.01266158150914265
2224	105-109	-0.020167609713446666
2224	110-114	-0.023050624186730317
2224	115-119	-0.01822675657887629
2224	120-124	-0.00917679212334832
2224	125-129	-0.01584722385383941
2224	130-134	-0.06139196212452447
2224	135-139	-0.020171499625853073
2224	140-144	-0.063123093521817
2224	145-149	-0.07757225070960061
2224	150-151	0.22006749761944633
2225	1	-0.1850053251758581
2225	2	-0.023096352253325847
2225	3	-0.05907990790004192
2225	4	0.20816546436494576
2225	5	-0.16310860721260667
2225	6	-0.19191456105597382
2225	7	0.053464971651429494
2225	8	0.008150983475111673
2225	9	-0.009885639626766363
2225	10-14	-0.01149396604885311
2225	15-19	-4.192957417733133
2225	20-24	-0.0846061841752288
2225	25-29	-0.0749612274635183
2225	30-34	-0.03376206654686342
2225	35-39	-0.06307827562155666
2225	40-44	-0.05083382195575581
2225	45-49	-0.04065490908102021
2225	50-54	-0.25780859956352487
2225	55-59	-1.5694926500765476
2225	60-64	-0.04823829071754915
2225	65-69	-0.016794012342785436
2225	70-74	-1.6243887090303488
2225	75-79	0.01990756863891363
2225	80-84	-0.003942444303135062
2225	85-89	0.01592712702620247
2225	90-94	0.023567422018196282
2225	95-99	0.03693596589939574
2225	100-104	0.04437074973436239
2225	105-109	0.052576494700296905
2225	110-114	0.051241560924502494
2225	115-119	0.06762351409101086
2225	120-124	0.08521078793137349
2225	125-129	0.0926151450358006
2225	130-134	0.043769151873654266
2225	135-139	0.07429317859848084
2225	140-144	0.039897123404507795
2225	145-149	-1.6250886174671848
2225	150-151	0.4257847782619777
2226	1	1.1793481771673342
2226	2	1.115118917130708
2226	3	1.017281290728647
2226	4	1.2137056291451174
2226	5	1.14845225784903
2226	6	1.0969463543006128
2226	7	1.009922506020061
2226	8	0.9358090808531188
2226	9	0.9044110381587558
2226	10-14	0.8425289977827788
2226	15-19	0.726490967169866
2226	20-24	0.6752368608748824
2226	25-29	0.6490226560444583
2226	30-34	0.6512237343377478
2226	35-39	0.6140465405077009
2226	40-44	0.5732632308188599
2226	45-49	0.5637850336392418
2226	50-54	0.5294599363919446
2226	55-59	0.5128194475827073
2226	60-64	0.4813351853370591
2226	65-69	0.45760507495256064
2226	70-74	0.44450174846793544
2226	75-79	0.44530313028843693
2226	80-84	0.4188821027241616
2226	85-89	0.4065011606935798
2226	90-94	0.37666326555793006
2226	95-99	0.37498930668389363
2226	100-104	0.35398693186078845
2226	105-109	0.3416619943443848
2226	110-114	0.32388698213575395
2226	115-119	0.3119384573235138
2226	120-124	0.2741369096380737
2226	125-129	0.288774164043744
2226	130-134	0.2483467648756914
2226	135-139	0.2623105692642298
2226	140-144	0.20386490444348482
2226	145-149	0.19257697119667228
2226	150-151	0.46157787948778406
2227	1	-0.22150111176969745
2227	2	-0.18664828563768765
2227	3	-0.1271594717681026
2227	4	-0.25368069973733753
2227	5	-0.176620208300875
2227	6	-0.18389064703427493
2227	7	-0.23775241091259147
2227	8	-0.22374111402531582
2227	9	-0.24760052130940835
2227	10-14	-0.188999654282469
2227	15-19	-0.17717737693977398
2227	20-24	-0.17524878239091635
2227	25-29	-0.17393155060929644
2227	30-34	-0.15198926364057286
2227	35-39	-0.13356667615357054
2227	40-44	-0.12673910081050366
2227	45-49	-0.11854669910426452
2227	50-54	-0.13139102358729104
2227	55-59	-0.11663333836593637
2227	60-64	-0.1049140065653873
2227	65-69	-0.1137881094350277
2227	70-74	-0.10139798986252657
2227	75-79	-0.072254276263088
2227	80-84	-0.0823803344109848
2227	85-89	-0.07713969732976267
2227	90-94	-0.11677532076442532
2227	95-99	-0.1044499213456831
2227	100-104	-0.11941716441267403
2227	105-109	-0.1265882435796044
2227	110-114	-0.12605175883560094
2227	115-119	-0.1287452413131973
2227	120-124	-0.12997045370766358
2227	125-129	-0.12212212168007852
2227	130-134	-0.17311714390838517
2227	135-139	-0.16166638539593237
2227	140-144	-0.21136791765474072
2227	145-149	-0.20825171142907095
2227	150-151	0.04938742596518608
2228	1	1.3997129959788452
2228	2	0.7747052035948911
2228	3	0.801499052890307
2228	4	0.6749336517991082
2228	5	0.7280853612484322
2228	6	0.7085865980250503
2228	7	0.5909873413852083
2228	8	0.6376369505538548
2228	9	0.6091013978043023
2228	10-14	0.5551184075426647
2228	15-19	0.5354890593728143
2228	20-24	0.4779437206482413
2228	25-29	0.4454457812560406
2228	30-34	0.41248284731658913
2228	35-39	0.3957660749401626
2228	40-44	0.3630992812075391
2228	45-49	0.3541593373142078
2228	50-54	0.2790565472396267
2228	55-59	0.2707268177041229
2228	60-64	0.2570600095753406
2228	65-69	0.21325538704891756
2228	70-74	0.21116997426037187
2228	75-79	0.19422679703347256
2228	80-84	0.17694646921079027
2228	85-89	0.13806964073864236
2228	90-94	0.09051028823392215
2228	95-99	0.07732402029090224
2228	100-104	0.04017031786410996
2228	105-109	0.026532083948971774
2228	110-114	0.025478413927494614
2228	115-119	0.01922843705676769
2228	120-124	-0.02224188918911807
2228	125-129	-0.02110525989688483
2228	130-134	-0.0767094346054904
2228	135-139	-0.06306078561674866
2228	140-144	-0.0940112777864357
2228	145-149	-0.08333357863777735
2228	150-151	-1.4119440661258267
2229	1	0.6574925455189202
2229	2	0.1449520701374496
2229	3	0.2881142434956985
2229	4	0.1298493396197884
2229	5	0.26738555790273466
2229	6	0.3357987268866367
2229	7	0.2785476763437913
2229	8	0.36122385267791657
2229	9	0.33038746870445834
2229	10-14	0.3340652784006082
2229	15-19	0.387873624328158
2229	20-24	0.3819372011611435
2229	25-29	0.2944588050410957
2229	30-34	0.32278721596248516
2229	35-39	0.3417140059418884
2229	40-44	0.34436229848361677
2229	45-49	0.3218054825601371
2229	50-54	0.28113807788142964
2229	55-59	0.2756510756635393
2229	60-64	0.2581282156770044
2229	65-69	0.21764034248990072
2229	70-74	0.21030938667261978
2229	75-79	0.21187149623111878
2229	80-84	0.15702918228922158
2229	85-89	0.15908225932224695
2229	90-94	0.114787163810675
2229	95-99	0.09809185631988981
2229	100-104	0.06477455998452086
2229	105-109	0.035945050810362034
2229	110-114	0.049715657023355675
2229	115-119	0.03377287023646147
2229	120-124	0.0013599043195000604
2229	125-129	-0.015130035207022274
2229	130-134	-0.05958046002496786
2229	135-139	-0.05131920840101856
2229	140-144	-0.10172062283080407
2229	145-149	-0.10191730317789904
2229	150-151	0.014959009710473481
2230	1	0.5167000593228437
2230	2	0.021439431842836143
2230	3	0.1557852346386852
2230	4	-0.023635649101251488
2230	5	0.13438978392284184
2230	6	0.1949235457460219
2230	7	0.1624838715551391
2230	8	0.2823559396928772
2230	9	0.28690279588565915
2230	10-14	0.2506125963927488
2230	15-19	0.32113847320577094
2230	20-24	0.32415628090620174
2230	25-29	0.32704282815681296
2230	30-34	0.27345117255835305
2230	35-39	0.28958095447553234
2230	40-44	0.27642215142064686
2230	45-49	0.25058610435089435
2230	50-54	0.22191915201231183
2230	55-59	0.23670835896773923
2230	60-64	0.2089013730228544
2230	65-69	0.20266131845571067
2230	70-74	0.1936381712616324
2230	75-79	0.18192227953361595
2230	80-84	0.12772746946319558
2230	85-89	0.1267242727883442
2230	90-94	0.07674574988323002
2230	95-99	0.06696042742654384
2230	100-104	0.03205321664400884
2230	105-109	-0.001357230585789182
2230	110-114	-9.689670282853058E-5
2230	115-119	-0.024708715499343725
2230	120-124	-0.02188584800764204
2230	125-129	-0.08000104508583661
2230	130-134	-0.14129902027334396
2230	135-139	-0.13035276480781732
2230	140-144	-0.18734892711401585
2230	145-149	-0.19133331548852794
2230	150-151	-0.08164463808367373
2231	1	-0.22891298027195006
2231	2	-0.2653152629273947
2231	3	-0.21887921547967437
2231	4	0.03919056952608457
2231	5	-0.24164194165059172
2231	6	-0.002909534499963229
2231	7	-0.06583518484761441
2231	8	0.001327532009995025
2231	9	-0.034710850033576435
2231	10-14	-0.09646262541750872
2231	15-19	-0.049173026857303626
2231	20-24	-0.05494295409268801
2231	25-29	-0.046044518433191683
2231	30-34	-0.07497492297449071
2231	35-39	-0.00962997348643313
2231	40-44	-0.00788349637421959
2231	45-49	0.004083508671868685
2231	50-54	-0.020400721840751146
2231	55-59	0.015022355967133194
2231	60-64	0.021785516824564866
2231	65-69	0.014731778762261172
2231	70-74	0.03734620888607054
2231	75-79	0.054210887244295236
2231	80-84	0.027518688544198255
2231	85-89	0.05355489291477511
2231	90-94	0.0456251581006768
2231	95-99	0.04614053306028865
2231	100-104	0.049193242584479435
2231	105-109	0.060018698605361465
2231	110-114	0.10394950665600078
2231	115-119	0.10407666324998388
2231	120-124	0.09698110588872311
2231	125-129	0.0652876989491844
2231	130-134	0.05640341701553808
2231	135-139	0.07008989973866875
2231	140-144	0.02560150173318476
2231	145-149	0.024512135286087755
2231	150-151	0.22545145363002916
2232	1	1.4804973139605266
2232	2	0.8139370670626889
2232	3	0.8452257407140493
2232	4	1.0661913814661048
2232	5	0.7100888059888746
2232	6	0.6866594825454087
2232	7	0.8321373162474401
2232	8	0.8260117473663442
2232	9	0.8261426454742775
2232	10-14	0.6939264793049915
2232	15-19	0.6696583341003617
2232	20-24	0.6133298465043282
2232	25-29	0.5783893145639141
2232	30-34	0.5165748833577055
2232	35-39	0.5170274076651111
2232	40-44	0.4912973941056151
2232	45-49	0.44747755913162024
2232	50-54	0.4070723288699085
2232	55-59	0.3819107667533572
2232	60-64	0.35492063639923543
2232	65-69	0.3055209100209879
2232	70-74	0.28312423599572867
2232	75-79	0.27338146338136227
2232	80-84	0.201897822866961
2232	85-89	0.2005453597557718
2232	90-94	0.1685858361994832
2232	95-99	0.12603109167700666
2232	100-104	0.12116933337132707
2232	105-109	0.10739157495189033
2232	110-114	0.1124915521176959
2232	115-119	0.08133837752035333
2232	120-124	0.08933948620096999
2232	125-129	0.015229850864038497
2232	130-134	-0.025070639153717877
2232	135-139	-0.015443285039367538
2232	140-144	-0.1115329561489915
2232	145-149	-0.15627778041081086
2232	150-151	-1.3009128450453247
2233	1	-0.18190767619533688
2233	2	-0.10293645951018959
2233	3	-0.06430351290379122
2233	4	-0.20907242409548132
2233	5	-0.12859694148797018
2233	6	-0.14687870722779195
2233	7	-0.19538626427057437
2233	8	-0.12915950821457756
2233	9	-0.1728490585968956
2233	10-14	-0.1705978652853446
2233	15-19	-0.15051112009948753
2233	20-24	-0.1546063277121803
2233	25-29	-0.1484066214219979
2233	30-34	-0.12648385311305077
2233	35-39	-0.15037064752811347
2233	40-44	-0.1324051807498634
2233	45-49	-0.11757567195270724
2233	50-54	-0.13281825939890268
2233	55-59	-0.10410181282190933
2233	60-64	-0.10337803923995637
2233	65-69	-0.1081420159947939
2233	70-74	-0.10309915531642844
2233	75-79	-0.06592866371303074
2233	80-84	-0.08310425295421453
2233	85-89	-0.06166631488932239
2233	90-94	-0.07664144368303027
2233	95-99	-0.09057682180107207
2233	100-104	-0.07654235738976922
2233	105-109	-0.05693660192984851
2233	110-114	-0.044349670499642
2233	115-119	-0.04988140394133467
2233	120-124	-0.047193674711216715
2233	125-129	-0.05577659887991615
2233	130-134	-0.08435918043629442
2233	135-139	-0.04156532690058157
2233	140-144	-0.09539162564138337
2233	145-149	-0.11814242659905716
2233	150-151	0.16276461038122392
2234	1	1.6301706591733307
2234	2	0.9211665883346427
2234	3	0.8853651719654039
2234	4	0.7602339463927592
2234	5	0.7980641805536948
2234	6	1.0484696962418028
2234	7	0.9365819828319815
2234	8	0.9092990558061516
2234	9	0.8656434557963877
2234	10-14	0.8087912392882188
2234	15-19	0.7432816726579432
2234	20-24	0.6624695597099972
2234	25-29	0.6295717663863201
2234	30-34	0.6175411694307869
2234	35-39	0.5586542585039282
2234	40-44	0.5177217898172302
2234	45-49	0.5023566906235146
2234	50-54	0.4629843857467222
2234	55-59	0.45164976180225835
2234	60-64	0.42116277445202854
2234	65-69	0.38334418968806006
2234	70-74	0.36112062930391886
2234	75-79	0.35949154096861236
2234	80-84	0.29709387466238013
2234	85-89	0.3016295086686469
2234	90-94	0.2754796334563423
2234	95-99	0.25732839712799205
2234	100-104	0.2525372212182191
2234	105-109	0.24246989071253466
2234	110-114	0.199833008014771
2234	115-119	0.193970344578986
2234	120-124	0.17300411110394265
2234	125-129	0.16711739588021857
2234	130-134	0.12926106937466386
2234	135-139	0.1528414870029451
2234	140-144	0.11732773720684264
2234	145-149	0.0522757302491641
2234	150-151	0.28882919589468514
2235	1	-0.1791335189704526
2235	2	-0.04424800761907477
2235	3	-0.00603902903333875
2235	4	0.18797957254417952
2235	5	-0.157820797727247
2235	6	-0.17011405184418749
2235	7	0.06643492223498981
2235	8	0.023387708829154974
2235	9	0.008490089434950221
2235	10-14	0.023410764952437546
2235	15-19	0.018185936195905583
2235	20-24	-0.0029063823843671344
2235	25-29	-0.011592108767921161
2235	30-34	0.03840679051691609
2235	35-39	0.023736393455479288
2235	40-44	0.031091488810922385
2235	45-49	0.03885038025901366
2235	50-54	0.03599740318195188
2235	55-59	0.05329877428916063
2235	60-64	0.05378477049920605
2235	65-69	0.06916250403400426
2235	70-74	0.08004202818089823
2235	75-79	0.11274534202352271
2235	80-84	0.10674943724119146
2235	85-89	0.11816006862234474
2235	90-94	0.09936031293471359
2235	95-99	0.11890983014445311
2235	100-104	0.14778570535097657
2235	105-109	0.13179223500004866
2235	110-114	0.14053998538146573
2235	115-119	0.15222906459523244
2235	120-124	0.14477262894423149
2235	125-129	0.15622826130580592
2235	130-134	0.12794702547510184
2235	135-139	0.13259245158874933
2235	140-144	0.10998727472355085
2235	145-149	0.04965078538421608
2235	150-151	0.3878995017017175
2236	1	-0.06952174461080318
2236	2	0.014393219227727627
2236	3	-0.01165310128552477
2236	4	0.24434641637927967
2236	5	0.20778239981856927
2236	6	0.18016187193536126
2236	7	0.0841073263139478
2236	8	0.06180176691368189
2236	9	0.03633633012957915
2236	10-14	0.06902876098494204
2236	15-19	0.03620382294830904
2236	20-24	0.011501614111580238
2236	25-29	0.010463571864995913
2236	30-34	0.0549660233239635
2236	35-39	0.03478225920506617
2236	40-44	0.044883132833149375
2236	45-49	0.06697774342168117
2236	50-54	0.05288625022181748
2236	55-59	0.05694649968987875
2236	60-64	0.05344591278660715
2236	65-69	0.06321876215645261
2236	70-74	0.059602718440757485
2236	75-79	0.09240335949730394
2236	80-84	0.07661297105103415
2236	85-89	0.08451395667322004
2236	90-94	0.0835203829065776
2236	95-99	0.1016351806527922
2236	100-104	0.12621368437126534
2236	105-109	0.14186827579133876
2236	110-114	0.13060647424681093
2236	115-119	0.1168578752381535
2236	120-124	0.1259896369984972
2236	125-129	0.11292936806633236
2236	130-134	0.12277125175441483
2236	135-139	0.1598280068201845
2236	140-144	0.11888075581674684
2236	145-149	0.07672520641875025
2236	150-151	0.42744028450324123
2237	1	0.8183945920661344
2237	2	0.17099779721279162
2237	3	0.29992771270951124
2237	4	0.23710391573252565
2237	5	0.27165587678432956
2237	6	0.33527519800829
2237	7	0.29823730567618156
2237	8	0.33799556009499554
2237	9	0.33382110725224123
2237	10-14	0.3953988798889725
2237	15-19	0.35975831481081855
2237	20-24	0.3460964138649416
2237	25-29	0.31835792990714396
2237	30-34	0.36748714408908256
2237	35-39	0.3155108191894769
2237	40-44	0.3009544018416008
2237	45-49	0.2733757067469256
2237	50-54	0.2531507554332961
2237	55-59	0.23955302157212088
2237	60-64	0.22920791000463936
2237	65-69	0.18238770253724113
2237	70-74	0.17778974984039309
2237	75-79	0.18120715077093763
2237	80-84	0.13608494179332808
2237	85-89	0.12171306188194109
2237	90-94	0.10292005682826755
2237	95-99	0.09642505446652905
2237	100-104	0.08725098260533315
2237	105-109	0.06278095466461053
2237	110-114	0.01024270093373758
2237	115-119	-0.007396763846948318
2237	120-124	-0.027161211705724497
2237	125-129	-0.04242411836254689
2237	130-134	-0.08271697643943554
2237	135-139	-0.09460044625254227
2237	140-144	-0.14687137092321478
2237	145-149	-0.17617363580644962
2237	150-151	0.05028319871388476
2238	1	0.05698863100695917
2238	2	0.145804738097155
2238	3	0.12527601352190487
2238	4	-0.02580398676583684
2238	5	0.023504636803345136
2238	6	0.01832716424667069
2238	7	-0.019741879998449008
2238	8	-0.04250620869569133
2238	9	-0.09177008612063986
2238	10-14	-0.005678975652443796
2238	15-19	-0.026953783953814536
2238	20-24	-0.04971830666694643
2238	25-29	-0.038585399219677186
2238	30-34	0.003811150881865899
2238	35-39	-0.00944918715052978
2238	40-44	-0.0341995987247401
2238	45-49	-0.019462466770391984
2238	50-54	-0.01469274451181235
2238	55-59	-0.024797952822630975
2238	60-64	-0.015572982689924686
2238	65-69	-0.022442095948839835
2238	70-74	-0.024687661051999044
2238	75-79	0.0017902223563694974
2238	80-84	-0.0032725607596404416
