stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_1525	chr6	73320001	73370000	chr6	73320001	76760000	3prime	shared	0.068	0.077	2.49881046768324	2.27403216247702	16.5511350573974	16.4748670103356	3440000	50000	73345000.5	-0.0299188228053327	9.22677258668505	2.15615481664047	0.171038967094934	0.419012019780157	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1526	chr6	77540001	77610000	chr6	75550001	77610000	5prime	shared	0.0535	0.0645	1.62665155869895	1.75203161062308	23.9193963332557	19.0533640975156	2060000	70000	77575000.5	-0.046871292267098	9.51067592316632	4.83911578067756	0.0509906353498941	0.223688558011552	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1529	chr6	81740001	81790000	chr6	80140001	81790000	5prime	shared	0.078	0.065	1.41316073150948	2.24984177147809	32.0180547973757	27.3533854731394	1650000	50000	81765000.5	0.0216984057928562	9.09246709699704	1.35313093050422	0.270248948838316	0.534058908484409	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1531	chr6	84550001	84620000	chr6	84110001	84620000	5prime	shared	0.03	0.053	2.71829059904539	2.13159900888895	87.7905161026464	77.2867666678588	510000	70000	84585000.5	0.0419774096567227	9.32959371958513	4.02704699096952	0.0709615542595154	0.270524470304601	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1532	chr6	84890001	84930000	chr6	84130001	84930000	5prime	shared	0.041	0.0515	1.8981372532224	1.32358694434187	62.2058179647125	57.2461071157305	800000	40000	84910000.5	-0.0324075099223921	8.71006701787169	3.2023957299023	0.102101088795694	0.328452562950516	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1534	chr6	88520001	88560000	chr6	88520001	89640000	3prime	shared	0.0645	0.0505	0.20893139764273	0.140902193989631	49.758722695517	45.8337955988829	1120000	40000	88540000.5	-0.0243104664068727	8.87085709425726	1.21875006765903	0.294036639652031	0.558556012052086	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1535	chr6	91240001	91290000	chr6	90660001	91290000	5prime	shared	0.074	0.089	1.12247428274538	0.527122650034509	83.0575136168988	72.4104752003684	630000	50000	91265000.5	-0.0247018679813369	9.10061304564638	0.946068699232681	0.352394972587686	0.608247530109408	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1536	chr6	91400001	91440000	chr6	91010001	91440000	5prime	shared	0.051	0.069	1.07719173217197	1.05319409613484	114.12711737443	63.2859230801058	430000	40000	91420000.5	-0.0108446611842625	8.68066439753997	0.29019031936883	0.601228111276298	0.781964733756513	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1539	chr6	94950001	95020000	chr6	94040001	95020000	5prime	shared	0.099	0.075	1.39076426820479	2.06321953398942	48.9651681894843	47.8946683898902	980000	70000	94985000.5	0.0164209228157264	9.44097449387655	0.561900288857486	0.46980538699411	0.70066125123548	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1540	chr6	95200001	95240000	chr6	95200001	95720000	3prime	shared	0.0965	0.08	0.651830248041256	0.492325304046038	59.4775279214698	52.9044774775907	520000	40000	95220000.5	0.0436761170257232	7.98503761072089	2.54811369378778	0.139781943217848	0.375214673294766	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1542	chr6	97710001	97750000	chr6	97220001	97750000	5prime	shared	0.035	0.0285	2.48555801459249	2.44780086986478	78.3466051522859	70.0016149563074	530000	40000	97730000.5	0.0355918344476709	8.41410916389137	1.97187504336912	0.188865181694468	0.443597095504882	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1543	chr6	97970001	98040000	chr6	97220001	98040000	5prime	shared	0.0415	0.0445	2.08945872681309	1.99677362850977	58.2282331396103	54.6652490555184	820000	70000	98005000.5	-0.00850531497731616	9.44706904616168	0.167159506474326	0.690787175646026	0.84558012553796	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1544	chr6	98090001	98140000	chr6	98090001	99620000	3prime	shared	0.073	0.065	2.86425164660551	2.55483355970655	31.940731303432	28.5330261606584	1530000	50000	98115000.5	0.0215383102187076	8.97886247926768	1.46901546622098	0.25182538479727	0.510442176951533	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1545	chr6	98500001	98540000	chr6	98500001	99620000	3prime	shared	0.022	0.0335	5.97269428341652	5.07786549936152	43.7019253033565	38.4572791491142	1120000	40000	98520000.5	0.0437290242137478	8.64887668924307	5.61037729025245	0.0380421148101947	0.195303644066546	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1550	chr6	106800001	106840000	chr6	106800001	107950000	3prime	shared	0.044	0.069	4.90325667053806	3.33843161059017	46.6692412731166	40.0928337344559	1150000	40000	106820000.5	-0.0793741620194657	8.84371448374059	14.5546746990505	0.00306294556433082	0.0661525829353749	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_1551	chr6	107990001	108060000	chr6	106790001	108060000	5prime	shared	0.018	0.017	5.77928459274922	5.29730388936015	44.4596486405039	41.5195784163955	1270000	70000	108025000.5	-0.0471375832727602	9.70755663155487	5.99129888077948	0.0331338533220578	0.183113265859255	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1556	chr6	112960001	113030000	chr6	112360001	113030000	5prime	shared	0.083	0.078	0.178670619693014	-0.115984543469452	80.3142271885265	90.6797305208537	670000	70000	112995000.5	0.0165998345265643	9.60556254337037	0.549814598548966	0.474501500234076	0.704396462177809	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1557	chr6	114040001	114080000	chr6	113400001	114080000	5prime	shared	0.0615	0.045	3.58129157819461	2.97973347041641	91.9799521783685	87.0791949619967	680000	40000	114060000.5	-0.0473769073022393	9.04793383922555	6.253186477189	0.0302010795473457	0.175431611134393	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1559	chr6	114700001	114750000	chr6	114700001	115570000	3prime	shared	0.087	0.0745	1.41801546181881	1.69884318062654	64.2419722813067	69.908077187041	870000	50000	114725000.5	-0.0212237431757915	9.19529392967854	0.801735100767799	0.390455103743746	0.637969686899565	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1560	chr6	115490001	115550000	chr6	115050001	115550000	5prime	shared	0.025	0.015	4.09744303485721	4.49837249431962	109.872766900899	91.064878996246	500000	60000	115520000.5	0.0114993605548229	9.41645537802112	0.340717885847166	0.571626433817491	0.764610594931621	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1561	chr6	117140001	117190000	chr6	117140001	117800000	3prime	shared	0.0755	0.079	2.05433785439637	1.68776066491297	71.1847714748749	64.2658869263644	660000	50000	117165000.5	-0.00278136039085128	8.93376592357181	0.0222626235127561	0.884191364963217	0.95208915459363	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1566	chr6	134570001	134630000	chr6	133900001	134630000	5prime	shared	0.096	0.0965	0.934143687033672	0.781556610156409	61.2820712831683	56.3584588478426	730000	60000	134600000.5	-0.00528767919553686	9.12974973166355	0.0786474693285173	0.784536295329661	0.904104735363323	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1567	chr6	135390001	135450000	chr6	135390001	136360000	3prime	shared	0.071	0.072	3.49728492823887	2.75391049423946	57.0816228102064	54.8201568318694	970000	60000	135420000.5	0.0427036413679245	9.41190767955748	4.89607039436921	0.049866826044772	0.221512449499117	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1568	chr6	136330001	136370000	chr6	135380001	136370000	5prime	shared	0.051	0.0525	3.11737149317143	2.51167715429283	48.8176879591707	40.5571208771971	990000	40000	136350000.5	0.0086991200552023	8.64948368703328	0.161669927083098	0.695612179279128	0.848737197964599	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1569	chr6	137180001	137220000	chr6	137180001	137730000	3prime	shared	0.069	0.074	0.659714116243393	0.781921441710798	72.0136156305834	64.2023986856505	550000	40000	137200000.5	0.0235176818530498	8.35293904063043	1.07006724630068	0.323953940043053	0.581908794237727	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1577	chr7	4100001	4150000	chr7	4100001	4940000	3prime	shared	0.0605	0.051	1.20016672716876	1.47693576711435	49.4440024107049	37.4334948078385	840000	50000	4125000.5	-0.00558006205007239	8.758292985648	0.0333370477229439	0.858569185325436	0.938451599456392	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1579	chr7	12460001	12500000	chr7	12460001	13080000	3prime	shared	0.069	0.081	0.616283242712183	0.462481629210043	54.8592821281449	50.0671748175449	620000	40000	12480000.5	0.0169623214630621	8.13657711033114	0.224349786263301	0.645350544673881	0.817108201070339	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1581	chr7	23940001	23980000	chr7	23940001	24380000	3prime	shared	0.0875	0.073	0.497941633973626	0.755694309330653	60.1483628022391	55.119093003193	440000	40000	23960000.5	-0.0230912194098117	7.79252569834472	0.174098893825031	0.684819874360649	0.843234956699646	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1584	chr7	35140001	35190000	chr7	34660001	35190000	5prime	shared	0.053	0.061	1.6601090181913	2.25118621826512	85.9707229889888	74.3342933052595	530000	50000	35165000.5	0.0536293335073027	8.86411807661519	4.40217630961085	0.0607272798212569	0.250783645679432	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1587	chr7	44810001	44850000	chr7	44510001	44850000	5prime	shared	0.0725	0.0515	1.14914616666057	1.59373399832539	121.666612768347	111.773012044351	340000	40000	44830000.5	-0.0141957024545466	8.4384867244124	0.328135007261406	0.578707420975195	0.766980113818483	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1591	chr7	49390001	49450000	chr7	48740001	49450000	5prime	shared	0.045	0.041	2.07654943801981	1.73368720691897	72.2484915435686	68.9975687271515	710000	60000	49420000.5	0.0195408585523338	9.31560963641881	0.943367009247941	0.353055084560258	0.608615141182317	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1592	chr7	49930001	49980000	chr7	49930001	51420000	3prime	shared	0.068	0.048	4.01549056022662	4.44918797227196	37.6727473740192	32.9209707195641	1490000	50000	49955000.5	0.0857535243372929	9.15189814974998	10.9250801540601	0.00735629221006698	0.0946744730323004	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_1593	chr7	51410001	51460000	chr7	49750001	51460000	5prime	shared	0.046	0.068	7.58110594824595	7.28773467643611	35.1757782338465	31.5619120714476	1710000	50000	51435000.5	0.0562797423312561	9.26401769104653	2.47655663016397	0.144905532971022	0.381875871602455	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1597	chr7	63310001	63350000	chr7	63310001	63940000	3prime	shared	0.07	0.058	1.15678545515988	1.07352391882261	60.4590334346065	45.4269627715075	630000	40000	63330000.5	0.023060213520459	8.29867635832526	0.525187693133102	0.484326894413415	0.707211521247625	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1598	chr7	64120001	64160000	chr7	63730001	64160000	5prime	shared	0.021	0.017	3.80814975233191	3.68751435556031	101.718364284869	86.6918181676444	430000	40000	64140000.5	-0.00351330257739186	8.51006025307313	0.0175811800076618	0.896997892186979	0.958191608538564	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1599	chr7	64720001	64760000	chr7	64150001	64760000	5prime	shared	0.054	0.078	2.71689591284762	1.82877578726878	87.0649207416433	50.0230708119523	610000	40000	64740000.5	0.0091277269557476	8.78576560403925	0.13688186267522	0.718686231590045	0.862882702337185	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1606	chr7	67590001	67660000	chr7	66670001	67660000	5prime	shared	0.04	0.0545	2.68772415124332	2.99571986439762	58.6995415914686	55.7793944749059	990000	70000	67625000.5	0.00571462907502969	9.72496412124194	0.0462109630242039	0.833872551216666	0.926430943887444	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1607	chr7	67760001	67820000	chr7	67760001	68360000	3prime	shared	0.019	0.0165	5.8033831667863	5.56034593478144	81.5718072701533	71.8382960987929	600000	60000	67790000.5	0.0421207960302018	9.23680531236634	2.94147535822529	0.115374190212773	0.344549898766917	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1609	chr7	68800001	68860000	chr7	68350001	68860000	5prime	shared	0.042	0.034	2.43686448998233	2.42810119753891	81.7548572087017	70.1530846849792	510000	60000	68830000.5	0.0809666061475559	8.98750885733531	8.86959199732321	0.0130411951454237	0.120676707755364	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1610	chr7	69460001	69510000	chr7	69460001	71710000	3prime	shared	0.069	0.07	3.52804337430203	3.21016499319286	23.6176004011448	22.4849357255929	2250000	50000	69485000.5	0.0394978808810334	9.09303326293492	1.51994535765153	0.244270610374062	0.50493341792394	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1611	chr7	71840001	71890000	chr7	70260001	71890000	5prime	shared	0.057	0.0625	3.4277540313157	2.96701453239341	29.3805583175213	24.5749681068037	1630000	50000	71865000.5	0.0414739768333292	8.94195828226712	1.89906515710538	0.196576062071896	0.451669604586035	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1612	chr7	72380001	72420000	chr7	72380001	73470000	3prime	shared	0.028	0.039	13.3741846991622	13.3792663509178	54.1115931932504	48.8296911392251	1090000	40000	72400000.5	0.00873950857952495	8.93635699604674	0.119385541929993	0.736461241992649	0.871658509342946	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1613	chr7	73360001	73410000	chr7	72490001	73410000	5prime	shared	0.0355	0.041	2.83394071593264	3.93945154410345	59.7397441885082	52.135974414269	920000	50000	73385000.5	0.0200225567157541	9.14998509637009	0.761327951138725	0.402245859645739	0.645720261939877	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1614	chr7	73640001	73690000	chr7	73640001	74980000	3prime	shared	0.0475	0.04	2.70440464709721	2.62203872953416	43.8501109235557	35.682143035989	1340000	50000	73665000.5	0.0621653051325315	9.22706079006781	6.22289748504092	0.0305237282760472	0.175932777394763	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1615	chr7	74310001	74360000	chr7	73620001	74360000	5prime	shared	0.013	0.016	7.00400847112247	6.28198044141198	73.0025825401544	62.5279097710755	740000	50000	74335000.5	0.0958860718299879	9.08806226249905	18.3867733552786	0.00139361109782271	0.0494074576001673	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1617	chr7	75070001	75110000	chr7	74350001	75110000	5prime	shared	0.0325	0.031	3.17160772825239	3.2484114988011	71.9582201813067	64.6747121895172	760000	40000	75090000.5	0.0196510950956645	8.82152319977709	0.647945306806446	0.43853073141352	0.673383110300721	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1618	chr7	75110001	75160000	chr7	75110001	75880000	3prime	shared	0.056	0.046	2.1315957456998	2.32580680027926	65.897443369939	61.265377019109	770000	50000	75135000.5	-0.00677365798756343	9.04949505094081	0.105066336926653	0.752138374203379	0.87950272656996	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1619	chr7	75890001	75950000	chr7	75890001	78880000	3prime	shared	0.013	0.015	18.2014916704899	12.1488866665542	22.9172852957171	20.2131301449981	2990000	60000	75920000.5	0.0557093708357733	9.71587738275279	2.18693677747626	0.168277331154435	0.416043559525242	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1620	chr7	76370001	76420000	chr7	76370001	78900000	3prime	shared	0.065	0.071	7.55262690313013	7.4680091578034	25.3803175726741	22.8140993545476	2530000	50000	76395000.5	0.0457408339059141	9.36383124928095	1.66801539640459	0.223976081063177	0.487096129997349	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1621	chr7	77110001	77150000	chr7	77110001	78780000	3prime	shared	0.067	0.086	8.06936015527195	7.7184866815395	31.1160382697089	28.1357040228664	1670000	40000	77130000.5	0.00321277782309706	8.75641931868558	0.00802325305959909	0.930296837855398	0.972206762141431	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1623	chr7	78740001	78780000	chr7	77780001	78780000	5prime	shared	0.0445	0.069	2.56181281266524	1.82663724596055	46.7589758032027	31.8863871171531	1000000	40000	78760000.5	0.0847392702646274	8.56338855007638	9.81830099604403	0.0099317474679299	0.107871407469597	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1625	chr7	79760001	79810000	chr7	79760001	80310000	3prime	shared	0.067	0.041	1.63594835539904	2.57625546705346	82.3619246202242	77.541822288362	550000	50000	79785000.5	0.0183522181892049	8.87306913748429	0.548183557732241	0.475141481635374	0.704396462177809	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1626	chr7	81310001	81350000	chr7	80830001	81350000	5prime	shared	0.0565	0.052	1.6146399911015	1.87665111686236	87.6465595247926	75.5790788392683	520000	40000	81330000.5	0.0917664543716245	8.52663248465665	9.06776071252808	0.0123046906565694	0.116689905515892	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1627	chr7	82090001	82130000	chr7	81780001	82130000	5prime	shared	0.064	0.06	0.496644747351355	0.579996571087962	111.087750459764	96.1472702580877	350000	40000	82110000.5	0.064321942764879	8.30713791081989	4.53491512367839	0.0575456293493722	0.242439994501054	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1628	chr7	82250001	82290000	chr7	81390001	82290000	5prime	shared	0.046	0.05	2.63280174936951	2.42989191774099	60.181395834751	51.7109276941008	900000	40000	82270000.5	0.0417321866703529	8.79856350264202	2.6613273440462	0.132137209882228	0.364374657785508	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1630	chr7	83890001	83950000	chr7	83890001	84790000	3prime	shared	0.0655	0.06	1.64345870490322	1.27247154866081	59.8284125500329	53.9976392964168	900000	60000	83920000.5	0.00659339592601712	9.39122659152664	0.0986595732349333	0.759539202258959	0.882606160200732	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1638	chr7	95470001	95510000	chr7	95470001	96840000	3prime	shared	0.02	0.06	6.31391521254107	4.22396580076109	33.9267308651855	29.576230835322	1370000	40000	95490000.5	0.053806540080356	8.57091370053874	3.70412017794448	0.0815212343297538	0.295141424480939	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1639	chr7	96900001	96940000	chr7	95510001	96940000	5prime	shared	0.04	0.07	3.11905257398005	2.92290118043966	38.8277243383731	28.8720964871346	1430000	40000	96920000.5	0.086564368086675	8.81147933048085	8.90149111852124	0.0129191375978834	0.120173562111005	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1640	chr7	101630001	101680000	chr7	101630001	102250000	3prime	shared	0.044	0.029	3.00591490492512	2.95067135413888	71.4492329610025	63.3591776691357	620000	50000	101655000.5	0.0223338282862901	8.83881107529318	1.42094264617011	0.259251989312809	0.519887393723338	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1641	chr7	102890001	102930000	chr7	102490001	102930000	5prime	shared	0.0745	0.087	1.57521494304078	1.43327083431021	82.4550733595097	67.3549959279568	440000	40000	102910000.5	0.140697044704598	8.17146434914373	20.5713435100635	0.000933460148770991	0.03949523235998	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1643	chr7	109400001	109450000	chr7	108890001	109450000	5prime	shared	0.018	0.0185	4.59671220949512	4.43668525171985	77.835042916852	77.397816493482	560000	50000	109425000.5	-0.0454416859877275	8.84779965276647	4.94046946985762	0.0490116748284443	0.21906414047415	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1645	chr7	111940001	112010000	chr7	111050001	112010000	5prime	shared	0.041	0.0785	5.88501300260166	3.62743127780797	63.4601353781128	54.2550653666944	960000	70000	111975000.5	0.0377093538372378	9.77681546332193	1.47569877020636	0.250816021245687	0.510046865714985	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1646	chr7	112850001	112900000	chr7	112080001	112900000	5prime	shared	0.044	0.0495	2.5868921040291	3.68561201348107	71.8621635119277	66.5278354333868	820000	50000	112875000.5	-0.00315305966718585	9.26282815149591	0.014854811999302	0.905273621856673	0.961811214849735	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1648	chr7	113090001	113140000	chr7	112360001	113140000	5prime	shared	0.06	0.0755	1.43744547580803	1.14499149172576	69.7070504128021	61.5871612596356	780000	50000	113115000.5	0.0360167341602003	9.12793036083452	1.36487169170419	0.268299487450272	0.531227330789315	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1652	chr7	116000001	116060000	chr7	114890001	116060000	5prime	shared	0.024	0.034	8.65904221120717	3.6725756315465	51.1798718497952	46.141871990069	1170000	60000	116030000.5	0.096246053810571	9.50037698513458	12.1114801226049	0.0054322468575006	0.0841076671573366	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_1654	chr7	117850001	117900000	chr7	117300001	117900000	5prime	shared	0.049	0.0655	3.28438043585124	1.68663255682203	74.0491409643881	64.7188980073085	600000	50000	117875000.5	0.12929021102382	8.79200089545259	27.3247902750527	0.000318774201085372	0.0285227011352102	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1655	chr7	118070001	118110000	chr7	116430001	118110000	5prime	shared	0.092	0.075	5.41285390893815	2.86577011066423	34.5784397154445	28.5717327878139	1680000	40000	118090000.5	0.12176158059183	8.86189075092895	18.5723769082054	0.00134531336487321	0.0486123810114761	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1657	chr7	122870001	122940000	chr7	122440001	122940000	5prime	shared	0.025	0.057	3.84670353281509	3.04224023832668	94.51899346689	53.2707370621473	500000	70000	122905000.5	0.0885422940342384	9.38540706666877	13.7818472489692	0.00364666356695973	0.0692232724385366	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_1658	chr7	122970001	123020000	chr7	122970001	123480000	3prime	shared	0.084	0.0515	1.49900159586834	2.02097341636168	94.0303935671789	84.0816718477484	510000	50000	122995000.5	0.0638248738665662	8.93197683456731	8.49946847206532	0.0145638164412662	0.124761437833969	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1659	chr7	123500001	123550000	chr7	123500001	125240000	3prime	shared	0.0425	0.052	6.68925051640971	6.30105273400632	35.1560879046436	27.7450265886286	1740000	50000	123525000.5	0.0747786182249901	9.27908465801764	7.27898623065964	0.0213535237281546	0.149039924516083	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1660	chr7	125360001	125410000	chr7	123830001	125410000	5prime	shared	0.0375	0.033	6.00638550227478	6.05080780823339	39.8425112697503	35.1776929736299	1580000	50000	125385000.5	0.0470104006087022	9.33298713306112	2.54201880703944	0.140209258455386	0.375305557815289	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1661	chr7	128190001	128230000	chr7	127610001	128230000	5prime	shared	0.0715	0.086	2.03431874977636	1.81462478194347	79.6190734500349	80.2953172688454	620000	40000	128210000.5	0.0519192323108625	8.6595232580493	3.60262403016093	0.0852357678089432	0.298802253195903	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1662	chr7	128650001	128720000	chr7	127870001	128720000	5prime	shared	0.067	0.073	1.83265071085384	2.91597245410811	74.6775800040153	48.1452077868796	850000	70000	128685000.5	-0.0120769929939299	9.86088576149659	0.216409662149598	0.651199953657527	0.821211216726505	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1665	chr7	131880001	131920000	chr7	131880001	132640000	3prime	shared	0.0235	0.039	5.24352261761083	5.75291735402009	68.5663892020988	60.5913023718102	760000	40000	131900000.5	0.0355622245014201	8.7448426595397	1.69043781216411	0.221102658762853	0.48308359978535	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1671	chr7	137570001	137620000	chr7	137570001	138420000	3prime	shared	0.079	0.048	1.39869656700354	3.0522786570872	60.6271682657151	55.7127131103669	850000	50000	137595000.5	0.0100936196368235	9.06273455862377	0.119037111156696	0.736829769319129	0.871658509342946	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1672	chr7	138800001	138840000	chr7	137440001	138840000	5prime	shared	0.0265	0.029	7.37390605262106	6.00535400250698	47.5701248660401	43.975836817209	1400000	40000	138820000.5	0.0320936600453455	9.10158341389664	1.19232389832437	0.299057961830382	0.561497674509492	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1675	chr7	141340001	141390000	chr7	140840001	141390000	5prime	shared	0.073	0.07	1.10335888525698	1.45076298466459	91.4400668635471	87.8079879676961	550000	50000	141365000.5	-0.021609127758595	9.04391098737008	0.837238301314695	0.380531964020411	0.629485465091968	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1676	chr7	143460001	143520000	chr7	142730001	143520000	5prime	shared	0.051	0.072	-0.647457472393084	1.50656944362036	69.8921649471004	67.3247221226396	790000	60000	143490000.5	0.0449315343261569	9.41038642982594	2.39747728299625	0.150850063665734	0.390961751210917	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1680	chr8	8630001	8680000	chr8	6010001	8680000	5prime	shared	0.032	0.047	2.23813401329217	1.94261328144369	23.6016028478289	30.7798214870473	2670000	50000	8655000.5	-0.0692464133515028	9.3927149522972	9.09667337022866	0.0122014566525041	0.116689905515892	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1681	chr8	9140001	9200000	chr8	7570001	9200000	5prime	shared	0.055	0.0885	1.63231420082198	0.639556180775493	29.9286154927883	22.7087911305078	1630000	60000	9170000.5	-0.0269882479710966	9.26391296473254	2.3327466762337	0.155950179486918	0.396955120969634	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1682	chr8	9210001	9250000	chr8	9210001	9950000	3prime	shared	0.0245	0.027	4.02271469573327	2.7312420162102	69.1165597367462	64.0334440660862	740000	40000	9230000.5	-0.000583512980371249	8.73450479568096	0.000849631546714322	0.977287744264762	0.991000362371013	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1683	chr8	9910001	9950000	chr8	9220001	9950000	5prime	shared	0.035	0.031	2.81059574341129	3.1087702998496	67.7213956172109	61.9160186874311	730000	40000	9930000.5	-0.0205924384300931	8.69503017942828	1.1598228436016	0.305401876942364	0.566626141802306	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1685	chr8	11150001	11210000	chr8	10410001	11210000	5prime	shared	0.0325	0.0275	4.07983201124479	3.45085560654298	69.6525884162632	64.4270426247286	800000	60000	11180000.5	-0.0296683680838868	9.45776779224094	2.85292933979568	0.120366328552328	0.352836710374141	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1688	chr8	14820001	14890000	chr8	13780001	14890000	5prime	shared	0.03	0.029	3.2342506370023	3.23864541256222	54.0512324897497	57.9580262383311	1110000	70000	14855000.5	0.0242817989715518	9.76038639624902	1.18414757241402	0.30063615980414	0.563040804113489	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1689	chr8	15220001	15290000	chr8	15220001	16340000	3prime	shared	0.0705	0.071	1.37623302580362	0.920171384528864	42.1811358359823	46.0732187742955	1120000	70000	15255000.5	-0.0286032809890219	9.44187093702022	2.59173913487511	0.136771225337198	0.370332921611479	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
