stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_1064	chr2	90380001	90430000	chr2	87330001	90430000	5prime	mutant_only	NA	0.0175	NA	NA	NA	14.7831975989602	3100000	50000	90405000.5	0.00648962216663283	8.82876164574773	0.0379511353929811	0.849146197253728	0.932781081266631	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1085	chr2	114850001	114880000	chr2	114850001	116580000	3prime	mutant_only	NA	0.083	NA	0.144001988571088	NA	33.0024790463499	1730000	30000	114865000.5	-0.0870697510791137	8.52236943808977	18.1654733006929	0.00138440111482824	0.0481720313844863	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_1086	chr2	116790001	116860000	chr2	114250001	116860000	5prime	mutant_only	NA	0.054	NA	4.1059388353033	NA	23.5135614593968	2610000	70000	116825000.5	-0.00356983542659429	9.80734156108326	0.0282647257097266	0.869585155214915	0.939261966991302	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1087	chr2	117400001	117460000	chr2	116870001	117460000	5prime	mutant_only	NA	0.083	NA	0.593807717641122	NA	73.7299134442041	590000	60000	117430000.5	0.0203970577654776	9.0771761726505	1.20637154988893	0.295860680556466	0.564309543145691	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1090	chr2	124080001	124120000	chr2	124080001	125110000	3prime	mutant_only	NA	0.048	NA	3.65511874957298	NA	54.167100300567	1030000	40000	124100000.5	-0.0185361224540161	8.86892464751926	0.800741931016407	0.390318174717267	0.637962933470638	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1096	chr2	128530001	128590000	chr2	127800001	128590000	5prime	mutant_only	NA	0.05	NA	2.9301798330802	NA	77.7508099265255	790000	60000	128560000.5	-0.00686830366795312	9.58793220674132	0.16003160198476	0.696901524788678	0.846462808712298	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1097	chr2	131530001	131580000	chr2	131530001	132240000	3prime	mutant_only	NA	0.068	NA	1.12548368801028	NA	77.7855327010689	710000	50000	131555000.5	0.0452223177540053	9.14451009595934	6.27145654187159	0.029575718617513	0.174757154975808	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1099	chr2	133980001	134040000	chr2	133000001	134040000	5prime	mutant_only	NA	0.057	NA	1.16885027196507	NA	52.7891480983909	1040000	60000	134010000.5	0.0592183357344535	9.39333781091436	8.10667521761983	0.0160949468492376	0.135792600562052	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1110	chr2	146610001	146650000	chr2	146610001	147310000	3prime	mutant_only	NA	0.0455	NA	2.56183946007265	NA	67.2024147282311	700000	40000	146630000.5	0.0515671621648164	8.58988145647964	6.33689173998247	0.0289021398152591	0.174042138432748	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1111	chr2	147140001	147190000	chr2	146460001	147190000	5prime	mutant_only	NA	0.087	NA	0.651296028716292	NA	65.7302195809795	730000	50000	147165000.5	0.0120121919001431	8.95984055760325	0.323660539611152	0.581017497569734	0.773059791622955	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1112	chr2	147790001	147840000	chr2	147790001	148650000	3prime	mutant_only	NA	0.088	NA	0.409899716647257	NA	56.1265547719514	860000	50000	147815000.5	0.0464527156684186	8.95172611264143	5.50558332191626	0.0390608396776976	0.203856150777726	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1117	chr2	152890001	152940000	chr2	152890001	153610000	3prime	mutant_only	NA	0.0485	NA	1.61350992533784	NA	78.0969890302332	720000	50000	152915000.5	-0.0346120608403149	9.21205837876857	4.2114558737046	0.0651178060327828	0.263639126808366	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1121	chr2	157070001	157130000	chr2	156510001	157130000	5prime	mutant_only	NA	0.076	NA	1.08611743843327	NA	100.139245104476	620000	60000	157100000.5	-0.0395376803476877	9.61970818847867	5.02600169881217	0.0468983868570041	0.219166783198936	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1124	chr2	160330001	160390000	chr2	159040001	160390000	5prime	mutant_only	NA	0.087	NA	1.70475793620463	NA	45.6867071043656	1350000	60000	160360000.5	0.0911660754385141	9.54585189201763	21.5067501906924	0.000748855661483076	0.0363099120667047	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1128	chr2	163940001	163990000	chr2	163470001	163990000	5prime	mutant_only	NA	0.0645	NA	0.883959831324682	NA	110.644825449057	520000	50000	163965000.5	-0.00462911361463147	9.22885501396358	0.0691707451644218	0.797482223290379	0.903917216259453	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1129	chr2	164060001	164130000	chr2	164060001	164780000	3prime	mutant_only	NA	0.073	NA	1.27422361572469	NA	82.9058158185079	720000	70000	164095000.5	0.0334218416752044	9.75073606360383	3.249206389939	0.0993113522376814	0.327219628100876	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1130	chr2	165460001	165500000	chr2	165010001	165500000	5prime	mutant_only	NA	0.035	NA	1.99334546183026	NA	109.411905186067	490000	40000	165480000.5	0.038981095890448	8.78705203278886	4.08454942413071	0.0686868937782404	0.270252758706982	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1144	chr3	10260001	10330000	chr3	8920001	10330000	5prime	mutant_only	NA	0.043	NA	1.40709029706078	NA	37.8505073701893	1410000	70000	10295000.5	0.0478916100134339	9.58070261658516	2.61189361579003	0.134783272202675	0.373536531664936	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1145	chr3	18030001	18070000	chr3	18030001	19220000	3prime	mutant_only	NA	0.059	NA	6.51825761787863	NA	44.0572107188677	1190000	40000	18050000.5	-0.0590869461499336	8.79767761954835	3.60349311519303	0.0846026049682251	0.299409228573871	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1152	chr3	29020001	29070000	chr3	29020001	30580000	3prime	mutant_only	NA	0.0765	NA	2.64513165227021	NA	32.6536077001826	1560000	50000	29045000.5	0.0380193988937335	9.03312324054841	2.492447123855	0.143123436076673	0.388408186131745	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1153	chr3	31130001	31190000	chr3	31130001	31800000	3prime	mutant_only	NA	0.098	NA	0.635421245532666	NA	54.5977792424292	670000	60000	31160000.5	-0.00763541628817159	8.84299527501286	0.0792112743288676	0.783671717098103	0.895653108362401	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1159	chr3	38180001	38220000	chr3	37430001	38220000	5prime	mutant_only	NA	0.072	NA	1.86008839947674	NA	53.5863915289963	790000	40000	38200000.5	0.0247353422133321	8.45068499102998	0.591386882748658	0.458319890907505	0.688344773587028	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1163	chr3	40490001	40540000	chr3	40490001	40980000	3prime	mutant_only	NA	0.04	NA	-3.03922935405292	NA	73.649234374309	490000	50000	40515000.5	0.0175940491194973	8.25088084954985	0.265107943423386	0.616973429363255	0.792408116044809	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1167	chr3	55480001	55540000	chr3	55480001	56000000	3prime	mutant_only	NA	0.0505	NA	1.847396006329	NA	83.4810031510302	520000	60000	55510000.5	-0.0529107877620465	9.10856515449627	2.11325589994276	0.174373900746418	0.423320949976586	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1174	chr3	68050001	68100000	chr3	68050001	68980000	3prime	mutant_only	NA	0.051	NA	3.88260928828714	NA	56.0366046071451	930000	50000	68075000.5	0.031115137005153	9.06787166952891	1.02489424117922	0.333435719029015	0.595772266076761	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1184	chr3	84280001	84340000	chr3	83900001	84340000	5prime	mutant_only	NA	0.086	NA	0.895922210519913	NA	93.464138727394	440000	60000	84310000.5	0.0211222118161734	8.99347267765605	0.396453118468233	0.541976530534731	0.751129457644869	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1189	chr3	88230001	88290000	chr3	87900001	88290000	5prime	mutant_only	NA	0.09	NA	-0.578699086582021	NA	130.395148421383	390000	60000	88260000.5	-0.0348737733645227	9.32967330015465	1.1206653498685	0.312806336486332	0.57705936517346	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1195	chr3	101430001	101480000	chr3	100930001	101480000	5prime	mutant_only	NA	0.049	NA	1.15430971050222	NA	88.0882904570436	550000	50000	101455000.5	-0.0468518522134671	9.00289588773554	2.12798254342844	0.173004890354016	0.422992477030589	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1201	chr3	111040001	111090000	chr3	109610001	111090000	5prime	mutant_only	NA	0.087	NA	1.78894125828308	NA	28.2835538391495	1480000	50000	111065000.5	0.0274171574485399	8.75607121195778	1.69998990477705	0.219311257253906	0.480114228605275	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1203	chr3	117100001	117150000	chr3	117100001	117800000	3prime	mutant_only	NA	0.086	NA	-1.3308830774915	NA	56.9994007875758	700000	50000	117125000.5	-0.0158501466446087	8.7073167964046	0.255029797936981	0.623669303944541	0.798443712638629	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1204	chr3	117420001	117460000	chr3	116910001	117460000	5prime	mutant_only	NA	0.08	NA	-0.513040812473288	NA	76.1803565490055	550000	40000	117440000.5	0.0100820191335752	8.43915079884066	0.112515303765329	0.743703585382405	0.874479998081064	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1211	chr3	122880001	122920000	chr3	122120001	122920000	5prime	mutant_only	NA	0.095	NA	0.71731403918166	NA	45.682778832867	800000	40000	122900000.5	0.0282778649138307	8.23729148984159	0.68989084723282	0.424126842173207	0.661905595052704	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1219	chr3	135260001	135310000	chr3	135260001	135730000	3prime	mutant_only	NA	0.036	NA	1.87945699903366	NA	72.5242374848468	470000	50000	135285000.5	0.00203275917078155	8.47147103667978	0.00242273012841046	0.961638637268631	0.986287046887544	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1231	chr3	148950001	149000000	chr3	147030001	149000000	5prime	mutant_only	NA	0.097	NA	1.7947813491467	NA	25.5536493842272	1970000	50000	148975000.5	0.0843490367532999	8.99222948743194	9.55993824950313	0.0104241094924425	0.111289214410792	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1234	chr3	152750001	152800000	chr3	152750001	153920000	3prime	mutant_only	NA	0.071	NA	7.54899913356379	NA	48.7577685021383	1170000	50000	152775000.5	0.00309915667433661	9.21396235645402	0.0123140989537605	0.913669960430275	0.961246279758392	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1239	chr3	157080001	157120000	chr3	156590001	157120000	5prime	mutant_only	NA	0.093	NA	1.0876486198157	NA	73.7194274314131	530000	40000	157100000.5	-0.0818679240933941	8.38752242991365	6.77618076674995	0.0248289144314446	0.160395572065434	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1241	chr4	4760001	4800000	chr4	4760001	6430000	3prime	mutant_only	NA	0.076	NA	8.0193592727038	NA	34.3459922412435	1670000	40000	4780000.5	-0.0368032009575491	8.92023673424886	2.88018598469284	0.118177732542753	0.35576505695611	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1243	chr4	9520001	9570000	chr4	8430001	9570000	5prime	mutant_only	NA	0.0225	NA	3.24928964133328	NA	54.2648206474969	1140000	50000	9545000.5	-0.0399183439302676	9.35190343644052	4.27509681816304	0.0634136135496556	0.261016313620712	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1244	chr4	10800001	10850000	chr4	9910001	10850000	5prime	mutant_only	NA	0.0705	NA	1.28978564993846	NA	48.8865998431803	940000	50000	10825000.5	0.0546394829989371	8.87678564384511	6.30140147637965	0.0292651471481252	0.174246344961883	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1250	chr4	21990001	22060000	chr4	21990001	24190000	3prime	mutant_only	NA	0.0875	NA	0.600002070720461	NA	23.1494335587758	2200000	70000	22025000.5	0.0309355552415109	9.52231447481345	2.08606849322242	0.176938348622593	0.42475054555349	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1258	chr4	44300001	44340000	chr4	44300001	44950000	3prime	mutant_only	NA	0.073	NA	2.24178059969896	NA	71.3479907607702	650000	40000	44320000.5	0.0622302826576214	8.56537526236832	8.77269276225063	0.0131288451034887	0.122454140588579	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1261	chr4	50650001	50690000	chr4	49670001	50690000	5prime	mutant_only	NA	0.074	NA	1.66371204080225	NA	44.2794231262073	1020000	40000	50670000.5	0.103341480672513	8.50481807457461	14.846595702666	0.00275981113059501	0.0651186351031161	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_1263	chr4	56330001	56370000	chr4	55570001	56370000	5prime	mutant_only	NA	0.081	NA	1.15611966558503	NA	58.2360038436998	800000	40000	56350000.5	0.114524479491961	8.54441216043953	32.7076510265766	0.000142378840045761	0.0175551691513838	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1264	chr4	56660001	56720000	chr4	54940001	56720000	5prime	mutant_only	NA	0.087	NA	1.39385689380475	NA	31.5685556504317	1780000	60000	56690000.5	0.100985245492728	9.4075380950843	35.9493664908763	9.56077398249533e-05	0.0175551691513838	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1265	chr4	57850001	57890000	chr4	57350001	57890000	5prime	mutant_only	NA	0.0585	NA	0.594081606485812	NA	80.0368323227951	540000	40000	57870000.5	0.0200486948696194	8.48240084746618	0.841254886640679	0.379002531140261	0.630119202935802	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1266	chr4	58710001	58770000	chr4	57890001	58770000	5prime	mutant_only	NA	0.044	NA	1.76097552066428	NA	58.405806785849	880000	60000	58740000.5	0.0124241141418115	9.31803681640925	0.502260893377865	0.493475403209109	0.715241809079658	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1268	chr4	59520001	59580000	chr4	59050001	59580000	5prime	mutant_only	NA	0.056	NA	0.950107115194136	NA	82.4812868789759	530000	60000	59550000.5	-0.014634964416594	9.10205575934527	0.73144367004188	0.410929576459562	0.651592130099171	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1277	chr4	73010001	73050000	chr4	72000001	73050000	5prime	mutant_only	NA	0.086	NA	2.08180092303841	NA	45.7288623372506	1050000	40000	73030000.5	0.121726993873703	8.58172345237242	40.1811208957276	5.92092459127963e-05	0.0175551691513838	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1292	chr4	88290001	88360000	chr4	87340001	88360000	5prime	mutant_only	NA	0.041	NA	1.30927848790312	NA	55.8104720541706	1020000	70000	88325000.5	-0.042786863262836	9.71895224346752	5.79943978087752	0.0350394255557828	0.196218543905846	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1306	chr4	100550001	100610000	chr4	100550001	101470000	3prime	mutant_only	NA	0.088	NA	1.72294338972691	NA	52.8406220000509	920000	60000	100580000.5	0.0158994206207216	9.23884184800157	0.777763619132146	0.396969920369044	0.643022827908132	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1307	chr4	101120001	101160000	chr4	100570001	101160000	5prime	mutant_only	NA	0.047	NA	1.79345506309528	NA	74.0358001867746	590000	40000	101140000.5	-0.0173282332469947	8.51620936172458	0.398099449139605	0.541153661371077	0.750980598017913	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1310	chr4	102480001	102520000	chr4	102480001	103110000	3prime	mutant_only	NA	0.095	NA	0.88833092453834	NA	69.3044063510555	630000	40000	102500000.5	0.0273893360036822	8.49334328604774	1.93215004880104	0.192420113444743	0.440923650198381	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1315	chr4	106180001	106230000	chr4	105030001	106230000	5prime	mutant_only	NA	0.064	NA	1.10812890717767	NA	47.9736156245261	1200000	50000	106205000.5	0.0661486966748388	9.19681244922472	14.5736823584983	0.00293323548647008	0.0661267919090884	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_1316	chr4	106580001	106640000	chr4	106580001	107340000	3prime	mutant_only	NA	0.057	NA	1.53643630883557	NA	72.5597606736481	760000	60000	106610000.5	-0.025187940385152	9.44254936508951	1.85847543609991	0.200458420030643	0.454905037726545	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1317	chr4	107820001	107880000	chr4	107220001	107880000	5prime	mutant_only	NA	0.0985	NA	0.304537753704121	NA	83.425725786839	660000	60000	107850000.5	0.00474536920899698	9.42404251063226	0.0691044812176715	0.797576841888278	0.903917216259453	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1318	chr4	109990001	110030000	chr4	109490001	110030000	5prime	mutant_only	NA	0.091	NA	0.376834919064707	NA	64.8625779229264	540000	40000	110010000.5	0.0210216603532318	8.18167293574427	0.596082430948856	0.456587323716365	0.686891578273058	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1320	chr4	120090001	120140000	chr4	119350001	120140000	5prime	mutant_only	NA	0.054	NA	1.41752384193198	NA	73.0104530905765	790000	50000	120115000.5	-0.0314811972561564	9.24816936081904	2.85983976826908	0.119343373744287	0.356482957834839	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1325	chr4	122180001	122220000	chr4	121290001	122220000	5prime	mutant_only	NA	0.086	NA	-4.26955554848225	NA	45.1510584788284	930000	40000	122200000.5	-0.0711025145630989	8.17265452859939	0.455683211576809	0.519582440947453	0.737168086291354	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1326	chr4	123640001	123680000	chr4	123330001	123680000	5prime	mutant_only	NA	0.086	NA	0.742945254222319	NA	132.668871325968	350000	40000	123660000.5	-0.013459345931753	8.60354873820597	0.372239682097074	0.554366970240107	0.757567663331753	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1332	chr4	130510001	130560000	chr4	130510001	131810000	3prime	mutant_only	NA	0.0305	NA	NA	NA	41.0790022525876	1300000	50000	130535000.5	-0.00718675358661904	9.07692244026509	0.125196318808791	0.730254961053872	0.867357384359329	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1342	chr4	138090001	138160000	chr4	137650001	138160000	5prime	mutant_only	NA	0.057	NA	-0.313474247994362	NA	117.619530372637	510000	70000	138125000.5	-0.00304333302927403	9.77587596419376	0.0253816991082713	0.876350688144325	0.94364638568664	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1345	chr4	140500001	140560000	chr4	139860001	140560000	5prime	mutant_only	NA	0.027	NA	2.75874544121216	NA	88.4511319352086	700000	60000	140530000.5	-0.0211249970096607	9.60976503979725	1.40724795190667	0.260876223975628	0.526516030988406	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1350	chr4	142980001	143020000	chr4	142110001	143020000	5prime	mutant_only	NA	0.02	NA	4.59563702310485	NA	65.9478867761595	910000	40000	143000000.5	-0.0301232090867488	8.98036015861804	2.88028288860805	0.118172215179102	0.35576505695611	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1354	chr4	144860001	144910000	chr4	144860001	145310000	3prime	mutant_only	NA	0.085	NA	0.792102880676089	NA	91.6878523658597	450000	50000	144885000.5	0.00461612533096052	8.74524200158943	0.0543584359994742	0.81999188041851	0.918214984092003	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1359	chr4	146710001	146760000	chr4	146710001	147740000	3prime	mutant_only	NA	0.022	NA	NA	NA	35.9732462265343	1030000	50000	146735000.5	0.0243510487151048	8.30705513173071	0.146936726120256	0.708894695911977	0.855232420058168	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1360	chr4	146910001	146980000	chr4	146910001	147570000	3prime	mutant_only	NA	0.0625	NA	-2.62502286562569	NA	55.8091519281547	660000	70000	146945000.5	-0.111948460751224	9.04149192757218	6.95473931497378	0.0233730500822301	0.157578834042776	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1361	chr4	147020001	147060000	chr4	147020001	147620000	3prime	mutant_only	NA	0.0945	NA	-1.12531943686951	NA	45.5804722686172	600000	40000	147040000.5	0.268633947573731	7.70633347133541	24.0256027179296	0.000491744479064115	0.0298060605213378	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1362	chr4	149610001	149650000	chr4	149130001	149650000	5prime	mutant_only	NA	0.0435	NA	0.241563180055821	NA	99.7139503487733	520000	40000	149630000.5	-0.0304589698779723	8.77200387963578	2.71410938439967	0.128129624335062	0.366967489671697	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1364	chr4	151820001	151870000	chr4	151220001	151870000	5prime	mutant_only	NA	0.05	NA	2.80384031899357	NA	93.4440389197938	650000	50000	151845000.5	0.0204930797722168	9.29543183832853	1.19214628597239	0.298581686268151	0.566118530172352	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1367	chr4	155220001	155290000	chr4	154870001	155290000	5prime	mutant_only	NA	0.091	NA	-2.29126193001432	NA	140.331477963114	420000	70000	155255000.5	-0.060139367633202	9.7767727456653	10.1341489518518	0.00886562458869047	0.102175158085157	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1371	chr5	12510001	12550000	chr5	11040001	12550000	5prime	mutant_only	NA	0.077	NA	-0.688640141152861	NA	33.0847958847236	1510000	40000	12530000.5	0.0473220399042957	8.68112852742968	3.60019545409423	0.0847265620481343	0.299409228573871	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1372	chr5	12550001	12620000	chr5	12550001	14280000	3prime	mutant_only	NA	0.09	NA	4.08023029793216	NA	33.9599829702308	1730000	70000	12585000.5	-0.0171219479880808	9.75000609795189	0.50171926552554	0.493703366884682	0.715241809079658	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1375	chr5	16830001	16900000	chr5	15630001	16900000	5prime	mutant_only	NA	0.098	NA	1.84506062573528	NA	39.2635994411723	1270000	70000	16865000.5	0.0338466426517797	9.49021862020246	2.36075024273915	0.153095602619207	0.399536996279846	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1381	chr5	22720001	22790000	chr5	22720001	23180000	3prime	mutant_only	NA	0.0945	NA	1.60437184750633	NA	93.715614097085	460000	70000	22755000.5	0.007968766297409	9.29202546241316	0.140517874827885	0.715000661373511	0.858457663080401	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1382	chr5	26250001	26310000	chr5	26250001	27040000	3prime	mutant_only	NA	0.087	NA	1.84351339892868	NA	65.8781390690155	790000	60000	26280000.5	-0.0379944270026305	9.36530440155582	4.56351442455977	0.0563409843788904	0.244491246300081	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1387	chr5	43200001	43240000	chr5	42170001	43240000	5prime	mutant_only	NA	0.09	NA	-0.233480137937836	NA	49.7955845795175	1070000	40000	43220000.5	-0.0334667591565048	8.80965835532381	3.72836842615142	0.0800691286599964	0.292704071502205	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1393	chr5	49350001	49400000	chr5	49350001	50080000	3prime	mutant_only	NA	0.072	NA	2.48881427075295	NA	63.6525001460403	730000	50000	49375000.5	0.00967522731626081	8.91438140867753	0.200465290686711	0.663165499148758	0.826202608093988	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1394	chr5	49910001	49970000	chr5	49110001	49970000	5prime	mutant_only	NA	0.0945	NA	0.52488013433065	NA	59.461477574858	860000	60000	49940000.5	0.00372302397806389	9.31959989732681	0.0350769126961199	0.85489574676505	0.932781081266631	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1397	chr5	53580001	53650000	chr5	53080001	53650000	5prime	mutant_only	NA	0.04	NA	0.579776007360943	NA	84.4281019236477	570000	70000	53615000.5	0.0164457363411744	9.44677609101728	0.726192670549134	0.412560879305304	0.651978042232689	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1398	chr5	60570001	60620000	chr5	57700001	60620000	5prime	mutant_only	NA	0.082	NA	1.43648096136272	NA	19.9854472151788	2920000	50000	60595000.5	-0.0294044006051629	9.26189701730696	1.27582042319212	0.28306491514956	0.552876957974	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1407	chr5	72060001	72120000	chr5	71220001	72120000	5prime	mutant_only	NA	0.0565	NA	1.48602300022887	NA	56.2884859124957	900000	60000	72090000.5	-0.0137431835846466	9.31434086039523	0.337766013944833	0.57301310861504	0.7690654507769	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1410	chr5	75820001	75860000	chr5	75190001	75860000	5prime	mutant_only	NA	0.022	NA	3.78058909314937	NA	72.5121739364106	670000	40000	75840000.5	0.093453109188074	8.61463194012638	19.9283727216985	0.000992294050684736	0.0396706493880132	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1415	chr5	83170001	83230000	chr5	81020001	83230000	5prime	mutant_only	NA	0.097	NA	0.667435109508564	NA	26.1845491664088	2210000	60000	83200000.5	-0.00150990356422252	9.49911619896813	0.00393094657565134	0.951149286766633	0.98252309501622	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1417	chr5	83740001	83810000	chr5	83740001	85660000	3prime	mutant_only	NA	0.052	NA	4.71590278002612	NA	30.2107763725231	1920000	70000	83775000.5	0.059479705120187	9.6946782049244	6.14706594727926	0.0309091596982704	0.180929317984579	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1420	chr5	90870001	90930000	chr5	90210001	90930000	5prime	mutant_only	NA	0.065	NA	0.975710703548445	NA	63.3446414063634	720000	60000	90900000.5	-0.0707070974697427	9.18661258522101	12.9386221806314	0.00429214932479714	0.0750057010097437	FALSE	TRUE	unchanged	gained	low	FALSE	minimal
stripe_1423	chr5	97890001	97950000	chr5	97150001	97950000	5prime	mutant_only	NA	0.063	NA	0.881483335526241	NA	61.6542970074969	800000	60000	97920000.5	0.0484054994462383	9.24304644682337	5.49851065401429	0.0391643240761884	0.203856150777726	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1425	chr5	99110001	99180000	chr5	98230001	99180000	5prime	mutant_only	NA	0.081	NA	0.891716265137163	NA	47.9916975927214	950000	70000	99145000.5	0.0407870296096952	9.35645171652317	3.59900056531384	0.0847715325179881	0.299409228573871	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1428	chr5	102660001	102700000	chr5	101860001	102700000	5prime	mutant_only	NA	0.0885	NA	0.556323133303246	NA	56.796268142519	840000	40000	102680000.5	0.0302174739285846	8.62032887603987	2.63344642467761	0.133344604168211	0.371742598267165	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1429	chr5	103320001	103380000	chr5	103320001	104090000	3prime	mutant_only	NA	0.051	NA	1.78506675579589	NA	61.1427805786109	770000	60000	103350000.5	0.0151711002810953	9.19562914147363	0.640252062299817	0.440811534363174	0.676844139320942	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1433	chr5	105380001	105420000	chr5	105380001	105870000	3prime	mutant_only	NA	0.024	NA	1.98244858265406	NA	84.7421838672172	490000	40000	105400000.5	-0.00180053600962864	8.43556562313785	0.00761478881432754	0.932054554394092	0.969192311957111	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
