##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-ctrl-F_S3_L005_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	277968822
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	37.26989918315371	40.0	40.0	40.0	24.0	40.0
2	38.67563803612479	40.0	40.0	40.0	40.0	40.0
3	39.04080398268551	40.0	40.0	40.0	40.0	40.0
4	39.09361828716172	40.0	40.0	40.0	40.0	40.0
5	39.21695703340427	40.0	40.0	40.0	40.0	40.0
6	39.2523534959615	40.0	40.0	40.0	40.0	40.0
7	39.323548797138116	40.0	40.0	40.0	40.0	40.0
8	39.336823562895844	40.0	40.0	40.0	40.0	40.0
9	39.36646536207575	40.0	40.0	40.0	40.0	40.0
10-14	39.4375080878675	40.0	40.0	40.0	40.0	40.0
15-19	39.53280871766259	40.0	40.0	40.0	40.0	40.0
20-24	39.56519467136498	40.0	40.0	40.0	40.0	40.0
25-29	39.555025767602096	40.0	40.0	40.0	40.0	40.0
30-34	39.51441784215642	40.0	40.0	40.0	40.0	40.0
35-39	39.49232507450062	40.0	40.0	40.0	40.0	40.0
40-44	39.46126017543076	40.0	40.0	40.0	40.0	40.0
45-49	39.43948313598998	40.0	40.0	40.0	40.0	40.0
50-54	39.410453427758895	40.0	40.0	40.0	40.0	40.0
55-59	39.37917945919848	40.0	40.0	40.0	40.0	40.0
60-64	39.3430872876815	40.0	40.0	40.0	40.0	40.0
65-69	39.30812576383117	40.0	40.0	40.0	40.0	40.0
70-74	39.272887208911506	40.0	40.0	40.0	40.0	40.0
75-79	39.23192857434925	40.0	40.0	40.0	40.0	40.0
80-84	39.18879208834436	40.0	40.0	40.0	40.0	40.0
85-89	39.15160692877995	40.0	40.0	40.0	40.0	40.0
90-94	39.10990143491704	40.0	40.0	40.0	40.0	40.0
95-99	39.06001056981851	40.0	40.0	40.0	40.0	40.0
100-104	39.01425558079316	40.0	40.0	40.0	40.0	40.0
105-109	38.975432977875485	40.0	40.0	40.0	40.0	40.0
110-114	38.93333246920764	40.0	40.0	40.0	40.0	40.0
115-119	38.88884749887525	40.0	40.0	40.0	40.0	40.0
120-124	38.84527036417056	40.0	40.0	40.0	40.0	40.0
125-129	38.801109393484424	40.0	40.0	40.0	40.0	40.0
130-134	38.75911094950066	40.0	40.0	40.0	40.0	40.0
135-139	38.7186538193841	40.0	40.0	40.0	40.0	40.0
140-144	38.68392411074073	40.0	40.0	40.0	40.0	40.0
145-149	38.63474157688087	40.0	40.0	40.0	40.0	40.0
150-151	38.33411035752779	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2229	70-74	0.047545238238903664
2229	75-79	0.059497791765892316
2229	80-84	0.06014825667246981
2229	85-89	0.05693616307622307
2229	90-94	0.05888501471861929
2229	95-99	0.05403838924456039
2229	100-104	0.051153238685749614
2229	105-109	0.056177379401205485
2229	110-114	0.052126306482684015
2229	115-119	0.05970420255592046
2229	120-124	0.06493080189805767
2229	125-129	0.06816526008562107
2229	130-134	0.06586185317600268
2229	135-139	0.07293088399075032
2229	140-144	0.05918072259145646
2229	145-149	0.07660022812680012
2229	150-151	0.09125871716017997
2230	1	0.475709902892234
2230	2	0.12424836525801197
2230	3	0.07419353064121026
2230	4	0.11009753152134749
2230	5	0.0911554899390623
2230	6	0.023483752884949638
2230	7	0.055185749385579186
2230	8	0.11343097877200137
2230	9	0.08042370812933086
2230	10-14	0.059739252671533905
2230	15-19	0.02309036436312084
2230	20-24	0.007172544561612426
2230	25-29	0.02164540134365467
2230	30-34	0.024509405806149687
2230	35-39	0.029533960666597636
2230	40-44	0.028047684631054892
2230	45-49	0.021952233505800223
2230	50-54	0.029336663851871947
2230	55-59	0.017843572238518846
2230	60-64	0.026722707520420386
2230	65-69	0.031380877941835195
2230	70-74	0.023122376293564173
2230	75-79	0.03208458522721003
2230	80-84	0.03617549941378684
2230	85-89	0.030374571511146087
2230	90-94	0.02459315254795058
2230	95-99	0.03284202676798742
2230	100-104	0.03682641867111869
2230	105-109	0.04995034670295695
2230	110-114	0.05593215190641132
2230	115-119	0.04501413732971571
2230	120-124	0.06888678203988974
2230	125-129	0.06757623166413396
2230	130-134	0.06750059846198297
2230	135-139	0.08054401155157365
2230	140-144	0.08958738252870546
2230	145-149	0.0855368433355892
2230	150-151	0.1308482882801698
2231	1	0.44199195355696475
2231	2	0.11325245616960444
2231	3	0.0445175950525325
2231	4	0.11692915216471533
2231	5	0.09736303497912502
2231	6	0.04055029027883705
2231	7	0.054380969064425244
2231	8	0.09056661253242027
2231	9	0.0836953516900536
2231	10-14	0.07097312127604027
2231	15-19	0.03641904774073623
2231	20-24	0.02051031348662491
2231	25-29	0.024131114728959346
2231	30-34	0.036649979970889035
2231	35-39	0.03958057797736814
2231	40-44	0.042571325913378644
2231	45-49	0.03651116614635441
2231	50-54	0.035002666838828134
2231	55-59	0.03274553965901106
2231	60-64	0.044835232467058006
2231	65-69	0.043371862120636706
2231	70-74	0.05424310451522274
2231	75-79	0.039057489983093774
2231	80-84	0.037967317794318944
2231	85-89	0.056193188267073424
2231	90-94	0.06789662585035217
2231	95-99	0.06101510253359521
2231	100-104	0.06237898943764009
2231	105-109	0.06456014998251192
2231	110-114	0.06866332785782703
2231	115-119	0.07135133711743435
2231	120-124	0.06571630503314196
2231	125-129	0.0702369506778524
2231	130-134	0.0676623105877141
2231	135-139	0.06139038019388465
2231	140-144	0.05781339448283518
2231	145-149	0.08008528541058979
2231	150-151	0.10071461679181226
2232	1	0.4081125246786712
2232	2	0.12537356088956386
2232	3	0.07802511630129771
2232	4	0.1100133686636866
2232	5	0.0844683043953296
2232	6	0.042166210423552286
2232	7	0.11358685648856692
2232	8	0.09399073259708501
2232	9	0.08908152027218108
2232	10-14	0.06953186260334832
2232	15-19	0.024704062482072686
2232	20-24	0.017194240207352607
2232	25-29	0.026189821057528206
2232	30-34	0.03632626547493345
2232	35-39	0.02821520904176822
2232	40-44	0.025419726835153256
2232	45-49	0.03303654315954674
2232	50-54	0.03442220003550034
2232	55-59	0.029114486200121803
2232	60-64	0.027787252389060768
2232	65-69	0.04127056008822194
2232	70-74	0.041407832152664525
2232	75-79	0.041916908745825765
2232	80-84	0.04340732022262728
2232	85-89	0.04381747409110659
2232	90-94	0.03776823508579241
2232	95-99	0.05091205454229453
2232	100-104	0.050223389727548806
2232	105-109	0.06934391964862385
2232	110-114	0.06567493213003672
2232	115-119	0.06548910865110003
2232	120-124	0.06003426043972837
2232	125-129	0.0712447229480091
2232	130-134	0.06964087373345507
2232	135-139	0.07166271816572589
2232	140-144	0.06708428947444389
2232	145-149	0.06595445394336963
2232	150-151	0.10979085477882933
2233	1	0.5356344812025853
2233	2	0.1341129275889159
2233	3	0.0970362621426375
2233	4	0.13483449762762234
2233	5	0.10883292309343773
2233	6	0.05893840450617205
2233	7	0.07630058937979811
2233	8	0.09787945512245244
2233	9	0.10939555045300864
2233	10-14	0.07309789248765952
2233	15-19	0.029174356496667997
2233	20-24	0.014348685055175281
2233	25-29	0.021307063997362263
2233	30-34	0.030571635726488466
2233	35-39	0.016156608572465814
2233	40-44	0.019882967777860472
2233	45-49	0.025543639492006776
2233	50-54	0.026197888795785218
2233	55-59	0.022993823463238527
2233	60-64	0.022868612272503697
2233	65-69	0.024499279004345453
2233	70-74	0.03143921406803685
2233	75-79	0.03120466448094561
2233	80-84	0.04370470784947855
2233	85-89	0.025949491177769346
2233	90-94	0.02070887253618281
2233	95-99	0.03570170261230743
2233	100-104	0.037639120086048194
2233	105-109	0.0490472260968744
2233	110-114	0.042061122976313925
2233	115-119	0.04340926782274579
2233	120-124	0.04911800356849483
2233	125-129	0.06596573232761926
2233	130-134	0.057002859697696806
2233	135-139	0.05350695004153749
2233	140-144	0.04697295345680175
2233	145-149	0.059547135195096246
2233	150-151	0.07706886323802564
2234	1	0.4270013526123222
2234	2	0.07748241844342374
2234	3	0.10120626951757572
2234	4	0.061014880081977196
2234	5	0.07373442480029979
2234	6	0.04576758626354405
2234	7	0.057774839564757485
2234	8	0.0502399448802322
2234	9	0.07762717637250915
2234	10-14	0.05870197594575188
2234	15-19	0.028934628326332756
2234	20-24	0.015815095716568806
2234	25-29	0.0034097924295579674
2234	30-34	0.00605811460857808
2234	35-39	0.015372043017592318
2234	40-44	0.012667778222905213
2234	45-49	0.015433372975508064
2234	50-54	0.012250619633846327
2234	55-59	0.019827841295395388
2234	60-64	0.010497004469350202
2234	65-69	0.017482885479999766
2234	70-74	0.0030958804875922397
2234	75-79	0.011261454856686726
2234	80-84	0.010299096666891217
2234	85-89	0.016022525779739283
2234	90-94	0.025782900894562033
2234	95-99	0.023698329413640806
2234	100-104	0.02833110593608268
2234	105-109	0.035461534522298166
2234	110-114	0.033544154935626125
2234	115-119	0.02374616384476269
2234	120-124	0.04511521229557047
2234	125-129	0.04179110101479466
2234	130-134	0.036430220773688404
2234	135-139	0.032042154144249935
2234	140-144	0.04101703933652345
2234	145-149	0.0585586452867517
2234	150-151	0.08383882669007647
2235	1	0.3228205131911963
2235	2	0.05783736487168056
2235	3	0.01748129284437283
2235	4	0.06911498455617249
2235	5	0.0631882003043529
2235	6	-0.01475880307611277
2235	7	0.0661712823598819
2235	8	0.039791137206968585
2235	9	0.028579774007340575
2235	10-14	0.039707362378301525
2235	15-19	0.04012217514748784
2235	20-24	0.012125478116480792
2235	25-29	0.014113912788417338
2235	30-34	0.010341978337947921
2235	35-39	0.022243468936018473
2235	40-44	0.027851404398759882
2235	45-49	0.018183037197538
2235	50-54	0.023727723246857124
2235	55-59	0.028247902119886703
2235	60-64	0.03746947031438452
2235	65-69	0.03254742242517494
2235	70-74	0.03533333372430292
2235	75-79	0.04678081134564849
2235	80-84	0.03640255356899047
2235	85-89	0.04530517222306685
2235	90-94	0.0441184752209125
2235	95-99	0.039317841247324736
2235	100-104	0.05104051853484748
2235	105-109	0.04810439395042465
2235	110-114	0.06324099742540312
2235	115-119	0.045798726128857936
2235	120-124	0.0545064810767002
2235	125-129	0.05918167025230048
2235	130-134	0.05682379508278501
2235	135-139	0.04290516032157399
2235	140-144	0.03394923041445708
2235	145-149	0.04420919247868227
2235	150-151	0.09514644772369962
2236	1	0.2736226813346079
2236	2	0.022339480139748957
2236	3	0.05264062263321989
2236	4	0.04714445654133925
2236	5	0.07065599925894617
2236	6	-0.030387942509733534
2236	7	0.06898591624587169
2236	8	0.06182904794938793
2236	9	0.04685170273597805
2236	10-14	0.03683773003722024
2236	15-19	0.01623686266167823
2236	20-24	0.012223904500316962
2236	25-29	0.01615781258661997
2236	30-34	0.019949094226014097
2236	35-39	0.023726761579624167
2236	40-44	0.024183716548769496
2236	45-49	0.03399124656477426
2236	50-54	0.03109818632978545
2236	55-59	0.02088969461107837
2236	60-64	0.03136850458867002
2236	65-69	0.02297053319944098
2236	70-74	0.030498100938579853
2236	75-79	0.02657371305383549
2236	80-84	0.017646626078274608
2236	85-89	0.028814441103904187
2236	90-94	0.02513407558752334
2236	95-99	0.0169434595048088
2236	100-104	0.041989853810910915
2236	105-109	0.024815127115083158
2236	110-114	0.028830291901975613
2236	115-119	0.04831631211196452
2236	120-124	0.050146958041374035
2236	125-129	0.05544844171644314
2236	130-134	0.03669079691550081
2236	135-139	0.0568127446981066
2236	140-144	0.0490577242968655
2236	145-149	0.029404813482955205
2236	150-151	0.0606029501460128
2237	1	0.21849065041985938
2237	2	0.0289539428504213
2237	3	0.026222998486851168
2237	4	0.06143167384401238
2237	5	0.051401810767472966
2237	6	0.0034572387184539366
2237	7	0.07522810423026272
2237	8	0.06548634501797324
2237	9	0.06735927975392286
2237	10-14	0.06414990887342498
2237	15-19	0.018936635030939897
2237	20-24	0.021638692161140227
2237	25-29	0.02636051769098202
2237	30-34	0.02703467844817453
2237	35-39	0.03132113327072972
2237	40-44	0.041290557168956354
2237	45-49	0.03852338459883242
2237	50-54	0.038353284667067555
2237	55-59	0.0347284817958311
2237	60-64	0.04524112417454518
2237	65-69	0.042313537604506735
2237	70-74	0.035507512173055034
2237	75-79	0.034190298163274235
2237	80-84	0.04269081188201085
2237	85-89	0.04254655737325663
2237	90-94	0.046081298237474755
2237	95-99	0.04562485703411312
2237	100-104	0.04169128984859327
2237	105-109	0.0594072259600793
2237	110-114	0.06241373088072777
2237	115-119	0.036524138970925435
2237	120-124	0.05770710022487435
2237	125-129	0.06244222071323691
2237	130-134	0.051286672928966937
2237	135-139	0.0503627202512007
2237	140-144	0.05300221744716538
2237	145-149	0.06553104788935116
2237	150-151	0.08039876180809102
2238	1	0.2408298191793321
2238	2	0.11669041908285749
2238	3	-0.030085885869034712
2238	4	0.058760101038039636
2238	5	0.04654671815089273
2238	6	-0.008374023207537107
2238	7	0.06934319581390014
2238	8	0.036514835894685405
2238	9	0.05510238852886573
2238	10-14	0.055329941261483384
2238	15-19	0.02515892915003093
2238	20-24	0.01856692168574625
2238	25-29	0.026769346805622263
2238	30-34	0.028792034116882803
2238	35-39	0.0238524755041567
2238	40-44	0.03348426050742859
2238	45-49	0.026937813786567233
2238	50-54	0.03409504517197348
2238	55-59	0.03520268785555203
2238	60-64	0.025618100596737747
2238	65-69	0.03289690062174344
2238	70-74	0.03185653521854448
2238	75-79	0.031203430319990844
2238	80-84	0.044630952127235446
2238	85-89	0.0402295316140453
2238	90-94	0.04265656225513936
2238	95-99	0.057914049372961074
2238	100-104	0.029485951542326916
2238	105-109	0.05301741735609511
2238	110-114	0.03624241471052869
2238	115-119	0.03359428353364535
2238	120-124	0.03738408479045319
2238	125-129	0.07040284993014723
2238	130-134	0.06462547920975936
2238	135-139	0.05181432133074537
2238	140-144	0.04551074780574993
2238	145-149	0.05057673018876585
2238	150-151	0.10309062897019317
2239	1	0.23978739995936138
2239	2	-0.005630641949707638
2239	3	9.323184906548931E-4
2239	4	0.012100071987219962
2239	5	0.03563860597533619
2239	6	-0.008883464258275353
2239	7	0.04552140460664589
2239	8	0.05280501596058684
2239	9	0.05484916213342217
2239	10-14	0.041622008606708505
2239	15-19	0.015162783066926977
2239	20-24	0.0064669710162093
2239	25-29	0.019820041670101318
2239	30-34	0.018023683840183935
2239	35-39	0.023381091349975236
2239	40-44	0.02456099019854463
2239	45-49	0.026011212456957367
2239	50-54	0.017058360821806673
2239	55-59	0.023917260721084688
2239	60-64	0.019996166885910327
2239	65-69	0.037893816567418526
2239	70-74	0.03780412818295531
2239	75-79	0.038650697071851425
2239	80-84	0.04390546815966445
2239	85-89	0.043046295001758494
2239	90-94	0.0450209673526345
2239	95-99	0.0333014035888084
2239	100-104	0.026797715293803037
2239	105-109	0.038048528425122186
2239	110-114	0.035430862895694304
2239	115-119	0.032969145458828564
2239	120-124	0.04675548489850456
2239	125-129	0.04437800995579977
2239	130-134	0.04439367340514622
2239	135-139	0.04730663465094409
2239	140-144	0.03241141275431403
2239	145-149	0.04537270628680545
2239	150-151	0.08957395241997546
2240	1	0.39085019528490506
2240	2	0.11350438054930834
2240	3	0.0772485300184158
2240	4	0.07633740710559778
2240	5	0.04936144559334821
2240	6	0.002240290581092097
2240	7	0.07229956751167066
2240	8	0.07196215932994221
2240	9	0.07988015279119765
2240	10-14	0.060726065335352075
2240	15-19	0.03996365449646788
2240	20-24	0.02059690766990485
2240	25-29	0.0278407370677769
2240	30-34	0.034775662303999866
2240	35-39	0.025110024883886695
2240	40-44	0.03475120182061886
2240	45-49	0.039867572581592015
2240	50-54	0.034203442648340854
2240	55-59	0.027057350951857018
2240	60-64	0.025586210729620973
2240	65-69	0.03238979388139995
2240	70-74	0.032566466625254975
2240	75-79	0.040391694740208095
2240	80-84	0.04836916620448051
2240	85-89	0.03350297514337797
2240	90-94	0.04603916889893611
2240	95-99	0.04848956045672992
2240	100-104	0.05245209010210061
2240	105-109	0.05746114669945257
2240	110-114	0.05296017426544353
2240	115-119	0.04769790392443696
2240	120-124	0.06312633042396243
2240	125-129	0.049042279067265326
2240	130-134	0.06791647401860956
2240	135-139	0.059497646195907805
2240	140-144	0.06106396035998074
2240	145-149	0.06506461073343672
2240	150-151	0.12705441935306538
2241	1	0.2271397670670794
2241	2	0.06521727273239719
2241	3	0.028755479555726993
2241	4	0.053333949379577916
2241	5	0.029293149398107232
2241	6	0.016918173324235397
2241	7	0.05594708117938296
2241	8	0.09052051971013242
2241	9	0.06807868340389689
2241	10-14	0.06783367099332338
2241	15-19	0.0404644537758756
2241	20-24	0.022554636586050947
2241	25-29	0.024638203316875718
2241	30-34	0.02718797295698039
2241	35-39	0.029021901553640816
2241	40-44	0.030710962194547164
2241	45-49	0.037606691934307435
2241	50-54	0.02555310253316634
2241	55-59	0.031050955059058083
2241	60-64	0.03274045696668537
2241	65-69	0.040899774809126654
2241	70-74	0.04098705750585907
2241	75-79	0.046992474235651116
2241	80-84	0.05769529287800168
2241	85-89	0.04577173418691416
2241	90-94	0.04391900205303756
2241	95-99	0.051068056063712675
2241	100-104	0.05342801919345419
2241	105-109	0.07011649438984335
2241	110-114	0.04822915424641394
2241	115-119	0.05560071617169626
2241	120-124	0.05410716459315523
2241	125-129	0.08343169239149262
2241	130-134	0.06941061010898153
2241	135-139	0.06195234165224406
2241	140-144	0.057497130588537004
2241	145-149	0.06758812898671351
2241	150-151	0.08948613050660015
2242	1	0.323337455377704
2242	2	0.07620080211450642
2242	3	0.07209641565599156
2242	4	0.08160500550064853
2242	5	0.05788962075506987
2242	6	0.020378214981484177
2242	7	0.049060852727102144
2242	8	0.08854597334281777
2242	9	0.08935269931574652
2242	10-14	0.06348030920585757
2242	15-19	0.019877815396931453
2242	20-24	0.0179839073875101
2242	25-29	0.01590587339569538
2242	30-34	0.038664182354736454
2242	35-39	0.03846506876816136
2242	40-44	0.03500124004682448
2242	45-49	0.02477927018519921
2242	50-54	0.030724959514799366
2242	55-59	0.027460694409235487
2242	60-64	0.041830967362741944
2242	65-69	0.03256379944502186
2242	70-74	0.039592129783137864
2242	75-79	0.02877734270619925
2242	80-84	0.03581839853242741
2242	85-89	0.021343881583781865
2242	90-94	0.039378349100523735
2242	95-99	0.05717275435907965
2242	100-104	0.05685318729696576
2242	105-109	0.05138782892286997
2242	110-114	0.05798951963928545
2242	115-119	0.05862299017540096
2242	120-124	0.05277597922820121
2242	125-129	0.07314892399289619
2242	130-134	0.056529658965686735
2242	135-139	0.053607999151921604
2242	140-144	0.05039037786347933
2242	145-149	0.05645235571586227
2242	150-151	0.0752287466824555
2243	1	0.29765008875612153
2243	2	0.06553235645110789
2243	3	0.046760990427841875
2243	4	0.09182645005040513
2243	5	0.049211511918755946
2243	6	-0.006449279668906627
2243	7	0.05323037913608175
2243	8	0.07134378230999516
2243	9	0.054977621492284356
2243	10-14	0.07332126543758477
2243	15-19	0.03061263221071897
2243	20-24	0.029201128866496617
2243	25-29	0.02276222592280419
2243	30-34	0.038309106190801856
2243	35-39	0.03131556908305555
2243	40-44	0.036573957961600456
2243	45-49	0.03277779834514405
2243	50-54	0.027828577679549937
2243	55-59	0.022018982939364662
2243	60-64	0.038819630701318886
2243	65-69	0.03728901414250885
2243	70-74	0.03170059532721581
2243	75-79	0.03435731903315542
2243	80-84	0.03336680130196612
2243	85-89	0.046465974678994826
2243	90-94	0.03739948887537281
2243	95-99	0.047172678852476224
2243	100-104	0.05399656756976157
2243	105-109	0.049359412361766886
2243	110-114	0.06086476682189357
2243	115-119	0.05097792628624376
2243	120-124	0.074077251299002
2243	125-129	0.0665108323949184
2243	130-134	0.056287227238392745
2243	135-139	0.06907135781872853
2243	140-144	0.0659190850446052
2243	145-149	0.0745656475231371
2243	150-151	0.10001326558649026
2244	1	0.501031052543297
2244	2	0.1292152754267235
2244	3	0.04478737621469975
2244	4	0.04069843924983729
2244	5	0.05926149404171355
2244	6	0.009940390786717046
2244	7	0.06298228260346406
2244	8	0.08874295955172329
2244	9	0.08838649941760934
2244	10-14	0.06808276944401825
2244	15-19	0.036326972724992856
2244	20-24	0.020816006504958295
2244	25-29	0.02082586288079824
2244	30-34	0.026902829418027352
2244	35-39	0.032698958333824635
2244	40-44	0.039615138825766394
2244	45-49	0.02405924958279826
2244	50-54	0.03448507786683308
2244	55-59	0.025717192457115345
2244	60-64	0.03981431118490519
2244	65-69	0.038620728111389724
2244	70-74	0.03762071591363281
2244	75-79	0.034877149122287676
2244	80-84	0.0487001799228679
2244	85-89	0.040969565219270976
2244	90-94	0.0373455848713391
2244	95-99	0.04871723278832718
2244	100-104	0.031041314571346845
2244	105-109	0.03903292701797767
2244	110-114	0.03248587635545164
2244	115-119	0.05605727970544905
2244	120-124	0.040345505614048705
2244	125-129	0.05200255088142569
2244	130-134	0.050884616589769394
2244	135-139	0.04790526257329475
2244	140-144	0.06790586836106627
2244	145-149	0.04597432330744056
2244	150-151	0.0670885071870373
2245	1	0.414129863289034
2245	2	0.15361747541097515
2245	3	0.0696202265894641
2245	4	0.16153009864854795
2245	5	0.02920682958211529
2245	6	0.03795870166188564
2245	7	0.08387829601280572
2245	8	0.08152685052039743
2245	9	0.08418798585451981
2245	10-14	0.07404574551105014
2245	15-19	0.044666385628076455
2245	20-24	0.043911499234965845
2245	25-29	0.04098711642198083
2245	30-34	0.05159992478420605
2245	35-39	0.04435263852587923
2245	40-44	0.052436513113548244
2245	45-49	0.04516812893445632
2245	50-54	0.04617657390125629
2245	55-59	0.043683348522371546
2245	60-64	0.04810537849051144
2245	65-69	0.04609895498433758
2245	70-74	0.052732312763005496
2245	75-79	0.06308423281679865
2245	80-84	0.07529708691524206
2245	85-89	0.07017437177609764
2245	90-94	0.06863155561305945
2245	95-99	0.07524265079228343
2245	100-104	0.07684454148400022
2245	105-109	0.09101663800239379
2245	110-114	0.07987400741169637
2245	115-119	0.09390362550731624
2245	120-124	0.08527735538369541
2245	125-129	0.0968144046955075
2245	130-134	0.0809416309600195
2245	135-139	0.09167624550051556
2245	140-144	0.08809388493057213
2245	145-149	0.08430993669318099
2245	150-151	0.11662339779063302
2246	1	0.38486204843913185
2246	2	0.10524825151545514
2246	3	0.15018742429989373
2246	4	0.09013369135323757
2246	5	0.0860736870587786
2246	6	-0.007070152640530125
2246	7	0.07171903100196886
2246	8	0.0803112679291047
2246	9	0.07778036882944406
2246	10-14	0.07078588033105859
2246	15-19	0.03303111285860183
2246	20-24	0.017974087600542532
2246	25-29	0.009533414614828928
2246	30-34	0.026064096834083728
2246	35-39	0.027865753818375083
2246	40-44	0.025377999840010546
2246	45-49	0.03184413782218343
2246	50-54	0.025218802884424463
2246	55-59	0.01748056792427377
2246	60-64	0.03455246936908907
2246	65-69	0.036323950226936574
2246	70-74	0.022025566934061658
2246	75-79	0.030981496741894432
2246	80-84	0.02675577845167254
2246	85-89	0.043972801665930206
2246	90-94	0.04493659862849597
2246	95-99	0.02985468392275692
2246	100-104	0.014059455184529668
2246	105-109	0.02754430902551519
2246	110-114	0.02309309943793636
2246	115-119	0.03267163110525928
2246	120-124	0.03504315962286597
2246	125-129	0.02945176845835107
2246	130-134	0.030379179625818153
2246	135-139	0.03061678843516802
2246	140-144	0.030999073866290416
2246	145-149	0.04275961697108954
2246	150-151	0.056537117458823616
2247	1	0.4245622476137427
2247	2	0.12416284291853685
2247	3	0.1025343944290924
2247	4	0.11250939543226224
2247	5	0.10827676600535341
2247	6	0.05228926067686501
2247	7	0.07293809304563581
2247	8	0.06991662802106191
2247	9	0.08806056522715977
2247	10-14	0.08074401250333096
2247	15-19	0.02511414738051343
2247	20-24	0.0273897833315786
2247	25-29	0.03529679337651004
2247	30-34	0.034441496050263254
2247	35-39	0.03403426264684839
2247	40-44	0.043012565452173135
2247	45-49	0.04327380409704773
2247	50-54	0.03582649579119135
2247	55-59	0.041821528151281484
2247	60-64	0.04100135203986355
2247	65-69	0.05482183423944065
2247	70-74	0.04675794686635015
2247	75-79	0.047011112578069
2247	80-84	0.03929024967931838
2247	85-89	0.04474022754470042
2247	90-94	0.039014739148917954
2247	95-99	0.06326320945153441
2247	100-104	0.045268629712978736
2247	105-109	0.04871269669341416
2247	110-114	0.06355293411439789
2247	115-119	0.04803502138695137
2247	120-124	0.060885799128087115
2247	125-129	0.06662688297863184
2247	130-134	0.06196616266415589
2247	135-139	0.07063866128807916
2247	140-144	0.07485210405020837
2247	145-149	0.061621633743520476
2247	150-151	0.05996427187249509
2248	1	0.473083987322255
2248	2	0.19160862069308848
2248	3	0.11486784071348666
2248	4	0.11628742553325822
2248	5	0.11942042758315807
2248	6	0.043524661093563566
2248	7	0.10208370586384063
2248	8	0.0992892699638972
2248	9	0.09925586281049448
2248	10-14	0.0721557419313612
2248	15-19	0.019508365578190023
2248	20-24	0.024836844148786952
2248	25-29	0.020465673269463025
2248	30-34	0.026678819446431135
2248	35-39	0.03156718743151288
2248	40-44	0.03457048862652812
2248	45-49	0.030667684906738657
2248	50-54	0.03272840295513646
2248	55-59	0.033981920030278445
2248	60-64	0.038204458407129493
2248	65-69	0.03199775219719925
2248	70-74	0.030498466320828754
2248	75-79	0.0263910364493114
2248	80-84	0.02536446361499145
2248	85-89	0.02643747142635533
2248	90-94	0.025745496847250138
2248	95-99	0.02933534285453021
2248	100-104	0.04430502511048928
2248	105-109	0.04204760748300629
2248	110-114	0.04413814996748755
2248	115-119	0.03244455961738879
2248	120-124	0.034639344362304314
2248	125-129	0.03654065000269924
2248	130-134	0.019137334890153568
2248	135-139	0.008353438993914608
2248	140-144	0.01461342502509666
2248	145-149	0.01471486272634337
2248	150-151	0.021154438882525994
2249	1	0.4513933492150741
2249	2	0.14223395505691627
2249	3	0.05574048268379528
2249	4	0.06962792220470959
2249	5	0.07904987746893255
2249	6	0.042317320417048165
2249	7	0.05448326820477689
2249	8	0.06157311742691007
2249	9	0.03619271422292769
2249	10-14	0.03858384302150597
2249	15-19	0.01660355526583146
2249	20-24	-6.445987672591968E-4
2249	25-29	0.005455830375503012
2249	30-34	0.011363529873207767
2249	35-39	0.0010056056187508489
2249	40-44	0.021151545553664164
2249	45-49	0.011131196632369722
2249	50-54	0.011413077359179624
2249	55-59	0.006196017337131821
2249	60-64	0.00753281208300649
2249	65-69	0.01283495581878924
2249	70-74	0.006055199233486519
2249	75-79	0.013514752613659198
2249	80-84	0.004103255103281356
2249	85-89	0.012911255949191514
2249	90-94	0.018500882981882683
2249	95-99	0.011467143171621785
2249	100-104	9.552067220397475E-5
2249	105-109	0.018378005507351247
2249	110-114	0.009262715551230372
2249	115-119	0.006082776046774541
2249	120-124	0.012200387955168424
2249	125-129	0.007702523066583922
2249	130-134	-0.004067228577326887
2249	135-139	-0.005250701612816044
2249	140-144	-6.537018817454054E-5
2249	145-149	0.002622408656598907
2249	150-151	0.02383119755732821
2250	1	0.42114909305622206
2250	2	0.12783828488700522
2250	3	0.053152181629585016
2250	4	0.06887140603495823
2250	5	0.09571842608322356
2250	6	0.012247465309656036
2250	7	0.06445262363188675
2250	8	0.04108158917640026
2250	9	0.04365005333356464
2250	10-14	0.03845556895829816
2250	15-19	-9.58475371852785E-4
2250	20-24	-0.01387293101750231
2250	25-29	0.0032717276290910036
2250	30-34	-0.01135185298819863
2250	35-39	0.004841116205184903
2250	40-44	-0.0022091920103690654
2250	45-49	0.014096378059868186
2250	50-54	0.004947137890482622
2250	55-59	-0.011345600316580828
2250	60-64	-0.0024682069512138582
2250	65-69	0.006801498018589314
2250	70-74	7.463075089972904E-4
2250	75-79	0.008241087530898028
2250	80-84	-0.0043668027625543004
2250	85-89	0.018375343859624138
2250	90-94	0.020092712709079308
2250	95-99	0.010977489265378892
2250	100-104	-0.0025146882951432303
2250	105-109	0.0031032363104799288
