chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr5	120420001	120455000	chr5	120135001	120455000	0.08742331288343558	3.113608387949785	13.24184918664997	5932.348435619187	2.8355839751351355	8892.391346023785
chr5	120590001	120610000	chr5	120110001	120610000	0.07361963190184048	2.227884566524504	9.515819370809126	3806.3277483236507	1.99448264519246	3191.172232307936
chr5	121155001	121185000	chr5	120795001	121185000	0.1221881390593047	1.18203603878159	12.39833552194161	5802.421024268673	2.5983219073160955	7296.087915743596
chr5	121200001	121220000	chr5	121200001	121395000	0.014314928425357873	2.680087255733628	18.978990025239376	2960.7224439373426	2.1726589792412883	1355.739203046564
chr5	122330001	122355000	chr5	122140001	122355000	0.05112474437627812	0.532356627186689	18.36540229937557	3948.561494365748	2.314366938174776	2487.944458537884
chr5	122715001	122745000	chr5	122405001	122745000	0.033231083844580775	2.9087678000905237	13.096759553984999	5343.47789802588	2.5293639200927225	6191.882876386984
chr5	123145001	123180000	chr5	122805001	123180000	0.12372188139059305	0.48969916831223675	12.553818861475834	6590.7549022748135	2.083261801322904	7655.987119861672
chr5	123425001	123445000	chr5	123235001	123445000	0.05777096114519427	2.5408573304335222	18.06016914760246	3034.108416797213	2.4112539065865324	1620.3626252261497
chr5	123490001	123515000	chr5	123235001	123515000	0.3425357873210634	-0.27622608058582765	13.264051350338482	3713.9343780947747	1.8552247465271376	2597.3146451379926
chr5	123895001	123930000	chr5	123520001	123930000	0.04396728016359918	1.7822964761994102	9.776747018377609	5611.852788548747	1.9736693727290602	7930.203539625364
chr5	124600001	124620000	chr5	124600001	125370000	0.12883435582822086	-1.7945297084043264	5.447729909797149	3094.3105887647807	1.604293434123867	3850.304241897281
chr5	124850001	124875000	chr5	124595001	124875000	0.026073619631901843	1.761505893022183	16.587320914103575	3649.2106011027863	1.9479821357677676	2727.1749900748746
chr5	124895001	124920000	chr5	124895001	125275000	0.04294478527607362	2.5748609812873275	12.546114257909272	4767.523418005523	3.0303552709589847	5757.675014822071
chr5	125245001	125260000	chr5	124910001	125260000	0.0843558282208589	-1.3752683965422057	14.235005436647302	2989.3511416959336	2.7722629986700813	1746.5256891621511
chr5	125260001	125275000	chr5	124570001	125275000	0.11042944785276074	1.2636861212990766	9.426633475689153	3648.107155091702	2.911934210509453	3695.2445131364957
chr5	125350001	125375000	chr5	124885001	125375000	0.16359918200409	1.002762339328336	8.072884438289325	3955.713374761769	1.9382034226930276	4748.5983855979175
chr5	125520001	125540000	chr5	125520001	127085000	0.13394683026584867	-1.694608621740363	3.0574164367388312	3827.8853787970165	2.9805083256463174	14926.385694836757
chr5	126385001	126405000	chr5	125550001	126405000	0.294478527607362	-1.0865065571606265	4.4102256024871	3016.594312101176	2.141519740991961	5859.198011354005
chr5	127225001	127250000	chr5	127225001	127590000	0.08895705521472393	1.5670755252365873	9.240568056189586	3372.807340509199	1.980819618107791	3614.9958030467187
chr5	128430001	128450000	chr5	127115001	128450000	0.18916155419222905	-0.8598469504500243	3.70757877175243	3944.8638131445855	3.502222119169178	14961.492893090728
chr5	129045001	129070000	chr5	129045001	129740000	0.028629856850715747	3.3119346068254174	6.466373083683809	4494.1292931602475	2.649674515589176	9207.618941672386
chr5	129160001	129185000	chr5	129160001	129755000	0.11042944785276074	0.8388213253494321	7.058459801795926	4199.783582068576	2.4977201986833273	7430.717591082899
chr5	129165001	129185000	chr5	129165001	129765000	0.08384458077709611	1.2133018329320109	7.109942607880754	3412.772451782762	2.617235310266921	5025.091795712488
chr5	129410001	129430000	chr5	129410001	129590000	0.15081799591002046	-0.879822800339725	17.068019532449235	2457.7948126726897	1.8884196884551743	1087.7297405501804
chr5	129575001	129605000	chr5	129045001	129605000	0.03885480572597137	4.838661153360074	8.414332356467822	5654.431343546376	3.2440152562953735	13079.869513382946
chr5	129765001	129785000	chr5	129765001	130165000	0.1196319018404908	-3.32091178451835	7.874654669872271	2236.401926243725	1.331597998662237	1534.0008944588972
chr5	130800001	130825000	chr5	130285001	130825000	0.1247443762781186	-1.107894012373186	8.934218833884215	4824.478170297476	3.06900158252788	8286.304272825275
chr5	130860001	130880000	chr5	130860001	131345000	0.1574642126789366	0.8847329822794928	7.6252121451201	2958.582312306599	2.1020896118455226	3262.443077584251
chr5	131410001	131430000	chr5	130855001	131430000	0.024539877300613498	6.958388242780492	8.571873479768799	3943.0618006936475	3.4562443761756594	6359.489652163214
chr5	131520001	131540000	chr5	131520001	132230000	0.12627811860940696	0.9663314585925837	6.595552916657709	3746.274056661579	2.933553792674119	6665.034216955599
chr5	132220001	132245000	chr5	132220001	133490000	0.2254601226993865	-3.395226497209817	3.8825055790877325	4930.78208544142	2.6277124599262	16685.97412053137
chr5	132525001	132550000	chr5	132135001	132550000	0.09611451942740286	0.48876384712052084	8.52527743273026	3537.9901345830576	1.8981821058931183	3938.7278697282204
chr5	133800001	133825000	chr5	133800001	134060000	0.09355828220858896	0.44861301364623496	10.769201573333731	2799.99240906677	1.4323786275256751	1862.0922157833777
chr5	134465001	134485000	chr5	134170001	134485000	0.07259713701431493	1.7077135441322622	13.389035230609663	3374.036878113635	2.0460972212724435	2062.465999042623
chr5	134485001	134500000	chr5	134485001	134990000	0.15337423312883436	-0.83974426966563	7.76207813808534	2351.909675839858	1.803932681473254	1639.7748074591877
chr5	134885001	134905000	chr5	134485001	134905000	0.06083844580777096	2.1961093313643745	10.249580278995243	3443.8589737424018	2.305455436666174	3098.5321068793382
chr5	135010001	135025000	chr5	135010001	135345000	0.041922290388548056	1.1167597625621781	11.266504140473957	2264.5673322352654	1.772850940180526	1069.029116928857
chr5	135615001	135635000	chr5	135615001	135875000	0.02147239263803681	3.7507015927796474	14.543609384117945	3025.0707518965323	2.4265193210551255	2018.8640751178643
chr5	135740001	135775000	chr5	135355001	135775000	0.03680981595092025	2.4528322262797246	10.769497137502807	6332.46431685165	2.122535053093503	8736.35427853286
chr5	135775001	135800000	chr5	135775001	136180000	0.081799591002045	0.4128344577511171	9.707178693854047	3931.4073710108887	1.52170392248057	3081.450443023154
chr5	136550001	136575000	chr5	136275001	136575000	0.041922290388548056	0.8725342433499301	14.145833847552288	4243.750154265686	2.6218178031001997	3932.7267046503
chr5	137100001	137120000	chr5	136925001	137120000	0.03067484662576687	3.397583394374305	18.052174300561337	2816.1391908875685	2.2795768938069316	1422.4559817355253
chr5	137115001	137140000	chr5	137115001	137550000	0.18916155419222905	0.026773746236440635	8.226110073197844	3208.1829285471595	1.5228440282816171	3312.1857615125173
chr5	137275001	137295000	chr5	136800001	137295000	0.03169734151329243	-1.4495815497610922	8.042513128048617	2895.3047260975018	1.9983302553938136	2941.5421359396937
chr5	137740001	137770000	chr5	137475001	137770000	0.006134969325153374	4.864787599904134	13.236671651375824	4685.781764587042	2.180126603840786	4630.588906557829
chr5	138215001	138240000	chr5	138215001	138595000	0.17229038854805728	-0.22318786172219918	7.898304534663083	3001.3557231719715	1.2783777137337007	2428.9176560940314
chr5	138450001	138480000	chr5	138450001	138775000	0.11860940695296524	-0.04762410749729287	10.10896796495567	3699.8822751737757	1.5326563528825514	3586.4158657451703
chr5	138635001	138660000	chr5	138075001	138660000	0.06339468302658487	1.4200713627107049	7.220806561495792	4224.171838475038	2.2016777509242353	6219.739646360965
chr5	138840001	138860000	chr5	138840001	139195000	0.016359918200409	7.8610929293095335	12.600776470560248	3578.6205176391104	3.3954443487880144	3857.224780223184
chr5	139155001	139185000	chr5	138680001	139185000	0.10736196319018405	1.4612526777413268	9.529457955503041	5774.851521034843	2.648224841438698	9628.945523471106
chr5	139665001	139690000	chr5	139330001	139690000	0.11298568507157464	0.942980315030363	12.757735444790713	4592.784760124657	2.3041309354748303	4147.435683854695
chr5	139830001	139850000	chr5	139830001	140340000	0.07208588957055215	2.698753832733429	8.699028067990257	3549.203451740025	3.174083251197028	5180.10386595355
chr5	140280001	140300000	chr5	139840001	140300000	0.06492842535787322	0.8981136177397517	9.584122525692752	3526.957089454933	2.7461537623388037	4042.338338162719
chr5	140855001	140875000	chr5	140855001	142250000	0.2556237218813906	-2.290256885920585	3.7432998946345593	4177.522682412168	3.2588253853335885	14547.39652012914
chr5	141225001	141250000	chr5	141225001	142270000	0.18916155419222905	1.275825733372163	4.668052656912395	4878.115026473452	3.163995948197077	16531.87882932973
chr5	142305001	142335000	chr5	141090001	142335000	0.07259713701431493	2.7624302967411163	4.361040734609908	6515.394857507203	3.38901527008231	30379.132881017827
chr5	142435001	142455000	chr5	141810001	142455000	0.08793456032719836	0.25623784573111463	6.028825293639011	3110.8738515177297	1.4226831780414624	2936.4180794775784
chr5	142465001	142500000	chr5	142465001	142720000	0.023517382413087935	1.290527613019473	15.598505927330912	5568.666616057136	2.0631066804251157	5155.703594382364
chr5	142555001	142585000	chr5	142555001	142890000	0.2770961145194274	-0.7273737892298875	11.851357681296328	4764.245787881124	1.581005716289684	3813.3857876907177
chr5	143030001	143065000	chr5	142755001	143065000	0.028629856850715747	2.2517907923779354	12.37788083054415	5372.000280456161	2.0230047942195863	6145.888564839103
chr5	144725001	144755000	chr5	144200001	144755000	0.08282208588957055	5.441808639921282	7.962871027465528	5303.272104292042	3.0766754593389494	12294.395135518442
chr5	146465001	146490000	chr5	146175001	146490000	0.023517382413087935	3.659851580267123	12.256028991586055	3860.649132349607	2.4589010265667857	3872.7691168426873
chr5	146675001	146710000	chr5	146675001	147265000	0.10224948875255624	0.7706894004161173	6.624983369286387	5472.236263030555	1.7707074071807811	10238.230228319277
chr5	146970001	146990000	chr5	146970001	147320000	0.16411042944785276	-3.8753400796150594	11.691309270157289	3273.5665956440407	2.7951280177246693	3130.5433798516297
chr5	147835001	147860000	chr5	147325001	147860000	0.0705521472392638	1.8519192805298998	7.025604035499878	3758.698158992435	2.150106126490116	5751.53388836106
chr5	147945001	147970000	chr5	147945001	148195000	0.05265848670756646	2.163440231038456	12.456342696932118	3114.0856742330297	1.9718211889079427	2464.7764861349283
chr5	148225001	148245000	chr5	147855001	148245000	0.024539877300613498	3.7634242843780505	10.673090813216564	3330.0043337235684	2.7092116292096264	3381.096113253614
chr5	148315001	148345000	chr5	148315001	148755000	0.03987730061349693	2.299985136039726	8.644531485684995	4564.312624441677	2.0627422179717025	6534.767346534354
chr5	148775001	148805000	chr5	148315001	148805000	0.08486707566462168	2.9835097967847073	8.354914152715013	4912.6895217964275	2.3758466003679892	8381.986806098266
chr5	148800001	148825000	chr5	148800001	149535000	0.05112474437627812	1.0745057005140108	5.826260985179778	4224.039214255339	2.2664079450433166	8329.049198034189
chr5	149505001	149530000	chr5	149270001	149530000	0.054703476482617586	0.7213228392914387	13.04658445261093	3261.646113152732	1.768245577900552	2298.7192512707175
chr5	149690001	149725000	chr5	149690001	150050000	0.14212678936605316	0.23532144151516796	9.954922133537552	5017.280755302926	1.9759380429254005	6971.109415440813
chr5	150005001	150030000	chr5	149675001	150030000	0.12883435582822086	0.07131968130097564	9.875458866298453	3505.787897535951	2.1710333468866385	3853.5841907237836
chr5	151355001	151380000	chr5	150415001	151380000	0.10122699386503067	0.614499247082713	4.440280060633851	4284.870258511666	2.2619041624976206	10913.68758405102
chr6	4405001	4430000	chr6	4405001	5490000	0.12474437627811862	-0.4295846277518407	3.5724597068487665	3876.1187819309116	2.2078168982471893	11977.406672991003
chr6	4895001	4915000	chr6	4895001	5115000	0.24182004089979547	-0.619762154548358	10.46181715797518	1841.2798198036317	1.536797664663407	1081.9055559230385
chr6	5095001	5115000	chr6	4540001	5115000	0.065439672801636	1.072593707780372	6.234157089450401	2867.712261147184	2.469067470487534	4543.084145697063
chr6	5370001	5405000	chr6	4505001	5405000	0.14519427402862986	0.7888602926857397	3.554646772677052	4478.854933573086	1.8566425529939088	16375.587317406276
chr6	5630001	5650000	chr6	5630001	6920000	0.16922290388548056	-0.09485772252830423	3.1666779401221485	3268.0116342060574	2.1526516744266426	8886.14611203318
chr6	5845001	5870000	chr6	5845001	6960000	0.2310838445807771	-0.3610472229080286	3.541147178620707	3948.3791041620884	2.696290998002954	15031.822313866469
chr6	8260001	8285000	chr6	8260001	8740000	0.06646216768916155	1.0873449115916214	7.456716802009607	3579.2240649646114	2.4389389198176947	5853.453407562467
chr6	8720001	8745000	chr6	8185001	8745000	0.08946830265848671	2.164666721514538	7.294547332975077	4084.9465064660435	2.7922156965226264	7818.203950263353
chr6	8945001	8965000	chr6	8945001	9190000	0.09304703476482618	0.34403646622276385	9.20664646505216	1804.5027071502232	1.5336067278458028	1202.3476746311094
chr6	9215001	9245000	chr6	8925001	9245000	0.1109406952965235	1.1661816906469327	7.9562767700443	3055.210279697011	1.5824410364665829	3645.944148019007
chr6	12245001	12265000	chr6	11265001	12265000	0.1605316973415133	-1.5310065046638481	3.1371242829610346	2446.956940709607	1.511689729096709	4837.407133109469
chr6	12330001	12365000	chr6	12330001	13305000	0.15439672801635992	-1.4027918149224665	4.515397445763463	6163.517513467126	3.165460720016235	30245.977179755126
chr6	13280001	13310000	chr6	13280001	13985000	0.28118609406952966	0.25404093082612345	3.8576948096100425	3263.609808930096	1.4028787294206404	7121.012430539171
chr6	14195001	14220000	chr6	13520001	14220000	0.1140081799591002	1.9326408719387136	5.19062227562215	3633.435592935505	2.4264203690960118	8492.471291836042
chr6	14485001	14520000	chr6	13505001	14520000	0.24130879345603273	0.3384820290949768	3.8620589722528225	5487.985799571261	2.3783958894518316	23657.90391237737
chr6	17095001	17125000	chr6	17095001	17555000	0.10429447852760737	0.9548799128837573	7.01288788717007	3871.114113717879	2.048898112708574	6785.950549290797
chr6	17575001	17610000	chr6	16995001	17610000	0.06646216768916155	2.7011465200872182	6.229569697838963	5363.659509839347	2.569496359276268	15486.354557358067
chr6	19010001	19030000	chr6	19010001	19970000	0.13701431492842536	0.5539272756728733	4.236407360053946	3253.56085252143	2.5173798412643684	7733.39087236414
chr6	21195001	21215000	chr6	19805001	21215000	0.12576687116564417	-1.0457267519001319	2.98262694375631	3364.403192557118	2.83802841745434	12805.184219553983
chr6	21215001	21235000	chr6	21215001	21705000	0.12014314928425357	0.08214792409435728	5.965211169871059	2338.362778589455	1.8009181697672072	2823.839690194981
chr6	22100001	22125000	chr6	22100001	23040000	0.21830265848670755	-0.4797993941515494	3.7732701594897287	3546.873949920345	1.8591040107428993	8737.788850491626
chr6	22480001	22500000	chr6	22120001	22500000	0.12678936605316973	0.6394042782013695	7.20911612348748	2191.571301540194	1.7770861550586294	2160.9367645512934
chr6	22955001	22990000	chr6	22515001	22990000	0.19427402862985685	0.2600314774560462	6.496962915191589	4320.480338602407	1.9083623220355994	8883.426609075716
chr6	23480001	23500000	chr6	23480001	24250000	0.27556237218813906	-0.8120765712042498	4.536746541924019	2794.635869825196	1.865200471905326	4595.853962774723
chr6	24340001	24365000	chr6	23510001	24365000	0.06237218813905931	0.2564179603274371	5.479154669509631	4684.677242430735	3.0167738510849267	12896.708213388061
chr6	28525001	28550000	chr6	28525001	29030000	0.07668711656441718	4.681089178077026	8.543583145118763	4314.509488284975	3.187222790359162	8047.737545656884
chr6	29005001	29030000	chr6	28430001	29030000	0.06339468302658487	1.5559475572438726	7.3856592782599195	4431.395566955952	2.4175846914800285	7252.754074440086
chr6	29135001	29155000	chr6	28455001	29155000	0.09713701431492842	0.06521011078894536	5.334582904344753	2987.366426433062	1.934780847778254	4333.909099023289
chr6	30190001	30220000	chr6	29835001	30220000	0.23824130879345604	-0.3198389622442778	8.510260337683778	3931.7402760099058	1.6579035499916874	4595.708640576958
chr6	30350001	30375000	chr6	29780001	30375000	0.03885480572597137	2.075690504475445	7.0103245017952185	4171.143078568155	2.167031894327163	6446.919885623311
chr6	30725001	30745000	chr6	30385001	30745000	0.04141104294478527	-1.727124350131523	10.997699774288524	3167.3375349950948	2.875835838923473	2944.855899057636
chr6	30970001	30990000	chr6	30385001	30990000	0.17995910020449898	-1.8245566933379558	7.289491716389763	3236.5343220770546	2.579091846916748	4951.856346080156
chr6	31060001	31080000	chr6	31060001	31460000	0.04754601226993865	2.085817510786084	9.078632670798745	2905.1624546555986	2.171081638878565	2778.9844977645635
chr6	31650001	31670000	chr6	31650001	33135000	0.1165644171779141	-0.049261594450081485	3.037279613960994	3596.1390629298166	2.6818278505919873	12744.045946013122
chr6	31925001	31950000	chr6	31925001	32540000	0.09100204498977506	1.4886834752897167	5.666653586412214	3456.6586877114505	2.166826622484881	6662.991864141009
chr6	32300001	32320000	chr6	31970001	32320000	0.08588957055214724	0.7394911955187239	8.79912139113803	2428.5575039540963	1.7866600416353906	2001.0592466316375
chr6	32570001	32600000	chr6	31830001	32600000	0.09662576687116564	1.3559395458657713	5.599733220368615	5140.555096298389	2.4811554471123154	13755.525798790677
chr6	33915001	33935000	chr6	33055001	33935000	0.18660531697341515	-1.0018795399370797	4.5373283622705625	3194.279167038476	2.2700800059053363	6392.545296629427
chr6	34435001	34460000	chr6	34285001	34460000	0.09100204498977506	1.0212475349858685	13.510836605979046	2364.396406046333	1.6950268992568946	1483.1485368497829
chr6	36680001	36700000	chr6	36680001	37045000	0.03067484662576687	3.2585464741488517	9.434768391791145	2754.9523704030144	2.512181426165916	2934.2279057617898
chr6	36890001	36920000	chr6	36595001	36920000	0.09406952965235174	0.4719889871530046	10.286807433728546	4011.854899154133	2.128778805381934	4981.342404593725
chr6	37025001	37045000	chr6	36585001	37045000	0.0679959100204499	1.0297822646562633	6.769114164394339	2491.0340124971167	1.9023922156525572	2800.321341440564
chr6	37430001	37460000	chr6	37035001	37460000	0.06441717791411043	2.0551512085413366	7.385481937999973	3766.5957883799865	1.8258162963670923	5586.997866883303
chr6	37465001	37485000	chr6	37465001	38070000	0.09815950920245399	0.23444696008023744	5.7559126420474565	2785.861718750969	2.0584990534726577	3985.2541675230655
chr6	37585001	37605000	chr6	37585001	38065000	0.09355828220858894	0.017539189712821396	7.162116573215389	2750.2527641147094	2.3628926092908116	3629.4030478706864
chr6	38720001	38740000	chr6	38720001	39145000	0.15848670756646216	0.14639442812408898	8.865113974824878	3014.1387514404582	2.584210240727356	3514.525927389204
chr6	39055001	39080000	chr6	38640001	39080000	0.0598159509202454	3.6764076760678837	9.468036175345361	4165.935917151959	2.86280143184345	6298.16315005559
chr6	39860001	39880000	chr6	39860001	40455000	0.026584867075664622	4.174847468407899	7.657202209428982	3644.8282516881955	3.3830001319243075	6441.232251183881
chr6	40290001	40315000	chr6	39660001	40315000	0.13190184049079753	-0.3449423293766287	6.490628582876219	4251.361721783924	2.617164583678948	8571.214011548554
chr6	42570001	42590000	chr6	42215001	42590000	0.11451942740286299	1.0075229923044404	6.848158599414027	2054.447579824208	1.5671562461430149	1880.5874953716177
chr6	42845001	42870000	chr6	42215001	42870000	0.3312883435582822	-0.7086630371436224	4.525327378173253	2964.0894327034803	1.6356810388110248	5356.855402106106
chr6	43010001	43030000	chr6	43010001	43330000	0.2223926380368098	-0.1795176296187714	7.533833516645786	1928.6613802613213	1.4508008356997468	1485.6200557565408
chr6	43640001	43675000	chr6	43330001	43675000	0.06134969325153374	1.7021371009924018	7.862286472160258	3797.4843660534043	1.682314634216291	5687.90577828528
chr6	45060001	45080000	chr6	45060001	46405000	0.2955010224948875	-2.6730464538697776	2.6650916779452833	2856.9782787573436	2.069249869329663	8906.05143759487
chr6	47300001	47325000	chr6	47300001	47645000	0.0705521472392638	2.1064709094925376	10.048528799167123	3466.7424357126574	2.2453652926057535	3873.2551297449245
chr6	48165001	48185000	chr6	48165001	48650000	0.081799591002045	3.0440985372851586	7.429655753724146	2882.7064324449684	2.5358451260557597	3935.631635638539
chr6	48945001	48965000	chr6	48535001	48965000	0.05316973415132924	1.8318731517813687	7.9440085954635835	2732.738956839473	1.902248538018824	2617.493988313902
chr6	49380001	49410000	chr6	49005001	49410000	0.09815950920245399	1.1824275403400075	7.739500659454986	3761.3973204951235	1.712553306922173	4993.805442985056
chr6	49510001	49535000	chr6	49510001	50545000	0.12269938650306748	1.2290363046925037	4.778041980659941	4945.2734499830385	3.161688190298195	16361.736384793157
chr6	50515001	50550000	chr6	49895001	50550000	0.09918200408997956	1.726168960462526	6.437818515919702	5903.479579098366	2.073574257241242	13310.273157231532
chr6	50660001	50685000	chr6	50660001	51080000	0.04447852760736196	0.6782724520817403	8.95530941536266	3761.229954452317	2.313523033499408	4858.398370348757
chr6	50800001	50820000	chr6	50800001	51145000	0.07566462167689161	1.461488188366375	9.17423745662973	2532.089538029805	2.030478004302278	2241.647716749715
chr6	50920001	50945000	chr6	50625001	50945000	0.04805725971370143	2.0757105782273424	11.042460212105386	3533.5872678737237	2.3243519427503934	3718.963108400629
chr6	51145001	51170000	chr6	50595001	51170000	0.022494887525562373	3.8896482607452754	7.850300148236822	4513.922585236172	2.5851986413027577	7432.446093745429
chr6	51190001	51215000	chr6	51190001	52245000	0.0541922290388548	1.224000386381685	4.921471671285718	5192.152613206433	3.9351415911512797	20757.871893323
chr6	51370001	51390000	chr6	51370001	51865000	0.1441717791411043	0.25957992743262237	7.199350583972308	2850.942831253034	1.7157289821057227	2717.7147076554647
chr6	51585001	51620000	chr6	51585001	51845000	0.17484662576687116	2.542333097187883	12.56998806966323	4575.475657357416	2.236297394692031	5698.0857616752955
chr6	51845001	51865000	chr6	51465001	51865000	0.08895705521472393	3.5959801578590023	9.60823819978651	3074.636223931683	2.7782494607767925	3556.159309794294
chr6	51870001	51890000	chr6	51870001	52225000	0.02556237218813906	3.7924156532232907	9.254685408384658	2628.3306559812427	2.23868152561972	2543.1422131040017
chr6	51990001	52015000	chr6	51990001	52325000	0.03169734151329243	3.653899258845526	9.278013095871154	3108.1343871168365	2.0680073188742707	3463.9122591144032
chr6	52305001	52325000	chr6	52150001	52325000	0.04396728016359918	1.340876469989782	12.910307797040954	1807.4430915857336	1.4571461375731425	816.0018370409598
chr6	52900001	52925000	chr6	52710001	52925000	0.03680981595092025	1.8188493784872382	13.605472649681216	2925.1766196814615	1.8584133248304102	1997.794324192691
chr6	52900001	52930000	chr6	52575001	52930000	0.0705521472392638	1.3754981328862075	9.493517900815691	4044.2386257474845	1.7989881683274676	4598.213758245007
chr6	53130001	53150000	chr6	52940001	53150000	0.15644171779141103	0.23274442470228865	10.601189367202831	1780.9998136900758	1.4459139183582455	971.6541531367409
chr6	53710001	53735000	chr6	53180001	53735000	0.1554192229038855	0.6956572708953626	6.670896660960344	3702.347646832991	2.3333779539743955	6475.123822278948
chr6	53780001	53800000	chr6	53780001	54370000	0.0270961145194274	5.562928987901331	8.127595736303945	3836.2251875354623	3.402998290218856	6424.860771933199
chr6	53950001	53980000	chr6	53950001	54240000	0.16155419222903886	0.5198095534075148	10.932818907079612	3804.620979663705	2.02111710753797	4220.092520539281
chr6	54220001	54240000	chr6	53880001	54240000	0.061860940695296525	1.034819264788286	9.527371512678895	2743.882995651522	2.3057126967065384	2656.1810266059324
chr6	54370001	54400000	chr6	54370001	54635000	0.0408997955010225	2.4084297410839013	12.598208315148886	4006.230244217346	2.0441771443648076	3900.289991448053
chr6	54690001	54715000	chr6	54690001	55060000	0.057259713701431486	2.0780477760174616	9.55511188851924	3535.3913987521187	2.291339081319239	4238.977300440592
chr6	55150001	55180000	chr6	54480001	55180000	0.050102249488752554	2.889523605288425	5.892391037023004	4949.608471099324	2.12449651287545	10707.462424892266
chr6	55215001	55240000	chr6	55215001	55515000	0.026584867075664622	3.500712352099243	11.530212341138276	3459.063702341483	2.392723158219511	3589.0847373292663
chr6	55480001	55515000	chr6	55000001	55515000	0.11042944785276074	1.353340419888062	7.85918605421834	5666.473145091423	1.7665786666280927	8915.922530471984
chr6	55515001	55550000	chr6	55515001	55970000	0.05623721881390593	2.9570265598681225	8.063987294379128	5080.311995458851	2.473192330748361	11027.964602806942
chr6	55925001	55960000	chr6	55220001	55960000	0.04447852760736196	2.3180543194040264	5.851025623219472	6020.705366292837	2.5410719826895485	18427.854018464604
chr6	56060001	56085000	chr6	56060001	56690000	0.06288343558282208	4.272675731214638	6.631858374141023	4178.070775708845	3.0525973056266644	9615.681512723993
chr6	56435001	56455000	chr6	56065001	56455000	0.11349693251533742	-1.119215670994917	8.443871091955307	2634.487780690056	2.298805709285951	2868.909525188867
chr6	59170001	59190000	chr6	58825001	59190000	0.16462167689161555	1.1371946131150887	7.297885729355588	2130.9826329718317	1.924951207836379	2248.3430107528907
chr6	59240001	59265000	chr6	59240001	59490000	0.041922290388548056	2.274471134459062	11.644763033598352	2911.190758399588	2.184514979499822	2730.643724374778
chr6	60550001	60570000	chr6	60550001	60945000	0.0950920245398773	1.3320900222904306	6.296572201852695	1989.7168157854514	1.8399737261997562	2325.7267899164917
chr6	61055001	61080000	chr6	61055001	61305000	0.04856850715746421	1.7910757822638923	9.98988676592692	2497.47169148173	1.9465282735861682	2433.16034198271
chr6	61280001	61310000	chr6	60955001	61310000	0.0950920245398773	1.3331137648346911	8.029819829825108	3420.7032475054957	1.9638727289611249	5019.658695224635
chr6	63250001	63270000	chr6	63250001	64105000	0.07566462167689161	1.1534898301881513	4.18505351261747	2862.5766026303495	2.295335128036792	6280.036910308663
chr6	64635001	64655000	chr6	63525001	64655000	0.1927402862985685	-0.4223454409390748	3.0795186943251336	2771.5668248926204	2.1579692351252033	7803.216754212735
chr6	65120001	65140000	chr6	65120001	65460000	0.348159509202454	-0.2759316875942688	7.973560572330829	2168.8084756739854	2.094281632819204	2278.578416507294
chr6	66450001	66470000	chr6	65520001	66470000	0.6912065439672801	-3.825872864937566	4.619174338383812	3510.5724971716973	3.217571214917513	9781.41649334924
chr6	66955001	66975000	chr6	66955001	67325000	0.04141104294478527	3.3094262378535912	8.806830667109413	2606.821877464386	2.2103044232906948	2617.0004371761825
chr6	67155001	67185000	chr6	67155001	67545000	0.2847648261758691	-0.32986136069245897	6.390987296433394	2952.636130952228	1.1507052567803444	3231.180361039207
chr6	71110001	71135000	chr6	70800001	71135000	0.034764826175869123	3.2461414517129876	9.407167608685837	3151.401148909755	1.901751630714842	3185.4339814473606
chr6	71135001	71165000	chr6	71135001	71630000	0.15337423312883436	0.48889717842176567	6.028346077828244	3580.8375702299772	1.5403505482530022	5489.8093539737
chr6	71775001	71810000	chr6	71300001	71810000	0.14059304703476483	-0.023537792113373472	7.432799745156018	5307.0190180413965	1.8943537162399846	9467.979873767443
chr6	71910001	71935000	chr6	71910001	72335000	0.21881390593047034	0.31938148874142985	9.821379111435993	4174.086122360297	2.6661371246189116	5665.541389815187
chr6	72630001	72655000	chr6	72630001	72970000	0.11349693251533742	0.7866296206232045	9.759482275664517	3318.223973725936	2.0472001937435698	3480.2403293640687
chr6	73215001	73245000	chr6	72505001	73245000	0.2474437627811861	-0.2432714089940631	4.066816716125313	3611.3332439192777	1.5141113764527114	8067.185413740047
chr6	77560001	77590000	chr6	76690001	77590000	0.1247443762781186	0.5067901545076285	3.7087009038438503	4005.396976151358	1.5987238287053938	10359.730410010952
chr6	77630001	77650000	chr6	77630001	78330000	0.1196319018404908	0.27038915785271306	4.704885018563275	2634.7356103954344	2.0786288961480563	4656.128727371646
chr6	78500001	78520000	chr6	77725001	78520000	0.23006134969325154	-0.15297208004542628	3.542907011523723	2253.2888593290877	1.4722938750682695	3745.5156181736775
chr6	81755001	81780000	chr6	80540001	81780000	0.2903885480572597	-1.705617393571095	3.0742802534754987	3812.1075143096186	2.4653856100311766	15285.390782193295
chr6	81965001	81985000	chr6	81965001	82660000	0.12065439672801637	-0.4546839474291018	4.834685317633718	2688.0850366043474	2.052199287059759	4564.091214420904
chr6	82730001	82750000	chr6	82730001	82980000	0.06952965235173825	2.267196486373072	11.533210111290378	2306.6420222580755	2.10587650281365	1684.7012022509202
