loop_id	chr1	start1	end1	chr2	start2	end2	coord_string	shift_status	logFC	logCPM	F	PValue	FDR	significant	exploratory	category	direction	plot_color
loop_16670	chr8	89850000	89875000	chr8	90775000	90800000	chr8:89850000-89875000_chr8:90775000-90800000	FALSE	0.440856715407876	4.4054685741333	48.234102997378	7.58188140514324e-06	0.000365615169981352	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_16678	chr8	17375000	17400000	chr8	18550000	18575000	chr8:17375000-17400000_chr8:18550000-18575000	FALSE	-0.613013101296486	3.08635496254477	59.7422572220058	2.31184627761278e-06	0.000184929570081355	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_16685	chr8	77400000	77425000	chr8	78000000	78025000	chr8:77400000-77425000_chr8:78000000-78025000	FALSE	-0.358432363001535	2.90161472928657	14.915779190421	0.0017855027560402	0.0131509359112793	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_16739	chr14	72600000	72625000	chr14	72975000	73000000	chr14:72600000-72625000_chr14:72975000-73000000	TRUE	0.351205845091249	4.69973752737829	31.6701622744047	6.71386410101179e-05	0.0014844222326758	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_16740	chr14	32525000	32550000	chr14	32950000	32975000	chr14:32525000-32550000_chr14:32950000-32975000	FALSE	0.504980206588473	4.42383026624248	53.3581762011787	4.35495175584577e-06	0.000265964987771683	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_16750	chr14	34800000	34825000	chr14	35150000	35175000	chr14:34800000-34825000_chr14:35150000-35175000	FALSE	0.615466393952923	4.7565250388637	111.064477937488	5.86261075027167e-08	2.30703680920792e-05	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_16772	chr14	63250000	63275000	chr14	104450000	104475000	chr14:63250000-63275000_chr14:104450000-104475000	FALSE	-0.933476476759259	0.365041388624082	18.5572628193363	0.000754811878427931	0.00738448570559853	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_16827	chr9	94375000	94400000	chr9	94700000	94725000	chr9:94375000-94400000_chr9:94700000-94725000	FALSE	-0.54567104477985	4.69676410406472	51.9978017627429	5.02379051794059e-06	0.000290847245613914	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_16851	chr9	41475000	41500000	chr9	42275000	42300000	chr9:41475000-41500000_chr9:42275000-42300000	FALSE	0.36608490541817	3.88312879990654	38.8962105773339	2.37778504038899e-05	0.000748488568732323	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_16855	chr9	76250000	76275000	chr9	76650000	76675000	chr9:76250000-76275000_chr9:76650000-76675000	FALSE	0.69846079005087	4.59681007015307	88.2710410342843	2.36853268553633e-07	5.12963600116026e-05	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_16858	chr9	87725000	87750000	chr9	89875000	89900000	chr9:87725000-87750000_chr9:89875000-89900000	FALSE	-0.527444397499317	2.49244193295418	12.4426195351667	0.00344086147288769	0.0209262648550874	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_16862	chr9	74850000	74875000	chr9	87725000	87750000	chr9:74850000-74875000_chr9:87725000-87750000	FALSE	-0.764695540079103	1.09036697353503	24.6847880205006	0.000218715050277465	0.00315959603084967	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_16892	chr11	29700000	29725000	chr11	29875000	29900000	chr11:29700000-29725000_chr11:29875000-29900000	FALSE	-0.371332728838842	6.07759692959223	45.0029572885392	1.10233089029033e-05	0.000472381207986179	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_16898	chr11	52750000	52775000	chr11	53125000	53150000	chr11:52750000-52775000_chr11:53125000-53150000	FALSE	0.356058151486337	5.90295401573392	79.4439263252432	4.43650538753869e-07	7.47899478471192e-05	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_16912	chr11	85850000	85875000	chr11	86150000	86175000	chr11:85850000-85875000_chr11:86150000-86175000	FALSE	0.313236040701565	5.54384139870905	39.7977305606384	2.11084345988755e-05	0.000702644002432722	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_16935	chr11	34125000	34150000	chr11	34800000	34825000	chr11:34125000-34150000_chr11:34800000-34825000	FALSE	0.307478834714323	4.73052409583372	30.6876344612693	7.8332002340163e-05	0.00163209007531629	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_16936	chr11	34825000	34850000	chr11	36000000	36025000	chr11:34825000-34850000_chr11:36000000-36025000	FALSE	-0.582502556085956	4.33785904490465	108.710962077523	6.68784626398431e-08	2.45354411528528e-05	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_16947	chr11	30675000	30700000	chr11	31600000	31625000	chr11:30675000-30700000_chr11:31600000-31625000	FALSE	-0.30246535612463	3.90210742416023	15.9408492295967	0.00138510141740042	0.0111014926177343	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_16952	chr11	36025000	36050000	chr11	40575000	40600000	chr11:36025000-36050000_chr11:40575000-40600000	TRUE	-0.344964140355771	3.45929710237033	22.5558438434012	0.000327888393839364	0.00414459533221088	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_16955	chr11	46850000	46875000	chr11	48750000	48775000	chr11:46850000-46875000_chr11:48750000-48775000	FALSE	0.507490007635406	3.57398129921679	36.8176036387124	3.15478216090136e-05	0.000904320989405745	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_16984	chr13	37450000	37475000	chr13	37950000	37975000	chr13:37450000-37475000_chr13:37950000-37975000	TRUE	0.449492547900714	5.10855632272477	76.7949095231092	5.41946632079599e-07	8.40175638713091e-05	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_16999	chr13	104500000	104525000	chr13	104775000	104800000	chr13:104500000-104525000_chr13:104775000-104800000	FALSE	-0.309811170641274	5.62106854873668	39.4190256373385	2.21855590005841e-05	0.000724065651990264	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17014	chr13	9875000	9900000	chr13	10325000	10350000	chr13:9875000-9900000_chr13:10325000-10350000	FALSE	0.764543265979443	4.86623789294096	129.621271431053	2.24859692910836e-08	1.27408000444312e-05	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_17015	chr13	84775000	84800000	chr13	85150000	85175000	chr13:84775000-84800000_chr13:85150000-85175000	TRUE	-0.398732159621366	4.54415613301323	51.5443093820972	5.27238895212103e-06	0.000298484184703105	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17033	chr13	94850000	94875000	chr13	98350000	98375000	chr13:94850000-94875000_chr13:98350000-98375000	FALSE	-0.406452281368844	3.11653495020998	16.3374576488556	0.0012587016845743	0.0104115964971397	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17034	chr13	80875000	80900000	chr13	85275000	85300000	chr13:80875000-80900000_chr13:85275000-85300000	FALSE	-0.318437063572701	2.48548379708613	11.5827939327322	0.00439325756781635	0.0248606428029422	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17041	chr13	22000000	22025000	chr13	48650000	48675000	chr13:22000000-22025000_chr13:48650000-48675000	TRUE	-0.908837786569824	-0.0601365401119792	12.0612019155542	0.00383198260980256	0.0224676002514379	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_17042	chr13	40700000	40725000	chr13	48650000	48675000	chr13:40700000-40725000_chr13:48650000-48675000	TRUE	-0.916649955450003	0.63434596436708	21.2362266684327	0.00042697526719889	0.00502274596327737	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_17078	chr12	90425000	90450000	chr12	91300000	91325000	chr12:90425000-90450000_chr12:91300000-91325000	FALSE	-0.444584750535899	4.24175235351146	58.9462383104802	2.49392818804421e-06	0.000191244914209495	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17082	chr12	38325000	38350000	chr12	39025000	39050000	chr12:38325000-38350000_chr12:39025000-39050000	FALSE	-0.361100265806472	4.86851043062886	43.5443018303133	1.31434223625582e-05	0.000527754979038312	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17086	chr12	15800000	15825000	chr12	16500000	16525000	chr12:15800000-15825000_chr12:16500000-16525000	FALSE	0.380941165027217	5.02208478011483	65.1241965574546	1.41366919242005e-06	0.00014275259498507	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17087	chr12	38125000	38150000	chr12	39050000	39075000	chr12:38125000-38150000_chr12:39050000-39075000	TRUE	-0.439299974659735	3.97075316246815	44.2198327385333	1.21083341522215e-05	0.000504052653136765	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17091	chr12	54100000	54125000	chr12	54350000	54375000	chr12:54100000-54125000_chr12:54350000-54375000	FALSE	0.322625450535923	5.62667442987355	65.5200616213315	1.36529320722575e-06	0.000141763506787086	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17092	chr12	38575000	38600000	chr12	39025000	39050000	chr12:38575000-38600000_chr12:39025000-39050000	TRUE	-0.390513042053674	4.5326547545992	34.0068732791033	4.71575620124349e-05	0.00117882346805104	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17094	chr12	100150000	100175000	chr12	100825000	100850000	chr12:100150000-100175000_chr12:100825000-100850000	FALSE	-0.328608017752515	3.75668137969387	24.8086874940044	0.000213749385004067	0.00311140273840963	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17098	chr12	100175000	100200000	chr12	100700000	100725000	chr12:100175000-100200000_chr12:100700000-100725000	TRUE	-0.373322704154028	3.66461997216128	29.3317499097523	9.74813554856478e-05	0.00187764371028918	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17100	chr12	36700000	36725000	chr12	37450000	37475000	chr12:36700000-36725000_chr12:37450000-37475000	TRUE	-0.303710413962895	4.88314497183517	19.1679027345401	0.00065982943839671	0.0067498499921846	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17105	chr12	38125000	38150000	chr12	39300000	39325000	chr12:38125000-38150000_chr12:39300000-39325000	TRUE	-0.443697088464915	3.68114565820662	18.7885079715271	0.000716961436449493	0.0071385416651455	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17117	chr12	89475000	89500000	chr12	91775000	91800000	chr12:89475000-89500000_chr12:91775000-91800000	FALSE	-0.331150377874293	3.39860951119807	25.6904884024333	0.000182078039089042	0.00278726320594469	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17121	chr12	91875000	91900000	chr12	98175000	98200000	chr12:91875000-91900000_chr12:98175000-98200000	FALSE	-0.398962379528533	3.0222358580498	27.7148464524623	0.000127744134820262	0.00224244824618219	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17126	chr12	67425000	67450000	chr12	68850000	68875000	chr12:67425000-67450000_chr12:68850000-68875000	FALSE	0.31505894002663	4.08331825158464	17.815416607593	0.000891430165908739	0.00826517842009384	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17166	chr15	26600000	26625000	chr15	27175000	27200000	chr15:26600000-26625000_chr15:27175000-27200000	FALSE	0.476540647645221	5.57336106025313	71.7523864515949	8.06798871927316e-07	0.000106264776632051	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17192	chr15	52500000	52525000	chr15	53675000	53700000	chr15:52500000-52525000_chr15:53675000-53700000	FALSE	0.340313357602642	3.53536007463257	24.5146231404234	0.000225685836242117	0.00323351307409377	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17209	chr16	42900000	42925000	chr16	43575000	43600000	chr16:42900000-42925000_chr16:43575000-43600000	FALSE	-0.420278706755833	5.15985373272289	87.838438060487	2.43933077807896e-07	5.12963600116026e-05	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17223	chr16	42175000	42200000	chr16	42900000	42925000	chr16:42175000-42200000_chr16:42900000-42925000	TRUE	0.619411649258478	4.95619277175889	147.49572718418	9.98792594363787e-09	9.86272837525858e-06	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_17251	chr16	33300000	33325000	chr16	34100000	34125000	chr16:33300000-33325000_chr16:34100000-34125000	FALSE	-0.331002547845429	3.8482866442168	24.9347290252105	0.000208856384217052	0.0030682961222742	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17254	chr16	6775000	6800000	chr16	8325000	8350000	chr16:6775000-6800000_chr16:8325000-8350000	TRUE	0.376004743597071	3.61526698914209	26.0681653897341	0.00017018583716043	0.00269941734556644	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17258	chr16	72350000	72375000	chr16	72975000	73000000	chr16:72350000-72375000_chr16:72975000-73000000	FALSE	0.384989516962391	4.26274708702634	49.9309372429263	6.27851620587916e-06	0.000329561219415733	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17261	chr16	25950000	25975000	chr16	27450000	27475000	chr16:25950000-25975000_chr16:27450000-27475000	FALSE	-0.403815762604437	2.53148534621879	25.1269300892121	0.000201644652665462	0.00300229753654752	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17308	chr17	3550000	3575000	chr17	4975000	5000000	chr17:3550000-3575000_chr17:4975000-5000000	FALSE	-0.317496051878387	3.93917382688045	18.7262441091856	0.000726870078929312	0.0071974251796117	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17309	chr17	15050000	15075000	chr17	15700000	15725000	chr17:15050000-15075000_chr17:15700000-15725000	TRUE	-0.602401368203532	4.97918885169778	19.2383901958435	0.00221454565728148	0.0154295249621794	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_17312	chr17	40975000	41000000	chr17	42775000	42800000	chr17:40975000-41000000_chr17:42775000-42800000	FALSE	-0.544258436928257	4.77253146711134	65.9600626565927	1.313737653777e-06	0.000138847775449447	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_17347	chr1	51650000	51675000	chr1	51925000	51950000	chr1:51650000-51675000_chr1:51925000-51950000	FALSE	-0.301078263588633	6.15764187514333	31.9023170511028	6.47691741152772e-05	0.00144864212017919	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17366	chr1	126450000	126475000	chr1	126675000	126700000	chr1:126450000-126475000_chr1:126675000-126700000	FALSE	0.358386522316275	5.72360782810961	79.8809223594036	4.29480898406237e-07	7.30955795173703e-05	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17388	chr1	120175000	120200000	chr1	120525000	120550000	chr1:120175000-120200000_chr1:120525000-120550000	TRUE	0.33181061360447	5.14180945425047	40.9205277401181	1.825089979978e-05	0.000640803275808171	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17406	chr1	111650000	111675000	chr1	112450000	112475000	chr1:111650000-111675000_chr1:112450000-112475000	FALSE	-0.311750280058496	4.37401857022454	14.385885656318	0.00204390716828171	0.0145723937149983	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17422	chr1	125600000	125625000	chr1	126425000	126450000	chr1:125600000-125625000_chr1:126425000-126450000	TRUE	0.394898692150251	4.79614342085187	57.9967464372524	2.7330867546713e-06	0.00019839681004194	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17427	chr1	182550000	182575000	chr1	183250000	183275000	chr1:182550000-182575000_chr1:183250000-183275000	FALSE	0.347455759060306	4.44755392302408	29.5447674599692	9.41444001543583e-05	0.00184795503391898	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17430	chr1	126425000	126450000	chr1	126925000	126950000	chr1:126425000-126450000_chr1:126925000-126950000	FALSE	0.33722737870917	4.9903457402941	51.8763101644452	5.08904405701372e-06	0.000293238193997079	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17440	chr1	47275000	47300000	chr1	50925000	50950000	chr1:47275000-47300000_chr1:50925000-50950000	FALSE	-0.463699878636956	3.96654079434311	35.6749183336718	3.70429943363946e-05	0.00100655844875031	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17448	chr1	48900000	48925000	chr1	50925000	50950000	chr1:48900000-48925000_chr1:50925000-50950000	FALSE	-0.350532835400694	3.30552612433309	20.153009021387	0.000534351411298505	0.00587901838601236	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17451	chr1	31200000	31225000	chr1	33650000	33675000	chr1:31200000-31225000_chr1:33650000-33675000	TRUE	0.309676455406545	3.21933052504284	13.6396237864973	0.00248443399526959	0.0166483195254629	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17457	chr1	56975000	57000000	chr1	63250000	63275000	chr1:56975000-57000000_chr1:63250000-63275000	TRUE	-0.649556862662934	2.29814875369869	34.3339216700962	4.494846870585e-05	0.00113754201570959	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_17512	chr18	38925000	38950000	chr18	40175000	40200000	chr18:38925000-38950000_chr18:40175000-40200000	FALSE	0.316656070874364	3.44809250404355	19.6147799986652	0.000599128617500581	0.00630538857027301	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17514	chr18	56350000	56375000	chr18	56700000	56725000	chr18:56350000-56375000_chr18:56700000-56725000	FALSE	-0.369205241256814	4.11621224877904	42.0237214788	1.58672032793643e-05	0.000587403289460025	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17529	chr18	53450000	53475000	chr18	64325000	64350000	chr18:53450000-53475000_chr18:64325000-64350000	FALSE	-0.841739815728663	1.33294604267203	31.3453774076132	7.0630529024366e-05	0.00153567184298218	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_17530	chr18	11050000	11075000	chr18	64325000	64350000	chr18:11050000-11075000_chr18:64325000-64350000	FALSE	-1.13832226024143	0.782909206147309	18.7196144242844	0.000728072753590556	0.00720234142955391	TRUE	TRUE	strong_differential	down_in_mutant	#4575b4
loop_17562	chr19	31325000	31350000	chr19	31675000	31700000	chr19:31325000-31350000_chr19:31675000-31700000	FALSE	0.30831818806006	5.26541719040196	28.0198120961112	0.00012129082419275	0.00216645379324318	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17621	chr2	37375000	37400000	chr2	37775000	37800000	chr2:37375000-37400000_chr2:37775000-37800000	TRUE	-0.352458917385889	4.92603499255837	54.9780364014505	3.68765559002634e-06	0.00024065278277122	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17626	chr2	138775000	138800000	chr2	139275000	139300000	chr2:138775000-138800000_chr2:139275000-139300000	FALSE	-0.321399821729672	5.5033395024338	32.0380689663591	6.34281687964635e-05	0.00142489844395403	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17632	chr2	161625000	161650000	chr2	162650000	162675000	chr2:161625000-161650000_chr2:162650000-162675000	FALSE	0.327494804506703	5.30274209383424	51.180584042655	5.48199142714412e-06	0.000302434501225956	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17642	chr2	57375000	57400000	chr2	57900000	57925000	chr2:57375000-57400000_chr2:57900000-57925000	TRUE	-0.313142931646653	5.03749937516544	30.0610835431002	8.65864849466181e-05	0.0017497517723838	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17665	chr2	67550000	67575000	chr2	68325000	68350000	chr2:67550000-67575000_chr2:68325000-68350000	FALSE	0.491370287175099	5.14159831749175	106.050210309404	7.78568509387315e-08	2.64687340908041e-05	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17673	chr2	133550000	133575000	chr2	134000000	134025000	chr2:133550000-133575000_chr2:134000000-134025000	FALSE	0.350236660840108	5.03831875813299	39.7950569338818	2.11158335861976e-05	0.000702644002432722	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17676	chr2	73775000	73800000	chr2	74675000	74700000	chr2:73775000-73800000_chr2:74675000-74700000	TRUE	-0.471136177665342	4.39921082874165	38.9850980733958	2.34980902927661e-05	0.000745148203489956	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17711	chrX	103675000	103700000	chrX	103825000	103850000	chrX:103675000-103700000_chrX:103825000-103850000	TRUE	0.30025417719043	4.79204963514283	21.0404884001253	0.000444307493771511	0.00517589049568891	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17740	chrX	144400000	144425000	chrX	144625000	144650000	chrX:144400000-144425000_chrX:144625000-144650000	FALSE	0.47821083518388	3.94179404417986	53.3720276872903	4.3486964718879e-06	0.000265964987771683	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17745	chrX	61150000	61175000	chrX	61425000	61450000	chrX:61150000-61175000_chrX:61425000-61450000	TRUE	-0.316913885102029	3.78952768978552	15.4800845501012	0.00155070548411911	0.0119453513840867	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17820	chr3	87075000	87100000	chr3	87475000	87500000	chr3:87075000-87100000_chr3:87475000-87500000	FALSE	0.359776678602363	5.01750148087491	51.6162892423778	5.23200066995567e-06	0.00029840358317553	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17827	chr3	102300000	102325000	chr3	102675000	102700000	chr3:102300000-102325000_chr3:102675000-102700000	TRUE	0.456930716562752	5.19886080936633	77.3515679657382	5.19374293149902e-07	8.149382178209e-05	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17830	chr3	140125000	140150000	chr3	141825000	141850000	chr3:140125000-140150000_chr3:141825000-141850000	FALSE	-0.328433697244293	4.16546771593521	30.9540989114931	7.50978617169592e-05	0.00159441321435614	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17841	chr3	86325000	86350000	chr3	86975000	87000000	chr3:86325000-86350000_chr3:86975000-87000000	FALSE	-0.348629608286288	4.92718962518702	36.6942102514593	3.20936040577098e-05	0.000914309127889893	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17846	chr3	99225000	99250000	chr3	100150000	100175000	chr3:99225000-99250000_chr3:100150000-100175000	FALSE	0.307159934040337	3.79839065041543	17.1721980967569	0.00103358632008968	0.00911504269657993	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17879	chr3	30500000	30525000	chr3	66950000	66975000	chr3:30500000-30525000_chr3:66950000-66975000	FALSE	-0.644554923281058	1.42951586411037	23.2892313660362	0.000284421957247949	0.00376485339645922	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_17880	chr3	129200000	129225000	chr3	154325000	154350000	chr3:129200000-129225000_chr3:154325000-154350000	TRUE	-0.779559016447666	1.27096289929819	32.4117696029481	5.9905717652742e-05	0.00138386956815474	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_17903	chr4	47225000	47250000	chr4	47375000	47400000	chr4:47225000-47250000_chr4:47375000-47400000	FALSE	0.402598384994012	6.45112797024174	92.3495256645314	1.80511828658157e-07	4.32353652776555e-05	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17911	chr4	45100000	45125000	chr4	45275000	45300000	chr4:45100000-45125000_chr4:45275000-45300000	FALSE	0.327491283882033	6.29050230110954	62.2955848747661	1.8226131560991e-06	0.000165971710527274	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17922	chr4	114650000	114675000	chr4	114925000	114950000	chr4:114650000-114675000_chr4:114925000-114950000	FALSE	0.331592910977877	5.51305202396441	43.796800712809	1.27450677195386e-05	0.000519158010654166	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17935	chr4	26950000	26975000	chr4	27400000	27425000	chr4:26950000-26975000_chr4:27400000-27425000	FALSE	-0.591953899539097	5.20492151346911	76.3415365775238	5.61163730486071e-07	8.54225207048872e-05	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_17939	chr4	57900000	57925000	chr4	58200000	58225000	chr4:57900000-57925000_chr4:58200000-58225000	TRUE	0.30897499393069	4.95664766192968	43.8619671504106	1.26445247872756e-05	0.000517917704037848	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17950	chr4	88850000	88875000	chr4	89125000	89150000	chr4:88850000-88875000_chr4:89125000-89150000	TRUE	0.329933433154421	4.60972885416426	25.6883696257016	0.00018214637971979	0.00278726320594469	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17973	chr4	9825000	9850000	chr4	10150000	10175000	chr4:9825000-9850000_chr4:10150000-10175000	FALSE	0.307751815177694	4.81902916960609	18.9795051015874	0.000687517881758253	0.00692884869175141	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17997	chr4	89275000	89300000	chr4	99650000	99675000	chr4:89275000-89300000_chr4:99650000-99675000	FALSE	-0.823188920724708	2.34394464410756	50.3364196098702	6.00665091353293e-06	0.000320807457640247	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_18053	chr5	86175000	86200000	chr5	86800000	86825000	chr5:86175000-86200000_chr5:86800000-86825000	FALSE	-0.30797880981345	4.6944444622826	31.5136580168278	6.8792069399614e-05	0.0015080489272776	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_18057	chr5	111400000	111425000	chr5	112150000	112175000	chr5:111400000-111425000_chr5:112150000-112175000	FALSE	0.333286998351961	5.33502024394005	45.1801115873065	1.07936002058497e-05	0.000468442248933877	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18078	chr5	86050000	86075000	chr5	86800000	86825000	chr5:86050000-86075000_chr5:86800000-86825000	TRUE	-0.466869877016182	4.20007408976573	51.1489258373012	5.50069614446659e-06	0.000302434501225956	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_18084	chr5	127575000	127600000	chr5	128425000	128450000	chr5:127575000-127600000_chr5:128425000-128450000	TRUE	0.388483461047855	3.71738758050165	33.6981060161289	4.93599283317567e-05	0.00122041674922566	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18091	chr5	75200000	75225000	chr5	75850000	75875000	chr5:75200000-75225000_chr5:75850000-75875000	TRUE	0.360951676218342	4.09062933415813	28.7489598182572	0.000107325840414919	0.00199747490217474	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18097	chr5	49975000	50000000	chr5	52050000	52075000	chr5:49975000-50000000_chr5:52050000-52075000	FALSE	-0.468984760584422	2.75721284984384	24.2026877519171	0.000239195069811786	0.00335333404400055	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_18099	chr5	109550000	109575000	chr5	145275000	145300000	chr5:109550000-109575000_chr5:145275000-145300000	TRUE	0.324921935565885	2.64125968638505	10.7887872499571	0.00555205761684754	0.0294358094453443	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18145	chr6	49200000	49225000	chr6	52200000	52225000	chr6:49200000-49225000_chr6:52200000-52225000	TRUE	-0.859121441803188	4.19332085558291	149.155916948776	9.30602127710877e-09	9.86272837525858e-06	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_18167	chr6	148250000	148275000	chr6	148750000	148775000	chr6:148250000-148275000_chr6:148750000-148775000	TRUE	0.363213650564343	5.20583175046909	49.3766346274537	6.67373860281392e-06	0.000341180250677189	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18222	chr7	91225000	91250000	chr7	91425000	91450000	chr7:91225000-91250000_chr7:91425000-91450000	TRUE	-0.315936634654699	5.56907639304059	36.4519738904662	3.31972814442709e-05	0.000938836372119307	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_18239	chr7	121250000	121275000	chr7	121550000	121575000	chr7:121250000-121275000_chr7:121550000-121575000	FALSE	0.398245348254813	5.05937398908625	35.585695824666	3.75163097673638e-05	0.00100836664042964	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
