Coordinate	Sample 1	Sample 2	Sample 3	Consensus_Score	chr	condition	n_replicates
49850000	0.5808326624455169	3.7979102388672996	2.268512876921792	2.268512876921792	chr14	control	3
50775000	4.598365953202685	4.172510718861186	4.658164621153265	4.598365953202685	chr14	control	3
50800000	0.7268024544976696	5.575176012355717	1.4495697132844543	1.4495697132844543	chr14	control	3
51125000	3.228158629967187	-0.834293710876538	3.1224234471863346	3.1224234471863346	chr14	control	3
51875000	4.913111633939531	1.115681876269077	4.455598145539549	4.455598145539549	chr14	control	3
52000000	0.8295842115717961	4.616034692724628	1.7918007861238547	1.7918007861238547	chr14	control	3
52375000	3.711485874888955	3.636250711171117	3.7930020077850286	3.711485874888955	chr14	control	3
52700000	0.4629153012414438	3.5492073652273763	2.440523669996926	2.440523669996926	chr14	control	3
52925000	8.720435179161754	0.97337055364329	-0.6209489095557006	0.97337055364329	chr14	control	3
53075000	4.471829602441857	-0.7729164442251998	5.602155165197811	4.471829602441857	chr14	control	3
53100000	4.470997791561641	-0.7528867197132955	3.6338250347139995	3.6338250347139995	chr14	control	3
53200000	1.3524110116335513	0.3759522205062903	6.128340107477398	1.3524110116335513	chr14	control	3
53225000	0.4420749525498388	4.217587819610918	3.2929801222898596	3.2929801222898596	chr14	control	3
54200000	3.436181467810684	3.266637689019198	3.514759132941719	3.436181467810684	chr14	control	3
54225000	2.420124376056388	3.7111538368631893	2.357186542679056	2.420124376056388	chr14	control	3
54700000	2.3207105993681556	3.7416338642734757	2.90400920113769	2.90400920113769	chr14	control	3
55000000	3.2028303957831255	0.68626982240611345	2.823825694905739	2.823825694905739	chr14	control	3
55025000	5.0120580670502966	0.8203150746118045	3.9649930795883	3.9649930795883	chr14	control	3
55125000	0.11032764524717274	3.268091690867532	0.8885279162816545	0.8885279162816545	chr14	control	3
55450000	3.1930748155078454	2.3051311951934883	2.8459680775905354	2.8459680775905354	chr14	control	3
55475000	4.2929850640648795	4.443536628406988	4.617263641458612	4.443536628406988	chr14	control	3
55775000	1.8663904637137398	3.181510720762856	2.0911842837625048	2.0911842837625048	chr14	control	3
57350000	2.1432645112241393	2.2590327327966606	3.1950578815445456	2.2590327327966606	chr14	control	3
57675000	3.30902187309517	3.3052123136719405	3.25511995838309	3.3052123136719405	chr14	control	3
59600000	0.8067204888760635	3.6073754973736247	1.8723685022043992	1.8723685022043992	chr14	control	3
59775000	3.8102896483414117	-0.5130449535444515	0.04533729703587372	0.04533729703587372	chr14	control	3
59950000	4.294482619341525	0.8129479472395856	1.8567963440560056	1.8567963440560056	chr14	control	3
59975000	1.8043336500692444	1.1910532552184152	3.0500111253552014	1.8043336500692444	chr14	control	3
60250000	3.087454479404	3.706662775297826	3.227693135739984	3.227693135739984	chr14	control	3
60500000	3.5074153318980725	-0.5698949419990793	2.835898463270072	2.835898463270072	chr14	control	3
60675000	2.173273413777742	0.0380147582953764	4.5809107721583375	2.173273413777742	chr14	control	3
60700000	2.5814225001813016	0.7465934514028959	4.3184131292842665	2.5814225001813016	chr14	control	3
60800000	1.5248166390484572	3.3755905971017786	-0.28026858760508316	1.5248166390484572	chr14	control	3
61100000	3.6768746232570737	2.684362797622389	3.416389618587752	3.416389618587752	chr14	control	3
61300000	3.008870693664437	1.8654190923546954	2.6626761620645767	2.6626761620645767	chr14	control	3
61325000	4.063732314669638	4.5524644238181216	4.537151786322362	4.537151786322362	chr14	control	3
61700000	4.8782263269321255	3.703861487300595	4.2943514409266195	4.2943514409266195	chr14	control	3
62475000	4.397627546117015	3.4597390409528903	4.520201680013969	4.397627546117015	chr14	control	3
62950000	4.453236729411656	1.783321593855713	3.7150668451901887	3.7150668451901887	chr14	control	3
62975000	3.0990879565648117	2.8090507244730283	3.5150972483152336	3.0990879565648117	chr14	control	3
63200000	4.3969241203008185	2.115151317688835	3.6296052907511624	3.6296052907511624	chr14	control	3
63525000	4.188982507172439	2.8230557391735305	4.8190498394966985	4.188982507172439	chr14	control	3
64050000	3.6477855247581803	2.7565566545233233	3.2638316471164828	3.2638316471164828	chr14	control	3
64075000	3.2776654249927084	3.5282155217114552	3.752074206982024	3.5282155217114552	chr14	control	3
64450000	4.3841172534204365	4.1180681138135045	4.4267062544568745	4.3841172534204365	chr14	control	3
64625000	3.8001989466817525	-0.6560574943500376	3.074635151060587	3.074635151060587	chr14	control	3
64775000	0.8324074560321048	3.650454989413775	1.7527041322623895	1.7527041322623895	chr14	control	3
65400000	4.3928915591306374	1.8714729794258214	3.7286119179800767	3.7286119179800767	chr14	control	3
65800000	2.787175130844534	1.61683765089668	3.0298518495864624	2.787175130844534	chr14	control	3
65825000	2.632746129477996	3.378298160056069	3.1565287096447903	3.1565287096447903	chr14	control	3
66775000	-0.35101212789049085	3.3207879852222097	2.417565699303857	2.417565699303857	chr14	control	3
66800000	-0.9841799037093933	3.078651979797174	0.826503373577731	0.826503373577731	chr14	control	3
67025000	2.50271160342819	3.2569859321449206	2.7482580837736603	2.7482580837736603	chr14	control	3
68175000	0.8230955291820901	3.1471935631042083	1.6344686636910362	1.6344686636910362	chr14	control	3
68725000	4.056972728577347	-0.6986672858022759	0.6287542207461891	0.6287542207461891	chr14	control	3
68750000	3.4944447323445496	2.273082377934769	5.18881186517487	3.4944447323445496	chr14	control	3
69675000	8.336816670194183	8.757416032272577	-0.23749310984929362	8.336816670194183	chr14	control	3
69850000	3.584698772404145	0.18568974049497464	1.496428453945609	1.496428453945609	chr14	control	3
69875000	2.515288037362021	4.539170119101918	5.928505663016404	4.539170119101918	chr14	control	3
70425000	2.6517465407002194	2.659453823479143	3.0735077803941317	2.659453823479143	chr14	control	3
70450000	0.8697806693525287	3.4566804981331285	3.20478799824726	3.20478799824726	chr14	control	3
70775000	2.608232417892717	4.230441103140953	3.769167073703652	3.769167073703652	chr14	control	3
72525000	4.155786676776865	1.2583449510641602	3.83512938993196	3.83512938993196	chr14	control	3
73075000	0.30292507679982994	3.134097347147474	2.6209495294578384	2.6209495294578384	chr14	control	3
73325000	3.282373102223369	3.2714610246977562	3.430712625978742	3.282373102223369	chr14	control	3
74725000	3.205221112695548	0.19058990116655655	1.8361348138251838	1.8361348138251838	chr14	control	3
75000000	-0.8348265873560875	3.280875017391855	2.4742588446954357	2.4742588446954357	chr14	control	3
75700000	1.2327482830612169	2.8270696591538176	3.4522705111448744	2.8270696591538176	chr14	control	3
75850000	4.364123126374838	-0.607302586410764	-0.6986620262883947	-0.607302586410764	chr14	control	3
76100000	0.14954136875128982	3.6065234323892286	3.648602613782465	3.6065234323892286	chr14	control	3
76175000	5.17437737288009	-0.30433783233726613	-0.9558078236257015	-0.30433783233726613	chr14	control	3
76400000	5.506685516879194	0.8683186997078295	1.5247901523772436	1.5247901523772436	chr14	control	3
76500000	4.064672959409799	2.50378123156455	2.0358451963589026	2.50378123156455	chr14	control	3
76750000	3.78384350700484	0.8912238737670957	2.0528479600244625	2.0528479600244625	chr14	control	3
79100000	-0.9612123035064893	3.701171108587289	3.4318108555085676	3.4318108555085676	chr14	control	3
93900000	5.8600097316104796	3.7227391589073395	4.677411999248564	4.677411999248564	chr14	control	3
93925000	1.7808643581767867	3.088339238435872	2.3916073148150634	2.3916073148150634	chr14	control	3
101450000	1.8355777640190314	3.056846452842701	2.489890725293044	2.489890725293044	chr14	control	3
103000000	5.088960575512971	4.287918293018674	4.637128096797801	4.637128096797801	chr14	control	3
103475000	1.1293240924267471	1.9360725511973682	3.675643412446986	1.9360725511973682	chr14	control	3
103725000	3.948530487332395	3.04770068770673	3.132105209116937	3.132105209116937	chr14	control	3
108925000	3.527335951683529	2.1785017405940215	2.542599896519619	2.542599896519619	chr14	control	3
108950000	3.316742433516655	2.493791359461667	3.003678396828464	3.003678396828464	chr14	control	3
118600000	4.070935265281238	-0.7267833913276389	-0.922943380022347	-0.7267833913276389	chr14	control	3
120250000	2.125892883280373	4.413543354458616	4.773492424656604	4.413543354458616	chr14	control	3
120275000	2.3423178090310173	4.689951004285493	4.343417545270598	4.343417545270598	chr14	control	3
120400000	0.30669517675275476	3.206433693677525	3.454278498138799	3.206433693677525	chr14	control	3
121250000	3.6763886465567146	-0.8958493742968325	3.877090240652217	3.6763886465567146	chr14	control	3
121475000	-0.9524054154385858	3.1800990467783303	-0.39156213459993966	-0.39156213459993966	chr14	control	3
121575000	4.558284330523863	-0.453578417575395	0.08877220219341267	0.08877220219341267	chr14	control	3
122500000	3.73021773399338	4.971330204164447	5.004817853552689	4.971330204164447	chr14	control	3
122875000	6.395573292517854	3.9442084581246846	4.731284388081443	4.731284388081443	chr14	control	3
3950000	3.861086928897632	3.7982931518719103	3.6923405228859156	3.7982931518719103	chr15	control	3
4375000	4.3994183329368886	4.057308833608643	3.9942189503861645	4.057308833608643	chr15	control	3
5100000	3.3573202968984592	2.9316681145647823	3.078788311991007	3.078788311991007	chr15	control	3
6900000	2.6926188358633802	3.2879654456944425	2.8124076706100523	2.8124076706100523	chr15	control	3
8375000	3.2836233595027817	1.3935852422750854	3.8915090872836235	3.2836233595027817	chr15	control	3
8900000	4.050762951294648	3.4659406450123385	3.701913968893843	3.701913968893843	chr15	control	3
9225000	3.7049667116490608	3.120746526141246	3.479995806434027	3.479995806434027	chr15	control	3
12575000	3.910996412915934	4.125040851554109	3.948986289052653	3.948986289052653	chr15	control	3
23025000	5.119741453442841	4.735463443915974	4.75510621535431	4.75510621535431	chr15	control	3
25425000	3.2141044645039174	3.5823348951563934	3.544066453446067	3.544066453446067	chr15	control	3
26000000	3.827356128432018	2.8393066733165973	3.4210285938857914	3.4210285938857914	chr15	control	3
27625000	3.710071190086667	3.979162252571853	3.5969372726834745	3.710071190086667	chr15	control	3
27900000	3.942637312135345	3.55723260849301	3.8467600068882595	3.8467600068882595	chr15	control	3
27925000	2.529652757962868	4.604831457773935	2.7242854417878766	2.7242854417878766	chr15	control	3
28025000	1.6030522009882693	3.642072939843686	1.1476355578666464	1.6030522009882693	chr15	control	3
30150000	3.6646251925703517	3.8997446035135694	3.9235727452277813	3.8997446035135694	chr15	control	3
30175000	4.842852507078477	4.459317769219333	4.506656265920547	4.506656265920547	chr15	control	3
30750000	1.3796777267167715	3.414108096408064	1.6282712292074635	1.6282712292074635	chr15	control	3
34700000	3.284940363387158	3.003631495221739	3.3355092967817392	3.284940363387158	chr15	control	3
34725000	3.0189431501632784	2.985595470366371	3.235160049287838	3.0189431501632784	chr15	control	3
36150000	4.9510588806009785	5.185337953288738	5.4439765372560265	5.185337953288738	chr15	control	3
37025000	3.607449646326173	3.0189011351697537	3.440913345002891	3.440913345002891	chr15	control	3
37800000	2.9252043694239966	3.317188726097437	2.690896354942622	2.9252043694239966	chr15	control	3
38475000	3.0997405258277504	3.8186541547564667	3.526069699137074	3.526069699137074	chr15	control	3
38500000	3.3154107679207754	2.9143051318803797	3.13944210467114	3.13944210467114	chr15	control	3
38700000	3.1994984465748826	0.8635600918533455	2.5656712677459064	2.5656712677459064	chr15	control	3
39075000	3.355942764152072	2.7970437690562786	2.8197204142915773	2.8197204142915773	chr15	control	3
39350000	5.8379643331241775	5.554778430373604	5.699438407704804	5.699438407704804	chr15	control	3
39850000	5.0988598725479095	4.930934819639105	4.66364923151291	4.930934819639105	chr15	control	3
40150000	3.243047077879752	3.264320182180291	3.4164846277858087	3.264320182180291	chr15	control	3
41675000	3.5210112130686446	3.05422050288633	3.2652125666279312	3.2652125666279312	chr15	control	3
42700000	3.5330413187922205	2.652958197058577	2.6521226839123204	2.652958197058577	chr15	control	3
43550000	3.543268323346612	2.8724432597795393	2.914975492436342	2.914975492436342	chr15	control	3
44600000	4.5001088924252874	4.133868223015101	4.37459983196523	4.37459983196523	chr15	control	3
44625000	3.202652286676088	3.6281047705790552	3.4174128755499864	3.4174128755499864	chr15	control	3
48800000	3.8876243748060717	3.5264152829330055	3.3942125699390258	3.5264152829330055	chr15	control	3
52175000	3.5314193434657635	2.914198198207524	3.2764644724951713	3.2764644724951713	chr15	control	3
52475000	3.3131544078902224	2.4847520669076544	3.421327099136431	3.3131544078902224	chr15	control	3
53350000	4.654400702455459	4.977782206290688	5.092078411669773	4.977782206290688	chr15	control	3
55075000	2.6952383029242752	3.2446451370386766	2.7828649217284243	2.7828649217284243	chr15	control	3
57675000	2.799258986136761	2.769481147817426	3.3168302222217005	2.799258986136761	chr15	control	3
57700000	3.7760320337816085	5.329065784422919	4.124708170501526	4.124708170501526	chr15	control	3
58150000	3.1846367585095257	2.929008629271323	3.259340196418405	3.1846367585095257	chr15	control	3
59650000	4.709276832265961	4.443861501628794	4.658808988285991	4.658808988285991	chr15	control	3
64125000	3.941924931374866	3.61686516998408	4.18461454033087	3.941924931374866	chr15	control	3
64925000	3.2437337283234062	3.777432034871045	3.8572254507574883	3.777432034871045	chr15	control	3
66650000	2.959316710546641	2.735298604979321	3.012464104218751	2.959316710546641	chr15	control	3
66675000	2.9691136713734925	3.1153463757849362	3.2268172777701296	3.1153463757849362	chr15	control	3
67125000	3.522573866111729	2.6586321383617384	3.6491174940291473	3.522573866111729	chr15	control	3
68250000	2.8305289860570784	3.7255763852872525	2.994545337361617	2.994545337361617	chr15	control	3
71475000	4.392501727716293	3.499386490837231	4.169636638363794	4.169636638363794	chr15	control	3
71725000	2.1944844287332623	4.629108856716952	1.8706765486963552	2.1944844287332623	chr15	control	3
71750000	2.724725136763567	4.571040035433734	2.488974054804429	2.724725136763567	chr15	control	3
72225000	5.422469967055724	3.460955235581582	5.0305353057221165	5.0305353057221165	chr15	control	3
72500000	3.467739824901117	2.329981525506426	4.512132903235142	3.467739824901117	chr15	control	3
73050000	4.814414914412154	4.622280088835203	5.130836494956785	4.814414914412154	chr15	control	3
73575000	3.591846814066244	3.30281279973809	2.836437104947365	3.30281279973809	chr15	control	3
73800000	3.1137031937999042	3.257839593598117	2.918324674587875	3.1137031937999042	chr15	control	3
74875000	3.1622703007482333	1.6182869815366137	2.2364942688533955	2.2364942688533955	chr15	control	3
75700000	5.348788306090701	5.292942577343169	5.62320610094396	5.348788306090701	chr15	control	3
76175000	3.86150217722153	3.8567043252378705	3.775057110949807	3.8567043252378705	chr15	control	3
76525000	3.009646042753156	3.5998773782153903	2.8796637243135987	3.009646042753156	chr15	control	3
76950000	2.3964376738417763	3.1389582092179347	2.8077836773853906	2.8077836773853906	chr15	control	3
77225000	5.439902346152533	-0.7814079579668851	5.560918552384622	5.439902346152533	chr15	control	3
77375000	3.1691880545596547	4.449580970129856	0.994209949372526	3.1691880545596547	chr15	control	3
77725000	2.4094277761652276	3.240311566756402	2.676752989488259	2.676752989488259	chr15	control	3
77925000	3.2010221730015145	3.1612804333916453	3.2138828864589537	3.2010221730015145	chr15	control	3
79475000	2.7891129284706144	0.8239197625236832	3.5134713120469256	2.7891129284706144	chr15	control	3
80250000	3.183211135175665	3.02917560456246	3.3268008794839	3.183211135175665	chr15	control	3
80275000	4.430105367129615	4.388946397655828	4.16556502238182	4.388946397655828	chr15	control	3
80700000	7.069693377504134	7.130803321264106	7.1197655457089795	7.1197655457089795	chr15	control	3
81725000	3.117975260148202	3.327771970966688	3.683728021827556	3.327771970966688	chr15	control	3
82050000	3.5293459988732705	3.311674007043068	3.5226681637003368	3.5226681637003368	chr15	control	3
82800000	3.97291561092413	4.1962896309541575	3.7425044619520333	3.97291561092413	chr15	control	3
84075000	4.896357761220777	4.760554283735288	4.719882873990444	4.760554283735288	chr15	control	3
84750000	3.1537787410987446	3.084179749728292	3.0590933019492965	3.084179749728292	chr15	control	3
85600000	5.958988253160461	6.227685420893411	5.913569358110847	5.958988253160461	chr15	control	3
85725000	3.843573216602392	0.8239580936687348	4.178290130549062	3.843573216602392	chr15	control	3
85875000	3.132148430687493	5.18325448845305	3.005214970446841	3.132148430687493	chr15	control	3
86250000	3.2801820541729025	3.3515716087821343	3.4875237641816343	3.3515716087821343	chr15	control	3
87625000	5.090362743893908	4.517444499631291	4.713720343883841	4.713720343883841	chr15	control	3
88525000	4.653030719932425	4.636615461564235	4.614255701689125	4.636615461564235	chr15	control	3
89625000	3.487527558260113	3.2835732383842218	3.5754269733735566	3.487527558260113	chr15	control	3
91575000	4.730474842534564	4.776850269836542	4.525550130205287	4.730474842534564	chr15	control	3
92250000	3.4719934803116184	2.8328061998387724	3.3302753939574243	3.3302753939574243	chr15	control	3
93250000	4.686568967201057	3.1141795977410713	4.7124978967092135	4.686568967201057	chr15	control	3
94525000	4.764794048103836	4.97822509581413	4.4228588443470755	4.764794048103836	chr15	control	3
95600000	3.244414587015592	2.787284790805703	3.296726313392448	3.244414587015592	chr15	control	3
96725000	3.116616733549628	3.0381729664150816	3.3746212009504744	3.116616733549628	chr15	control	3
97875000	3.2353088152072402	2.021323181573165	3.9217866653519002	3.2353088152072402	chr15	control	3
98175000	3.5869547611977	3.503326308520225	3.681900925608018	3.5869547611977	chr15	control	3
98200000	4.302974040500273	3.9297597504405664	4.026032872839426	4.026032872839426	chr15	control	3
98500000	3.5976290015468795	2.0394238117456487	3.5999561409409533	3.5976290015468795	chr15	control	3
99000000	5.052845310860437	5.104090665863465	5.100432190420326	5.100432190420326	chr15	control	3
99025000	3.1806599251456182	2.8182089554167	2.811168568217579	2.8182089554167	chr15	control	3
100025000	4.078262122428221	5.155818587971443	4.299314056637045	4.299314056637045	chr15	control	3
101325000	2.7053614137431925	3.095194281025887	2.4856092791384286	2.7053614137431925	chr15	control	3
102075000	3.2313514250199193	3.0404237973952744	3.3379586193488513	3.2313514250199193	chr15	control	3
102750000	4.258074080787457	3.8000712836161834	4.188157515152326	4.188157515152326	chr15	control	3
103175000	3.7988599291650553	4.119048277640954	3.9570292978914026	3.9570292978914026	chr15	control	3
103700000	3.228361401663007	4.0052293690494265	2.640763054014621	3.228361401663007	chr15	control	3
3300000	4.359415481792998	5.569288782123141	5.399797959486587	5.399797959486587	chr16	control	3
3650000	2.834204971171431	3.055387040779021	3.2004448582563794	3.055387040779021	chr16	control	3
4300000	4.524578802540932	4.9101703757993205	4.448595232735242	4.524578802540932	chr16	control	3
4675000	3.1231355276920785	3.3360520423421116	3.306279254882644	3.306279254882644	chr16	control	3
6350000	3.012515733103868	3.394579828984338	3.7730775094725146	3.394579828984338	chr16	control	3
6500000	5.099178950681369	4.971139867623575	5.283847728698147	5.099178950681369	chr16	control	3
8400000	4.746047068409719	3.791537275581402	4.347496893905494	4.347496893905494	chr16	control	3
8875000	4.492703531628264	3.9823845242682983	4.218559728616713	4.218559728616713	chr16	control	3
8900000	2.84686827857089	3.087227640841544	2.9921728078898253	2.9921728078898253	chr16	control	3
10000000	3.1079501085344132	3.431021862289289	3.030093997733372	3.1079501085344132	chr16	control	3
10400000	4.519073048600031	5.035369715605998	5.3300621200515375	5.035369715605998	chr16	control	3
11425000	5.386962952814608	5.4233865126907155	5.303390135780647	5.386962952814608	chr16	control	3
11950000	3.402925403906259	3.093247013514203	3.0444196405014265	3.093247013514203	chr16	control	3
13100000	3.924004601434657	2.9114233971932353	3.6887208111054965	3.6887208111054965	chr16	control	3
13450000	3.8349102850394994	3.9264776432834108	3.5524985780770377	3.8349102850394994	chr16	control	3
14175000	3.404322910833691	3.2197870734248117	2.8637716103058004	3.2197870734248117	chr16	control	3
14500000	2.7796558416123305	3.15471042328645	2.694334278403978	2.7796558416123305	chr16	control	3
16300000	3.0302954868399024	2.9218906471398953	2.866168947446756	2.9218906471398953	chr16	control	3
16850000	3.164291431316764	3.100087412421706	2.7878439907864596	3.100087412421706	chr16	control	3
17550000	3.4558622162640136	3.209266184307621	3.2898343426875094	3.2898343426875094	chr16	control	3
18625000	4.7670823788017564	4.59625542273561	4.399252520028087	4.59625542273561	chr16	control	3
20075000	3.4024365142824284	3.28776392509985	3.4336532466264447	3.4024365142824284	chr16	control	3
20475000	3.6645892404431724	2.948973604039619	3.8472393743598077	3.6645892404431724	chr16	control	3
21175000	3.2292474349907914	3.3201754481368826	2.829084160511652	3.2292474349907914	chr16	control	3
21200000	3.144618131670179	3.452962322019895	3.625269787425767	3.452962322019895	chr16	control	3
22300000	3.589212701861941	3.1278709155837103	3.1881836753987876	3.1881836753987876	chr16	control	3
22825000	3.390068592501332	3.212922992483568	4.097046752793724	3.390068592501332	chr16	control	3
23150000	3.1688220678766954	2.8152504352901286	3.0511228391899894	3.0511228391899894	chr16	control	3
23950000	3.262218739025117	3.3130216961436	3.4917726644294125	3.3130216961436	chr16	control	3
23975000	3.3474262647075075	3.1621738026413917	2.868511259941525	3.1621738026413917	chr16	control	3
25075000	5.626252290559016	5.35158455471394	6.029628427100328	5.626252290559016	chr16	control	3
26225000	3.27403959274554	3.389086097312516	2.9399175028331883	3.27403959274554	chr16	control	3
28500000	7.135341240332041	6.8064705126351734	7.05758722915837	7.05758722915837	chr16	control	3
28825000	4.625337641274655	4.073390759545465	4.103166237422112	4.103166237422112	chr16	control	3
29575000	4.201661550906193	4.4626239627997855	4.589689357594667	4.4626239627997855	chr16	control	3
30575000	2.751347557998838	3.0337148119643356	3.1561129906626673	3.0337148119643356	chr16	control	3
31075000	3.5494688427098082	3.9440136995680812	4.0012797659081505	3.9440136995680812	chr16	control	3
31425000	5.406912120471052	5.255494888599672	5.178336651998158	5.255494888599672	chr16	control	3
31725000	3.451737389904568	3.7351985863797266	3.8239091875784146	3.7351985863797266	chr16	control	3
32100000	2.6467412417981584	2.9769974376716615	3.5833175066981227	2.9769974376716615	chr16	control	3
33750000	4.863227678089992	5.193435090455446	3.4390385141853637	4.863227678089992	chr16	control	3
33975000	3.5644326818374896	3.8941592842674235	3.71559090345843	3.71559090345843	chr16	control	3
34300000	2.3242050497186724	2.636738586131373	3.5306188026672123	2.636738586131373	chr16	control	3
34325000	3.124612890492092	2.082956848034504	1.8239614419092078	2.082956848034504	chr16	control	3
35525000	5.201522996979063	4.880887508291787	4.571655242103752	4.880887508291787	chr16	control	3
37675000	3.395942619212523	3.899408678390461	3.555580470436556	3.555580470436556	chr16	control	3
37700000	4.257532042256928	3.556284843696169	4.074958145103484	4.074958145103484	chr16	control	3
38200000	4.287590612311084	3.5498385436603455	3.713008684980093	3.713008684980093	chr16	control	3
38225000	3.0272479487173776	4.217183874196826	3.9900607281724927	3.9900607281724927	chr16	control	3
38850000	3.036864857952204	3.1802406859282115	3.4609329803686912	3.1802406859282115	chr16	control	3
39975000	3.7728020291784228	4.218986463569361	4.179243048696208	4.179243048696208	chr16	control	3
41500000	3.373041128773518	2.5663961805514783	2.3072170241177745	2.5663961805514783	chr16	control	3
41525000	4.097764256341762	3.904518581772272	4.665385627125068	4.097764256341762	chr16	control	3
41850000	3.1173575172461416	2.9815456154767004	3.2017242458854067	3.1173575172461416	chr16	control	3
42175000	4.400592306964667	4.633751220282761	4.416078570037951	4.416078570037951	chr16	control	3
44475000	3.9060312364767116	4.188024810864762	3.67178912771469	3.9060312364767116	chr16	control	3
44750000	3.4791621870704006	3.4502934190694283	3.53961462700684	3.4791621870704006	chr16	control	3
49025000	3.7521848716964965	2.9235484872991977	2.2381769532368447	2.9235484872991977	chr16	control	3
50050000	2.825168796475957	3.008173995522966	2.627694761967182	2.825168796475957	chr16	control	3
51275000	2.9945995925418627	3.0339951588342653	2.535266882449915	2.9945995925418627	chr16	control	3
55800000	3.5583154716604	2.972479133389201	3.571607552485576	3.5583154716604	chr16	control	3
57250000	3.044296895509261	3.103428920321243	3.001602288671711	3.044296895509261	chr16	control	3
58775000	4.184452605150585	4.337546708061304	3.298231138147829	4.184452605150585	chr16	control	3
59400000	3.820944169827895	3.6198758540320104	3.5514399390829876	3.6198758540320104	chr16	control	3
63875000	3.192086637677452	2.347786123868169	2.8683348555192425	2.8683348555192425	chr16	control	3
64400000	3.9381924238227297	3.046149486582967	3.416918578024374	3.416918578024374	chr16	control	3
64750000	3.291822826085947	3.356800080178046	3.8927168881454897	3.356800080178046	chr16	control	3
67625000	5.060226874173082	4.314602125539816	5.22958727324152	5.060226874173082	chr16	control	3
72975000	3.202257245859083	2.679011610523614	2.9250022611065734	2.9250022611065734	chr16	control	3
76375000	4.605781713081457	4.618091150884194	4.692240826513985	4.618091150884194	chr16	control	3
78175000	3.8748021274200073	4.084235024325076	4.068999906825957	4.068999906825957	chr16	control	3
79725000	2.035808457795022	3.069493054908238	1.4265974351445916	2.035808457795022	chr16	control	3
84950000	4.583181339018987	4.245473195008859	4.4530339038339175	4.4530339038339175	chr16	control	3
87500000	6.1627793910533715	6.366322435569581	6.4270429393431465	6.366322435569581	chr16	control	3
89775000	3.968295143383289	3.7388780791215876	3.7793945582412403	3.7793945582412403	chr16	control	3
90725000	4.244011357545786	3.8580302602430505	3.841755724495817	3.8580302602430505	chr16	control	3
91075000	4.109464071419013	3.496604573194045	4.21187238538529	4.109464071419013	chr16	control	3
91350000	4.5839943548635524	4.315545018438662	4.211538212629493	4.315545018438662	chr16	control	3
92050000	1.826113694589001	4.230341109710075	2.8918297379334446	2.8918297379334446	chr16	control	3
93575000	2.851083952938548	3.089946863997636	2.8190273221637967	2.851083952938548	chr16	control	3
95000000	3.489846776510728	3.1721287323853375	3.517220110922213	3.489846776510728	chr16	control	3
95975000	4.45714354125555	4.324166004185705	4.453358163264188	4.453358163264188	chr16	control	3
96350000	3.313237003633231	3.5434252665930317	3.507199385985766	3.507199385985766	chr16	control	3
96675000	5.320057945601908	5.23632715095936	5.563227049672524	5.320057945601908	chr16	control	3
3075000	3.6163832305162433	3.3335918890124367	2.602646193148401	3.3335918890124367	chr17	control	3
5000000	4.512530804423311	4.909057455731868	4.943054802812973	4.909057455731868	chr17	control	3
5425000	4.719747608168062	4.807915742101887	4.7199713877206415	4.7199713877206415	chr17	control	3
5750000	3.6939225300891483	3.153216299745036	3.3456927617424075	3.3456927617424075	chr17	control	3
5775000	2.7076281069332473	3.0107315493863314	2.788090737254454	2.788090737254454	chr17	control	3
6075000	3.9707038424129286	3.704406947111332	3.897989830295832	3.897989830295832	chr17	control	3
6900000	3.085568896668369	3.2065569861668606	3.6322705245805746	3.2065569861668606	chr17	control	3
6925000	3.0756535172354615	3.0754432839258468	2.939896594107469	3.0754432839258468	chr17	control	3
8450000	4.168824976896928	4.441694239092827	4.552793832263759	4.441694239092827	chr17	control	3
8950000	3.518854978046696	3.3653036622640093	3.350210912131143	3.3653036622640093	chr17	control	3
9175000	3.3701873589839324	3.147868574907632	3.2923092370563927	3.2923092370563927	chr17	control	3
10325000	3.9607904517920223	3.8327398547514946	3.8675030694525696	3.8675030694525696	chr17	control	3
11075000	2.685641333490596	3.0472079970196506	3.000930310396116	3.000930310396116	chr17	control	3
12225000	5.417981229940882	5.16736869275756	5.095715744491497	5.16736869275756	chr17	control	3
12650000	3.131156137354705	3.2792980548429047	3.1464341348633855	3.1464341348633855	chr17	control	3
13025000	3.912011427093413	4.051938870248992	3.6765347109529745	3.912011427093413	chr17	control	3
13450000	3.0773896151143316	3.5871158353558013	2.8025041993714153	3.0773896151143316	chr17	control	3
13850000	3.5535100956190466	3.4749161204188304	3.628510268286629	3.5535100956190466	chr17	control	3
14225000	2.684174929524321	3.3454866982541036	3.1020999731128245	3.1020999731128245	chr17	control	3
14525000	3.8019598314498366	3.342523886844665	3.6681098068328786	3.6681098068328786	chr17	control	3
17100000	3.528314257776085	-0.6345351504196152	0.44037230083564866	0.44037230083564866	chr17	control	3
17375000	4.1359175251046985	3.8890877201959975	3.7533974934562035	3.8890877201959975	chr17	control	3
17650000	7.163297914081664	6.730751325597452	6.494265251645184	6.730751325597452	chr17	control	3
17925000	3.865777656436372	2.9327983887656583	3.184104758103481	3.184104758103481	chr17	control	3
23525000	3.326198389996473	3.3380306852045085	3.8291203415632853	3.3380306852045085	chr17	control	3
23850000	3.87786079873666	3.284468012009653	3.7223327856704973	3.7223327856704973	chr17	control	3
